episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
1,isotropic,raw,13,0,0.022689503301952747,1.8926755846565084e-05,0.022687164766821834,0.39631152643397244,0.3965534374536242,0.02117342168658674,1.0916617877354409,0.9999999999999839,0.36325668069400613,0.02117342168656591,0.8680445839311729,0.9995516862140829,-0.03811854365033869,0.00042717878308480935
1,isotropic,raw,14,0,0.022689503301952747,2.6552767534616582e-05,0.022708707276555735,0.39631152643397244,0.39592267359071887,0.018937670961669758,1.0916617877354409,0.9999999999999839,0.36267887915328056,0.018937670961651127,0.8684640306161201,0.9996413646185482,-0.0033724893046117336,0.0003524506267595644
1,isotropic,raw,15,0,0.022689503301952747,1.4552502488955368e-05,0.02269707966306648,0.39631152643397244,0.39581307460574205,0.018188464687243243,1.0916617877354409,0.9999999999999839,0.36257848268781107,0.018188464687225347,0.8685368438918046,0.9996691797523215,0.004446009431094494,0.0003061107507345772
1,isotropic,raw,16,0,0.022689503301952747,1.7604894828500637e-05,0.02270536374355465,0.39631152643397244,0.39628227800504046,0.017500288734593573,1.0916617877354409,0.9999999999999839,0.36300828924930234,0.017500288734576354,0.8682249819362948,0.9996937398942065,-0.020409211707542816,0.00028951490674097104
1,isotropic,raw,17,0,0.022689503301952747,1.7864365084798117e-05,0.022701078425461523,0.39631152643397244,0.3961767070544664,0.0154000962429931,1.0916617877354409,0.9999999999999839,0.36291158260282996,0.015400096242977949,0.8682951832127093,0.999762837035707,-0.01067995305992672,0.0002238687958748684
1,isotropic,raw,18,0,0.022689503301952747,1.5126082515337662e-05,0.022697808308133085,0.39631152643397244,0.39576454122964455,0.014917332711272574,1.0916617877354409,0.9999999999999839,0.36253402443467564,0.014917332711257896,0.868569081127198,0.9997774731847816,0.017846879252783065,0.0002130669746226202
1,isotropic,raw,19,0,0.022689503301952747,1.5172558363929059e-05,0.022698119295862955,0.39631152643397244,0.395847913707664,0.014396453561334371,1.0916617877354409,0.9999999999999839,0.36261039651159177,0.014396453561320207,0.8685137003417062,0.9997927421248568,0.014037793141689658,0.00019739138943916431
1,isotropic,raw,20,0,0.022689503301952747,1.5720649118838283e-05,0.022698425449654048,0.39631152643397244,0.3959870919147061,0.013906395990622919,1.0916617877354409,0.9999999999999839,0.36273788856875233,0.013906395990609237,0.8684212241966834,0.9998066121505523,0.0057802818065332195,0.00018721348321902627
1,isotropic,response,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.39631152643397244,1.0916617877354409,0.9999999999999839,1.0916617877354409,0.9999999999999839,0.9999999999990838,0.999999999999,1.8323120798413584e-12,1.999955756559757e-12,-0.9319107143238877,1028.1348392062669
1,isotropic,response,1,0,0.022689503301952747,1.2981452293246172,1.2767006540112245,0.39631152643397244,1.1176069987846602,1.0262686813675168,1.0916617877354409,0.9999999999999839,1.0237667117597078,1.0262686813665072,-0.048098280107284674,-0.05322740635374945,-0.9351679738023915,815.7051256415901
1,isotropic,response,2,0,0.022689503301952747,1.2866513205337549,1.2652631500018945,0.39631152643397244,1.0906539093780434,0.9991694711988571,1.0916617877354409,0.9999999999999839,0.9990767485225553,0.999169471197874,0.0018456505615986885,0.0016603678261607469,-0.9317762403373626,741.4916807583804
1,isotropic,response,3,0,0.022689503301952747,0.3611577553567993,0.3397428527434648,0.39631152643397244,0.7392576731802335,0.5780144811131961,1.0916617877354409,0.9999999999999839,0.6771856278977055,0.5780144811126274,0.5414196253687903,0.6658992596241,-0.8466382449616346,149.46590221066904
1,isotropic,response,4,0,0.022689503301952747,0.27182266918908143,0.2539743335883976,0.39631152643397244,0.6452755135037609,0.4479482344252592,1.0916617877354409,0.9999999999999839,0.5910947151880608,0.4479482344248185,0.6506070376767453,0.7993423792756879,-0.7956672549986005,60.001708581813645
1,isotropic,response,5,0,0.022689503301952747,0.01326763531716774,0.025838127996191403,0.39631152643397244,0.6186767393350671,0.35239590099647294,1.0916617877354409,0.9999999999999839,0.5667293169781937,0.3523959009961262,0.67881788127743,0.8758171289611284,-0.8024087739305832,0.14198914185052136
1,isotropic,response,6,1,0.022689503301952747,0.0015037811406524613,0.02259356936015008,0.39631152643397244,0.3979358432135116,0.06273259005280235,1.0916617877354409,0.9999999999999839,0.36452301224047695,0.06273259005274064,0.8671229735471291,0.9960646221452748,-0.10466235764959023,0.004305777609069041
1,isotropic,response,7,0,0.022689503301952747,0.002095711677742706,0.022040070926853256,0.39631152643397244,0.3985658049927028,0.05958849180117534,1.0916617877354409,0.9999999999999839,0.3651000790447455,0.059588491801116715,0.8667019322815206,0.9964492116448682,-0.11247742855955903,0.0038595206304858436
1,isotropic,response,8,0,0.022689503301952747,0.002043983032996956,0.02195281833048784,0.39631152643397244,0.3975333711256305,0.05821286885698888,1.0916617877354409,0.9999999999999839,0.3641543338710383,0.0582128688569316,0.8673916211229404,0.9966112618994457,-0.09417458571092725,0.0037043371455175124
1,isotropic,response,9,0,0.022689503301952747,0.0019266182022829698,0.021953399264880182,0.39631152643397244,0.39791282784069865,0.05793869263932397,1.0916617877354409,0.9999999999999839,0.36450192936199616,0.057938692639266966,0.8671383434913824,0.9966431078952526,-0.10038549603767499,0.003677121724010498
1,isotropic,response,10,0,0.022689503301952747,0.0019869673216487073,0.02191452131992865,0.39631152643397244,0.4011527075809267,0.056566231249879424,1.0916617877354409,0.9999999999999839,0.3674697713956959,0.05656623124982377,0.864965967110395,0.9968002614821915,-0.1555724851207307,0.003452160344833548
1,isotropic,response,11,0,0.022689503301952747,0.0019018644669972359,0.02187407799555814,0.39631152643397244,0.40090940875973224,0.055907215177843965,1.0916617877354409,0.9999999999999839,0.367246901250448,0.05590721517778896,0.8651297135219437,0.9968743832910644,-0.15149520374605946,0.0033341945540898573
1,isotropic,response,12,0,0.022689503301952747,0.002060446553224683,0.021497180046876528,0.39631152643397244,0.4008703034909071,0.05526684834769766,1.0916617877354409,0.9999999999999839,0.36721107947005366,0.05526684834764329,0.865156023114438,0.9969455754737186,-0.15095119813541902,0.003148509641849745
1,isotropic,response,13,0,0.022689503301952747,0.001983228766811627,0.021526257991564116,0.39631152643397244,0.4008174975817623,0.05495091733889545,1.0916617877354409,0.9999999999999839,0.3671627074286962,0.05495091733884138,0.8651915462736296,0.9969803966836198,-0.1500875572244853,0.0031125868700469695
1,isotropic,response,14,0,0.022689503301952747,0.001941802536489463,0.021437188644509074,0.39631152643397244,0.4005758401692438,0.05310625057735455,1.0916617877354409,0.9999999999999839,0.3669413408706347,0.0531062505773023,0.8653540523600607,0.9971797261496208,-0.14615775706939296,0.003013795639604686
1,isotropic,response,15,0,0.022689503301952747,0.00161712156312543,0.021695561286646615,0.39631152643397244,0.401952325878406,0.05133018980386834,1.0916617877354409,0.9999999999999839,0.36820224944563973,0.05133018980381784,0.8644271035031709,0.997365211614704,-0.1729724369857123,0.002677844014906112
1,isotropic,response,16,0,0.022689503301952747,0.0011632472196095305,0.021903811474680904,0.39631152643397244,0.40233400878426384,0.05084123675920237,1.0916617877354409,0.9999999999999839,0.3685518842044502,0.05084123675915235,0.8641695086493495,0.9974151686447998,-0.18075293721536811,0.0026087613814514414
1,isotropic,response,17,0,0.022689503301952747,0.0011117681917309963,0.02192351791683596,0.39631152643397244,0.4017230563677113,0.05033713409518384,1.0916617877354409,0.9999999999999839,0.3679922306346212,0.050337134095134316,0.8645817181925557,0.9974661729310884,-0.16943316518006363,0.0025609581795599315
1,isotropic,response,18,0,0.022689503301952747,0.0011145785722972896,0.021918982311149707,0.39631152643397244,0.4013368097160829,0.049456218127174434,1.0916617877354409,0.9999999999999839,0.36763841532665,0.04945621812712578,0.8648419955761096,0.9975540824885621,-0.16258895082569563,0.002474248414739739
1,isotropic,response,19,0,0.022689503301952747,0.0010226667526339011,0.021979240850130095,0.39631152643397244,0.40239470303139263,0.048588605774727664,1.0916617877354409,0.9999999999999839,0.36860748223656103,0.04858860577467986,0.8641285240392234,0.9976391473888727,-0.1846255726783272,0.002278271916326799
1,isotropic,response,20,0,0.022689503301952747,0.0009838416452878967,0.022132909404443984,0.39631152643397244,0.40223632367266593,0.048527322979839,1.0916617877354409,0.9999999999999839,0.36846240125955343,0.04852732297979125,0.8642354588580439,0.997645098924415,-0.18151470582688806,0.0022252384949653418
1,label,raw,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.01777002668461129,1.0089522063990874,0.9999999999999998,1.0089522063990874,0.9999999999999998,0.9999999999990088,0.9999999999989999,1.9824142327706795e-12,2.000177801164682e-12,-0.9998832294297659,1028.1348392062669
1,label,raw,1,0,0.022689503301952747,1.2973722783243014,1.2758293039105673,0.01777002668461129,0.9429336488190516,0.936070835465241,1.0089522063990874,0.9999999999999998,0.9345672102580674,0.936070835464305,0.12658412951045317,0.12377139099315804,-0.9998478021736281,803.6047557876221
1,label,raw,2,0,0.022689503301952747,1.1701428549164545,1.1488300931355435,0.01777002668461129,0.8776249887708099,0.8728312237096306,1.0089522063990874,0.9999999999999998,0.8698380192875048,0.8728312237087579,0.2433818202019904,0.23816565491907227,-0.9998088860336781,667.6817155468303
1,label,raw,3,0,0.022689503301952747,0.1180632107711461,0.13640407912487007,0.01777002668461129,0.4297915793767573,0.42272164316143934,1.0089522063990874,0.9999999999999998,0.4259781351886244,0.4227216431610167,0.818542628341222,0.8213064124032501,-0.9992685308566128,167.91348445540453
1,label,raw,4,0,0.022689503301952747,0.09295506038209067,0.11117370014820148,0.01777002668461129,0.3770339941864343,0.37094092571722304,1.0089522063990874,0.9999999999999998,0.37368865620670055,0.37094092571685217,0.8603567882224303,0.8624028296283248,-0.9990038121441024,125.41070779275725
1,label,raw,5,0,0.022689503301952747,0.011624220871100223,0.030668287969948242,0.01777002668461129,0.021878273031238606,0.010737361456576052,1.0089522063990874,0.9999999999999998,0.021684152026684847,0.010737361456565316,0.9995297975508837,0.9998847090689511,-0.5920779891212941,0.13562071072643697
1,label,raw,6,1,0.022689503301952747,0.009004647531417836,0.03158855526469798,0.01777002668461129,0.017861962267725847,0.002148945317077161,1.0089522063990874,0.9999999999999998,0.01770347708684519,0.0021489453170750127,0.9996865868990356,0.9999953820340243,-0.10282585810719105,0.005803766669311045
1,label,raw,7,0,0.022689503301952747,8.300637279236611e-05,0.022668639496439824,0.01777002668461129,0.01744823667598565,0.0016330346920860796,1.0089522063990874,0.9999999999999998,0.017293422389391917,0.0016330346920844468,0.9997009375420621,0.9999973331976945,0.15207082156777077,0.0027066521440655454
1,label,raw,8,0,0.022689503301952747,4.0963208136666025e-05,0.022730248529700514,0.01777002668461129,0.017449257960859384,0.0013292559857868516,1.0089522063990874,0.9999999999999998,0.017294434612634264,0.0013292559857855225,0.9997009025314293,0.9999982330785242,0.20544333659820127,0.0018565065031831897
1,label,raw,9,0,0.022689503301952747,4.962993867061896e-05,0.02272372594647507,0.01777002668461129,0.01745726008951603,0.0012958855457789688,1.0089522063990874,0.9999999999999998,0.017302365740199957,0.0012958855457776731,0.9997006281397923,0.9999983206806522,0.20639967648063973,0.0017958323124962917
1,label,raw,10,0,0.022689503301952747,4.559701328652044e-05,0.022723413054325334,0.01777002668461129,0.017453863559120254,0.0012622428536907158,1.0089522063990874,0.9999999999999998,0.0172989993464558,0.0012622428536894538,0.9997007446216113,0.9999984067429784,0.21658644429000584,0.0017116382773793267
1,label,raw,11,0,0.022689503301952747,2.1121398203421998e-05,0.022675116566392588,0.01777002668461129,0.017472012012905488,0.0011398634297766894,1.0089522063990874,0.9999999999999998,0.01731698677308524,0.0011398634297755496,0.9997001219691007,0.9999987007113614,0.23105772005278072,0.0013755808706222119
1,label,raw,12,0,0.022689503301952747,4.496508979657541e-05,0.022645487074394514,0.01777002668461129,0.017662007641857737,0.0009519493509988097,1.0089522063990874,0.9999999999999998,0.017505296613479118,0.0009519493509978578,0.9996935645904741,0.9999990937924331,0.08686933812933527,0.0008780822518013823
1,label,raw,13,0,0.022689503301952747,1.8926755846565084e-05,0.022687164766821834,0.01777002668461129,0.017770797046803698,0.0006206844853063323,1.0089522063990874,0.9999999999999998,0.017613120754460105,0.0006206844853057117,0.9996897779772888,0.9999996147507697,-0.018704731039800457,0.00042717878308480935
1,label,raw,14,0,0.022689503301952747,2.6552767534616582e-05,0.022708707276555735,0.01777002668461129,0.017766535810157132,0.000552032400124434,1.0089522063990874,0.9999999999999998,0.017608897326809585,0.000552032400123882,0.9996899267349338,0.9999996952602292,-0.009211437434197212,0.0003524506267595644
1,label,raw,15,0,0.022689503301952747,1.4552502488955368e-05,0.02269707966306648,0.01777002668461129,0.017789108449228628,0.0005097444919463371,1.0089522063990874,0.9999999999999998,0.01763126968392255,0.0005097444919458274,0.9996891383293328,0.9999997401605529,-0.0517413341912066,0.0003061107507345772
1,label,raw,16,0,0.022689503301952747,1.7604894828500637e-05,0.02270536374355465,0.01777002668461129,0.01779486183923885,0.0005104235507337943,1.0089522063990874,0.9999999999999998,0.017636972025394944,0.0005104235507332839,0.9996889372177754,0.9999997394677989,-0.06296390034774817,0.00028951490674097104
1,label,raw,17,0,0.022689503301952747,1.7864365084798117e-05,0.022701078425461523,0.01777002668461129,0.017783601993622337,0.00044892233151500103,1.0089522063990874,0.9999999999999998,0.017625812085860556,0.0004489223315145522,0.9996893307483139,0.9999997984687403,-0.04285003571779158,0.0002238687958748684
1,label,raw,18,0,0.022689503301952747,1.5126082515337662e-05,0.022697808308133085,0.01777002668461129,0.017775242277626353,0.00043315442435589823,1.0089522063990874,0.9999999999999998,0.0176175265437477,0.00043315442435546515,0.9996896227584804,0.9999998123772447,-0.024223394588589325,0.0002130669746226202
1,label,raw,19,0,0.022689503301952747,1.5172558363929059e-05,0.022698119295862955,0.01777002668461129,0.0177781671551091,0.00041322396507741555,1.0089522063990874,0.9999999999999998,0.01762042546944923,0.00041322396507700236,0.9996895206062756,0.9999998292459547,-0.03131705855935217,0.00019739138943916431
1,label,raw,20,0,0.022689503301952747,1.5720649118838283e-05,0.022698425449654048,0.01777002668461129,0.017778039755936545,0.0003962280682220391,1.0089522063990874,0.9999999999999998,0.01762029920066093,0.00039622806822164295,0.9996895250560792,0.9999998430033179,-0.031362573921712926,0.00018721348321902627
1,label,response,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.01777002668461129,1.0089522063990874,0.9999999999999998,1.0089522063990874,0.9999999999999998,0.9999999999990088,0.9999999999989999,1.9824142327706795e-12,2.000177801164682e-12,-0.9998832294297659,1028.1348392062669
1,label,response,1,0,0.022689503301952747,1.2981452293246172,1.2767006540112245,0.01777002668461129,0.9482597223182547,0.9413656879704014,1.0089522063990874,0.9999999999999998,0.9398460267029081,0.9413656879694602,0.1166894460907566,0.11383064151378497,-0.9998497488464592,815.7051256415901
1,label,response,2,0,0.022689503301952747,1.2866513205337549,1.2652631500018945,0.01777002668461129,0.9043889478593629,0.8984982502425416,1.0089522063990874,0.9999999999999998,0.8963645077760389,0.8984982502416432,0.19653066919941942,0.19270089431270554,-0.9998270512329803,741.4916807583804
1,label,response,3,0,0.022689503301952747,0.3611577553567993,0.3397428527434648,0.01777002668461129,0.3873412663421093,0.38730531423148185,1.0089522063990874,0.9999999999999998,0.38390447425069996,0.3873053142310946,0.8526173546502936,0.849994593568353,-0.9989475604444592,149.46590221066904
1,label,response,4,0,0.022689503301952747,0.27182266918908143,0.2539743335883976,0.01777002668461129,0.2601096488781183,0.2604388542219446,1.0089522063990874,0.9999999999999998,0.25780175436275826,0.2604388542216842,0.933538255447484,0.9321716032116963,-0.9976701130630307,60.001708581813645
1,label,response,5,0,0.022689503301952747,0.01326763531716774,0.025838127996191403,0.01777002668461129,0.022788220026516454,0.010982111386447608,1.0089522063990874,0.9999999999999998,0.022586025266572503,0.010982111386436627,0.9994898714626578,0.9998793932294959,-0.6475911165152466,0.14198914185052136
1,label,response,6,1,0.022689503301952747,0.0015037811406524613,0.02259356936015008,0.01777002668461129,0.017815822224525508,0.001967142109640088,1.0089522063990874,0.9999999999999998,0.017657746433888923,0.0019671421096381213,0.9996882039908764,0.9999961303519205,-0.07845804612114457,0.004305777609069041
1,label,response,7,0,0.022689503301952747,0.002095711677742706,0.022040070926853256,0.01777002668461129,0.017850828102292004,0.0018604159593634897,1.0089522063990874,0.9999999999999998,0.017692441712361427,0.0018604159593616294,0.9996869775062547,0.9999965388524582,-0.095443687070476,0.0038595206304858436
1,label,response,8,0,0.022689503301952747,0.002043983032996956,0.02195281833048784,0.01777002668461129,0.017857680997211925,0.001829993586545218,1.0089522063990874,0.9999999999999998,0.017699233803083317,0.0018299935865433883,0.9996867371227838,0.9999966511234732,-0.09901942042691995,0.0037043371455175124
1,label,response,9,0,0.022689503301952747,0.0019266182022829698,0.021953399264880182,0.01777002668461129,0.017864775545849004,0.0018183327316505574,1.0089522063990874,0.9999999999999998,0.01770626540338319,0.0018183327316487394,0.9996864881654649,0.999996693666077,-0.10286093190150311,0.003677121724010498
1,label,response,10,0,0.022689503301952747,0.0019869673216487073,0.02191452131992865,0.01777002668461129,0.01789353354995504,0.0017725933251919641,1.0089522063990874,0.9999999999999998,0.017734768244175463,0.0017725933251901917,0.9996854779953254,0.9999968579129035,-0.1189670154041534,0.003452160344833548
1,label,response,11,0,0.022689503301952747,0.0019018644669972359,0.02187407799555814,0.01777002668461129,0.017879368615927867,0.001750500587757535,1.0089522063990874,0.9999999999999998,0.01772072899242764,0.0017505005877557847,0.9996859757639769,0.9999969357476922,-0.11122532525535841,0.0033341945540898573
1,label,response,12,0,0.022689503301952747,0.002060446553224683,0.021497180046876528,0.01777002668461129,0.01785438756077927,0.0016913980389042294,1.0089522063990874,0.9999999999999998,0.017695969588572696,0.0016913980389025383,0.9996868526603203,0.999997139172674,-0.09712504041612678,0.003148509641849745
1,label,response,13,0,0.022689503301952747,0.001983228766811627,0.021526257991564116,0.01777002668461129,0.017833368539683328,0.001675137731898434,1.0089522063990874,0.9999999999999998,0.0176751370645318,0.001675137731896759,0.99968758952975,0.9999971939135792,-0.08471215599513333,0.0031125868700469695
1,label,response,14,0,0.022689503301952747,0.001941802536489463,0.021437188644509074,0.01777002668461129,0.017817216490499284,0.0016219998235406556,1.0089522063990874,0.9999999999999998,0.017659128328853753,0.001621999823539034,0.9996881551866651,0.9999973691165724,-0.07457283418923327,0.003013795639604686
1,label,response,15,0,0.022689503301952747,0.00161712156312543,0.021695561286646615,0.01777002668461129,0.017860209567707817,0.00154791884043726,1.0089522063990874,0.9999999999999998,0.017701739938140906,0.0015479188404357123,0.9996866484031625,0.9999976039472634,-0.10144792631552274,0.002677844014906112
1,label,response,16,0,0.022689503301952747,0.0011632472196095305,0.021903811474680904,0.01777002668461129,0.01785882063116526,0.0015114921034345024,1.0089522063990874,0.9999999999999998,0.01770036332532045,0.001511492103432991,0.9996866971381516,0.9999977153916213,-0.10091764929750796,0.0026087613814514414
1,label,response,17,0,0.022689503301952747,0.0011117681917309963,0.02192351791683596,0.01777002668461129,0.017846831845160723,0.0014949676880991367,1.0089522063990874,0.9999999999999998,0.01768848091312244,0.001494967688097642,0.9996871176429861,0.9999977650716115,-0.09314852932472852,0.0025609581795599315
1,label,response,18,0,0.022689503301952747,0.0011145785722972896,0.021918982311149707,0.01777002668461129,0.017851231665116762,0.0014639548314995955,1.0089522063990874,0.9999999999999998,0.01769284169446385,0.0014639548314981318,0.9996869633527746,0.9999978568362513,-0.09634773788632804,0.002474248414739739
1,label,response,19,0,0.022689503301952747,0.0010226667526339011,0.021979240850130095,0.01777002668461129,0.01783099072252652,0.0013914640023511406,1.0089522063990874,0.9999999999999998,0.017672780345212764,0.0013914640023497493,0.9996876728348698,0.9999980638279302,-0.0827561115732861,0.002278271916326799
1,label,response,20,0,0.022689503301952747,0.0009838416452878967,0.022132909404443984,0.01777002668461129,0.017846315061924106,0.00136382771259483,1.0089522063990874,0.9999999999999998,0.017687968715187456,0.0013638277125934662,0.9996871357627305,0.9999981399739704,-0.09402774784108772,0.0022252384949653418
2,isotropic,raw,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.22147522871228503,1.0204842532523406,0.9999999999999918,1.0204842532523406,0.9999999999999918,0.99999999999902,0.9999999999989999,1.9599877276732514e-12,2.000177801164682e-12,-0.9761722573636522,2880.165125975866
2,isotropic,raw,1,0,0.0031262663796780736,1.2150100514897741,1.2160698859012318,0.22147522871228503,0.9877368588316393,0.951763935750094,1.0204842532523406,0.9999999999999918,0.9679099463638939,0.95176393574915,0.06315033572984396,0.09414541060728798,-0.9745997149909646,2219.303313383976
2,isotropic,raw,2,0,0.0031262663796780736,0.7102678351991383,0.7116641821250093,0.22147522871228503,0.9046604577724886,0.8660420518954294,1.0204842532523406,0.9999999999999918,0.8865011438328405,0.8660420518945704,0.2141157219830654,0.24997116435024225,-0.9696480701885135,1833.8531116455918
2,isotropic,raw,3,0,0.0031262663796780736,0.5835881678019242,0.583139534755234,0.22147522871228503,0.8455743201110458,0.8184002849777414,1.0204842532523406,0.9999999999999918,0.8286010464299908,0.8184002849769296,0.31342030585512426,0.3302209735496804,-0.9650927936278756,1269.725062411307
2,isotropic,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.22147522871228503,0.7403113943601498,0.6921690799636913,1.0204842532523406,0.9999999999999918,0.7254510709009084,0.6921690799630047,0.4737207437287251,0.5209019647431676,-0.9543991895283833,749.4061042669794
2,isotropic,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.22147522871228503,0.434885173123441,0.3530625046961344,1.0204842532523406,0.9999999999999918,0.4261556920030969,0.3530625046957842,0.8183913261733616,0.8753468677779394,-0.8620689295561296,0.1103041361478819
2,isotropic,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.22147522871228503,0.22062576431489553,0.0732878258074857,1.0204842532523406,0.9999999999999918,0.21619712760048243,0.07328782580741301,0.9532588020173007,0.9946288945884223,-0.15447770263215618,0.00437535924666086
2,isotropic,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.22147522871228503,0.2166261043182931,0.07052136978754542,1.0204842532523406,0.9999999999999918,0.21227775306447036,0.07052136978747547,0.9549381555538997,0.9950267364032982,-0.09324143155658719,0.003991320304782754
2,isotropic,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.22147522871228503,0.21829987617525198,0.06593815706416914,1.0204842532523406,0.9999999999999918,0.21391792717947786,0.06593815706410373,0.9542391204312356,0.9956521594429896,-0.10251979256526979,0.00333363895738477
2,isotropic,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.22147522871228503,0.21432851969538985,0.06176203621026401,1.0204842532523406,0.9999999999999918,0.2100262880216944,0.06176203621020274,0.9558889583398282,0.9961854508831696,-0.026439797364958512,0.002825296849163484
2,isotropic,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.22147522871228503,0.2155080678892819,0.04771147443142419,1.0204842532523406,0.9999999999999918,0.21118215906049936,0.04771147443137687,0.9554020956945459,0.9977236152075841,0.016103779750774278,0.001947967385935379
2,isotropic,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.22147522871228503,0.21234132476863496,0.04553879178807289,1.0204842532523406,0.9999999999999918,0.2080789822005417,0.04553879178802772,0.9567031371663867,0.9979262184424866,0.09765783899318686,0.0018035161692372824
2,isotropic,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.22147522871228503,0.2153280674467399,0.043198631613583095,1.0204842532523406,0.9999999999999918,0.21100577177968816,0.04319863161354025,0.9554765642756582,0.9981338782267176,0.04402221474526771,0.0016813164734485208
2,isotropic,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.22147522871228503,0.21347280149776932,0.038591870078968055,1.0204842532523406,0.9999999999999918,0.20918774671653217,0.03859187007892978,0.95624048662366,0.998510667563811,0.12085648638804102,0.0013325353213911174
2,isotropic,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.22147522871228503,0.2145845053470481,0.0363208671545977,1.0204842532523406,0.9999999999999918,0.21027713525509573,0.036320867154561676,0.9557835263889102,0.9986807946091407,0.10813345187159545,0.0011954346525766915
2,isotropic,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.22147522871228503,0.21575605775064374,0.03568545405865239,1.0204842532523406,0.9999999999999918,0.21142517100367364,0.03568545405861699,0.9552993970660674,0.9987265483686303,0.07969168732342771,0.0011452017250685128
2,isotropic,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.22147522871228503,0.21591409388092359,0.03244642942482397,1.0204842532523406,0.9999999999999918,0.2115800348634304,0.03244642942479179,0.9552338888471896,0.9989472292175821,0.09846423287926193,0.0009004255430639697
2,isotropic,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.22147522871228503,0.2161881852802818,0.028786986355242735,1.0204842532523406,0.9999999999999918,0.21184862440656585,0.02878698635521418,0.9551201603370458,0.9991713094165847,0.1193281310792338,0.00067366558487824
2,isotropic,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.22147522871228503,0.2167095989928039,0.026451109890096747,1.0204842532523406,0.9999999999999918,0.21235957174442022,0.02645110989007051,0.9549034122885265,0.9993003387855834,0.1211195650798521,0.0006068596857000783
2,isotropic,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.22147522871228503,0.21691379199343472,0.022578475659447254,1.0204842532523406,0.9999999999999918,0.21255966596437495,0.02257847565942486,0.9548183884051133,0.9994902124368967,0.1521052611276843,0.00046744956516771107
2,isotropic,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.22147522871228503,0.21817518597096974,0.021167763623902543,1.0204842532523406,0.9999999999999918,0.21379573989056602,0.021167763623881546,0.9542913816046454,0.9995519257831634,0.10856755942596759,0.0004347607852709255
2,isotropic,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.22147522871228503,1.0204842532523406,0.9999999999999918,1.0204842532523406,0.9999999999999918,0.99999999999902,0.9999999999989999,1.9599877276732514e-12,2.000177801164682e-12,-0.9761722573636522,2880.165125975866
2,isotropic,response,1,0,0.0031262663796780736,1.0561613016302265,1.0564995422485133,0.22147522871228503,0.9793061049392334,0.9445437331847808,1.0204842532523406,0.9999999999999918,0.9596484235961213,0.9445437331838439,0.07907490308947929,0.1078371361031275,-0.9741389261459412,2283.783871346904
2,isotropic,response,2,0,0.0031262663796780736,0.840376414050487,0.8417364385176328,0.22147522871228503,0.8283021945894996,0.7841839870706822,1.0204842532523406,0.9999999999999918,0.8116756255168488,0.7841839870699043,0.3411826789418322,0.38505547442314814,-0.9637399042733297,1479.7305035328766
2,isotropic,response,3,0,0.0031262663796780736,0.9783234539309005,0.9801869790071781,0.22147522871228503,0.797331950649665,0.7527567437654061,1.0204842532523406,0.9999999999999918,0.7813270494941416,0.7527567437646595,0.3895280417287793,0.4333572847168268,-0.9607926000635839,886.950323125803
2,isotropic,response,4,0,0.0031262663796780736,0.9305654735508536,0.9313986536411024,0.22147522871228503,0.650549761231405,0.5975278256767025,1.0204842532523406,0.9999999999999918,0.637491229440757,0.5975278256761098,0.5936049323861121,0.6429604975427805,-0.940523046380686,435.923774818406
2,isotropic,response,5,0,0.0031262663796780736,0.012253609262715343,0.014666153418597741,0.22147522871228503,0.6001184520103165,0.5329214282588908,1.0204842532523406,0.9999999999999918,0.5880722314892339,0.5329214282583622,0.6541710505512728,0.7159947513030673,-0.9303727153122934,0.25223027663990816
