episode,probe_kind,method,operator_kind,rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T,basis_source,rank_selection,selection_alpha,tau_rank,nominal_rank,response_basis_probe_kind,control,actlr_fit_probe_kind
0,label,raw_poly_y,galerkin_control,2,0.008509888746080706,0.35299224638620963,0.35181276852195303,0.017643899909426657,0.9151535385263174,0.9157866635031157,0.998580648353852,0.9999999999999999,0.9164543094581499,0.9157866635022,0.16011149867558572,0.16133478695150838,-0.9998145139178622,389.2774276626073,raw,,,,6,,single_seed_polynomial_y,
0,label,resp_poly_y,galerkin_control,2,0.008509888746080706,0.35299224638620963,0.35181276852195303,0.017643899909426657,0.9151535385263174,0.9157866635031157,0.998580648353852,0.9999999999999999,0.9164543094581499,0.9157866635022,0.16011149867558572,0.16133478695150838,-0.9998145139178622,389.2774276626073,response,,,,6,label,single_seed_polynomial_y,
0,label,raw_shuffled_labels,galerkin_control,6,0.008509888746080706,0.016644745884824518,0.02413119855624281,0.017643899909426657,0.03725737913624835,0.024802431141512128,0.998580648353852,0.9999999999999999,0.03731033562249517,0.02480243114148733,0.9986079388557367,0.9993848394094718,-0.9154929446357489,0.33357299337869933,raw,,,,6,,shuffled_labels,
0,label,resp_shuffled_labels,galerkin_control,6,0.008509888746080706,0.0019799039125173597,0.009955031187166096,0.017643899909426657,0.01846188923121036,0.006405479648792695,0.998580648353852,0.9999999999999999,0.0184881303894944,0.006405479648786291,0.999658189034701,0.999958969830469,-0.29835090902365785,0.020127229823981962,response,,,,6,label,shuffled_labels,
0,label,raw_shuffled_Kt,galerkin_control,6,0.008509888746080706,4.732384577386652,4.736795792234673,0.017643899909426657,6.398188466187063,6.388581425807115,0.998580648353852,0.9999999999999999,6.407282653362041,6.388581425800727,-40.05327100007412,-39.813972634086056,-0.9999973209771916,22114.574536859178,raw,,,,6,,shuffled_Kt,
0,label,resp_shuffled_Kt,galerkin_control,6,0.008509888746080706,4.719825447236992,4.724241752666822,0.017643899909426657,6.297133849646583,6.287668780353432,0.998580648353852,0.9999999999999999,6.306084400915465,6.287668780347145,-38.766700471469356,-38.53477869135216,-0.9999972001056644,21689.84431531115,response,,,,6,label,shuffled_Kt,
0,label,raw_actLR,activation_low_rank,6,0.008509888746080706,0.008483804974472764,0.004982300300959872,0.017643899909426657,0.008585446008460205,0.014867903650343161,0.998580648353852,0.9999999999999999,0.008597649095848803,0.014867903650328295,0.9999260804300246,0.9997789454410445,0.06479857028635203,0.1211511485958133,raw,,,,6,,,label
0,label,resp_actLR,activation_low_rank,6,0.008509888746080706,0.012070281400461557,0.005702010532143569,0.017643899909426657,0.009158326660215073,0.014977179451589556,0.998580648353852,0.9999999999999999,0.009171344022441545,0.01497717945157458,0.999915886448822,0.9997756840956753,0.011359792889984083,0.127966688446519,response,,,,6,,,label
0,label,raw_best_rank,best_rank_control,6,0.008509888746080706,1.4174132359516612e-15,0.008509888746081908,0.017643899909426657,0.017643899909426865,4.622958643946059e-15,0.998580648353852,0.9999999999999999,0.017668978402991236,4.622958643941436e-15,0.9996878072021946,1.0,-0.012378824448786806,1.106614454965428e-26,raw,,,,,,,
0,label,resp_best_rank,best_rank_control,6,0.008509888746080706,1.4174132359516612e-15,0.008509888746081908,0.017643899909426657,0.017643899909426865,4.622958643946059e-15,0.998580648353852,0.9999999999999999,0.017668978402991236,4.622958643941436e-15,0.9996878072021946,1.0,-0.012378824448786806,1.106614454965428e-26,response,,,,,,,
1,isotropic,raw,galerkin_main,6,0.022689503301952747,0.009004647531417836,0.03158855526469798,0.39485197287661394,0.3970560315894811,0.07544136429774093,1.0911698940266306,0.9999999999999839,0.3638810360904503,0.07544136429766671,0.8675905915737404,0.9943086005529067,-0.12413533716169528,0.005803766669311045,raw,first_rho_le_alpha,0.05,7,6,,,
1,isotropic,resp,galerkin_main,6,0.022689503301952747,0.0014999981800649146,0.02256825405752777,0.39485197287661394,0.3965074877839561,0.06297518654321065,1.0911698940266306,0.9999999999999839,0.3633783244517519,0.06297518654314868,0.8679561933186373,0.9960341258798556,-0.10564584302452373,0.004336495097173338,response,first_rho_le_alpha,0.05,20,6,label,,
1,isotropic,raw_euclidean,galerkin_control,6,0.022689503301952747,0.012391249769159327,0.034862815327650294,0.39485197287661394,0.4038506004701028,0.09170201563115034,1.0911698940266306,0.9999999999999839,0.3701079022437513,0.09170201563106012,0.8630201406967298,0.9915907403292008,-0.21057032553864,0.008624653197263913,raw,,,,6,,euclidean_svd,
1,isotropic,resp_euclidean,galerkin_control,6,0.022689503301952747,0.0017128229126898338,0.02271709570802793,0.39485197287661394,0.397617872745018,0.07078857873615632,1.0911698940266306,0.9999999999999839,0.36439593405328086,0.07078857873608667,0.867215603245437,0.9949889771205248,-0.12795262825800366,0.00547865387818471,response,,,,6,label,euclidean_svd,
1,isotropic,raw_random,galerkin_control,6,0.022689503301952747,0.2533745072179249,0.2594212446918883,0.39485197287661394,6.808789901110492,6.7595031463012,1.0911698940266306,0.9999999999999839,6.239898972999048,6.759503146294549,-37.93633919323457,-44.69088278476591,-0.9983326223958965,52.758337443287274,raw,,,,6,,random_A_orthonormal,
1,isotropic,resp_random,galerkin_control,6,0.022689503301952747,0.10077617722174756,0.10222956296794238,0.39485197287661394,4.2162015401977895,4.245614818264525,1.0911698940266306,0.9999999999999839,3.863927664495321,4.245614818260348,-13.929936996452264,-17.02524518503185,-0.9956692806023351,18.152265726298282,response,,,,6,label,random_A_orthonormal,
1,isotropic,raw_poly_y,galerkin_control,2,0.022689503301952747,0.35981485260912294,0.3466624753352754,0.39485197287661394,0.7617226305469055,0.6218103517304999,1.0911698940266306,0.9999999999999839,0.6980788552874215,0.6218103517298882,0.5126859118006032,0.6133518864815528,-0.856082029571399,263.54083507375117,raw,,,,6,,single_seed_polynomial_y,
1,isotropic,resp_poly_y,galerkin_control,2,0.022689503301952747,0.35981485260912294,0.3466624753352754,0.39485197287661394,0.7617226305469055,0.6218103517304999,1.0911698940266306,0.9999999999999839,0.6980788552874215,0.6218103517298882,0.5126859118006032,0.6133518864815528,-0.856082029571399,263.54083507375117,response,,,,6,label,single_seed_polynomial_y,
1,isotropic,raw_shuffled_labels,galerkin_control,6,0.022689503301952747,0.011696606912130892,0.029833065302476876,0.39485197287661394,0.6619623014311768,0.3394343295619107,1.0911698940266306,0.9999999999999839,0.606653743889322,0.33943432956157676,0.6319712350250688,0.8847843359150829,-0.8845450232173304,0.13165905664473312,raw,,,,6,,shuffled_labels,
1,isotropic,resp_shuffled_labels,galerkin_control,6,0.022689503301952747,0.0031262289328637706,0.023517246044370534,0.39485197287661394,0.4150777064908373,0.1456558396969526,1.0911698940266306,0.9999999999999839,0.38039695629682274,0.14565583969680929,0.8552981556401131,0.9787843763622174,-0.3109327111115961,0.02109214689110832,response,,,,6,label,shuffled_labels,
1,isotropic,raw_shuffled_Kt,galerkin_control,6,0.022689503301952747,10.347801206775445,10.335689176871256,0.39485197287661394,285.50509026702065,285.4766963834661,1.0911698940266306,0.9999999999999839,261.650446763326,285.47669638318524,-68459.95629144809,-81495.94417785732,-0.9999990485137552,92155.1458245751,raw,,,,6,,shuffled_Kt,
1,isotropic,resp_shuffled_Kt,galerkin_control,6,0.022689503301952747,11.716173496719794,11.704198107117524,0.39485197287661394,296.9355160591312,296.90696135240074,1.0911698940266306,0.9999999999999839,272.12583272721065,296.9069613521086,-74051.46883747783,-88152.74369934252,-0.9999991204128819,98181.1610983089,response,,,,6,label,shuffled_Kt,
1,isotropic,raw_actLR,activation_low_rank,6,0.022689503301952747,0.0029995037789371944,0.0220460035903806,0.39485197287661394,0.27332527279144997,0.31222321020546273,1.0911698940266306,0.9999999999999839,0.2504882826106718,0.31222321020515553,0.9372556202747562,0.9025166670091873,-0.09539632392417567,0.24769766192850384,raw,,,,6,,,label
1,isotropic,resp_actLR,activation_low_rank,6,0.022689503301952747,0.013110252039515477,0.010614488234864695,0.39485197287661394,0.2701814144592208,0.30218905792517403,1.0911698940266306,0.9999999999999839,0.24760710127544927,0.3021890579248767,0.9386907233979694,0.9086817732704755,-0.05149154061643042,0.221173369613966,response,,,,6,,,label
1,isotropic,raw_best_rank,best_rank_control,6,0.022689503301952747,3.1533695827106964e-16,0.022689503301952556,0.39485197287661394,0.39485197287661394,3.8399158893376876e-16,1.0911698940266306,0.9999999999999839,0.3618611318345404,3.8399158893339095e-16,0.8690565212674254,1.0,-0.0001454367413910882,6.307066418496115e-29,raw,,,,,,,
1,isotropic,resp_best_rank,best_rank_control,6,0.022689503301952747,3.1533695827106964e-16,0.022689503301952556,0.39485197287661394,0.39485197287661394,3.8399158893376876e-16,1.0911698940266306,0.9999999999999839,0.3618611318345404,3.8399158893339095e-16,0.8690565212674254,1.0,-0.0001454367413910882,6.307066418496115e-29,response,,,,,,,
1,label,raw,galerkin_main,6,0.022689503301952747,0.009004647531417836,0.03158855526469798,0.018111743580045983,0.01821874514462682,0.002148945317077161,1.0091256529151924,0.9999999999999998,0.01805399069182109,0.0021489453170750127,0.9996740534200996,0.9999953820340243,-0.10862259198410992,0.005803766669311045,raw,first_rho_le_alpha,0.05,7,6,,,
1,label,resp,galerkin_main,6,0.022689503301952747,0.0014999981800649146,0.02256825405752777,0.018111743580045983,0.01814608308120746,0.0019745391027069293,1.0091256529151924,0.9999999999999998,0.017981985720775733,0.001974539102704955,0.9996766481895378,0.9999961011953319,-0.07178145028686561,0.004336495097173338,response,first_rho_le_alpha,0.05,20,6,label,,
1,label,raw_euclidean,galerkin_control,6,0.022689503301952747,0.012391249769159327,0.034862815327650294,0.018111743580045983,0.01841190060435404,0.0025918560127567497,1.0091256529151924,0.9999999999999998,0.01824539942191237,0.002591856012754158,0.9996671053999349,0.9999932822824091,-0.18524913237287,0.008624653197263913,raw,,,,6,,euclidean_svd,
1,label,resp_euclidean,galerkin_control,6,0.022689503301952747,0.0017128229126898338,0.02271709570802793,0.018111743580045983,0.018172083716454426,0.0022202506128887836,1.0091256529151924,0.9999999999999998,0.018007751228938,0.0022202506128865636,0.9996757208956767,0.999995070487216,-0.08822165188343646,0.00547865387818471,response,,,,6,label,euclidean_svd,
1,label,raw_random,galerkin_control,6,0.022689503301952747,0.03401286422387564,0.052194867718084285,0.018111743580045983,0.2017656617806016,0.19860173199459544,1.0091256529151924,0.9999999999999998,0.19994106898138497,0.19860173199439687,0.9600235689345811,0.9605573520488258,-0.9960317346041605,36.27414537806316,raw,,,,6,,random_A_orthonormal,
1,label,resp_random,galerkin_control,6,0.022689503301952747,0.08679120217080354,0.08623712876405688,0.018111743580045983,0.20296491951201442,0.2007388546665062,1.0091256529151924,0.9999999999999998,0.20112948167107053,0.2007388546663055,0.9595469316027265,0.9597039122272599,-0.9960351431762632,37.85256972948132,response,,,,6,label,random_A_orthonormal,
1,label,raw_poly_y,galerkin_control,2,0.022689503301952747,0.35981485260912294,0.3466624753352754,0.018111743580045983,0.5676350309506235,0.5619825943160134,1.0091256529151924,0.9999999999999998,0.5625018344447591,0.5619825943154515,0.6835916862462807,0.6841755636864746,-0.9995359180554149,263.54083507375117,raw,,,,6,,single_seed_polynomial_y,
1,label,resp_poly_y,galerkin_control,2,0.022689503301952747,0.35981485260912294,0.3466624753352754,0.018111743580045983,0.5676350309506235,0.5619825943160134,1.0091256529151924,0.9999999999999998,0.5625018344447591,0.5619825943154515,0.6835916862462807,0.6841755636864746,-0.9995359180554149,263.54083507375117,response,,,,6,label,single_seed_polynomial_y,
1,label,raw_shuffled_labels,galerkin_control,6,0.022689503301952747,0.011696606912130892,0.029833065302476876,0.018111743580045983,0.024574316319348793,0.010618099614426627,1.0091256529151924,0.9999999999999998,0.024352087619944472,0.01061809961441601,0.9994069758285505,0.9998872559605784,-0.744648039121481,0.13165905664473312,raw,,,,6,,shuffled_labels,
1,label,resp_shuffled_labels,galerkin_control,6,0.022689503301952747,0.0031262289328637706,0.023517246044370534,0.018111743580045983,0.01855198815174826,0.004297852094597504,1.0091256529151924,0.9999999999999998,0.018384220139619222,0.004297852094593207,0.999662020449858,0.999981528467373,-0.2170508894396211,0.02109214689110832,response,,,,6,label,shuffled_labels,
1,label,raw_shuffled_Kt,galerkin_control,6,0.022689503301952747,6.837512615459057,6.827988228275293,0.018111743580045983,5.493707396688516,5.490660750253625,1.0091256529151924,0.9999999999999998,5.444027094953622,5.490660750248135,-28.63743101058917,-29.14735547431541,-0.9999947163453481,35072.78785754156,raw,,,,6,,shuffled_Kt,
1,label,resp_shuffled_Kt,galerkin_control,6,0.022689503301952747,7.660483423864792,7.651130753066942,0.018111743580045983,5.6748483187178556,5.672022215560124,1.0091256529151924,0.9999999999999998,5.623529936354863,5.672022215554453,-30.624088945079333,-31.17183601374324,-0.999995028430914,37311.13567749053,response,,,,6,label,shuffled_Kt,
1,label,raw_actLR,activation_low_rank,6,0.022689503301952747,0.0029995037789371944,0.0220460035903806,0.018111743580045983,0.008963116249680228,0.014891779229475025,1.0091256529151924,0.9999999999999998,0.008882061637991687,0.014891779229460136,0.9999211089810589,0.9997782349113811,0.09714318896642161,0.24769766192850384,raw,,,,6,,,label
1,label,resp_actLR,activation_low_rank,6,0.022689503301952747,0.013110252039515477,0.010614488234864695,0.018111743580045983,0.009151892036294667,0.014191205140469157,1.0091256529151924,0.9999999999999998,0.009069130300916776,0.014191205140454967,0.999917750875585,0.9997986096966616,0.16511018098323377,0.221173369613966,response,,,,6,,,label
1,label,raw_best_rank,best_rank_control,6,0.022689503301952747,5.977718725844638e-15,0.022689503301958087,0.018111743580045983,0.018111743580044352,5.193879808896442e-15,1.0091256529151924,0.9999999999999998,0.01794795675613305,5.193879808891249e-15,0.99967787084828,1.0,0.0723105340993438,2.661216334167775e-26,raw,,,,,,,
1,label,resp_best_rank,best_rank_control,6,0.022689503301952747,5.977718725844638e-15,0.022689503301958087,0.018111743580045983,0.018111743580044352,5.193879808896442e-15,1.0091256529151924,0.9999999999999998,0.01794795675613305,5.193879808891249e-15,0.99967787084828,1.0,0.0723105340993438,2.661216334167775e-26,response,,,,,,,
2,isotropic,raw,galerkin_main,6,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.2210505714055908,0.22026414993875523,0.0732878258074857,1.0194359559035067,0.9999999999999918,0.21606472546215347,0.07328782580741301,0.9533160344109642,0.9946288945884223,-0.15561374685181587,0.00437535924666086,raw,first_rho_le_alpha,0.05,16,6,,,
2,isotropic,resp,galerkin_main,6,0.0031262663796780736,0.004333050104539133,0.006686005828833449,0.2210505714055908,0.264294332371313,0.1366615932654479,1.0194359559035067,0.9999999999999918,0.25925545478412587,0.13666159326531235,0.932786609164676,0.9813236089261863,-0.5490829876073433,0.015577003507337941,response,first_rho_le_alpha,0.05,20,6,label,,
2,isotropic,raw_euclidean,galerkin_control,6,0.0031262663796780736,0.004739748780584309,0.0038627910010799074,0.2210505714055908,0.2235465307949505,0.07970440098783234,1.0194359559035067,0.9999999999999918,0.21928452640912213,0.07970440098775328,0.951914296477527,0.9936472084631834,-0.2094128872485796,0.0052307954342550545,raw,,,,6,,euclidean_svd,
2,isotropic,resp_euclidean,galerkin_control,6,0.0031262663796780736,0.003114416518754296,0.005891705935454614,0.2210505714055908,0.3295071695260443,0.21989102549283457,1.0194359559035067,0.9999999999999918,0.32322498300904556,0.21989102549261647,0.8955256103588022,0.9516479369078055,-0.7457227544517799,0.037407139851926285,response,,,,6,label,euclidean_svd,
2,isotropic,raw_random,galerkin_control,6,0.0031262663796780736,0.05088992874570641,0.05069142792680139,0.2210505714055908,5.932956077412414,5.921344844545172,1.0194359559035067,0.9999999999999918,5.819841887123088,5.921344844539298,-32.870559591112425,-34.06232476795213,-0.9993064754066636,35.16011431933857,raw,,,,6,,random_A_orthonormal,
2,isotropic,resp_random,galerkin_control,6,0.0031262663796780736,0.07298655208712741,0.07148867241305996,0.2210505714055908,5.016702075663003,5.025692124136773,1.0194359559035067,0.9999999999999918,4.921056635884375,5.025692124131789,-23.21679841358164,-24.257581326560288,-0.9990325686183623,26.269989754898234,response,,,,6,label,random_A_orthonormal,
2,isotropic,raw_poly_y,galerkin_control,2,0.0031262663796780736,0.7422395179774985,0.7430725333101763,0.2210505714055908,0.8578331222204107,0.8208578647432191,1.0194359559035067,0.9999999999999918,0.8414781892397429,0.8208578647424049,0.29191445703380337,0.3261923658905398,-0.9662745338281874,1622.1357982799059,raw,,,,6,,single_seed_polynomial_y,
2,isotropic,resp_poly_y,galerkin_control,2,0.0031262663796780736,0.7422395179774985,0.7430725333101763,0.2210505714055908,0.8578331222204107,0.8208578647432191,1.0194359559035067,0.9999999999999918,0.8414781892397429,0.8208578647424049,0.29191445703380337,0.3261923658905398,-0.9662745338281874,1622.1357982799059,response,,,,6,label,single_seed_polynomial_y,
2,isotropic,raw_shuffled_labels,galerkin_control,6,0.0031262663796780736,0.015310234098763855,0.01821270171503902,0.2210505714055908,1.0222227874501317,0.9549024079474538,1.0194359559035067,0.9999999999999918,1.002733699483017,0.9549024079465067,-0.005474872078897297,0.0881613912979633,-0.9772921437318254,0.8376009922862457,raw,,,,6,,shuffled_labels,
2,isotropic,resp_shuffled_labels,galerkin_control,6,0.0031262663796780736,0.005469301165890826,0.008412086830334748,0.2210505714055908,0.2759022506848803,0.1742846649011697,1.0194359559035067,0.9999999999999918,0.2706420634733083,0.17428466490099684,0.9267528734789098,0.9696248555803473,-0.599284646217844,0.022696512123039844,response,,,,6,label,shuffled_labels,
2,isotropic,raw_shuffled_Kt,galerkin_control,6,0.0031262663796780736,4.962842197148153,4.965783849448271,0.2210505714055908,281.37143630348476,281.33305487548165,1.0194359559035067,0.9999999999999918,276.00697687167076,281.3330548752026,-76178.851281839,-79147.28776541376,-0.9999997006646766,76229.01905955415,raw,,,,6,,shuffled_Kt,
2,isotropic,resp_shuffled_Kt,galerkin_control,6,0.0031262663796780736,4.362465413007185,4.365330666020194,0.2210505714055908,278.4884679435401,278.45160911208825,1.0194359559035067,0.9999999999999918,273.1789734613077,278.45160911181205,-74625.75154137386,-77534.29861695737,-0.999999693697612,75448.2824487095,response,,,,6,label,shuffled_Kt,
2,isotropic,raw_actLR,activation_low_rank,6,0.0031262663796780736,0.012117417578675993,0.009288583904599874,0.2210505714055908,0.2115968445146119,0.08780267586135711,1.0194359559035067,0.9999999999999918,0.20756266569670878,0.08780267586127002,0.9569177398088763,0.9922906901116008,-0.09740094590133225,0.10331527887649564,raw,,,,6,,,label
2,isotropic,resp_actLR,activation_low_rank,6,0.0031262663796780736,0.0072333785218801705,0.004875515731968787,0.2210505714055908,0.2570770836132402,0.13995205540606262,1.0194359559035067,0.9999999999999918,0.25217580577207077,0.13995205540592381,0.9364073629832068,0.9804134221876573,-0.5115816966385945,0.11580836209009769,response,,,,6,,,label
2,isotropic,raw_best_rank,best_rank_control,6,0.0031262663796780736,5.584545835894455e-16,0.0031262663796783265,0.2210505714055908,0.22105057140559078,4.873086007872658e-16,1.0194359559035067,0.9999999999999918,0.21683615348789717,4.873086007867824e-16,0.9529820825405731,1.0,0.00017469099891484735,4.618261209350912e-28,raw,,,,,,,
2,isotropic,resp_best_rank,best_rank_control,6,0.0031262663796780736,5.584545835894455e-16,0.0031262663796783265,0.2210505714055908,0.22105057140559078,4.873086007872658e-16,1.0194359559035067,0.9999999999999918,0.21683615348789717,4.873086007867824e-16,0.9529820825405731,1.0,0.00017469099891484735,4.618261209350912e-28,response,,,,,,,
2,label,raw,galerkin_main,6,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.007552872940669262,0.007578399053086934,0.0012570532042039822,0.998053030600667,1.0,0.00759318274753233,0.001257053204202725,0.9999423435757626,0.9999984198172418,-0.10320870525879543,0.00437535924666086,raw,first_rho_le_alpha,0.05,16,6,,,
