episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
2,isotropic,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.2210505714055908,0.7397210293969757,0.6921690799636913,1.0194359559035067,0.9999999999999918,0.7256179508997692,0.6921690799630047,0.47347858933202014,0.5209019647431676,-0.9544911398484704,749.4061042669794
2,isotropic,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.2210505714055908,0.43481740345653014,0.3530625046961344,1.0194359559035067,0.9999999999999918,0.42652743503708695,0.3530625046957842,0.8180743471606835,0.8753468677779394,-0.8626233791720518,0.1103041361478819
2,isotropic,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.2210505714055908,0.22026414993875523,0.0732878258074857,1.0194359559035067,0.9999999999999918,0.21606472546215347,0.07328782580741301,0.9533160344109642,0.9946288945884223,-0.15561374685181587,0.00437535924666086
2,isotropic,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.2210505714055908,0.2162758613763081,0.07052136978754542,1.0194359559035067,0.9999999999999918,0.21215247522284494,0.07052136978747547,0.9549913272568201,0.9950267364032982,-0.09458246299505708,0.003991320304782754
2,isotropic,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.2210505714055908,0.21792014980418664,0.06593815706416914,1.0194359559035067,0.9999999999999918,0.2137654146315002,0.06593815706410373,0.9543043475074228,0.9956521594429896,-0.1034736153457763,0.00333363895738477
2,isotropic,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.2210505714055908,0.21387163380044127,0.06176203621026401,1.0194359559035067,0.9999999999999918,0.2097940852112491,0.06176203621020274,0.9559864418103752,0.9961854508831696,-0.026204179255055204,0.002825296849163484
2,isotropic,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.2210505714055908,0.21520482922603104,0.04771147443142419,1.0194359559035067,0.9999999999999918,0.2111018627306391,0.04771147443137687,0.9554360035516544,0.9977236152075841,0.013335544721775023,0.001947967385935379
2,isotropic,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.2210505714055908,0.21200483482618585,0.04553879178807289,1.0194359559035067,0.9999999999999918,0.2079628775091438,0.04553879178802772,0.9567514415781169,0.9979262184424866,0.09547538758207526,0.0018035161692372824
2,isotropic,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.2210505714055908,0.2149629033671703,0.043198631613583095,1.0194359559035067,0.9999999999999918,0.2108645492854349,0.04319863161354025,0.9555361418546504,0.9981338782267176,0.04243887334781063,0.0016813164734485208
2,isotropic,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.2210505714055908,0.213163628875375,0.038591870078968055,1.0194359559035067,0.9999999999999918,0.20909957868441378,0.03859187007892978,0.9562773661940006,0.998510667563811,0.11762702943034557,0.0013325353213911174
2,isotropic,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.2210505714055908,0.21424768742010453,0.0363208671545977,1.0194359559035067,0.9999999999999918,0.21016296921763045,0.036320867154561676,0.9558315263696293,0.9986807946091407,0.10550947899679035,0.0011954346525766915
2,isotropic,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.2210505714055908,0.21543377442295636,0.03568545405865239,1.0194359559035067,0.9999999999999918,0.2113264429954407,0.03568545405861699,0.9553411344908948,0.9987265483686303,0.07662688590191706,0.0011452017250685128
2,isotropic,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.2210505714055908,0.21552849482398706,0.03244642942482397,1.0194359559035067,0.9999999999999918,0.21141935751398608,0.03244642942479179,0.9553018552683733,0.9989472292175821,0.09709902693868934,0.0009004255430639697
2,isotropic,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.2210505714055908,0.21576272587787929,0.028786986355242735,1.0194359559035067,0.9999999999999918,0.21164912285876872,0.02878698635521418,0.9552046487931138,0.9991713094165847,0.119229820193218,0.00067366558487824
2,isotropic,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.2210505714055908,0.21627931573963155,0.026451109890096747,1.0194359559035067,0.9999999999999918,0.21215586372734435,0.02645110989007051,0.9549898894861045,0.9993003387855834,0.12121947209571218,0.0006068596857000783
2,isotropic,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.2210505714055908,0.21644711087047408,0.022578475659447254,1.0194359559035067,0.9999999999999918,0.2123204597766309,0.02257847565942486,0.9549200223602401,0.9994902124368967,0.15389826548789745,0.00046744956516771107
2,isotropic,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.2210505714055908,0.21769743881632164,0.021167763623902543,1.0194359559035067,0.9999999999999918,0.21354694971805951,0.021167763623881546,0.9543977002661126,0.9995519257831634,0.11101006420049592,0.0004347607852709255
2,isotropic,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.2210505714055908,1.0194359559035067,0.9999999999999918,1.0194359559035067,0.9999999999999918,0.999999999999019,0.9999999999989999,1.9619861291175766e-12,2.000177801164682e-12,-0.9762193993373938,2880.165125975866
2,isotropic,response,1,0,0.0031262663796780736,1.0561523002448348,1.0564905276661225,0.2210505714055908,0.9782413704460113,0.9445224471893267,1.0194359559035067,0.9999999999999918,0.9595908058570045,0.9445224471883898,0.0791854853147047,0.10787734675725535,-0.9741732192969608,2283.6481258735707
2,isotropic,response,2,0,0.0031262663796780736,0.8403827243156018,0.8417427271954212,0.2210505714055908,0.8278868687634297,0.7841756177469852,1.0194359559035067,0.9999999999999918,0.812102873131326,0.7841756177462074,0.34048892345184545,0.38506860053235403,-0.9638385299755505,1479.598064698439
2,isotropic,response,3,0,0.0031262663796780736,0.9783931914587469,0.9802568015484194,0.2210505714055908,0.7973894977241252,0.7528520588682689,1.0194359559035067,0.9999999999999918,0.7821869467186212,0.7528520588675222,0.3881835803830008,0.43321377745893297,-0.9609541089420129,887.3613172460516
2,isotropic,response,4,0,0.0031262663796780736,0.9304684871366548,0.9313003986763498,0.2210505714055908,0.6511298357468398,0.5976026493021696,1.0194359559035067,0.9999999999999918,0.6387157839347711,0.5976026493015768,0.5920421473525908,0.6428710735477365,-0.9408941199021952,435.98504359684813
2,isotropic,response,5,0,0.0031262663796780736,0.012262030941276194,0.01467237762909017,0.2210505714055908,0.5998269034525667,0.5328529978377596,1.0194359559035067,0.9999999999999918,0.5883909626479312,0.5328529978372311,0.6537960750742409,0.7160676826958758,-0.930577073297168,0.2521545437776922
2,isotropic,response,6,1,0.0031262663796780736,0.004333050104539133,0.006686005828833449,0.2210505714055908,0.264294332371313,0.1366615932654479,1.0194359559035067,0.9999999999999918,0.25925545478412587,0.13666159326531235,0.932786609164676,0.9813236089261863,-0.5490829876073433,0.015577003507337941
2,isotropic,response,7,0,0.0031262663796780736,0.005898790660897271,0.00765733441353871,0.2210505714055908,0.25332397857517724,0.12480127838598631,1.0194359559035067,0.9999999999999918,0.24849425518880439,0.12480127838586252,0.9382506051381614,0.9844246409132544,-0.4884530970804631,0.01443640497903474
2,isotropic,response,8,0,0.0031262663796780736,0.0053390108878123765,0.006980871163277561,0.2210505714055908,0.2437625449973966,0.10598266511740793,1.0194359559035067,0.9999999999999918,0.2391151141820531,0.10598266511730281,0.9428239621697037,0.9887676746946337,-0.4217047101430934,0.009803535362297907
2,isotropic,response,9,0,0.0031262663796780736,0.005339488679426869,0.006981116767988941,0.2210505714055908,0.24604201560324399,0.09657574482277709,1.0194359559035067,0.9999999999999918,0.24135112576536527,0.0965757448226813,0.9417496340917908,0.9906731255119443,-0.44189180153299706,0.00811557584940811
2,isotropic,response,10,0,0.0031262663796780736,0.004197505317577344,0.005865241551600094,0.2210505714055908,0.2299025271948126,0.08442560101369535,1.0194359559035067,0.9999999999999918,0.22551934318505457,0.08442560101361161,0.9491410258493815,0.9928723178934905,-0.28644240940653665,0.0061328784252824104
2,isotropic,response,11,0,0.0031262663796780736,0.004408303275191837,0.006052907982744997,0.2210505714055908,0.23256682224057787,0.08161528065132861,1.0194359559035067,0.9999999999999918,0.22813284237579218,0.08161528065124767,0.947955406229542,0.9933389459642181,-0.31307680508327435,0.005163275411637586
2,isotropic,response,12,0,0.0031262663796780736,0.00359949584071049,0.00514046816926914,0.2210505714055908,0.23602507560359628,0.07116460148074466,1.0194359559035067,0.9999999999999918,0.2315251627496111,0.07116460148067408,0.9463960990137661,0.9949355994960969,-0.354502104990318,0.004408704372990292
2,isotropic,response,13,0,0.0031262663796780736,0.0033125355812365313,0.005031425081222462,0.2210505714055908,0.23635125062642154,0.07048097554000496,1.0194359559035067,0.9999999999999918,0.2318451191146344,0.07048097553993506,0.946247840742721,0.995032432086939,-0.3591648120496822,0.004237182606753962
2,isotropic,response,14,0,0.0031262663796780736,0.003080787601442282,0.004864641274900056,0.2210505714055908,0.23505129380709527,0.06851855002530405,1.0194359559035067,0.9999999999999918,0.23056994649413087,0.06851855002523609,0.9468374997736936,0.9953052083024392,-0.3440015554418589,0.00415001175130909
2,isotropic,response,15,0,0.0031262663796780736,0.0015016081518009496,0.0037580541774963404,0.2210505714055908,0.22793362000162026,0.06220734354563739,1.0194359559035067,0.9999999999999918,0.22358797399821298,0.06220734354557569,0.9500084178833744,0.9961302464090027,-0.24543558856429823,0.0035449178303712907
2,isotropic,response,16,0,0.0031262663796780736,0.0013286308313332335,0.0036183553948449104,0.2210505714055908,0.22639959537103102,0.05499162704142378,1.0194359559035067,0.9999999999999918,0.2220831961632698,0.054991627041369236,0.9506790539819067,0.9969759209553429,-0.21756887471889008,0.0028474093733087884
2,isotropic,response,17,0,0.0031262663796780736,0.0013483221740865463,0.003632878896690945,0.2210505714055908,0.22303594627720066,0.04981453711749997,1.0194359559035067,0.9999999999999918,0.2187836763902538,0.049814537117450555,0.9521337029451646,0.9975185118917741,-0.15135172929360788,0.002590882297127049
2,isotropic,response,18,0,0.0031262663796780736,0.0014117235227791313,0.0037270769908772,0.2210505714055908,0.22356190611341362,0.04945516792694304,1.0194359559035067,0.9999999999999918,0.21929960859096406,0.049455167926893986,0.9519076816718499,0.9975541863653227,-0.16110213564427917,0.002461360993839715
2,isotropic,response,19,0,0.0031262663796780736,0.001421759742220299,0.0037283678816170908,0.2210505714055908,0.22296775387295042,0.04907871415903033,1.0194359559035067,0.9999999999999918,0.21871678410157666,0.04907871415898165,0.9521629683522643,0.997591279816501,-0.14895335249870043,0.002393628125434513
2,isotropic,response,20,0,0.0031262663796780736,0.001365034133737898,0.0037177640897718286,0.2210505714055908,0.2224707435368734,0.04925298159324988,1.0194359559035067,0.9999999999999918,0.21822924946715616,0.04925298159320103,0.9523759946770017,0.9975741438041797,-0.13943761593085485,0.0023331406945250256
2,label,raw,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.007552872940669262,0.998053030600667,1.0,0.998053030600667,1.0,0.999999999998998,0.9999999999989999,2.0039525594484076e-12,2.000177801164682e-12,-0.9999733204558361,2880.165125975866
2,label,raw,1,0,0.0031262663796780736,1.2150100514897741,1.2160698859012318,0.007552872940669262,0.8705839559910616,0.8702101046817851,0.998053030600667,1.0,0.8722822628635657,0.8702101046809148,0.23912365389361723,0.2427343737112314,-0.99996244271104,2219.303313383976
2,label,raw,2,0,0.0031262663796780736,0.7102678351991383,0.7116641821250093,0.007552872940669262,0.8095722727679303,0.8094941124378636,0.998053030600667,1.0,0.8111515600327242,0.809494112437054,0.3420331466564779,0.3447192819297461,-0.9999564810377217,1833.8531116455918
2,label,raw,3,0,0.0031262663796780736,0.5835881678019242,0.583139534755234,0.007552872940669262,0.6591197894378795,0.6597554657067515,0.998053030600667,1.0,0.6604055788904677,0.6597554657060917,0.5638644713703462,0.5647227254709382,-0.999934873199417,1269.725062411307
2,label,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.007552872940669262,0.4920487811017649,0.49355624236365164,0.998053030600667,1.0,0.49300865386395143,0.49355624236315804,0.7569424672152545,0.7564022356243596,-0.9998872295552882,749.4061042669794
2,label,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.007552872940669262,0.010140562875729868,0.006222523626082333,0.998053030600667,1.0,0.010160344756046404,0.00622252362607611,0.9998967673944383,0.999961280199723,-0.6696122867692816,0.1103041361478819
2,label,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.007552872940669262,0.007578399053086934,0.0012570532042039822,0.998053030600667,1.0,0.00759318274753233,0.001257053204202725,0.9999423435757626,0.9999984198172418,-0.10320870525879543,0.00437535924666086
2,label,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.007552872940669262,0.007511824649618229,0.0011923263002010208,0.998053030600667,1.0,0.007526478472882144,0.0011923263001998284,0.9999433521217972,0.9999985783579939,-0.04484216943628442,0.003991320304782754
2,label,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.007552872940669262,0.007507712319245699,0.001123092146127591,0.998053030600667,1.0,0.007522358120309243,0.0011230921461264677,0.9999434141283098,0.9999987386640313,-0.034463990133167074,0.00333363895738477
2,label,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.007552872940669262,0.007458832485177674,0.0009994971025333195,0.998053030600667,1.0,0.007473382933050348,0.0009994971025323199,0.999944148547536,0.9999990010055421,0.02767998983948278,0.002825296849163484
2,label,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.007552872940669262,0.007498519283887018,0.0008114507647407387,0.998053030600667,1.0,0.007513147151476116,0.0008114507647399272,0.9999435526198802,0.9999993415476564,0.013118675449334604,0.001947967385935379
2,label,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.007552872940669262,0.0075000550086920205,0.0007623023808269316,0.998053030600667,1.0,0.00751468587212313,0.0007623023808261692,0.9999435294962433,0.9999994188950801,0.01871156300342674,0.0018035161692372824
2,label,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.007552872940669262,0.007529995586111656,0.00073057025916384,0.998053030600667,1.0,0.007544684856647616,0.0007305702591631093,0.9999430777304139,0.9999994662670965,-0.017148720929569327,0.0016813164734485208
2,label,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.007552872940669262,0.007527335038916204,0.0006526591993190576,0.998053030600667,1.0,0.007542019119343208,0.0006526591993184049,0.9999431179476035,0.9999995740359695,-0.004157231097117946,0.0013325353213911174
2,label,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.007552872940669262,0.007494748136118526,0.0006168867705199268,0.998053030600667,1.0,0.007509368647075183,0.0006168867705193099,0.9999436093825224,0.9999996194507124,0.053433574174981686,0.0011954346525766915
2,label,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.007552872940669262,0.007524859525615198,0.0005976371476220999,0.998053030600667,1.0,0.007539538776891351,0.0005976371476215022,0.9999431553550318,0.9999996428298398,0.00725001684159295,0.0011452017250685128
2,label,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.007552872940669262,0.007534247803650427,0.0005270487648034339,0.998053030600667,1.0,0.007548945369274091,0.0005270487648029068,0.9999430134238118,0.9999997222195995,0.00040535868838585844,0.0009004255430639697
2,label,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.007552872940669262,0.007533020949894409,0.00044686443279340495,0.998053030600667,1.0,0.00754771612221166,0.00044686443279295804,0.9999430319813385,0.9999998003121787,0.014823249489402954,0.00067366558487824
2,label,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.007552872940669262,0.007542019501582221,0.00043078461996607075,0.998053030600667,1.0,0.007556732227981497,0.00043078461996563994,0.9999428957980346,0.9999998144246112,-0.003346258358703211,0.0006068596857000783
2,label,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.007552872940669262,0.00753828514030593,0.0003877113179436899,0.998053030600667,1.0,0.007552990581834659,0.0003877113179433021,0.9999429523332707,0.9999998496799339,0.011945675185853365,0.00046744956516771107
2,label,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.007552872940669262,0.007550594526894623,0.00037218342299656334,0.998053030600667,1.0,0.007565323981174445,0.00037218342299619113,0.9999427658730599,0.9999998614794996,-0.01852329468122413,0.0004347607852709255
2,label,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.007552872940669262,0.998053030600667,1.0,0.998053030600667,1.0,0.999999999998998,0.9999999999989999,2.0039525594484076e-12,2.000177801164682e-12,-0.9999733204558361,2880.165125975866
2,label,response,1,0,0.0031262663796780736,1.0561523002448348,1.0564905276661225,0.007552872940669262,0.9080227717300665,0.9082207607104755,0.998053030600667,1.0,0.9097941130269135,0.9082207607095673,0.17227467190157175,0.17513504981613492,-0.9999654372997789,2283.6481258735707
2,label,response,2,0,0.0031262663796780736,0.8403827243156018,0.8417427271954212,0.007552872940669262,0.7383338032139355,0.7383127511293897,0.998053030600667,1.0,0.73977412078879,0.7383127511286512,0.45273425021117275,0.4548942815208423,-0.9999476763699231,1479.598064698439
2,label,response,3,0,0.0031262663796780736,0.9783931914587469,0.9802568015484194,0.007552872940669262,0.5304631834295875,0.5297325418146727,0.998053030600667,1.0,0.5314979937587112,0.5297325418141429,0.717509882630465,0.7193834341431273,-0.9998994460384536,887.3613172460516
2,label,response,4,0,0.0031262663796780736,0.9304684871366548,0.9313003986763498,0.007552872940669262,0.39079553212286006,0.3897139111582219,0.998053030600667,1.0,0.39155788333939795,0.38971391115783216,0.8466824239947705,0.8481230674500653,-0.9998165576084089,435.98504359684813
2,label,response,5,0,0.0031262663796780736,0.012262030941276194,0.01467237762909017,0.007552872940669262,0.012344228796356415,0.009398830233727857,0.998053030600667,1.0,0.01236830951649414,0.009398830233718456,0.9998470249197042,0.9999116619902377,-0.7915446885489047,0.2521545437776922
2,label,response,6,1,0.0031262663796780736,0.004333050104539133,0.006686005828833449,0.007552872940669262,0.0077236748946980845,0.002367653404599943,0.998053030600667,1.0,0.00773874198853135,0.002367653404597575,0.9999401118724349,0.9999943942173557,-0.2246145767960847,0.015577003507337941
2,label,response,7,0,0.0031262663796780736,0.005898790660897271,0.00765733441353871,0.007552872940669262,0.0076374897213985155,0.0023010194413044627,0.998053030600667,1.0,0.007652388687998198,0.0023010194413021615,0.9999414409473678,0.9999947053095307,-0.1872096687887393,0.01443640497903474
2,label,response,8,0,0.0031262663796780736,0.0053390108878123765,0.006980871163277561,0.007552872940669262,0.007646626260566692,0.0019281761304764044,0.998053030600667,1.0,0.00766154305042989,0.001928176130474476,0.9999413007580864,0.9999962821368099,-0.17440490943011783,0.009803535362297907
2,label,response,9,0,0.0031262663796780736,0.005339488679426869,0.006981116767988941,0.007552872940669262,0.007659328143345097,0.0017759824114439565,0.998053030600667,1.0,0.007674269711628191,0.0017759824114421804,0.9999411055843932,0.9999968458864742,-0.17546094269565768,0.00811557584940811
2,label,response,10,0,0.0031262663796780736,0.004197505317577344,0.005865241551600094,0.007552872940669262,0.007535523280618146,0.0015837658348442673,0.998053030600667,1.0,0.007550223334400804,0.0015837658348426835,0.9999429941276007,0.9999974916857803,-0.09411935403046574,0.0061328784252824104
2,label,response,11,0,0.0031262663796780736,0.004408303275191837,0.006052907982744997,0.007552872940669262,0.007583236259652246,0.0014245004915870094,0.998053030600667,1.0,0.007598029390362917,0.0014245004915855847,0.9999422699493832,0.9999979707983495,-0.11519670272276711,0.005163275411637586
2,label,response,12,0,0.0031262663796780736,0.00359949584071049,0.00514046816926914,0.007552872940669262,0.007600936421532158,0.001311088367175273,0.998053030600667,1.0,0.007615764081143068,0.0013110883671739618,0.9999420001374604,0.9999982810472935,-0.12278850530991685,0.004408704372990292
2,label,response,13,0,0.0031262663796780736,0.0033125355812365313,0.005031425081222462,0.007552872940669262,0.007605273372066046,0.0012708926329553904,0.998053030600667,1.0,0.0076201094920590315,0.0012708926329541195,0.999941933931329,0.9999983848319155,-0.12464254334107218,0.004237182606753962
2,label,response,14,0,0.0031262663796780736,0.003080787601442282,0.004864641274900056,0.007552872940669262,0.007603675109566238,0.0012754087483812513,0.998053030600667,1.0,0.00761850811172071,0.0012754087483799758,0.9999419583341517,0.9999983733325245,-0.12356691893155547,0.00415001175130909
2,label,response,15,0,0.0031262663796780736,0.0015016081518009496,0.0037580541774963404,0.007552872940669262,0.007571853484089631,0.0011322554644844919,0.998053030600667,1.0,0.00758662440965187,0.0011322554644833595,0.9999424431300669,0.9999987179975631,-0.09150986198478094,0.0035449178303712907
2,label,response,16,0,0.0031262663796780736,0.0013286308313332335,0.0036183553948449104,0.007552872940669262,0.0075441541852152745,0.0010198735328543242,0.998053030600667,1.0,0.007558871075885969,0.0010198735328533041,0.9999428634680582,0.9999989598579769,-0.05903983060831258,0.0028474093733087884
2,label,response,17,0,0.0031262663796780736,0.0013483221740865463,0.003632878896690945,0.007552872940669262,0.007509165285415686,0.0009861505876549489,0.998053030600667,1.0,0.007523813920878388,0.0009861505876539627,0.999943392224084,0.9999990275070185,-0.021212659696035224,0.002590882297127049
2,label,response,18,0,0.0031262663796780736,0.0014117235227791313,0.0037270769908772,0.007552872940669262,0.0075211060260518305,0.0009638370573061278,0.998053030600667,1.0,0.007535777955123088,0.0009638370573051638,0.9999432120506111,0.999999071018127,-0.03104708066609618,0.002461360993839715
2,label,response,19,0,0.0031262663796780736,0.001421759742220299,0.0037283678816170908,0.007552872940669262,0.007514521039826425,0.0009611078608222973,0.998053030600667,1.0,0.0075291801231206785,0.0009611078608213362,0.9999433114466736,0.9999990762716798,-0.023944365698119627,0.002393628125434513
2,label,response,20,0,0.0031262663796780736,0.001365034133737898,0.0037177640897718286,0.007552872940669262,0.007500195818113608,0.000961810205597891,0.998053030600667,1.0,0.007514826956231159,0.0009618102055969291,0.9999435273758179,0.9999990749211284,-0.009157944978126378,0.0023331406945250256
3,isotropic,raw,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.22368684987936854,1.0177518627649158,0.9999999999999836,1.0177518627649158,0.9999999999999836,0.9999999999990173,0.9999999999989999,1.965316798191452e-12,2.000177801164682e-12,-0.9755732806804601,976.4628622275102
3,isotropic,raw,1,0,0.007478883177466325,0.9088339505650094,0.9030505543929696,0.22368684987936854,1.015575787236729,1.005735361707702,1.0177518627649158,0.9999999999999836,0.9978618800821715,1.0057353617067128,0.004271668278874041,-0.011503617787332443,-0.9755536766781119,965.6420606113653
3,isotropic,raw,2,0,0.007478883177466325,0.7972795296845008,0.7910413812666565,0.22368684987936854,0.9979717676458241,0.9914106588084366,1.0177518627649158,0.9999999999999836,0.9805649138618759,0.9914106588074614,0.03849244970305177,0.01710490560295541,-0.9747358164753135,911.581145989111
3,isotropic,raw,3,0,0.007478883177466325,0.6805609411671038,0.6744741761767611,0.22368684987936854,1.0664950417677725,1.00265332365921,1.0177518627649158,0.9999999999999836,1.0478929892296032,1.0026533236582236,-0.09807971687655326,-0.00531368744288252,-0.9785097839724335,510.1203309791373
3,isotropic,raw,4,0,0.007478883177466325,0.7839405341453942,0.7776183886850127,0.22368684987936854,0.7972546148728923,0.7361952958195709,1.0177518627649158,0.9999999999999836,0.7833487159691515,0.7361952958188467,0.3863647891894817,0.4580164864142008,-0.960551373908879,224.38366147744594
3,isotropic,raw,5,0,0.007478883177466325,0.029423837152076006,0.024293067238173968,0.22368684987936854,0.6541099329928194,0.570888858569693,1.0177518627649158,0.9999999999999836,0.6427007966511238,0.5708888585691314,0.5869356859840109,0.6740859111616343,-0.9422773427117153,0.3496560008088924
3,isotropic,raw,6,1,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.22368684987936854,0.19174583939042794,0.07409785121939019,1.0177518627649158,0.9999999999999836,0.18840136422774567,0.0740978512193173,0.9645049259571243,0.9945095084446799,0.2737497587008514,0.005562525539666386
3,isotropic,raw,7,0,0.007478883177466325,0.000823611334992841,0.006775869756146958,0.22368684987936854,0.19172782647160388,0.07375399737474658,1.0177518627649158,0.9999999999999836,0.18838366549440697,0.07375399737467403,0.9645115945748914,0.9945603478712566,0.27709373573356894,0.005497724362265951
3,isotropic,raw,8,0,0.007478883177466325,0.0008283523947594961,0.006833758140185405,0.22368684987936854,0.1918997928808938,0.07329549550077318,1.0177518627649158,0.9999999999999836,0.18855263242591674,0.07329549550070108,0.9644479048052571,0.9946277703393067,0.2786288334139026,0.0054317999269013015
3,isotropic,raw,9,0,0.007478883177466325,0.0007228370532929718,0.006902279349446333,0.22368684987936854,0.19981707079877079,0.06687112980945496,1.0177518627649158,0.9999999999999836,0.19633181535598815,0.06687112980938918,0.9614538182790222,0.9955282519980159,0.21094147057323517,0.004431764010122322
3,isotropic,raw,10,0,0.007478883177466325,0.0007757160296819926,0.006852193057846838,0.22368684987936854,0.2095397032089585,0.0613423879014278,1.0177518627649158,0.9999999999999836,0.20588486336885525,0.06134238790136746,0.9576114230355878,0.9962371114465581,0.09203720867263812,0.003690498187424804
3,isotropic,raw,11,0,0.007478883177466325,0.0006952374766805652,0.006937966506807654,0.22368684987936854,0.2073396797974701,0.06020595017294674,1.0177518627649158,0.9999999999999836,0.2037232132732126,0.06020595017288752,0.9584968523736371,0.9963752435637798,0.13703776984482968,0.0034683103054971207
3,isotropic,raw,12,0,0.007478883177466325,0.000678937777302115,0.006943952799065953,0.22368684987936854,0.20979216886843946,0.05610161818170226,1.0177518627649158,0.9999999999999836,0.20613292546406461,0.05610161818164708,0.9575092170396264,0.9968526084374006,0.12216394540280484,0.003171872519393649
3,isotropic,raw,13,0,0.007478883177466325,3.516073515603132e-05,0.007460969346690539,0.22368684987936854,0.21638036862952004,0.03292570642864428,1.0177518627649158,0.9999999999999836,0.21260621232514293,0.03292570642861189,0.9547985984807562,0.9989158978561768,0.14957174316899516,0.0010195196435790637
3,isotropic,raw,14,0,0.007478883177466325,8.394532576196399e-05,0.007410723893169762,0.22368684987936854,0.21934778801474686,0.028078296343568322,1.0177518627649158,0.9999999999999836,0.2155218732969267,0.028078296343540702,0.9535503221305834,0.9992116092744443,0.09205878738621383,0.0007715639693453851
3,isotropic,raw,15,0,0.007478883177466325,7.86649655905096e-05,0.007407995298368161,0.22368684987936854,0.21891165465744622,0.02722652145984143,1.0177518627649158,0.9999999999999836,0.2150933470782516,0.027226521459814648,0.9537348520426748,0.9992587165291983,0.11511443693665982,0.0007026066993204358
3,isotropic,raw,16,0,0.007478883177466325,1.6696113902923613e-05,0.007466149977373436,0.22368684987936854,0.2203578041173679,0.023527308921401112,1.0177518627649158,0.9999999999999836,0.21651427246569477,0.02352730892137797,0.9531215698186509,0.999446465734918,0.08918158780971704,0.000525444073087189
3,isotropic,raw,17,0,0.007478883177466325,1.3392696707008464e-05,0.007471131101593532,0.22368684987936854,0.22030690602856054,0.022172275269396705,1.0177518627649158,0.9999999999999836,0.21646426215309358,0.022172275269374896,0.9531432232105168,0.9995083902093791,0.10328813093230958,0.0004758287475726763
3,isotropic,raw,18,0,0.007478883177466325,7.68362138576267e-06,0.007483545781306997,0.22368684987936854,0.21973828544605364,0.021113232133113648,1.0177518627649158,0.9999999999999836,0.21590555958195648,0.02111323213309288,0.9533847893416022,0.9995542314288941,0.1406570080237493,0.0004311301547695572
