control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
high_iso_low_task,4,2,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.22508904902595275,0.15175471411885647,0.1703747888679583,0.04501129745433629,0.001,0.0,4.0,0.0,5.0987095847792006,2.5537055321055564,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5467498206756413,0.30483330102876394,12.0,0.0,0.1,0.0,2.0,0.0,0.557410706888224,0.2520093489894379,0.9723537213759896,0.09955875309627553,0.5217294260810847,0.23043021883470413,0.30095249742526026,0.06373892610162928,0.5595026290918519,0.21781229895040294,0.2886400584069766,0.0716565522063325,0.5580668927730068,0.31030294971291705
high_iso_low_task,4,3,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.1399594127338296,0.12439947135116255,0.10648694114291629,0.03245351341287045,0.001,0.0,4.0,0.0,4.2453962647733725,1.7540991865274762,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4532989938543751,0.23497203508065,12.0,0.0,0.1,0.0,3.0,0.0,0.47228107059610097,0.2314185347158448,0.931758183235095,0.10133623496426553,0.41979524514887634,0.22698766810179477,0.23706464970021826,0.03649905461948846,0.5348031789892188,0.2067925786012678,0.21405905596428235,0.0376204398492625,0.4566943603232671,0.23188525575091384
high_iso_low_task,4,4,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.06870639135287426,0.08036049799640695,0.0775125390377795,0.054235054164544313,0.001,0.0,4.0,0.0,3.469866167861311,1.2595225424348084,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.3587058618282788,0.18309251233560705,12.0,0.0,0.1,0.0,4.0,0.0,0.4010280492151456,0.17322540976986345,0.858718454292332,0.07021133415728475,0.3373678506906859,0.17492076584013846,0.20809024759508146,0.05756482323524412,0.5072648141020812,0.2159039496578887,0.18620359653131233,0.06459313522647511,0.37013458416647244,0.19491082142049346
high_iso_low_task,4,5,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.09616031903898373,0.08243276882566168,0.10006509858630666,0.08393098641058487,0.001,0.0,4.0,0.0,2.4653566004654053,1.3835535203850093,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.26843313936179597,0.16779555639305538,12.0,0.0,0.1,0.0,5.0,0.0,0.4284819769012551,0.14709494701283327,0.9238323644684323,0.09983713633139871,0.28681978873881137,0.15475344605563596,0.23064280714360863,0.08735538194753367,0.5535730408789679,0.23244181921026982,0.19457426900890595,0.10007314235331616,0.28102460604106927,0.1910652698681196
high_iso_low_task,4,6,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.05726672457231753,0.09341579066333691,0.03485850579655914,0.05100980840684655,0.001,0.0,4.0,0.0,1.446999942688357,0.7351199904550948,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.14708240144736046,0.10171418967362278,12.0,0.0,0.1,0.0,6.0,0.0,0.3895883824345889,0.14345885904788244,0.9514804435880555,0.1829677709350069,0.19427647177081409,0.1349901187579506,0.16543621435386113,0.09244656864685852,0.5555031447262345,0.2781753621630061,0.10433426378632148,0.09037347899038431,0.17131881913031838,0.12677033253668485
high_iso_low_task,4,7,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.032884459187271446,0.09553700966097532,0.026342593457973372,0.05920866035066055,0.001,0.0,4.0,0.0,1.2580326191737419,0.3792995497089411,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.11981866760994947,0.14133172546354267,12.0,0.0,0.1,0.0,7.0,0.0,0.36520611704954276,0.13990466949207184,0.9256525806044187,0.17904248522303937,0.14357015889892752,0.12856656692296872,0.15692030201527535,0.09865970838781035,0.5453335586354442,0.27104930558017337,0.08190790383773447,0.09682163904036788,0.16188343998920507,0.14305500245547556
high_iso_low_task,4,8,8,0.3473462840858299,0.12418073438911499,0.3046978520287996,0.07441595776821402,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.0,0.0,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.0,0.0,0.12328410649437391,0.09731332656044923
high_task,1,0,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.3921412004433235,0.5025613823114049,0.130116985584225,0.054875493428370864,0.001,0.0,1.0,0.0,5.213157402568024,2.936511967971123,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5994439866281177,0.3643873531379838,12.0,0.0,0.1,0.0,0.0,0.0,0.7244628583055949,0.5972619982552101,1.113945602110426,0.4530475616548928,0.6783529658790397,0.6138292221854802,0.260694694141527,0.07319359473650709,0.5305309815457138,0.2204729058718501,0.23446076684139103,0.06615000813885359,0.5936003887843224,0.36361112279133156
high_task,1,1,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.39662784835148435,0.49343207426997765,0.17110047802588313,0.09482041173587723,0.001,0.0,1.0,0.0,5.207975180954438,2.764141921628623,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.5813472578207914,0.338596601194052,12.0,0.0,0.1,0.0,1.0,0.0,0.7289495062137556,0.588031580992909,1.1021917542149189,0.46067018718607217,0.6781471756583772,0.6071650834583427,0.3016781865831851,0.10963150212772951,0.5470980926860031,0.22934638541618893,0.27311186967696965,0.09872387429940362,0.5750909276570977,0.3336894766489714
high_task,1,2,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.26613412895204214,0.2685444228342312,0.18058005984286246,0.13080703156418427,0.001,0.0,1.0,0.0,4.508301342666977,1.9552728605175624,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4853711791963535,0.2837108033529015,12.0,0.0,0.1,0.0,2.0,0.0,0.5984557868143136,0.36463575591126074,0.9590152886535727,0.24794817880803768,0.5180092872309491,0.36004802083761384,0.3111577684001644,0.14101595342557866,0.54607220718529,0.21745474833939135,0.275512407181154,0.12472685524197237,0.5001502186147369,0.2970161092989882
high_task,1,3,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.10066796094107397,0.12455277785217259,0.11870875861775451,0.1407384716246857,0.001,0.0,1.0,0.0,2.877326931162906,1.252236421636477,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.3370334901528844,0.2278443847366397,12.0,0.0,0.1,0.0,3.0,0.0,0.4329896188033453,0.17165237021313973,0.7968515706223298,0.16595020950627232,0.2905335392278956,0.22605488744881347,0.24928646717505648,0.16327000861667004,0.4978019745488376,0.2281951321019948,0.2128688629867836,0.17674793723155097,0.34651336446021097,0.23470787687494443
high_task,1,4,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.06469295067768237,0.114640549822737,0.05343747552458651,0.09203040150031425,0.001,0.0,1.0,0.0,2.391121743870525,1.510845868256413,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.25850878879400385,0.2137720886518946,12.0,0.0,0.1,0.0,4.0,0.0,0.3970146085399537,0.14835241615937575,0.7876936341230422,0.15975658685675445,0.20687090874045613,0.2291539010995056,0.1840151840818885,0.12103959575547912,0.4656645614753979,0.23503129656768315,0.12336465324818376,0.13751533346145114,0.2938127535402004,0.23894650032896328
high_task,1,5,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.041166311324915175,0.08310783265079089,0.046127151562404815,0.1011169637047162,0.001,0.0,1.0,0.0,1.5985368953005477,0.76063479078041,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.147552956402519,0.13917674794213003,12.0,0.0,0.1,0.0,5.0,0.0,0.3734879691871865,0.12436958459048898,0.8615164495352787,0.1255614559506332,0.13032515196597688,0.16411993715768844,0.17670486011970682,0.13121758177008416,0.5146170570530972,0.24955527243880524,0.10152737842806597,0.1375831107569774,0.21006035587629557,0.18904027368520024
high_task,1,6,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.028586896504341246,0.07118953547743352,0.015524463870691254,0.04258986571235899,0.001,0.0,1.0,0.0,1.5152976470584858,0.8495352519905969,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.1197417986616097,0.15344253228921184,12.0,0.0,0.1,0.0,6.0,0.0,0.3609085543666126,0.12748070866211567,0.878235450553291,0.13272877024753513,0.08826069126202,0.09645808733322708,0.14610217242799323,0.08310571408731432,0.5138222112204515,0.24788325218917243,0.06324010158372886,0.09146143640128626,0.20224908847583983,0.20624477310612283
high_task,1,7,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.003097362824874106,0.013204830972179888,0.00565246823790165,0.021233878813612626,0.001,0.0,1.0,0.0,1.2222661860166428,0.36301645759479245,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0568045136849432,0.07303890521075647,12.0,0.0,0.1,0.0,7.0,0.0,0.33541902068714546,0.11184600468670772,0.8547381624166003,0.09760881378704094,0.047804443040826455,0.02980219363727852,0.13623017679520363,0.07097186753604093,0.4996117630203838,0.23822851195513808,0.04408993224799746,0.0692117093512508,0.15393524244877568,0.12367223366696378
high_task,1,8,8,0.21840002620209548,0.07491964353817497,0.4305475350010385,0.14362576944365887,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.0,0.0,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.0,0.0,0.12328410649437391,0.09731332656044923
high_task,2,0,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.5419970867606679,0.6894062476203829,0.199604905547159,0.06726266315575329,0.001,0.0,2.0,0.0,5.672520991256325,2.654339417491704,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6203368775441662,0.3379727291287682,12.0,0.0,0.1,0.0,0.0,0.0,0.8743187446229392,0.770184631136609,1.2404648051439546,0.6625875486111678,0.8601731983627054,0.7798621248972036,0.33018261410446104,0.0959220747979635,0.5662566381005701,0.2138026179397629,0.3184807278983858,0.09579175071142776,0.6088972708910763,0.3381269428733595
high_task,2,1,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.49196900957554546,0.5583864699986815,0.21934102582926218,0.07680175047719032,0.001,0.0,2.0,0.0,5.658711369824749,2.4496208386691634,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.6088767485501069,0.29974270131235636,12.0,0.0,0.1,0.0,1.0,0.0,0.8242906674378168,0.643758749606108,1.1684637768173745,0.5562843114549038,0.8061139340966563,0.6620656173798809,0.3499187343865642,0.10564617090794767,0.5679834934282623,0.2231456606096918,0.33483897949438046,0.10375960815020266,0.5930513504648393,0.29424262788053823
high_task,2,2,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.32075560508751766,0.23776349202607577,0.2418623707558748,0.10130990267601928,0.001,0.0,2.0,0.0,4.713755029527728,2.298006772733061,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.4911666596441649,0.28620168337294283,12.0,0.0,0.1,0.0,2.0,0.0,0.653077262949789,0.33435084643666946,0.931098715262446,0.29554003810329676,0.6125155598537173,0.3468146567773442,0.37244007931317674,0.12362503500233057,0.5445292672035584,0.19716718523375662,0.348938428238701,0.11799987285146656,0.49734226490829336,0.2897858051956417
high_task,2,3,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.1442061997742395,0.12838914024600492,0.14792962464967685,0.12678601568829892,0.001,0.0,2.0,0.0,2.9842299584154226,1.4133577928927843,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.3291444390811403,0.22112446626377316,12.0,0.0,0.1,0.0,3.0,0.0,0.47652785763651084,0.18467027557774796,0.767231951230426,0.20027469601324577,0.38772646607472594,0.22504159707675725,0.27850733320697885,0.15150350499571252,0.48431231390289325,0.22093159138078322,0.25246593250172966,0.15640691859828698,0.33298679158778677,0.21165159993499633
high_task,2,4,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.07905484588728308,0.11033832821526673,0.06890983117474327,0.09142717037210066,0.001,0.0,2.0,0.0,2.5239299577114327,0.9984526323908708,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.2625765833237652,0.18171129571562777,12.0,0.0,0.1,0.0,4.0,0.0,0.4113765037495545,0.14911973226900596,0.7836148256288455,0.16649311752524748,0.2750318702468514,0.21204203200004304,0.19948753973204525,0.11851871426679196,0.47003162506522145,0.23955782927044766,0.15648503687218276,0.1327290126572776,0.29244200186722313,0.20606385507134387
high_task,2,5,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.05220067370843425,0.08019544902902853,0.06823035674795062,0.096974169405597,0.001,0.0,2.0,0.0,1.7563903032922181,0.7025702843366497,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.169528293561109,0.1261737376439049,12.0,0.0,0.1,0.0,5.0,0.0,0.3845223315707056,0.11067736468210322,0.8437503839231943,0.11936095739826709,0.18146801574234972,0.14726455546946496,0.1988080653052526,0.12381256888641316,0.5118520805326261,0.2455091208326338,0.13914797828150238,0.12971950457097534,0.2183387028403812,0.17310218046057657
high_task,2,6,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.03150606658125693,0.07282772145317894,0.021040914176282226,0.04212544631579423,0.001,0.0,2.0,0.0,1.598823133627912,0.90750362719766,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.1360440875116766,0.15282351697641613,12.0,0.0,0.1,0.0,6.0,0.0,0.3638277244435283,0.12557988520933563,0.8718724258637229,0.1357320063022234,0.1153814333469733,0.09038537785266851,0.15161862273358423,0.0830835237890136,0.5118848725792242,0.24926003909479771,0.07715379337630822,0.08795778710214268,0.20895795508602338,0.20495340878944018
high_task,2,7,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,-5.161078090231211e-05,0.014995627806944283,0.006607643210914349,0.02142722600858532,0.001,0.0,2.0,0.0,1.2655786141590912,0.4669016750097735,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.06593844586724143,0.08022818377775268,12.0,0.0,0.1,0.0,7.0,0.0,0.33227004708136904,0.11043296653401165,0.8514714203152862,0.09779594718111456,0.06320135340332933,0.027575008051414465,0.13718535176821633,0.07154671462985566,0.4984160087384784,0.23743950018757698,0.05289799998348567,0.0666629568215484,0.15748865378193136,0.12416675018615533
high_task,2,8,8,0.27078149890407666,0.06434885748077555,0.5491958583698857,0.13893480409425027,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.1,0.0,8.0,0.0,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.0,0.0,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.0,0.0,0.12328410649437391,0.09731332656044923
high_task,4,0,8,0.36505479918178285,0.10345365223462273,0.6777191279881859,0.14632773372549834,0.33232165786227136,0.10873912075957372,0.8542715084517831,0.097526545225832,0.8466178771521605,0.14033290436585708,0.130577708557302,0.06399903810151993,0.4985090550419269,0.2395469949694865,0.5036737983776203,0.2415520696971396,0.12328410649437391,0.09731332656044923,128.0,0.0,40.0,0.0,0.7995018698658336,1.0271967225261813,0.2941140276759251,0.10272183456227488,0.001,0.0,4.0,0.0,7.026247679869327,3.1247848288505553,0.09505487976363239,0.05876825206595183,0.09016863609948059,0.04824738635558726,0.9732964954922074,0.17275673423024981,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.7333940340071151,0.3355082608168901,12.0,0.0,0.1,0.0,0.0,0.0,1.131823527728105,1.1032822468167454,1.4999320983431874,0.9831271269567791,1.1279179386645697,1.127498641440509,0.4246917362332271,0.11579897336394038,0.6625611690144951,0.22657722930970792,0.41630865145463186,0.10619150179155598,0.7313095335186806,0.33331163958180965
