basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,5,37,9,0.017743957295206978,0.0058010003524411385,0.31475667663094753,0.12894162085789776,40.0,1.8708286933869707,5.0,0.0,0.3138872124806222,0.1294601332358701,0.01777778574542226,0.005713608710842618,0.0010635867018704824,0.0004958010980218823,0.0009928087752000946,0.00028676880163870194,14.88888888888889,0.33333333333333337,14.777777777777779,0.4409585518440985,37.0,0.0
combined,5,38,8,0.01838323088876657,0.005852820423128746,0.32723596390494764,0.13190623549285158,40.375,1.5979898086569353,5.0,0.0,0.3265334614799197,0.13232245279156926,0.018414645576958447,0.005756488065816101,0.0010471112443830746,0.000527393333838287,0.0009980644727663043,0.0003061050135047109,14.875,0.3535533905932738,14.75,0.4629100498862757,38.0,0.0
combined,5,39,7,0.018366035240964373,0.006321550306699086,0.3259630497318931,0.1424219361297733,40.714285714285715,1.3801311186847083,5.0,0.0,0.3254101625371063,0.14288337887976618,0.018447027945083624,0.0062169306651047775,0.0009610405995610063,0.0005053298212775835,0.0009581524731390839,0.0003073260383402362,14.857142857142858,0.3779644730092272,14.714285714285714,0.4879500364742666,39.0,0.0
combined,5,4,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,37.0,4.08248290463863,5.0,0.0,547.1355210715737,263.3883006607736,0.5943864713781661,0.04422146007041904,576.3830279093836,289.2268978456004,0.6042703877915198,0.020203741491032046,14.9375,0.25,14.8125,0.4031128874149275,4.0,0.0
combined,5,40,6,0.018027530726259042,0.006855062462279631,0.3087416900302469,0.14781602598286356,41.0,1.2649110640673518,5.0,0.0,0.3077509262476066,0.1479164071053561,0.018157653603437796,0.006758467074196524,0.0009629172392652623,0.0005535343629835882,0.0009600001059301235,0.0003366162163890346,14.833333333333334,0.408248290463863,14.666666666666666,0.5163977794943222,40.0,0.0
combined,5,41,3,0.020858923042114664,0.009037315846453682,0.24924773050731164,0.09588970037023155,42.0,1.0,5.0,0.0,0.24851397905123926,0.09585940672252131,0.020139401622386175,0.009069567115118726,0.00048650775913634364,0.0002447342096247699,0.0008539154155538462,0.00032789275667112754,15.0,0.0,14.666666666666666,0.5773502691896257,41.0,0.0
combined,5,42,2,0.015655840602071935,0.0009559048853518783,0.19402735802179366,0.009691854804395425,42.5,0.7071067811865476,5.0,0.0,0.1932716889810675,0.008233349330774534,0.014926043026830076,0.0011997700763577712,0.0004567527095615102,0.0003383452214382743,0.0006848441493497025,0.00020860671470388403,15.0,0.0,14.5,0.7071067811865476,42.0,0.0
combined,5,43,1,0.016331767428673597,0.0,0.18717418176733025,0.0,43.0,0.0,5.0,0.0,0.18744983183739947,0.0,0.015774408583687376,0.0,0.00021750650910044278,0.0,0.0005373369267815392,0.0,15.0,0.0,14.0,0.0,43.0,0.0
combined,5,5,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,37.0,4.08248290463863,5.0,0.0,390.1890668482589,202.9028258436503,0.49750901375655715,0.04571215696188921,427.41371744001174,213.67547142306117,0.5206527724583189,0.019351266485242997,14.9375,0.25,14.8125,0.4031128874149275,5.0,0.0
combined,5,6,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,37.0,4.08248290463863,5.0,0.0,291.01147616817696,157.10542894246095,0.4280112635743935,0.03928709396494543,309.9593758740624,157.99804191352052,0.4423026568589541,0.017373192857720293,14.9375,0.25,14.8125,0.4031128874149275,6.0,0.0
combined,5,7,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,37.0,4.08248290463863,5.0,0.0,208.0039566718159,108.77517799734882,0.36190752098674706,0.0270329356723097,216.47044657096387,111.3952091423743,0.36946936376131434,0.018184534740631506,14.9375,0.25,14.8125,0.4031128874149275,7.0,0.0
combined,5,8,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,37.0,4.08248290463863,5.0,0.0,143.52279129965177,81.25652655922161,0.29866090463650347,0.02787735424505234,148.20129926445895,79.6891807452227,0.30489276602025184,0.021637305490341395,14.9375,0.25,14.8125,0.4031128874149275,8.0,0.0
combined,5,9,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,37.0,4.08248290463863,5.0,0.0,86.42608945444772,48.61761495625029,0.2343030071890755,0.03127105430473976,90.84041829825506,51.24780792512467,0.23888898778220646,0.026670196742283,14.9375,0.25,14.8125,0.4031128874149275,9.0,0.0
combined,6,0,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,1556.0247344403715,785.0258024802228,0.9934332462033563,0.07095955879073493,1597.5515820795836,836.5350643711375,0.9999999999999992,5.999314860941094e-16,14.9375,0.25,14.8125,0.4031128874149275,0.0,0.0
combined,6,1,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,1230.2350528575291,618.3072039027799,0.8852448161980417,0.06572126803238196,1267.1543836893916,658.6682669253657,0.891401767538194,0.009379918711946376,14.9375,0.25,14.8125,0.4031128874149275,1.0,0.0
combined,6,10,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,50.62236686829987,32.823316365820844,0.17619030815941222,0.025775709332065615,51.393428797473035,30.86103888319223,0.179103764086481,0.02559006066817396,14.9375,0.25,14.8125,0.4031128874149275,10.0,0.0
combined,6,11,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,27.064566271840484,17.76591126434321,0.12796818733685145,0.02078064654509674,25.424427686427613,14.858426452683878,0.12654426524649934,0.017342144846230697,14.9375,0.25,14.8125,0.4031128874149275,11.0,0.0
combined,6,12,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,11.648803224116715,6.613332571803444,0.08606987303824365,0.016029697591109473,11.12748859296925,6.11511417190699,0.08405696057588967,0.012013957881093221,14.9375,0.25,14.8125,0.4031128874149275,12.0,0.0
combined,6,13,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,4.1749463499760715,2.6953216423944353,0.0528312150030652,0.01709545122449837,3.785820224021748,2.2279259572995382,0.04894453759760579,0.011833899951567847,14.9375,0.25,14.8125,0.4031128874149275,13.0,0.0
combined,6,14,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.9039611744758074,0.5232578099918392,0.0246652607815711,0.006675177614326351,0.4768826897367082,0.3994430532569974,0.016998484580988953,0.007077599267011627,14.9375,0.25,14.8125,0.4031128874149275,14.0,0.0
combined,6,15,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336385523,0.21241140503655054,0.017177248764309695,0.004431734913064244,0.0014654130569192797,0.0009202860189557757,0.0009806769423990472,0.0003198955382920872,14.9375,0.25,14.8125,0.4031128874149275,15.0,0.0
combined,6,16,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336385323,0.21241140503654787,0.017177248764309653,0.0044317349130642975,0.0014654130569192834,0.0009202860189557822,0.0009806769423990483,0.00031989553829208956,14.9375,0.25,14.8125,0.4031128874149275,16.0,0.0
combined,6,17,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638608,0.21241140503655642,0.017177248764309754,0.00443173491306428,0.0014654130569192896,0.0009202860189557884,0.0009806769423990503,0.00031989553829209,14.9375,0.25,14.8125,0.4031128874149275,17.0,0.0
combined,6,18,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638595,0.21241140503655218,0.017177248764309747,0.004431734913064275,0.0014654130569192894,0.000920286018955782,0.00098067694239905,0.00031989553829208896,14.9375,0.25,14.8125,0.4031128874149275,18.0,0.0
combined,6,19,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638517,0.21241140503654082,0.017177248764309608,0.004431734913064103,0.0014654130569192857,0.0009202860189558002,0.000980676942399048,0.0003198955382920932,14.9375,0.25,14.8125,0.4031128874149275,19.0,0.0
combined,6,2,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,948.4666220020328,463.9893542841083,0.7810510050970256,0.04960224304023097,987.4866526408584,493.28723093976066,0.7907427987351504,0.015971527454070062,14.9375,0.25,14.8125,0.4031128874149275,2.0,0.0
combined,6,20,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336385157,0.2124114050365345,0.017177248764309656,0.004431734913064052,0.0014654130569192844,0.0009202860189557884,0.0009806769423990483,0.0003198955382920912,14.9375,0.25,14.8125,0.4031128874149275,20.0,0.0
combined,6,21,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336384424,0.21241140503652142,0.017177248764309552,0.004431734913063937,0.0014654130569192797,0.0009202860189557803,0.0009806769423990479,0.00031989553829209015,14.9375,0.25,14.8125,0.4031128874149275,21.0,0.0
combined,6,22,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336384435,0.21241140503652134,0.01717724876430957,0.00443173491306393,0.0014654130569192836,0.0009202860189557833,0.0009806769423990485,0.00031989553829208956,14.9375,0.25,14.8125,0.4031128874149275,22.0,0.0
combined,6,23,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638367,0.21241140503651443,0.017177248764309448,0.004431734913063971,0.0014654130569192862,0.0009202860189557872,0.0009806769423990492,0.0003198955382920892,14.9375,0.25,14.8125,0.4031128874149275,23.0,0.0
combined,6,24,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336383935,0.21241140503650996,0.01717724876430951,0.0044317349130639574,0.001465413056919291,0.0009202860189557864,0.0009806769423990505,0.00031989553829208945,14.9375,0.25,14.8125,0.4031128874149275,24.0,0.0
combined,6,25,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638346,0.21241140503650688,0.0171772487643094,0.004431734913063908,0.0014654130569192842,0.0009202860189557785,0.000980676942399049,0.0003198955382920885,14.9375,0.25,14.8125,0.4031128874149275,25.0,0.0
combined,6,26,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336383025,0.21241140503650136,0.01717724876430936,0.004431734913063824,0.0014654130569192788,0.0009202860189557846,0.000980676942399047,0.0003198955382920905,14.9375,0.25,14.8125,0.4031128874149275,26.0,0.0
combined,6,27,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336383236,0.21241140503650116,0.017177248764309424,0.004431734913063774,0.001465413056919285,0.0009202860189557797,0.000980676942399049,0.00031989553829208853,14.9375,0.25,14.8125,0.4031128874149275,27.0,0.0
combined,6,28,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336382736,0.2124114050364932,0.017177248764309375,0.004431734913063734,0.0014654130569192797,0.0009202860189557846,0.0009806769423990475,0.000319895538292091,14.9375,0.25,14.8125,0.4031128874149275,28.0,0.0
combined,6,29,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638346,0.2124114050365038,0.017177248764309462,0.004431734913063782,0.0014654130569192927,0.0009202860189557942,0.0009806769423990505,0.00031989553829209167,14.9375,0.25,14.8125,0.4031128874149275,29.0,0.0
combined,6,3,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,722.1864112723914,344.4126741843324,0.6823735240715658,0.04207339008250458,762.0501442754205,380.61594903465686,0.6949036745794166,0.01789812451254112,14.9375,0.25,14.8125,0.4031128874149275,3.0,0.0
combined,6,30,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.4333168433638354,0.2124114050365054,0.01717724876430946,0.004431734913063743,0.001465413056919287,0.0009202860189557835,0.0009806769423990494,0.0003198955382920895,14.9375,0.25,14.8125,0.4031128874149275,30.0,0.0
combined,6,31,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.43331684336383913,0.21241140503650757,0.01717724876430953,0.004431734913063773,0.0014654130569192896,0.0009202860189557867,0.00098067694239905,0.0003198955382920891,14.9375,0.25,14.8125,0.4031128874149275,31.0,0.0
combined,6,32,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,0.433316843363836,0.21241140503650668,0.01717724876430948,0.004431734913063737,0.0014654130569192864,0.0009202860189557887,0.0009806769423990492,0.00031989553829209053,14.9375,0.25,14.8125,0.4031128874149275,32.0,0.0
combined,6,33,15,0.0172987815028362,0.004492835303117373,0.4301780703677206,0.2204161791340195,39.8,2.7307769694983985,6.0,0.0,0.4284493250829341,0.21894109100594036,0.017170144192916018,0.004587187133050211,0.0013456371491945367,0.0008133173257526787,0.0009535691573139025,0.00031152134166221316,14.933333333333334,0.2581988897471611,14.8,0.41403933560541256,33.0,0.0
combined,6,34,15,0.0172987815028362,0.004492835303117373,0.4301780703677206,0.2204161791340195,39.8,2.7307769694983985,6.0,0.0,0.42844932508293354,0.2189410910059363,0.01717014419291601,0.004587187133050217,0.0013456371491945272,0.0008133173257526634,0.0009535691573138999,0.0003115213416622103,14.933333333333334,0.2581988897471611,14.8,0.41403933560541256,34.0,0.0
combined,6,35,15,0.0172987815028362,0.004492835303117373,0.4301780703677206,0.2204161791340195,39.8,2.7307769694983985,6.0,0.0,0.4284493250829342,0.2189410910059349,0.017170144192916063,0.004587187133050336,0.0013456371491945283,0.0008133173257526747,0.0009535691573138997,0.0003115213416622125,14.933333333333334,0.2581988897471611,14.8,0.41403933560541256,35.0,0.0
combined,6,36,14,0.017287342510141558,0.004662208854484325,0.4205887472631531,0.22546627133731392,40.142857142857146,2.476260917566671,6.0,0.0,0.41861686036679924,0.2237427390363577,0.01697356613043986,0.004694325419178331,0.001205624664661712,0.0006290442622259424,0.0009129382944598758,0.00027900311205036345,14.928571428571429,0.2672612419124244,14.785714285714286,0.42581531362632014,36.0,0.0
combined,6,37,13,0.017486030542215373,0.004790491330338257,0.4339882372569231,0.22879723213630568,40.46153846153846,2.258885588639695,6.0,0.0,0.4319172883024324,0.22704524526585765,0.017198611938690062,0.004806761580985555,0.0010802322577847618,0.000436121576328992,0.0008670756553598853,0.0002289723622095652,14.923076923076923,0.2773500981126145,14.76923076923077,0.4385290096535146,37.0,0.0
combined,6,38,12,0.017552731857746414,0.004997195868371444,0.4242560951795748,0.23614375537915616,40.75,2.0943647333651407,6.0,0.0,0.4221190895878808,0.2342527360620724,0.017409086364910214,0.004957535707832696,0.001037420020334121,0.0004260275145503516,0.0008734760973591183,0.0002379361009055305,14.916666666666666,0.28867513459481287,14.75,0.45226701686664544,38.0,0.0
combined,6,39,9,0.018258499463037387,0.005487585069891741,0.3707806803364881,0.17969315249499096,41.666666666666664,1.5,6.0,0.0,0.36936815465683615,0.17863375064999634,0.018049273350990713,0.005475950323510928,0.0008979223223407381,0.0003783754230804113,0.0008869753953032813,0.0002715556850647727,14.88888888888889,0.33333333333333337,14.777777777777779,0.4409585518440985,39.0,0.0
combined,6,4,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,547.135928178554,263.3896791447307,0.5943863781574538,0.0442217127926691,576.3828174949541,289.22671408156447,0.6042702981909294,0.020203760770460353,14.9375,0.25,14.8125,0.4031128874149275,4.0,0.0
combined,6,40,8,0.01838323088876657,0.005852820423128746,0.32723596390494764,0.13190623549285158,42.0,1.1952286093343936,6.0,0.0,0.3262275197997691,0.13162712481398864,0.018406007996793344,0.005741149260549092,0.0008427953955665587,0.00036381652878683543,0.0009156224542451123,0.00027538358539493075,14.875,0.3535533905932738,14.75,0.4629100498862757,40.0,0.0
combined,6,41,7,0.018095540682990886,0.006260373680084819,0.31265664332825865,0.1353339177605456,42.285714285714285,0.9511897312113419,6.0,0.0,0.3118640860146851,0.135232293370857,0.018167507592083243,0.006158194364864527,0.0008222832203524743,0.0003879379898335859,0.0009085482581006488,0.00029666208489169464,14.857142857142858,0.3779644730092272,14.714285714285714,0.4879500364742666,41.0,0.0
combined,6,42,6,0.018027530726259042,0.006855062462279631,0.3087416900302469,0.14781602598286356,42.5,0.8366600265340756,6.0,0.0,0.3076080168815272,0.14762509664314524,0.01815051230477869,0.006745784101814898,0.0007859606420629466,0.0004117191898868943,0.0008909038118208769,0.00032092822977229283,14.833333333333334,0.408248290463863,14.666666666666666,0.5163977794943222,42.0,0.0
combined,6,43,2,0.015655840602071935,0.0009559048853518783,0.19402735802179366,0.009691854804395425,43.5,0.7071067811865476,6.0,0.0,0.19285859162080674,0.008571768668690659,0.014909232895340109,0.0011846885716803408,0.00045010455843958613,0.0002952336425237153,0.0006879291010097279,0.00017241288123793035,15.0,0.0,14.5,0.7071067811865476,43.0,0.0
combined,6,44,1,0.016331767428673597,0.0,0.18717418176733025,0.0,44.0,0.0,6.0,0.0,0.1867974358684059,0.0,0.015746934217969175,0.0,0.00024134284777666343,0.0,0.0005660147835224782,0.0,15.0,0.0,14.0,0.0,44.0,0.0
combined,6,5,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,390.1896109110786,202.90425501894637,0.4975089947123468,0.045712398757682425,427.41346184868814,213.67525173528236,0.5206526447722923,0.01935128760781255,14.9375,0.25,14.8125,0.4031128874149275,5.0,0.0
combined,6,6,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,291.0123492638686,157.10664367748257,0.4280115339986087,0.03928688410691307,309.9591040369223,157.99781269336756,0.4423024967276535,0.017373233213545888,14.9375,0.25,14.8125,0.4031128874149275,6.0,0.0
combined,6,7,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,208.00482251125578,108.77654926218267,0.36190783007724936,0.027032272557408626,216.47016111676118,111.3949688913065,0.36946916190779766,0.018184574249729767,14.9375,0.25,14.8125,0.4031128874149275,7.0,0.0
combined,6,8,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,143.52358514273755,81.25806262071055,0.29866112826281066,0.027877584056899767,148.2010087192193,79.68895087101998,0.30489251619807206,0.021637324647814104,14.9375,0.25,14.8125,0.4031128874149275,8.0,0.0
combined,6,9,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,39.3125,3.28062494046485,6.0,0.0,86.42686623659971,48.61894373633503,0.23430332064588333,0.03127043216379012,90.84012313858305,51.24761718067927,0.23888865734696457,0.026670268850203505,14.9375,0.25,14.8125,0.4031128874149275,9.0,0.0
combined,7,0,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,1556.0247344403715,785.0258024802228,0.9934332462033563,0.07095955879073493,1597.5515820795836,836.5350643711375,0.9999999999999992,5.999314860941094e-16,14.9375,0.25,14.8125,0.4031128874149275,0.0,0.0
combined,7,1,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,1230.2350945862079,618.3076606551622,0.8852447458433782,0.06572081745236041,1267.1542019207654,658.668278615775,0.8914016797468369,0.009379916397585838,14.9375,0.25,14.8125,0.4031128874149275,1.0,0.0
combined,7,10,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,50.62415423512813,32.824097725079525,0.17619418328034056,0.025776354071649292,51.392365750196106,30.860875692424088,0.17910152177385233,0.025589985014482047,14.9375,0.25,14.8125,0.4031128874149275,10.0,0.0
combined,7,11,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,27.066416356892113,17.76675007239453,0.1279733428101773,0.02078349667059079,25.423342260592452,14.858253766420546,0.12654102993964988,0.017341980397241392,14.9375,0.25,14.8125,0.4031128874149275,11.0,0.0
combined,7,12,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,11.650662130015185,6.614149861988074,0.0860773771725848,0.016035078492706765,11.126390108865653,6.114950130273279,0.08405202830051951,0.012013748656074732,14.9375,0.25,14.8125,0.4031128874149275,12.0,0.0
combined,7,13,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,4.1768714154946895,2.69591007144878,0.05284395661362398,0.01709945790379724,3.7847141621435014,2.227743992634329,0.04893603073301511,0.011833614062407018,14.9375,0.25,14.8125,0.4031128874149275,13.0,0.0
combined,7,14,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.9058525360172686,0.524013266918961,0.024689963765627022,0.006693318259684559,0.47577394392739186,0.3992715287626074,0.01697092992818016,0.007084756237650023,14.9375,0.25,14.8125,0.4031128874149275,14.0,0.0
combined,7,15,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304183396,0.2136428582784239,0.01721554165346556,0.004447452075651351,0.00035626231761570694,0.0006573507940430217,0.0002774356515165522,0.00038554955468861167,14.9375,0.25,14.8125,0.4031128874149275,15.0,0.0
combined,7,16,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304182996,0.21364285827841714,0.017215541653465533,0.0044474520756512745,0.0003562623176157087,0.0006573507940430256,0.0002774356515165342,0.00038554955468862707,14.9375,0.25,14.8125,0.4031128874149275,16.0,0.0
combined,7,17,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.4352086930418394,0.21364285827842605,0.01721554165346568,0.004447452075651311,0.0003562623176157037,0.0006573507940430122,0.0002774356515165163,0.0003855495546886368,14.9375,0.25,14.8125,0.4031128874149275,17.0,0.0
combined,7,18,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304183957,0.2136428582784176,0.01721554165346573,0.004447452075651289,0.00035626231761570434,0.0006573507940430139,0.0002774356515164965,0.00038554955468865254,14.9375,0.25,14.8125,0.4031128874149275,18.0,0.0
combined,7,19,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.4352086930418372,0.21364285827840945,0.017215541653465723,0.00444745207565124,0.0003562623176157066,0.0006573507940430195,0.00027743565151647193,0.00038554955468867325,14.9375,0.25,14.8125,0.4031128874149275,19.0,0.0
combined,7,2,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,948.4671701757696,463.9901502367174,0.781051165679574,0.04960237016431482,987.4862999235645,493.28717200440934,0.7907426319160014,0.01597150086693719,14.9375,0.25,14.8125,0.4031128874149275,2.0,0.0
combined,7,20,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.4352086930418423,0.21364285827841534,0.017215541653465796,0.004447452075651224,0.00035626231761570727,0.0006573507940430223,0.0002774356515164475,0.0003855495546886924,14.9375,0.25,14.8125,0.4031128874149275,20.0,0.0
combined,7,21,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.4352086930418344,0.21364285827840793,0.017215541653465685,0.004447452075651215,0.0003562623176157068,0.0006573507940430202,0.0002774356515164332,0.00038554955468870323,14.9375,0.25,14.8125,0.4031128874149275,21.0,0.0
combined,7,22,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304182674,0.21364285827839938,0.01721554165346556,0.004447452075651253,0.00035626231761570683,0.0006573507940430211,0.00027743565151641236,0.000385549554688719,14.9375,0.25,14.8125,0.4031128874149275,22.0,0.0
combined,7,23,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304182447,0.2136428582783991,0.017215541653465505,0.004447452075651287,0.00035626231761570385,0.0006573507940430173,0.0002774356515163932,0.0003855495546887314,14.9375,0.25,14.8125,0.4031128874149275,23.0,0.0
combined,7,24,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304182275,0.213642858278405,0.01721554165346545,0.004447452075651301,0.00035626231761570363,0.000657350794043017,0.0002774356515163727,0.00038554955468874676,14.9375,0.25,14.8125,0.4031128874149275,24.0,0.0
combined,7,25,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.4352086930418242,0.2136428582784015,0.01721554165346547,0.004447452075651263,0.00035626231761570727,0.0006573507940430225,0.0002774356515163639,0.000385549554688757,14.9375,0.25,14.8125,0.4031128874149275,25.0,0.0
combined,7,26,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304181686,0.2136428582783947,0.017215541653465366,0.004447452075651239,0.0003562623176157051,0.00065735079404302,0.00027743565151633825,0.00038554955468877425,14.9375,0.25,14.8125,0.4031128874149275,26.0,0.0
combined,7,27,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.4352086930418164,0.21364285827839627,0.01721554165346535,0.004447452075651221,0.00035626231761570775,0.0006573507940430246,0.00027743565151632887,0.000385549554688784,14.9375,0.25,14.8125,0.4031128874149275,27.0,0.0
combined,7,28,16,0.017353887400171606,0.004346084561489054,0.43560103505532455,0.214044253894264,45.5,2.3380903889000244,7.0,0.0,0.43520869304181464,0.21364285827839347,0.01721554165346533,0.004447452075651189,0.00035626231761570456,0.0006573507940430167,0.0002774356515163137,0.0003855495546887932,14.9375,0.25,14.8125,0.4031128874149275,28.0,0.0
