episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
1,label,raw,5,0,0.022689503301952747,0.011624220871100223,0.030668287969948242,0.016647659302546705,0.020811781516126306,0.010737361456576052,1.005258069699103,0.9999999999999998,0.020702924098221914,0.010737361456565316,0.9995713889337833,0.9998847090689511,-0.6069816192624062,0.13562071072643697
1,label,raw,6,1,0.022689503301952747,0.009004647531417836,0.03158855526469798,0.016647659302546705,0.01680749744162431,0.002148945317077161,1.005258069699103,0.9999999999999998,0.016719584699915382,0.0021489453170750127,0.9997204554874624,0.9999953820340243,-0.13795431035092917,0.005803766669311045
1,label,raw,7,0,0.022689503301952747,8.300637279236611e-05,0.022668639496439824,0.016647659302546705,0.016305535413726195,0.0016330346920860796,1.005258069699103,0.9999999999999998,0.016220248218042754,0.0016330346920844468,0.999736903547745,0.9999973331976945,0.16162371988197805,0.0027066521440655454
1,label,raw,8,0,0.022689503301952747,4.0963208136666025e-05,0.022730248529700514,0.016647659302546705,0.016299883105381496,0.0013292559857868516,1.005258069699103,0.9999999999999998,0.01621462547447564,0.0013292559857855225,0.9997370859207225,0.9999982330785242,0.2236483138106565,0.0018565065031831897
1,label,raw,9,0,0.022689503301952747,4.962993867061896e-05,0.02272372594647507,0.016647659302546705,0.016311170111773007,0.0012958855457789688,1.005258069699103,0.9999999999999998,0.016225853443423827,0.0012958855457776731,0.9997367216800326,0.9999983206806522,0.22261409218106057,0.0017958323124962917
1,label,raw,10,0,0.022689503301952747,4.559701328652044e-05,0.022723413054325334,0.016647659302546705,0.01630498388270315,0.0012622428536907158,1.005258069699103,0.9999999999999998,0.016219699571839684,0.0012622428536894538,0.9997369213457993,0.9999984067429784,0.2356269081746461,0.0017116382773793267
1,label,raw,11,0,0.022689503301952747,2.1121398203421998e-05,0.022675116566392588,0.016647659302546705,0.016342247681578128,0.0011398634297766894,1.005258069699103,0.9999999999999998,0.016256768459917446,0.0011398634297755496,0.9997357174792406,0.9999987007113614,0.2355659511513698,0.0013755808706222119
1,label,raw,12,0,0.022689503301952747,4.496508979657541e-05,0.022645487074394514,0.016647659302546705,0.016526885044581933,0.0009519493509988097,1.005258069699103,0.9999999999999998,0.01644044006482074,0.0009519493509978578,0.999729711930475,0.9999990937924331,0.0985340113278907,0.0008780822518013823
1,label,raw,13,0,0.022689503301952747,1.8926755846565084e-05,0.022687164766821834,0.016647659302546705,0.016638393227627828,0.0006206844853063323,1.005258069699103,0.9999999999999998,0.016551364996842583,0.0006206844853057117,0.9997260523167413,0.9999996147507697,-0.0037192186320552448,0.00042717878308480935
1,label,raw,14,0,0.022689503301952747,2.6552767534616582e-05,0.022708707276555735,0.016647659302546705,0.016630959965291396,0.000552032400124434,1.005258069699103,0.9999999999999998,0.016543970614682938,0.000552032400123882,0.9997262970363006,0.9999996952602292,0.013669306044832418,0.0003524506267595644
1,label,raw,15,0,0.022689503301952747,1.4552502488955368e-05,0.02269707966306648,0.016647659302546705,0.016655348930162708,0.0005097444919463371,1.005258069699103,0.9999999999999998,0.016568232011439085,0.0005097444919458274,0.9997254936880151,0.9999997401605529,-0.030384502790233126,0.0003061107507345772
1,label,raw,16,0,0.022689503301952747,1.7604894828500637e-05,0.02270536374355465,0.016647659302546705,0.016657601816711477,0.0005104235507337943,1.005258069699103,0.9999999999999998,0.016570473114113783,0.0005104235507332839,0.9997254194207744,0.9999997394677989,-0.03479417495202734,0.00028951490674097104
1,label,raw,17,0,0.022689503301952747,1.7864365084798117e-05,0.022701078425461523,0.016647659302546705,0.016650201226492908,0.00044892233151500103,1.005258069699103,0.9999999999999998,0.016563111233178298,0.0004489223315145522,0.9997256633462773,0.9999997984687403,-0.019142835964746065,0.0002238687958748684
1,label,raw,18,0,0.022689503301952747,1.5126082515337662e-05,0.022697808308133085,0.016647659302546705,0.01664513758363505,0.00043315442435589823,1.005258069699103,0.9999999999999998,0.016558074076043743,0.00043315442435546515,0.9997258301828923,0.9999998123772447,-0.00718924425407032,0.0002130669746226202
1,label,raw,19,0,0.022689503301952747,1.5172558363929059e-05,0.022698119295862955,0.016647659302546705,0.01664460309390644,0.00041322396507741555,1.005258069699103,0.9999999999999998,0.016557542381999475,0.00041322396507700236,0.9997258477902683,0.9999998292459547,-0.005016462498399691,0.00019739138943916431
1,label,raw,20,0,0.022689503301952747,1.5720649118838283e-05,0.022698425449654048,0.016647659302546705,0.016645425221565997,0.0003962280682220391,1.005258069699103,0.9999999999999998,0.016558360209465217,0.00039622806822164295,0.9997258207071736,0.9999998430033179,-0.006263261289795357,0.00018721348321902627
1,label,response,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.016647659302546705,1.005258069699103,0.9999999999999998,1.005258069699103,0.9999999999999998,0.9999999999990051,0.9999999999989999,1.9897417047332056e-12,2.000177801164682e-12,-0.9998759038744308,1028.1348392062669
1,label,response,1,0,0.022689503301952747,1.298710316126764,1.277257254785277,0.016647659302546705,0.9436828775311443,0.9408642243651444,1.005258069699103,0.9999999999999998,0.9387468810000915,0.9408642243642037,0.11875429341260002,0.11477451131154537,-0.999848402641619,814.5833447987198
1,label,response,2,0,0.022689503301952747,1.2889032600904875,1.2675047359040161,0.016647659302546705,0.9000837837439583,0.8979968114412923,1.005258069699103,0.9999999999999998,0.8953758351947165,0.8979968114403944,0.1983021137493638,0.19360172664288466,-0.9998312517427795,741.8260335289876
1,label,response,3,0,0.022689503301952747,0.2961457455507513,0.27481203745971133,0.016647659302546705,0.3661021138909215,0.36618786352336935,1.005258069699103,0.9999999999999998,0.3641871922501852,0.3661878635230032,0.8673676890009266,0.8659064486084584,-0.9989663853468003,135.36575970571084
1,label,response,4,0,0.022689503301952747,0.24391598942235582,0.22736005263226514,0.016647659302546705,0.24505243771804838,0.24527061179939408,1.005258069699103,0.9999999999999998,0.24377067452057805,0.24527061179914883,0.9405758582437824,0.9398423269876712,-0.9976948604370349,53.51926988490754
1,label,response,5,0,0.022689503301952747,0.012926148198612137,0.026564086847722657,0.016647659302546705,0.02204632855985031,0.010783734964067917,1.005258069699103,0.9999999999999998,0.02193101376090157,0.010783734964057134,0.9995190306354191,0.999883711060225,-0.6839037804179023,0.13643730599857773
1,label,response,6,1,0.022689503301952747,0.0011371704634035675,0.02265344657498386,0.016647659302546705,0.016638157979397165,0.0015525047057265682,1.005258069699103,0.9999999999999998,0.016551130979093557,0.0015525047057250159,0.9997260600633129,0.9999975897291387,-0.04053320165431886,0.0025724968292844936
1,label,response,7,0,0.022689503301952747,0.0010659384596773108,0.022675644155260553,0.016647659302546705,0.016631167872755086,0.0015261477782992988,1.005258069699103,0.9999999999999998,0.016544177434672704,0.0015261477782977729,0.9997262901930101,0.9999976708729588,-0.03507088212502422,0.0024939654247266296
1,label,response,8,0,0.022689503301952747,0.0013152958165137548,0.02243626022635009,0.016647659302546705,0.016643139322851837,0.0015067216163355617,1.005258069699103,0.9999999999999998,0.01655608626729747,0.0015067216163340551,0.9997258960075098,0.9999977297899709,-0.04226526270390311,0.002401817306741399
1,label,response,9,0,0.022689503301952747,0.0012322564918208884,0.022235582072370575,0.016647659302546705,0.016597497280731528,0.0015019917740174123,1.005258069699103,0.9999999999999998,0.016510682958937133,0.0015019917740159104,0.9997273973482295,0.9999977440207108,-0.011800068913771748,0.0023532246953526753
1,label,response,10,0,0.022689503301952747,0.001232135494499522,0.02223678201669171,0.016647659302546705,0.01661272516050967,0.0014995288306623171,1.005258069699103,0.9999999999999998,0.016525831188269613,0.0014995288306608179,0.9997268969035368,0.9999977514132861,-0.021810693324288016,0.0023354148642610374
1,label,response,11,0,0.022689503301952747,0.0012808822469784257,0.022201002239239997,0.016647659302546705,0.016633682841487103,0.0014872079833923287,1.005258069699103,0.9999999999999998,0.01654667924869223,0.0014872079833908416,0.999726207405841,0.9999977882124141,-0.035302978075540725,0.0022723075584105477
1,label,response,12,0,0.022689503301952747,0.0013521682933106325,0.02191012422129603,0.016647659302546705,0.01663741900698249,0.0014592516897733827,1.005258069699103,0.9999999999999998,0.01655039587192362,0.0014592516897719236,0.9997260843964826,0.9999978705845058,-0.036834851742469844,0.002184488523925715
1,label,response,13,0,0.022689503301952747,0.0014708914057733019,0.021798834216170595,0.016647659302546705,0.01661099065229908,0.001392982997664949,1.005258069699103,0.9999999999999998,0.016524105752520453,0.0013929829976635562,0.9997269539290795,0.9999980595983682,-0.015576671445854404,0.002014712978088835
1,label,response,14,0,0.022689503301952747,0.001483575882643731,0.02176244783354459,0.016647659302546705,0.016592651285135877,0.0013262985048746688,1.005258069699103,0.9999999999999998,0.016505862310646196,0.0013262985048733426,0.9997275565093819,0.999998240932276,0.001577145073683617,0.001914168803588917
1,label,response,15,0,0.022689503301952747,0.001159977122336727,0.02182891664177089,0.016647659302546705,0.016595754199836138,0.0012994269711279806,1.005258069699103,0.9999999999999998,0.01650894899534318,0.0012994269711266813,0.9997274546030691,0.9999983114895467,0.0008576950940159332,0.0018690639656626174
1,label,response,16,0,0.022689503301952747,0.0008332221617428142,0.022073768627395962,0.016647659302546705,0.016633756198082203,0.0012636687390235612,1.005258069699103,0.9999999999999998,0.016546752221590744,0.0012636687390222977,0.9997262049909172,0.999998403141318,-0.026978295657824152,0.001695682797391133
1,label,response,17,0,0.022689503301952747,0.0008070862131623446,0.022093754078943872,0.016647659302546705,0.016619761769676722,0.0012384716643715078,1.005258069699103,0.9999999999999998,0.016532830991980864,0.0012384716643702694,0.9997266654993906,0.9999984661879365,-0.014714328071730835,0.001645418149497098
1,label,response,18,0,0.022689503301952747,0.0007835095330674921,0.022108953858829338,0.016647659302546705,0.016618686391847853,0.0012164065795088072,1.005258069699103,0.9999999999999998,0.016531761238987794,0.001216406579507591,0.9997267008703371,0.9999985203550333,-0.012758349635806547,0.0016164049222240763
1,label,response,19,0,0.022689503301952747,0.0007612474957067043,0.022125363406734405,0.016647659302546705,0.016607671701921484,0.0011710090227824788,1.005258069699103,0.9999999999999998,0.016520804162135225,0.0011710090227813079,0.9997270630298364,0.9999986287378686,-0.0010659657785354046,0.0015263882447646138
1,label,response,20,0,0.022689503301952747,0.0006416506883772446,0.02227961635311064,0.016647659302546705,0.016629880291041472,0.001151440828181805,1.005258069699103,0.9999999999999998,0.01654289658774153,0.0011514408281806537,0.9997263325724873,0.9999986741840192,-0.01917071840495644,0.0014757840274577708
2,isotropic,raw,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.24075184821271933,1.022997622389868,0.9999999999999918,1.022997622389868,0.9999999999999918,0.9999999999990224,0.9999999999989999,1.9551027463649007e-12,2.000177801164682e-12,-0.9719292789517371,2880.165125975866
2,isotropic,raw,1,0,0.0031262663796780736,1.2150100514897741,1.2160698859012318,0.24075184821271933,0.9930883413998717,0.951763935750094,1.022997622389868,0.9999999999999918,0.9707630982356588,0.95176393574915,0.057619007103904774,0.09414541060728798,-0.9702419599668318,2219.303313383976
2,isotropic,raw,2,0,0.0031262663796780736,0.7102678351991383,0.7116641821250093,0.24075184821271933,0.9115624535426264,0.8660420518954294,1.022997622389868,0.9999999999999918,0.8910699630094894,0.8660420518945704,0.20599432102226722,0.24997116435024225,-0.9646024161849004,1833.8531116455918
2,isotropic,raw,3,0,0.0031262663796780736,0.5835881678019242,0.583139534755234,0.24075184821271933,0.8398480583015753,0.8184002849777414,1.022997622389868,0.9999999999999918,0.8209677519472134,0.8184002849769296,0.32601195026273866,0.3302209735496804,-0.958170538678019,1269.725062411307
2,isotropic,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.24075184821271933,0.731895877473243,0.6921690799636913,1.022997622389868,0.9999999999999918,0.7154424032410892,0.6921690799630047,0.4881421676446147,0.5209019647431676,-0.9443508557147924,749.4061042669794
2,isotropic,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.24075184821271933,0.421970048192701,0.3530625046961344,1.022997622389868,0.9999999999999918,0.412483899235764,0.3530625046957842,0.8298570328712601,0.8753468677779394,-0.8214103933858983,0.1103041361478819
2,isotropic,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.24075184821271933,0.241661381770429,0.0732878258074857,1.022997622389868,0.9999999999999918,0.23622868370469657,0.07328782580741301,0.9441960089951464,0.9946288945884223,-0.1640203777609404,0.00437535924666086
2,isotropic,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.24075184821271933,0.23766842059645762,0.07052136978754542,1.022997622389868,0.9999999999999918,0.23232548677972292,0.07052136978747547,0.9460248681925648,0.9950267364032982,-0.10435389900520602,0.003991320304782754
2,isotropic,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.24075184821271933,0.23960889368888214,0.06593815706416914,1.022997622389868,0.9999999999999918,0.23422233683093752,0.06593815706410373,0.9451398969294549,0.9956521594429896,-0.12022031089333117,0.00333363895738477
2,isotropic,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.24075184821271933,0.23614941530286693,0.06176203621026401,1.022997622389868,0.9999999999999918,0.230840629669263,0.06176203621020274,0.9467126036938982,0.9961854508831696,-0.055524011434875356,0.002825296849163484
2,isotropic,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.24075184821271933,0.2361588029257819,0.04771147443142419,1.022997622389868,0.9999999999999918,0.23084980625258,0.04771147443137687,0.9467083669531463,0.9977236152075841,-0.003812411389975348,0.001947967385935379
2,isotropic,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.24075184821271933,0.232910492991687,0.04553879178807289,1.022997622389868,0.9999999999999918,0.22767452034477584,0.04553879178802772,0.9481643127857763,0.9979262184424866,0.0773289455886956,0.0018035161692372824
2,isotropic,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.24075184821271933,0.23548047061669322,0.043198631613583095,1.022997622389868,0.9999999999999918,0.230186723275414,0.04319863161354025,0.947014072427728,0.9981338782267176,0.031667868093838605,0.0016813164734485208
2,isotropic,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.24075184821271933,0.2333002291239559,0.038591870078968055,1.022997622389868,0.9999999999999918,0.22805549496655259,0.03859187007892978,0.9479906912155607,0.998510667563811,0.11346281212100433,0.0013325353213911174
2,isotropic,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.24075184821271933,0.23425385377905336,0.0363208671545977,1.022997622389868,0.9999999999999918,0.2289876815466824,0.036320867154561676,0.9475646416998752,0.9986807946091407,0.10386201544095185,0.0011954346525766915
2,isotropic,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.24075184821271933,0.23498163754957183,0.03568545405865239,1.022997622389868,0.9999999999999918,0.2296991042856889,0.03568545405861699,0.9472383214903523,0.9987265483686303,0.08774931203712075,0.0011452017250685128
2,isotropic,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.24075184821271933,0.2353872113876945,0.03244642942482397,1.022997622389868,0.9999999999999918,0.23009556057184802,0.03244642942479179,0.947056033005127,0.9989472292175821,0.09830097254821722,0.0009004255430639697
2,isotropic,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.24075184821271933,0.23601092089153036,0.028786986355242735,1.022997622389868,0.9999999999999918,0.23070524869837383,0.02878698635521418,0.9467750882230215,0.9991713094165847,0.10535751839995969,0.00067366558487824
2,isotropic,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.24075184821271933,0.2365014853645331,0.026451109890096747,1.022997622389868,0.9999999999999918,0.23118478497711537,0.02645110989007051,0.946553595195085,0.9993003387855834,0.10620977152847264,0.0006068596857000783
2,isotropic,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.24075184821271933,0.2363120160817677,0.022578475659447254,1.022997622389868,0.9999999999999918,0.2309995750815903,0.02257847565942486,0.9466391963121247,0.9994902124368967,0.150714673986064,0.00046744956516771107
2,isotropic,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.24075184821271933,0.23747116028818704,0.021167763623902543,1.022997622389868,0.9999999999999918,0.23213266100578853,0.021167763623881546,0.9461144276943717,0.9995519257831634,0.11148654063803426,0.0004347607852709255
2,isotropic,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.24075184821271933,1.022997622389868,0.9999999999999918,1.022997622389868,0.9999999999999918,0.9999999999990224,0.9999999999989999,1.9551027463649007e-12,2.000177801164682e-12,-0.9719292789517371,2880.165125975866
2,isotropic,response,1,0,0.0031262663796780736,1.0454289322707022,1.0456883207920327,0.24075184821271933,0.9842539751215558,0.9451491814027949,1.022997622389868,0.9999999999999918,0.9621273340022396,0.9451491814018574,0.07431099316574286,0.10669302489539878,-0.9696687739648375,2294.0159548105576
2,isotropic,response,2,0,0.0031262663796780736,0.8152766429531804,0.8166452557773254,0.24075184821271933,0.8308019449571195,0.7787587279247024,1.022997622389868,0.9999999999999918,0.8121250008533115,0.77875872792393,0.3404529829890087,0.3935348436823024,-0.957300273821261,1472.5344479596758
2,isotropic,response,3,0,0.0031262663796780736,0.9850328011171103,0.9870212727344229,0.24075184821271933,0.7788372020755879,0.7273651708018981,1.022997622389868,0.9999999999999918,0.7613284576902065,0.7273651708011767,0.4203789795110514,0.470939908305375,-0.9511807813502648,892.0719977401934
2,isotropic,response,4,0,0.0031262663796780736,0.914222912559356,0.9152077100818024,0.24075184821271933,0.6277028281893074,0.57152066782201,1.022997622389868,0.9999999999999918,0.6135916784657727,0.5715206678214432,0.6235052521175559,0.6733641262529316,-0.9236156657878728,437.37976658443205
2,isotropic,response,5,0,0.0031262663796780736,0.010033240609231301,0.012525692183560519,0.24075184821271933,0.5417585581390265,0.4859513571788554,1.022997622389868,0.9999999999999918,0.5295794890244924,0.4859513571783734,0.7195455648045576,0.7638512784564969,-0.8958343876460517,0.21181042862738877
2,isotropic,response,6,1,0.0031262663796780736,0.0024850279018142694,0.005094984186909501,0.24075184821271933,0.2637577731916224,0.08583028246107582,1.022997622389868,0.9999999999999918,0.25782833451282994,0.0858302824609907,0.9335245499223402,0.9926331626126665,-0.4190566557249299,0.005776193523169897
2,isotropic,response,7,0,0.0031262663796780736,0.0032250544672859436,0.005330777551674535,0.24075184821271933,0.2594437403132371,0.07840371475137216,1.022997622389868,0.9999999999999918,0.2536112837749182,0.07840371475129439,0.9356813167420379,0.9938528575131976,-0.38091724895119394,0.0052691820829283515
2,isotropic,response,8,0,0.0031262663796780736,0.0028461865098070084,0.004962480161071695,0.24075184821271933,0.25597210488877464,0.0712793770788803,1.022997622389868,0.9999999999999918,0.2502176928725769,0.0712793770788096,0.9373911061735247,0.9949192504032569,-0.34641400237594283,0.003935440713565982
2,isotropic,response,9,0,0.0031262663796780736,0.002695515696184992,0.004878034453769627,0.24075184821271933,0.25539019164802096,0.06870146822010184,1.022997622389868,0.9999999999999918,0.2496488614031609,0.0687014682200337,0.9376754460001053,0.9952801082644117,-0.34146834242011315,0.0037065653969303226
2,isotropic,response,10,0,0.0031262663796780736,0.0026652821983520337,0.004792714443758498,0.24075184821271933,0.25615425858449437,0.068013654194453,1.022997622389868,0.9999999999999918,0.25039575164000005,0.06801365419438554,0.9373019675606394,0.9953741428431265,-0.352411260970158,0.0035962005813338165
2,isotropic,response,11,0,0.0031262663796780736,0.0026598165732156856,0.004775067596990163,0.24075184821271933,0.25638630751698127,0.06597524378496462,1.022997622389868,0.9999999999999918,0.2506225839682557,0.06597524378489919,0.9371883204050746,0.9956472672075232,-0.35841301059044833,0.003479154364051039
2,isotropic,response,12,0,0.0031262663796780736,0.0030635206678074835,0.005039626409596708,0.24075184821271933,0.25657534714332353,0.06501329157257661,1.022997622389868,0.9999999999999918,0.25080737386630103,0.06501329157251212,0.9370956612142896,0.9957732719189075,-0.362577895828538,0.003357922644858565
2,isotropic,response,13,0,0.0031262663796780736,0.0030541779268720135,0.005021794705909381,0.24075184821271933,0.25464788084213696,0.06425142524717879,1.022997622389868,0.9999999999999918,0.24892323820557308,0.06425142524711507,0.9380372214812516,0.9958717543537143,-0.336532214677607,0.0033107187313556447
2,isotropic,response,14,0,0.0031262663796780736,0.003062417823826841,0.005019846704835327,0.24075184821271933,0.25491475268091407,0.06300599475762143,1.022997622389868,0.9999999999999918,0.2491841105995415,0.06300599475755894,0.9379072790247155,0.9960302446246104,-0.34212459604169193,0.0032194282359838083
2,isotropic,response,15,0,0.0031262663796780736,0.0029363981322041224,0.004932227002524778,0.24075184821271933,0.25352896509305284,0.06111151651448245,1.022997622389868,0.9999999999999918,0.24782947637798536,0.06111151651442183,0.9385805506382136,0.9962653825493075,-0.3243319949545341,0.003152230410117109
2,isotropic,response,16,0,0.0031262663796780736,0.0017894206774520247,0.003957839442612199,0.24075184821271933,0.2517244187547269,0.05685779208834323,1.022997622389868,0.9999999999999918,0.24606549736295255,0.05685779208828684,0.9394517710075228,0.9967671914788452,-0.30171326881842203,0.002773595814108205
2,isotropic,response,17,0,0.0031262663796780736,0.0014220326464050635,0.0037267684648319747,0.24075184821271933,0.24924613691193764,0.05212959642846614,1.022997622389868,0.9999999999999918,0.24364292883635402,0.05212959642841443,0.9406381232280433,0.9972825051762106,-0.26474355202366723,0.0025622584844812953
2,isotropic,response,18,0,0.0031262663796780736,0.0016891393121009092,0.003965472978569645,0.24075184821271933,0.2480357467222521,0.047409775650504256,1.022997622389868,0.9999999999999918,0.24245974897044512,0.04740977565045723,0.9412132701291888,0.9977523131727734,-0.24695163084644117,0.0022352580882342684
2,isotropic,response,19,0,0.0031262663796780736,0.0018092254333590657,0.004057490460500952,0.24075184821271933,0.24738579539733954,0.04798786446340176,1.022997622389868,0.9999999999999918,0.2418244089552909,0.04798786446335416,0.9415209552334243,0.9976971648642468,-0.2333785538885673,0.0021895112218665784
2,isotropic,response,20,0,0.0031262663796780736,0.0016365079719260808,0.0039414676189262945,0.24075184821271933,0.24636052290740082,0.046929102122033016,1.022997622389868,0.9999999999999918,0.24082218522817944,0.04692910212198647,0.9420046751019244,0.9977976593740242,-0.2133981224671257,0.002110174581851797
2,label,raw,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.0069419041442923286,0.9992718897705485,1.0,0.9992718897705485,1.0,0.9999999999989992,0.9999999999989999,2.0015100687942322e-12,2.000177801164682e-12,-0.9999761526922102,2880.165125975866
2,label,raw,1,0,0.0031262663796780736,1.2150100514897741,1.2160698859012318,0.0069419041442923286,0.8714081532214825,0.8702101046817851,0.9992718897705485,1.0,0.8720430967198547,0.8702101046809148,0.23954083746324617,0.2427343737112314,-0.9999691716942637,2219.303313383976
2,label,raw,2,0,0.0031262663796780736,0.7102678351991383,0.7116641821250093,0.0069419041442923286,0.8101927693251625,0.8094941124378636,0.9992718897705485,1.0,0.8107831087997354,0.809494112437054,0.34263075048503644,0.3447192819297461,-0.9999636333136311,1833.8531116455918
2,label,raw,3,0,0.0031262663796780736,0.5835881678019242,0.583139534755234,0.0069419041442923286,0.6597401767722557,0.6597554657067515,0.9992718897705485,1.0,0.660220890355561,0.6597554657060917,0.5641083759381103,0.5647227254709382,-0.9999446434273325,1269.725062411307
2,label,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.0069419041442923286,0.4924218657506912,0.49355624236365164,0.9992718897705485,1.0,0.49278066439281876,0.49355624236315804,0.7571672168005721,0.7564022356243596,-0.9999035063551714,749.4061042669794
2,label,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.0069419041442923286,0.009487456339699128,0.006222523626082333,0.9992718897705485,1.0,0.009494369287089754,0.00622252362607611,0.9999098569518403,0.999961280199723,-0.6821405786062882,0.1103041361478819
2,label,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.0069419041442923286,0.007010738246516737,0.0012570532042039822,0.9992718897705485,1.0,0.00701584655615552,0.001257053204202725,0.9999507778971005,0.9999984198172418,-0.14414147089824617,0.00437535924666086
2,label,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.0069419041442923286,0.006930273993448527,0.0011923263002010208,0.9992718897705485,1.0,0.006935323673552863,0.0011923263001998284,0.999951901285543,0.9999985783579939,-0.07626067507784696,0.003991320304782754
2,label,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.0069419041442923286,0.006923423605897677,0.001123092146127591,0.9992718897705485,1.0,0.006928468294530427,0.0011230921461264677,0.9999519963270916,0.9999987386640313,-0.06463113653190139,0.00333363895738477
2,label,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.0069419041442923286,0.006884311398665536,0.0009994971025333195,0.9992718897705485,1.0,0.006889327588549913,0.0009994971025323199,0.9999525371653777,0.9999990010055421,-0.014729631075100752,0.002825296849163484
2,label,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.0069419041442923286,0.0069021713458512985,0.0008114507647407387,0.9992718897705485,1.0,0.0069072005492211526,0.0008114507647399272,0.9999522905805729,0.9999993415476564,-0.009676208774987115,0.001947967385935379
2,label,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.0069419041442923286,0.00690434311096649,0.0007623023808269316,0.9992718897705485,1.0,0.006909373896772926,0.0007623023808261692,0.9999522605523546,0.9999994188950801,-0.005797385410461012,0.0018035161692372824
2,label,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.0069419041442923286,0.006931713648388884,0.00073057025916384,0.9992718897705485,1.0,0.006936764377484489,0.0007305702591631093,0.9999518812999713,0.9999994662670965,-0.03873872564144783,0.0016813164734485208
2,label,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.0069419041442923286,0.006926624277439928,0.0006526591993190576,0.9992718897705485,1.0,0.00693167129821242,0.0006526591993184049,0.9999519519330136,0.9999995740359695,-0.023674826508017364,0.0013325353213911174
2,label,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.0069419041442923286,0.0068969086380864545,0.0006168867705199268,0.9992718897705485,1.0,0.006901934006832927,0.0006168867705193099,0.9999523633069654,0.9999996194507124,0.028455604890471307,0.0011954346525766915
2,label,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.0069419041442923286,0.0069253594578382194,0.0005976371476220999,0.9992718897705485,1.0,0.006930405557011597,0.0005976371476215022,0.9999519694788154,0.9999996428298398,-0.015431891464161386,0.0011452017250685128
2,label,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.0069419041442923286,0.006932404061272521,0.0005270487648034339,0.9992718897705485,1.0,0.006937455293431094,0.0005270487648029068,0.9999518717140516,0.9999997222195995,-0.0199760135613634,0.0009004255430639697
2,label,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.0069419041442923286,0.0069281626291501815,0.00044686443279340495,0.9992718897705485,1.0,0.006933210770828432,0.00044686443279295804,0.9999519305884073,0.9999998003121787,-0.0014683845477323474,0.00067366558487824
2,label,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.0069419041442923286,0.006933620778802303,0.00043078461996607075,0.9992718897705485,1.0,0.00693867289751086,0.00043078461996563994,0.9999518548184213,0.9999998144246112,-0.011824870417172912,0.0006068596857000783
2,label,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.0069419041442923286,0.006928731078272474,0.0003877113179436899,0.9992718897705485,1.0,0.006933779634145924,0.0003877113179433021,0.9999519226999851,0.9999998496799339,0.006030256317914841,0.00046744956516771107
