basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,4,43,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547876,0.504281211385704,0.012821247315602653,0.003782682474717579,2.8544141752402125e-22,2.1613846075375047e-22,2.8834279673770767e-13,1.0352896043305211e-13,8.0,0.0,8.0,0.0,43.0,0.0
combined,4,44,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547907,0.5042812113856991,0.012821247315602753,0.0037826824747175408,2.8536322129033064e-22,2.1612445263821843e-22,2.8829051707572295e-13,1.0353638436463153e-13,8.0,0.0,8.0,0.0,44.0,0.0
combined,4,45,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547938,0.5042812113856869,0.012821247315602847,0.0037826824747174592,2.853246284651643e-22,2.16140421279253e-22,2.8825584899547685e-13,1.0356066793971705e-13,8.0,0.0,8.0,0.0,45.0,0.0
combined,4,46,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547885,0.5042812113856946,0.012821247315602741,0.003782682474717554,2.8522220599674865e-22,2.160879526579976e-22,2.881994487239609e-13,1.0354626849582136e-13,8.0,0.0,8.0,0.0,46.0,0.0
combined,4,47,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547925,0.5042812113856721,0.012821247315602793,0.003782682474717513,2.8517012229449786e-22,2.160676531664357e-22,2.881595306741917e-13,1.0356566520125548e-13,8.0,0.0,8.0,0.0,47.0,0.0
combined,4,5,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,293.596085799955,99.6434033703007,0.3388946862818446,0.05959800200365405,313.8711198584059,113.42770773378187,0.34581106596985756,0.02960616979674779,8.0,0.0,8.0,0.0,5.0,0.0
combined,4,6,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,130.75740502764629,53.049864414270985,0.2233281346332256,0.03826179317379965,150.18600081025798,76.15226623926993,0.2359825469452125,0.03725299358669001,8.0,0.0,8.0,0.0,6.0,0.0
combined,4,7,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,37.87654524166355,18.274635495621848,0.11997038528823922,0.030545621055227103,53.588697554703884,36.63772263253933,0.13742339910753812,0.02885277012269606,8.0,0.0,8.0,0.0,7.0,0.0
combined,4,8,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547552,0.5042812113857331,0.012821247315602162,0.0037826824747177424,2.8803720110043266e-22,2.174572541914183e-22,2.899715056995114e-13,1.0331711936571538e-13,8.0,0.0,8.0,0.0,8.0,0.0
combined,4,9,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,4.0,0.0,0.5093851033547643,0.5042812113857253,0.01282124731560234,0.003782682474717626,2.879690534487987e-22,2.174390128636152e-22,2.89919573117072e-13,1.0334220075526127e-13,8.0,0.0,8.0,0.0,9.0,0.0
combined,5,0,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,2758.0704527330754,857.3508149916139,1.0242378273818664,0.09041878158078638,2640.41126646219,833.5230534447119,0.9999999999999993,5.964973909909921e-16,8.0,0.0,8.0,0.0,0.0,0.0
combined,5,1,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,1717.7455502142225,529.3540226870039,0.8114955241790445,0.06525866750461996,1853.9804894145054,584.6815039953821,0.8395867474273324,0.024390134074673102,8.0,0.0,8.0,0.0,1.0,0.0
combined,5,10,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.509385103354748,0.5042812113858465,0.012821247315601822,0.0037826824747184675,2.8828980320436385e-22,2.179966443858106e-22,2.900390349832103e-13,1.0350847338106255e-13,8.0,0.0,8.0,0.0,10.0,0.0
combined,5,11,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.5093851033547481,0.5042812113858474,0.01282124731560182,0.0037826824747184086,2.881600736149238e-22,2.178635794001702e-22,2.8998604717396006e-13,1.0347820985539168e-13,8.0,0.0,8.0,0.0,11.0,0.0
combined,5,12,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.5093851033547503,0.504281211385859,0.012821247315601782,0.0037826824747185083,2.8812851549368886e-22,2.1789401363040415e-22,2.8994899734127513e-13,1.0351242829295832e-13,8.0,0.0,8.0,0.0,12.0,0.0
combined,5,13,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.5093851033547487,0.504281211385844,0.012821247315601815,0.0037826824747184025,2.8803473551283895e-22,2.178630881172945e-22,2.8989416738697556e-13,1.035119970736355e-13,8.0,0.0,8.0,0.0,13.0,0.0
combined,5,14,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.5093851033547491,0.5042812113858414,0.01282124731560182,0.003782682474718412,2.8797705960166063e-22,2.1782862542877613e-22,2.8985841422173023e-13,1.0351902898445129e-13,8.0,0.0,8.0,0.0,14.0,0.0
combined,5,15,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.5093851033547623,0.5042812113858518,0.012821247315601993,0.0037826824747184806,2.8791650690802513e-22,2.1780589762321414e-22,2.898079212689827e-13,1.0355265168401591e-13,8.0,0.0,8.0,0.0,15.0,0.0
combined,5,16,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.5093851033547707,0.504281211385857,0.012821247315602077,0.0037826824747184762,2.87837237631651e-22,2.1780269056386727e-22,2.897513126247221e-13,1.0356850382860458e-13,8.0,0.0,8.0,0.0,16.0,0.0
combined,5,17,16,0.012497231161315236,0.003494794792232162,0.5093851033528449,0.50428121138309,47.0,0.0,5.0,0.0,0.509385103354783,0.5042812113858556,0.01282124731560223,0.0037826824747184693,2.8775092907094607e-22,2.1776049947834533e-22,2.897010830487321e-13,1.0356641485572842e-13,8.0,0.0,8.0,0.0,17.0,0.0
