episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
1,combined,8,31,43,11,16,0.008734988019194726,0.024422837093009655,0.07923188561307519,0.07355546606582286,0.08545141113939458,0.07102205220198339
1,combined,8,32,43,11,16,0.00873498801919474,0.024422837093009676,0.07923188561307519,0.07355546606582286,0.08545141113939458,0.07102205220198339
1,combined,8,33,43,11,16,0.008734988019194728,0.024422837093009655,0.0792318856130752,0.07355546606582286,0.08545141113939458,0.07102205220198339
1,combined,8,34,43,11,16,0.008734988019194728,0.024422837093009655,0.07923188561307519,0.07355546606582286,0.08545141113939458,0.07102205220198339
1,combined,8,35,43,11,16,0.008734988019194737,0.02442283709300967,0.07923188561307534,0.07355546606582293,0.08545141113939458,0.07102205220198339
1,combined,8,36,43,11,16,0.008734988019194733,0.024422837093009662,0.07923188561307531,0.07355546606582292,0.08545141113939458,0.07102205220198339
1,combined,8,37,43,11,16,0.00873498801919474,0.024422837093009676,0.07923188561307508,0.0735554660658228,0.08545141113939458,0.07102205220198339
1,combined,8,38,43,11,16,0.008734988019194739,0.02442283709300967,0.07923188561307497,0.07355546606582275,0.08545141113939458,0.07102205220198339
1,combined,8,39,43,11,16,0.008734988019194735,0.024422837093009665,0.07923188561307502,0.07355546606582278,0.08545141113939458,0.07102205220198339
1,combined,8,40,43,11,16,0.008734988019194725,0.02442283709300965,0.07923188561307529,0.0735554660658229,0.08545141113939458,0.07102205220198339
1,combined,8,41,43,11,16,0.00873498801919473,0.02442283709300966,0.07923188561307522,0.07355546606582287,0.08545141113939458,0.07102205220198339
1,combined,8,42,43,11,16,0.008734988019194733,0.024422837093009662,0.0792318856130751,0.07355546606582282,0.08545141113939458,0.07102205220198339
1,combined,8,43,43,11,16,0.008734988019194732,0.024422837093009662,0.0792318856130751,0.07355546606582282,0.08545141113939458,0.07102205220198339
2,response,0,0,16,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,response,0,1,16,10,15,4.078991928418663,0.5368945726964698,4.108365044370484,0.5388242133859389,0.06198946466418454,0.04589305607213909
2,response,0,2,16,10,15,2.9551903404805664,0.4569885513946614,3.655223954904626,0.5082408708773832,0.06198946466418454,0.04589305607213909
2,response,0,3,16,10,15,1.968098359840521,0.3729374445180245,2.2775763443085353,0.40118904228746083,0.06198946466418454,0.04589305607213909
2,response,0,4,16,10,15,1.0931105680550655,0.277935894046432,1.3659844646928552,0.31069586328845383,0.06198946466418454,0.04589305607213909
2,response,0,5,16,10,15,0.5755103628101725,0.20166900933729562,0.6927613725389153,0.22126077175338868,0.06198946466418454,0.04589305607213909
2,response,0,6,16,10,15,0.45141292707499187,0.1786074568747929,0.6342648664469751,0.21171319126883043,0.06198946466418454,0.04589305607213909
2,response,0,7,16,10,15,0.41767852946150275,0.17180415643628558,0.5828995029805281,0.20295952292983901,0.06198946466418454,0.04589305607213909
2,response,0,8,16,10,15,0.39966429262530706,0.16805841573571084,0.5550793519827631,0.19805696841312598,0.06198946466418454,0.04589305607213909
2,response,0,9,16,10,15,0.3878155008457607,0.1655484705177294,0.5406686274214032,0.1954691281752603,0.06198946466418454,0.04589305607213909
2,response,0,10,16,10,15,0.37726720980586687,0.16328155245504844,0.5203224469719452,0.1917559602868412,0.06198946466418454,0.04589305607213909
2,response,0,11,16,10,15,0.36949022529823333,0.16158984626948,0.5110919510016342,0.19004747838242306,0.06198946466418454,0.04589305607213909
2,response,0,12,16,10,15,0.366823884402439,0.16100575271018583,0.5106329880623256,0.1899621274588073,0.06198946466418454,0.04589305607213909
2,response,0,13,16,10,15,0.36612010320890065,0.16085122729925339,0.5111412123838144,0.1900566369847737,0.06198946466418454,0.04589305607213909
2,response,0,14,16,10,15,0.3657436030229742,0.1607685002189318,0.5109634334780113,0.19002358251900772,0.06198946466418454,0.04589305607213909
2,response,0,15,16,10,15,0.36554218079721423,0.16072422492811825,0.5111207642425972,0.19005283535058073,0.06198946466418454,0.04589305607213909
2,response,0,16,16,10,15,0.36546109953019346,0.16070639874114487,0.5109866508960509,0.19002789966437247,0.06198946466418454,0.04589305607213909
2,raw,0,0,7,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,raw,0,1,7,10,15,4.088939748901112,0.5375488616149421,4.122435114468427,0.539746090395062,0.06198946466418454,0.04589305607213909
2,raw,0,2,7,10,15,2.9656921826751312,0.45779983001244046,3.699516691408404,0.5113109416946915,0.06198946466418454,0.04589305607213909
2,raw,0,3,7,10,15,1.9990112481683693,0.37585489420068807,2.3136600456690726,0.40435457786646833,0.06198946466418454,0.04589305607213909
2,raw,0,4,7,10,15,1.1757372900072935,0.28824895212965035,1.4203424383314587,0.3168174708079603,0.06198946466418454,0.04589305607213909
2,raw,0,5,7,10,15,0.7047343004313531,0.2231645953655524,0.7874888492875244,0.23590372432478252,0.06198946466418454,0.04589305607213909
2,raw,0,6,7,10,15,0.616381553443302,0.20870718833853064,0.7282262994251962,0.22685364954663054,0.06198946466418454,0.04589305607213909
2,raw,0,7,7,10,15,0.6043795850115998,0.20666526246161324,0.7062942293984197,0.22341144619150957,0.06198946466418454,0.04589305607213909
2,combined,0,0,23,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,combined,0,1,23,10,15,4.072670029167647,0.5364783534914925,4.1056604540791595,0.5386468266835426,0.06198946466418454,0.04589305607213909
2,combined,0,2,23,10,15,2.9319049008627047,0.4551845687584973,3.5929561684545837,0.503893261285389,0.06198946466418454,0.04589305607213909
2,combined,0,3,23,10,15,1.9200727560931976,0.36835912578390795,2.1736814701372884,0.39193183645212915,0.06198946466418454,0.04589305607213909
2,combined,0,4,23,10,15,1.0103004733504497,0.2672008707662001,1.2590776576173002,0.2982901067688505,0.06198946466418454,0.04589305607213909
2,combined,0,5,23,10,15,0.47517286510146634,0.18324764707526003,0.5640407127817169,0.19964931168033298,0.06198946466418454,0.04589305607213909
2,combined,0,6,23,10,15,0.34496829864057543,0.15613568907267822,0.49758109050905125,0.18751867457621935,0.06198946466418454,0.04589305607213909
2,combined,0,7,23,10,15,0.3051814693036723,0.14685599180618697,0.4270881653141382,0.17372861583923027,0.06198946466418454,0.04589305607213909
2,combined,0,8,23,10,15,0.26981131390911345,0.1380837806628974,0.36109675513970596,0.15974393702358308,0.06198946466418454,0.04589305607213909
2,combined,0,9,23,10,15,0.24932914046692742,0.13273917399390647,0.32919532906827703,0.1525244343588947,0.06198946466418454,0.04589305607213909
2,combined,0,10,23,10,15,0.23282647533275067,0.12827108629057568,0.3205793683190153,0.1505152052904318,0.06198946466418454,0.04589305607213909
2,combined,0,11,23,10,15,0.2225409023048394,0.125405768279647,0.3065804359576609,0.14719220443684183,0.06198946466418454,0.04589305607213909
2,combined,0,12,23,10,15,0.2148109811704736,0.12320854538452647,0.30195697490820855,0.14607810414282235,0.06198946466418454,0.04589305607213909
2,combined,0,13,23,10,15,0.21263760107646185,0.1225836709725688,0.3003446666552167,0.1456875879599071,0.06198946466418454,0.04589305607213909
2,combined,0,14,23,10,15,0.21160231096358442,0.12228488911653519,0.30176981725266505,0.1460328263789907,0.06198946466418454,0.04589305607213909
2,combined,0,15,23,10,15,0.21095342270218298,0.12209724902365705,0.301271735691127,0.14591226048362424,0.06198946466418454,0.04589305607213909
2,combined,0,16,23,10,15,0.2106845437116458,0.12201941228530845,0.3010466535938649,0.14585774429413495,0.06198946466418454,0.04589305607213909
2,combined,0,17,23,10,15,0.21068454371164574,0.12201941228530844,0.3010466535938647,0.14585774429413492,0.06198946466418454,0.04589305607213909
2,combined,0,18,23,10,15,0.21068454371164586,0.12201941228530848,0.30104665359386457,0.1458577442941349,0.06198946466418454,0.04589305607213909
2,combined,0,19,23,10,15,0.2106845437116458,0.12201941228530845,0.30104665359386473,0.14585774429413492,0.06198946466418454,0.04589305607213909
2,combined,0,20,23,10,15,0.21068454371164577,0.12201941228530845,0.3010466535938646,0.1458577442941349,0.06198946466418454,0.04589305607213909
2,combined,0,21,23,10,15,0.21068454371164583,0.12201941228530847,0.3010466535938646,0.1458577442941349,0.06198946466418454,0.04589305607213909
2,combined,0,22,23,10,15,0.21068454371164583,0.12201941228530847,0.3010466535938645,0.14585774429413487,0.06198946466418454,0.04589305607213909
2,combined,0,23,23,10,15,0.21068454371164566,0.12201941228530842,0.3010466535938645,0.14585774429413487,0.06198946466418454,0.04589305607213909
2,response,1,0,21,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,response,1,1,21,10,15,4.074074431101892,0.5365708439572843,4.110260877448787,0.538948521101581,0.06198946466418454,0.04589305607213909
2,response,1,2,21,10,15,2.9493359948474693,0.45653567104888454,3.648659320828142,0.5077842757761547,0.06198946466418454,0.04589305607213909
2,response,1,3,21,10,15,1.924714183094725,0.3688040776756186,2.1927716542713998,0.39364912924392415,0.06198946466418454,0.04589305607213909
2,response,1,4,21,10,15,1.0405976996892676,0.2711777304079079,1.3314215250815784,0.30673997498712785,0.06198946466418454,0.04589305607213909
2,response,1,5,21,10,15,0.5193931974036244,0.19158465423137092,0.6363896553311422,0.21206751463023774,0.06198946466418454,0.04589305607213909
2,response,1,6,21,10,15,0.3938251265838027,0.16682621691785127,0.5773622385824687,0.20199321375174334,0.06198946466418454,0.04589305607213909
2,response,1,7,21,10,15,0.3507986125989698,0.15744958649750634,0.525175794425105,0.19264819372109795,0.06198946466418454,0.04589305607213909
2,response,1,8,21,10,15,0.314022302742139,0.1489679488097921,0.46477204408480555,0.18123104289479813,0.06198946466418454,0.04589305607213909
2,response,1,9,21,10,15,0.29086310761063616,0.14336954626749074,0.42997789688185845,0.17431535971222445,0.06198946466418454,0.04589305607213909
2,response,1,10,21,10,15,0.27756026070576284,0.1400526188868719,0.4240259401944349,0.17310467772436247,0.06198946466418454,0.04589305607213909
2,response,1,11,21,10,15,0.26607421619000143,0.1371241620300164,0.41017840832900737,0.1702546525130073,0.06198946466418454,0.04589305607213909
2,response,1,12,21,10,15,0.2600161123066778,0.13555411974453557,0.4106091587851785,0.17034402584909072,0.06198946466418454,0.04589305607213909
2,response,1,13,21,10,15,0.2582581543382215,0.13509510474032424,0.4104630964387082,0.17031372567111772,0.06198946466418454,0.04589305607213909
2,response,1,14,21,10,15,0.2566890935809006,0.13468409086152644,0.4100062095367192,0.17021891108612194,0.06198946466418454,0.04589305607213909
2,response,1,15,21,10,15,0.2562900837989688,0.13457937045963478,0.4101361952706853,0.1702458915027378,0.06198946466418454,0.04589305607213909
2,response,1,16,21,10,15,0.2560426767776192,0.13451439736347048,0.4099595682955116,0.17020922898021168,0.06198946466418454,0.04589305607213909
2,response,1,17,21,10,15,0.25604267677761916,0.13451439736347046,0.4099595682955118,0.1702092289802117,0.06198946466418454,0.04589305607213909
2,response,1,18,21,10,15,0.25604267677761916,0.13451439736347046,0.40995956829551156,0.17020922898021168,0.06198946466418454,0.04589305607213909
2,response,1,19,21,10,15,0.25604267677761916,0.13451439736347046,0.40995956829551156,0.17020922898021168,0.06198946466418454,0.04589305607213909
2,response,1,20,21,10,15,0.2560426767776192,0.13451439736347048,0.40995956829551156,0.17020922898021168,0.06198946466418454,0.04589305607213909
2,response,1,21,21,10,15,0.2560426767776192,0.13451439736347048,0.40995956829551156,0.17020922898021168,0.06198946466418454,0.04589305607213909
2,raw,1,0,10,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,raw,1,1,10,10,15,4.085504578202224,0.5373230133257424,4.113659110317858,0.539171267812719,0.06198946466418454,0.04589305607213909
2,raw,1,2,10,10,15,2.956646607517407,0.4571011355805718,3.697895140851428,0.5111988719995452,0.06198946466418454,0.04589305607213909
2,raw,1,3,10,10,15,1.9819320801095275,0.3742458339489129,2.273894019880839,0.40086459524630913,0.06198946466418454,0.04589305607213909
2,raw,1,4,10,10,15,1.1377263776352304,0.28355120969456726,1.3869438488565684,0.31307041595513035,0.06198946466418454,0.04589305607213909
2,raw,1,5,10,10,15,0.6444810124888397,0.21341141938620703,0.7185814351380463,0.22534638072494959,0.06198946466418454,0.04589305607213909
2,raw,1,6,10,10,15,0.5279118309539176,0.1931493666404922,0.6731977161980468,0.2181141835593648,0.06198946466418454,0.04589305607213909
2,raw,1,7,10,10,15,0.5115626048572673,0.19013496361417584,0.6423543054648373,0.21305901287758908,0.06198946466418454,0.04589305607213909
2,raw,1,8,10,10,15,0.5009504133783323,0.18815248584312633,0.6368830402492535,0.21214970534512628,0.06198946466418454,0.04589305607213909
2,raw,1,9,10,10,15,0.4934314366901572,0.18673511713326393,0.625214722157664,0.21019732694232768,0.06198946466418454,0.04589305607213909
2,raw,1,10,10,10,15,0.4909059021578047,0.1862566200643799,0.625327263140806,0.210216244242698,0.06198946466418454,0.04589305607213909
2,combined,1,0,23,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,combined,1,1,23,10,15,4.072370547772171,0.5364586283187543,4.105737901560783,0.5386519070651216,0.06198946466418454,0.04589305607213909
2,combined,1,2,23,10,15,2.9309232042290985,0.4551083571170187,3.5819658118081446,0.5031220010957725,0.06198946466418454,0.04589305607213909
2,combined,1,3,23,10,15,1.9156664229207971,0.36793621334168897,2.1579284854833034,0.3905090605875755,0.06198946466418454,0.04589305607213909
2,combined,1,4,23,10,15,1.0048276931816427,0.2664761767748955,1.2460053187871165,0.2967375720906279,0.06198946466418454,0.04589305607213909
2,combined,1,5,23,10,15,0.46859160367017105,0.18197420978143905,0.5496680726495072,0.19708920912172198,0.06198946466418454,0.04589305607213909
2,combined,1,6,23,10,15,0.3383016650009994,0.15461964025590022,0.4830753530389857,0.1847651380492837,0.06198946466418454,0.04589305607213909
2,combined,1,7,23,10,15,0.29857753197295483,0.14525836542895493,0.4119070389393052,0.1706130306867884,0.06198946466418454,0.04589305607213909
2,combined,1,8,23,10,15,0.26286766470627687,0.13629539240068306,0.34537385611149374,0.1562274415546348,0.06198946466418454,0.04589305607213909
2,combined,1,9,23,10,15,0.2417610230023613,0.1307090725809906,0.3119088949882949,0.14846581645116474,0.06198946466418454,0.04589305607213909
2,combined,1,10,23,10,15,0.22519030050724917,0.12615005119542308,0.3028444439565347,0.14629261265203775,0.06198946466418454,0.04589305607213909
2,combined,1,11,23,10,15,0.21485589219219864,0.12322142445718208,0.28820800386063766,0.142713681531586,0.06198946466418454,0.04589305607213909
2,combined,1,12,23,10,15,0.20706550293915835,0.12096687645292732,0.2836811218689853,0.14158844389837671,0.06198946466418454,0.04589305607213909
2,combined,1,13,23,10,15,0.20479627844048695,0.12030221428797579,0.2819212506684295,0.14114857486216317,0.06198946466418454,0.04589305607213909
2,combined,1,14,23,10,15,0.20371639630265376,0.11998462081960146,0.2833304227335875,0.14150089788820755,0.06198946466418454,0.04589305607213909
2,combined,1,15,23,10,15,0.203061971661687,0.11979174470350079,0.28287164069761445,0.1413862889974645,0.06198946466418454,0.04589305607213909
2,combined,1,16,23,10,15,0.2027897997799832,0.11971143701044995,0.2826581727255994,0.14133293062520916,0.06198946466418454,0.04589305607213909
2,combined,1,17,23,10,15,0.2027897997799832,0.11971143701044995,0.2826581727255995,0.14133293062520919,0.06198946466418454,0.04589305607213909
2,combined,1,18,23,10,15,0.20278979977998315,0.11971143701044994,0.2826581727255993,0.14133293062520913,0.06198946466418454,0.04589305607213909
2,combined,1,19,23,10,15,0.2027897997799832,0.11971143701044995,0.2826581727255993,0.14133293062520913,0.06198946466418454,0.04589305607213909
2,combined,1,20,23,10,15,0.20278979977998315,0.11971143701044994,0.28265817272559923,0.14133293062520913,0.06198946466418454,0.04589305607213909
2,combined,1,21,23,10,15,0.20278979977998315,0.11971143701044994,0.2826581727255993,0.14133293062520913,0.06198946466418454,0.04589305607213909
2,combined,1,22,23,10,15,0.2027897997799832,0.11971143701044995,0.28265817272559973,0.14133293062520924,0.06198946466418454,0.04589305607213909
2,combined,1,23,23,10,15,0.20278979977998318,0.11971143701044994,0.2826581727255995,0.14133293062520919,0.06198946466418454,0.04589305607213909
2,response,2,0,25,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,response,2,1,25,10,15,4.070954967158362,0.5363653820841636,4.107986973845086,0.5387994202823404,0.06198946466418454,0.04589305607213909
2,response,2,2,25,10,15,2.933809317721273,0.45533237717559083,3.5437909452590284,0.5004338035391993,0.06198946466418454,0.04589305607213909
2,response,2,3,25,10,15,1.9054349609634667,0.36695233501092306,2.1231282984192004,0.3873474581000993,0.06198946466418454,0.04589305607213909
2,response,2,4,25,10,15,0.9961323193551871,0.2653206828379085,1.2379252032297596,0.29577386286320173,0.06198946466418454,0.04589305607213909
2,response,2,5,25,10,15,0.46003639092161897,0.18030537966448199,0.5395724241694838,0.19527087123638082,0.06198946466418454,0.04589305607213909
2,response,2,6,25,10,15,0.325902371033976,0.15175966210467268,0.4688470386536652,0.18202380120185604,0.06198946466418454,0.04589305607213909
2,response,2,7,25,10,15,0.27645612499319466,0.1397737763913079,0.4082055158602011,0.1698447101703528,0.06198946466418454,0.04589305607213909
2,response,2,8,25,10,15,0.23644233164084277,0.12926329066241024,0.34436799260078704,0.15599977802023962,0.06198946466418454,0.04589305607213909
2,response,2,9,25,10,15,0.21211810996268943,0.12243383841807035,0.30576892159955105,0.14699726744351232,0.06198946466418454,0.04589305607213909
2,response,2,10,25,10,15,0.19483185186331786,0.1173390506355761,0.2958332381991114,0.14458927315426523,0.06198946466418454,0.04589305607213909
2,response,2,11,25,10,15,0.18200596712587322,0.11341105859417915,0.28203156356662323,0.14117618715723645,0.06198946466418454,0.04589305607213909
2,response,2,12,25,10,15,0.17307104240350443,0.1105922759008221,0.27761113688678307,0.1400654539661584,0.06198946466418454,0.04589305607213909
2,response,2,13,25,10,15,0.1704431840572512,0.10974946458651037,0.2768943636648301,0.13988451732393492,0.06198946466418454,0.04589305607213909
2,response,2,14,25,10,15,0.16849769622335226,0.10912131088339613,0.2759789676127356,0.13965310101830336,0.06198946466418454,0.04589305607213909
2,response,2,15,25,10,15,0.16796357865621567,0.10894822284786435,0.2760267986634183,0.13966520242083363,0.06198946466418454,0.04589305607213909
2,response,2,16,25,10,15,0.16764075378891494,0.10884347361643751,0.27591117746962335,0.13963594810766522,0.06198946466418454,0.04589305607213909
2,response,2,17,25,10,15,0.1676407537889149,0.1088434736164375,0.2759111774696232,0.13963594810766516,0.06198946466418454,0.04589305607213909
2,response,2,18,25,10,15,0.1676407537889149,0.1088434736164375,0.275911177469623,0.1396359481076651,0.06198946466418454,0.04589305607213909
2,response,2,19,25,10,15,0.1676407537889149,0.1088434736164375,0.2759111774696231,0.13963594810766514,0.06198946466418454,0.04589305607213909
2,response,2,20,25,10,15,0.16764075378891488,0.10884347361643748,0.2759111774696231,0.13963594810766514,0.06198946466418454,0.04589305607213909
2,response,2,21,25,10,15,0.16764075378891488,0.10884347361643748,0.27591117746962324,0.13963594810766516,0.06198946466418454,0.04589305607213909
2,response,2,22,25,10,15,0.1676407537889149,0.1088434736164375,0.2759111774696231,0.13963594810766514,0.06198946466418454,0.04589305607213909
2,response,2,23,25,10,15,0.1676407537889149,0.1088434736164375,0.2759111774696231,0.13963594810766514,0.06198946466418454,0.04589305607213909
2,response,2,24,25,10,15,0.1676407537889149,0.1088434736164375,0.2759111774696229,0.13963594810766508,0.06198946466418454,0.04589305607213909
2,response,2,25,25,10,15,0.1676407537889149,0.1088434736164375,0.27591117746962296,0.1396359481076651,0.06198946466418454,0.04589305607213909
2,raw,2,0,11,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,raw,2,1,11,10,15,4.080217994363446,0.5369752566871275,4.115505416307148,0.5392922505486818,0.06198946466418454,0.04589305607213909
2,raw,2,2,11,10,15,2.9511736610906927,0.4566778775572777,3.6782634246905195,0.5098401171041123,0.06198946466418454,0.04589305607213909
2,raw,2,3,11,10,15,1.9394005707419504,0.3702084697077252,2.097564874476557,0.3850084769816148,0.06198946466418454,0.04589305607213909
2,raw,2,4,11,10,15,1.0729962494658456,0.27536687298784984,1.245281760041746,0.2966514014132523,0.06198946466418454,0.04589305607213909
2,raw,2,5,11,10,15,0.5651310020247239,0.19984217932443188,0.6150639514525152,0.2084839985613389,0.06198946466418454,0.04589305607213909
2,raw,2,6,11,10,15,0.44989085371282883,0.17830608845781512,0.5688046214993896,0.20049066163212506,0.06198946466418454,0.04589305607213909
2,raw,2,7,11,10,15,0.42681417488129775,0.17367288072504775,0.5228889506391544,0.19222829911642328,0.06198946466418454,0.04589305607213909
2,raw,2,8,11,10,15,0.4141194353073056,0.1710706074226657,0.5029669841774443,0.1885308084520745,0.06198946466418454,0.04589305607213909
2,raw,2,9,11,10,15,0.40604303015364146,0.1693942330629506,0.49153029381877816,0.1863750339226093,0.06198946466418454,0.04589305607213909
2,raw,2,10,11,10,15,0.39936465941218446,0.16799540619786416,0.4948237935225686,0.18699839459989887,0.06198946466418454,0.04589305607213909
2,raw,2,11,11,10,15,0.3966403034942085,0.16742141638361732,0.49469875556763393,0.1869747666191576,0.06198946466418454,0.04589305607213909
2,combined,2,0,26,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,combined,2,1,26,10,15,4.0717912238314975,0.536420469416403,4.1067068289861535,0.5387154624879854,0.06198946466418454,0.04589305607213909
2,combined,2,2,26,10,15,2.9293019919612804,0.45498247027879685,3.5842806439784063,0.5032845452061995,0.06198946466418454,0.04589305607213909
2,combined,2,3,26,10,15,1.8872208752001545,0.36519427172309243,2.1082658195294135,0.38598930798569053,0.06198946466418454,0.04589305607213909
2,combined,2,4,26,10,15,0.974283516663012,0.2623948267146243,1.2118290692522051,0.29263972089404455,0.06198946466418454,0.04589305607213909
2,combined,2,5,26,10,15,0.433036401993286,0.17493422837162356,0.5046420049429686,0.18884447768498522,0.06198946466418454,0.04589305607213909
2,combined,2,6,26,10,15,0.2982483120063717,0.14517826036608186,0.43244147485486223,0.1748140203599965,0.06198946466418454,0.04589305607213909
2,combined,2,7,26,10,15,0.24424977948633472,0.13138012811142907,0.348588720226112,0.156952867949923,0.06198946466418454,0.04589305607213909
2,combined,2,8,26,10,15,0.20218992907124866,0.11953424720729418,0.2797893243070718,0.1406138698258537,0.06198946466418454,0.04589305607213909
2,combined,2,9,26,10,15,0.176221511148713,0.11159431004761976,0.2387736917204528,0.1298990060407452,0.06198946466418454,0.04589305607213909
2,combined,2,10,26,10,15,0.15889920740075172,0.10596768734580526,0.22922881174898416,0.12727619767240897,0.06198946466418454,0.04589305607213909
2,combined,2,11,26,10,15,0.14572118493087788,0.10147847635378192,0.21456114820049363,0.12313687653436349,0.06198946466418454,0.04589305607213909
2,combined,2,12,26,10,15,0.1364280728811014,0.09818936765101842,0.209629505831849,0.12171351259716215,0.06198946466418454,0.04589305607213909
2,combined,2,13,26,10,15,0.13369621564883832,0.09720131673096456,0.20843154323803967,0.12136523828491587,0.06198946466418454,0.04589305607213909
2,combined,2,14,26,10,15,0.1317567529669829,0.09649371624047715,0.2077374021328625,0.1211629779732934,0.06198946466418454,0.04589305607213909
2,combined,2,15,26,10,15,0.131042539382159,0.09623182920183121,0.20751649150334833,0.12109853770127972,0.06198946466418454,0.04589305607213909
2,combined,2,16,26,10,15,0.1307229424861952,0.0961144086713532,0.20739601131069915,0.12106337882468228,0.06198946466418454,0.04589305607213909
2,combined,2,17,26,10,15,0.1307229424861952,0.0961144086713532,0.20739601131069915,0.12106337882468228,0.06198946466418454,0.04589305607213909
2,combined,2,18,26,10,15,0.13072294248619518,0.09611440867135318,0.20739601131069912,0.12106337882468228,0.06198946466418454,0.04589305607213909
2,combined,2,19,26,10,15,0.13072294248619515,0.09611440867135318,0.20739601131069912,0.12106337882468228,0.06198946466418454,0.04589305607213909
2,combined,2,20,26,10,15,0.13072294248619518,0.09611440867135318,0.20739601131069899,0.12106337882468224,0.06198946466418454,0.04589305607213909
2,combined,2,21,26,10,15,0.13072294248619512,0.09611440867135317,0.20739601131069899,0.12106337882468224,0.06198946466418454,0.04589305607213909
2,combined,2,22,26,10,15,0.13072294248619518,0.09611440867135318,0.20739601131069885,0.1210633788246822,0.06198946466418454,0.04589305607213909
2,combined,2,23,26,10,15,0.13072294248619518,0.09611440867135318,0.20739601131069893,0.12106337882468222,0.06198946466418454,0.04589305607213909
2,combined,2,24,26,10,15,0.13072294248619523,0.09611440867135321,0.20739601131069893,0.12106337882468222,0.06198946466418454,0.04589305607213909
2,combined,2,25,26,10,15,0.13072294248619515,0.09611440867135318,0.2073960113106989,0.12106337882468221,0.06198946466418454,0.04589305607213909
2,combined,2,26,26,10,15,0.13072294248619523,0.09611440867135321,0.20739601131069893,0.12106337882468222,0.06198946466418454,0.04589305607213909
2,response,3,0,29,10,15,14.150598809902412,0.9999999999999666,12.163385547452734,0.9271282776033554,0.06198946466418454,0.04589305607213909
2,response,3,1,29,10,15,4.068608003745432,0.5362107486598778,4.105909142299164,0.5386631399044743,0.06198946466418454,0.04589305607213909
2,response,3,2,29,10,15,2.927822029210783,0.4548675210210818,3.5931213113741474,0.5039048413665593,0.06198946466418454,0.04589305607213909
2,response,3,3,29,10,15,1.8856571006328282,0.3650429381213661,2.126228701703702,0.3876301765824115,0.06198946466418454,0.04589305607213909
2,response,3,4,29,10,15,0.9510954582363641,0.259253509886407,1.1553442038169046,0.2857381876590838,0.06198946466418454,0.04589305607213909
2,response,3,5,29,10,15,0.4075054899945444,0.16969901553550518,0.45254722095295996,0.17883171522574987,0.06198946466418454,0.04589305607213909
2,response,3,6,29,10,15,0.26940971735918595,0.1379809780424526,0.37856181562796754,0.16356146574918448,0.06198946466418454,0.04589305607213909
2,response,3,7,29,10,15,0.21245352543915072,0.12253060050715865,0.3000500804260495,0.14561612325488507,0.06198946466418454,0.04589305607213909
2,response,3,8,29,10,15,0.17045777115966534,0.10975416085065541,0.22900831411720488,0.12721496878064928,0.06198946466418454,0.04589305607213909
2,response,3,9,29,10,15,0.14407925988703107,0.10090514837136394,0.18662980419225703,0.11484261979325595,0.06198946466418454,0.04589305607213909
2,response,3,10,29,10,15,0.12581512386259922,0.09429290496103655,0.17687417315323106,0.11180077194028468,0.06198946466418454,0.04589305607213909
2,response,3,11,29,10,15,0.1124525011674172,0.08914503310562999,0.16047483655842204,0.1064917740169762,0.06198946466418454,0.04589305607213909
2,response,3,12,29,10,15,0.102027278719127,0.08491232694782971,0.15603244205656344,0.1050074334378994,0.06198946466418454,0.04589305607213909
2,response,3,13,29,10,15,0.09883621512251725,0.0835738951403202,0.15403824676309064,0.10433424419371068,0.06198946466418454,0.04589305607213909
2,response,3,14,29,10,15,0.09628497301546618,0.08248820390278723,0.15260226804936014,0.10384679201253548,0.06198946466418454,0.04589305607213909
2,response,3,15,29,10,15,0.09551648243616047,0.0821583580231636,0.15208471193936854,0.10367054237131658,0.06198946466418454,0.04589305607213909
2,response,3,16,29,10,15,0.09517797519456885,0.08201264556239665,0.1518630702568579,0.10359497234546665,0.06198946466418454,0.04589305607213909
2,response,3,17,29,10,15,0.09517797519456886,0.08201264556239665,0.15186307025685833,0.10359497234546679,0.06198946466418454,0.04589305607213909
2,response,3,18,29,10,15,0.09517797519456879,0.08201264556239662,0.15186307025685825,0.10359497234546676,0.06198946466418454,0.04589305607213909
