episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
1,raw,6,8,13,10,10,84.96054437017803,0.13631457186014537,85.11467014536174,0.13643815904724715,0.011871686691028904,0.4864913965374171
1,raw,6,9,13,10,10,38.136100507129065,0.09132754478646392,28.475357728127808,0.07891657618376204,0.011871686691028904,0.4864913965374171
1,raw,6,10,13,10,10,0.006717359022846857,0.0012120845653968162,0.4836807354012421,0.01028520697638511,0.011871686691028904,0.4864913965374171
1,raw,6,11,13,10,10,0.00671735902284687,0.0012120845653968175,0.4836807354012271,0.01028520697638495,0.011871686691028904,0.4864913965374171
1,raw,6,12,13,10,10,0.006717359022846906,0.0012120845653968207,0.4836807354012133,0.010285206976384804,0.011871686691028904,0.4864913965374171
1,raw,6,13,13,10,10,0.006717359022847036,0.0012120845653968324,0.48368073540124756,0.010285206976385169,0.011871686691028904,0.4864913965374171
1,combined,6,0,31,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,combined,6,1,31,10,10,3205.2580770805685,0.8372692517658715,2362.1015246129286,0.7187583790995509,0.011871686691028904,0.4864913965374171
1,combined,6,2,31,10,10,2429.8339915639726,0.728990623401957,1892.0117993107206,0.6432733520783206,0.011871686691028904,0.4864913965374171
1,combined,6,3,31,10,10,1810.868163147802,0.6293280038055651,1312.8082934821193,0.5358389713474994,0.011871686691028904,0.4864913965374171
1,combined,6,4,31,10,10,1237.4474319840199,0.5202319490218201,983.1069085413843,0.46369671014992053,0.011871686691028904,0.4864913965374171
1,combined,6,5,31,10,10,812.6907026883722,0.4215958103162814,813.8700453621635,0.421901600500798,0.011871686691028904,0.4864913965374171
1,combined,6,6,31,10,10,524.8692296689251,0.3388123225824723,505.57847119655423,0.3325277753109989,0.011871686691028904,0.4864913965374171
1,combined,6,7,31,10,10,270.76993528393064,0.243351406810431,195.3596299023127,0.20670503362761306,0.011871686691028904,0.4864913965374171
1,combined,6,8,31,10,10,84.95526817394783,0.1363103391095075,85.11686199711588,0.13643991579665635,0.011871686691028904,0.4864913965374171
1,combined,6,9,31,10,10,38.13071643864187,0.09132109773097494,28.47733882713819,0.07891932134386333,0.011871686691028904,0.4864913965374171
1,combined,6,10,31,10,10,0.0012899248756086225,0.0005311483658601909,0.4860951073345671,0.010310845172919417,0.011871686691028904,0.4864913965374171
1,combined,6,11,31,10,10,0.0012899248756086635,0.0005311483658601994,0.48609510733481504,0.010310845172922047,0.011871686691028904,0.4864913965374171
1,combined,6,12,31,10,10,0.0012899248756086362,0.0005311483658601938,0.48609510733480693,0.01031084517292196,0.011871686691028904,0.4864913965374171
1,combined,6,13,31,10,10,0.0012899248756086238,0.0005311483658601913,0.4860951073348396,0.010310845172922307,0.011871686691028904,0.4864913965374171
1,combined,6,14,31,10,10,0.0012899248756086967,0.0005311483658602062,0.486095107334822,0.01031084517292212,0.011871686691028904,0.4864913965374171
1,combined,6,15,31,10,10,0.0012899248756086537,0.0005311483658601974,0.4860951073348654,0.010310845172922582,0.011871686691028904,0.4864913965374171
1,combined,6,16,31,10,10,0.0012899248756086253,0.0005311483658601915,0.4860951073348178,0.010310845172922077,0.011871686691028904,0.4864913965374171
1,combined,6,17,31,10,10,0.0012899248756086323,0.000531148365860193,0.48609510733479444,0.010310845172921829,0.011871686691028904,0.4864913965374171
1,combined,6,18,31,10,10,0.0012899248756086752,0.0005311483658602019,0.4860951073347813,0.01031084517292169,0.011871686691028904,0.4864913965374171
1,combined,6,19,31,10,10,0.0012899248756086503,0.0005311483658601967,0.48609510733476297,0.010310845172921496,0.011871686691028904,0.4864913965374171
1,combined,6,20,31,10,10,0.0012899248756086347,0.0005311483658601934,0.48609510733477956,0.01031084517292167,0.011871686691028904,0.4864913965374171
1,combined,6,21,31,10,10,0.0012899248756086884,0.0005311483658602045,0.48609510733481226,0.010310845172922018,0.011871686691028904,0.4864913965374171
1,combined,6,22,31,10,10,0.0012899248756086884,0.0005311483658602045,0.4860951073348692,0.010310845172922621,0.011871686691028904,0.4864913965374171
1,combined,6,23,31,10,10,0.001289924875608651,0.0005311483658601968,0.4860951073348562,0.010310845172922484,0.011871686691028904,0.4864913965374171
1,combined,6,24,31,10,10,0.001289924875608665,0.0005311483658601997,0.48609510733493666,0.010310845172923338,0.011871686691028904,0.4864913965374171
1,combined,6,25,31,10,10,0.001289924875608646,0.0005311483658601957,0.48609510733493366,0.010310845172923305,0.011871686691028904,0.4864913965374171
1,combined,6,26,31,10,10,0.001289924875608643,0.0005311483658601952,0.4860951073349258,0.010310845172923222,0.011871686691028904,0.4864913965374171
1,combined,6,27,31,10,10,0.0012899248756086568,0.000531148365860198,0.4860951073349469,0.010310845172923445,0.011871686691028904,0.4864913965374171
1,combined,6,28,31,10,10,0.0012899248756086743,0.0005311483658602017,0.4860951073349292,0.010310845172923258,0.011871686691028904,0.4864913965374171
1,combined,6,29,31,10,10,0.0012899248756086449,0.0005311483658601956,0.48609510733490646,0.010310845172923017,0.011871686691028904,0.4864913965374171
1,combined,6,30,31,10,10,0.0012899248756086492,0.0005311483658601965,0.48609510733489186,0.010310845172922863,0.011871686691028904,0.4864913965374171
1,combined,6,31,31,10,10,0.0012899248756086655,0.0005311483658601998,0.4860951073349235,0.010310845172923197,0.011871686691028904,0.4864913965374171
1,response,7,0,42,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,response,7,1,42,10,10,3205.2580348406063,0.8372692462489645,2362.10115171483,0.718758322365401,0.011871686691028904,0.4864913965374171
1,response,7,2,42,10,10,2429.8338229680207,0.7289905981111613,1892.0098803314986,0.643273025857176,0.011871686691028904,0.4864913965374171
1,response,7,3,42,10,10,1810.8678253904775,0.6293279451154414,1312.8066791865076,0.5358386419000202,0.011871686691028904,0.4864913965374171
1,response,7,4,42,10,10,1237.4469036616204,0.5202318379665083,983.1062534528235,0.4636965556588583,0.011871686691028904,0.4864913965374171
1,response,7,5,42,10,10,812.6901283253079,0.42159566133641524,813.868333349359,0.42190115675592355,0.011871686691028904,0.4864913965374171
1,response,7,6,42,10,10,524.8684742788872,0.33881207877360453,505.5777503273722,0.3325275382467997,0.011871686691028904,0.4864913965374171
1,response,7,7,42,10,10,270.76913567067925,0.24335104748849762,195.35861704642213,0.2067044977884471,0.011871686691028904,0.4864913965374171
1,response,7,8,42,10,10,84.95441271490833,0.13630965281772228,85.11576329817005,0.13643903520218956,0.011871686691028904,0.4864913965374171
1,response,7,9,42,10,10,38.129853852404025,0.09132006480037484,28.476010973581843,0.07891748138044957,0.011871686691028904,0.4864913965374171
1,response,7,10,42,10,10,0.00041711932919186905,0.00030203953873310846,0.48526312208017597,0.010302017533204075,0.011871686691028904,0.4864913965374171
1,response,7,11,42,10,10,0.00041711932919186417,0.00030203953873310667,0.48526312208029115,0.010302017533205296,0.011871686691028904,0.4864913965374171
1,response,7,12,42,10,10,0.0004171193291918634,0.00030203953873310645,0.48526312208026995,0.01030201753320507,0.011871686691028904,0.4864913965374171
1,response,7,13,42,10,10,0.00041711932919186406,0.00030203953873310667,0.48526312208028255,0.010302017533205206,0.011871686691028904,0.4864913965374171
1,response,7,14,42,10,10,0.00041711932919186255,0.0003020395387331061,0.48526312208027883,0.010302017533205166,0.011871686691028904,0.4864913965374171
1,response,7,15,42,10,10,0.00041711932919185637,0.0003020395387331039,0.4852631220802324,0.010302017533204673,0.011871686691028904,0.4864913965374171
1,response,7,16,42,10,10,0.00041711932919186726,0.0003020395387331078,0.4852631220802221,0.010302017533204564,0.011871686691028904,0.4864913965374171
1,response,7,17,42,10,10,0.00041711932919186406,0.00030203953873310667,0.485263122080212,0.010302017533204456,0.011871686691028904,0.4864913965374171
1,response,7,18,42,10,10,0.0004171193291918727,0.00030203953873310976,0.4852631220801852,0.010302017533204172,0.011871686691028904,0.4864913965374171
1,response,7,19,42,10,10,0.00041711932919186764,0.00030203953873310797,0.48526312208017747,0.01030201753320409,0.011871686691028904,0.4864913965374171
1,response,7,20,42,10,10,0.0004171193291918571,0.0003020395387331042,0.48526312208017697,0.010302017533204083,0.011871686691028904,0.4864913965374171
1,response,7,21,42,10,10,0.0004171193291918742,0.00030203953873311035,0.485263122080267,0.010302017533205041,0.011871686691028904,0.4864913965374171
1,response,7,22,42,10,10,0.00041711932919186054,0.00030203953873310537,0.48526312208026906,0.010302017533205062,0.011871686691028904,0.4864913965374171
1,response,7,23,42,10,10,0.00041711932919187024,0.0003020395387331089,0.48526312208022426,0.010302017533204587,0.011871686691028904,0.4864913965374171
1,response,7,24,42,10,10,0.0004171193291918733,0.00030203953873311,0.4852631220802021,0.01030201753320435,0.011871686691028904,0.4864913965374171
1,response,7,25,42,10,10,0.00041711932919187615,0.00030203953873311106,0.48526312208024036,0.010302017533204758,0.011871686691028904,0.4864913965374171
1,response,7,26,42,10,10,0.000417119329191871,0.00030203953873310916,0.48526312208032096,0.010302017533205613,0.011871686691028904,0.4864913965374171
1,response,7,27,42,10,10,0.00041711932919186455,0.00030203953873310683,0.48526312208028266,0.010302017533205206,0.011871686691028904,0.4864913965374171
1,response,7,28,42,10,10,0.00041711932919188114,0.00030203953873311285,0.4852631220802679,0.010302017533205048,0.011871686691028904,0.4864913965374171
1,response,7,29,42,10,10,0.00041711932919186287,0.00030203953873310623,0.4852631220803075,0.01030201753320547,0.011871686691028904,0.4864913965374171
1,response,7,30,42,10,10,0.00041711932919186255,0.0003020395387331061,0.48526312208030176,0.010302017533205409,0.011871686691028904,0.4864913965374171
1,response,7,31,42,10,10,0.00041711932919186303,0.0003020395387331063,0.4852631220804144,0.010302017533206604,0.011871686691028904,0.4864913965374171
1,response,7,32,42,10,10,0.00041711932919187317,0.00030203953873311,0.4852631220803973,0.010302017533206424,0.011871686691028904,0.4864913965374171
1,response,7,33,42,10,10,0.0004171193291918715,0.0003020395387331094,0.4852631220804087,0.010302017533206543,0.011871686691028904,0.4864913965374171
1,response,7,34,42,10,10,0.00041711932919187144,0.0003020395387331093,0.4852631220803896,0.010302017533206342,0.011871686691028904,0.4864913965374171
1,response,7,35,42,10,10,0.0004171193291918699,0.0003020395387331088,0.4852631220803852,0.010302017533206295,0.011871686691028904,0.4864913965374171
1,response,7,36,42,10,10,0.00041711932919187014,0.0003020395387331089,0.4852631220803736,0.01030201753320617,0.011871686691028904,0.4864913965374171
1,response,7,37,42,10,10,0.00041711932919185723,0.0003020395387331042,0.48526312208033584,0.010302017533205771,0.011871686691028904,0.4864913965374171
1,response,7,38,42,10,10,0.00041711932919186347,0.00030203953873310645,0.48526312208037736,0.010302017533206212,0.011871686691028904,0.4864913965374171
1,response,7,39,42,10,10,0.0004171193291918645,0.00030203953873310683,0.48526312208032063,0.01030201753320561,0.011871686691028904,0.4864913965374171
1,response,7,40,42,10,10,0.00041711932919186645,0.00030203953873310754,0.48526312208035904,0.010302017533206018,0.011871686691028904,0.4864913965374171
1,response,7,41,42,10,10,0.0004171193291918713,0.00030203953873310927,0.4852631220803212,0.010302017533205615,0.011871686691028904,0.4864913965374171
1,response,7,42,42,10,10,0.00041711932919186287,0.00030203953873310623,0.48526312208033656,0.010302017533205778,0.011871686691028904,0.4864913965374171
1,raw,7,0,17,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,raw,7,1,17,10,10,3205.259130208817,0.8372693893135833,2362.099904334877,0.7187581325841887,0.011871686691028904,0.4864913965374171
1,raw,7,2,17,10,10,2429.8356065897096,0.7289908656692121,1892.0084652759595,0.6432727853015536,0.011871686691028904,0.4864913965374171
1,raw,7,3,17,10,10,1810.8700378328006,0.629328329558562,1312.8029494343539,0.535837880726734,0.011871686691028904,0.4864913965374171
1,raw,7,4,17,10,10,1237.449813984049,0.5202324497266942,983.099720972505,0.4636950150859829,0.011871686691028904,0.4864913965374171
1,raw,7,5,17,10,10,812.6936069041667,0.42159656361892983,813.8636917545155,0.4218999536761713,0.011871686691028904,0.4864913965374171
1,raw,7,6,17,10,10,524.872273841796,0.3388133051146222,505.5736383096996,0.3325261859702277,0.011871686691028904,0.4864913965374171
1,raw,7,7,17,10,10,270.77349568908915,0.24335300674203905,195.3541726914317,0.20670214653974076,0.011871686691028904,0.4864913965374171
1,raw,7,8,17,10,10,84.95892651472937,0.136313273973436,85.11111970172537,0.13643531335070322,0.011871686691028904,0.4864913965374171
1,raw,7,9,17,10,10,38.13446382023159,0.09132558501347024,28.472096969910744,0.07891205762347057,0.011871686691028904,0.4864913965374171
1,raw,7,10,17,10,10,0.005100269023778899,0.0010561611368152153,0.48005656911455213,0.010246601564389954,0.011871686691028904,0.4864913965374171
1,raw,7,11,17,10,10,0.0051002690237788376,0.001056161136815209,0.48005656911456895,0.010246601564390133,0.011871686691028904,0.4864913965374171
1,raw,7,12,17,10,10,0.0051002690237789035,0.001056161136815216,0.48005656911453937,0.010246601564389817,0.011871686691028904,0.4864913965374171
1,raw,7,13,17,10,10,0.005100269023778804,0.0010561611368152056,0.48005656911455935,0.01024660156439003,0.011871686691028904,0.4864913965374171
1,raw,7,14,17,10,10,0.0051002690237789035,0.001056161136815216,0.48005656911463085,0.010246601564390796,0.011871686691028904,0.4864913965374171
1,raw,7,15,17,10,10,0.005100269023778789,0.001056161136815204,0.4800565691146127,0.010246601564390601,0.011871686691028904,0.4864913965374171
1,raw,7,16,17,10,10,0.005100269023778816,0.0010561611368152069,0.48005656911457195,0.010246601564390166,0.011871686691028904,0.4864913965374171
1,raw,7,17,17,10,10,0.005100269023778913,0.0010561611368152168,0.48005656911458233,0.010246601564390277,0.011871686691028904,0.4864913965374171
1,combined,7,0,40,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,combined,7,1,40,10,10,3205.2580317806714,0.8372692458493103,2362.101249466564,0.718758337237726,0.011871686691028904,0.4864913965374171
1,combined,7,2,40,10,10,2429.833850177579,0.7289906021928214,1892.0091085285733,0.6432728946527729,0.011871686691028904,0.4864913965374171
1,combined,7,3,40,10,10,1810.8678616206068,0.6293279514109403,1312.8061439400371,0.5358385326662024,0.011871686691028904,0.4864913965374171
1,combined,7,4,40,10,10,1237.446933652445,0.5202318442706906,983.1047693998643,0.4636962056709995,0.011871686691028904,0.4864913965374171
1,combined,7,5,40,10,10,812.6901430153908,0.4215956651467699,813.8670987474733,0.4219008367532032,0.011871686691028904,0.4864913965374171
1,combined,7,6,40,10,10,524.8684787208635,0.3388120802072925,505.57684443599544,0.3325272403361775,0.011871686691028904,0.4864913965374171
1,combined,7,7,40,10,10,270.76915476541717,0.24335105606909965,195.3576247843011,0.20670397284281908,0.011871686691028904,0.4864913965374171
1,combined,7,8,40,10,10,84.95442948194676,0.13630966626910757,85.11498033205163,0.13643840766045506,0.011871686691028904,0.4864913965374171
1,combined,7,9,40,10,10,38.12987233902901,0.09132008693787888,28.475474070729028,0.07891673739947813,0.011871686691028904,0.4864913965374171
1,combined,7,10,40,10,10,0.0004386404189111289,0.0003097333462170988,0.48442414961499275,0.010293108090410943,0.011871686691028904,0.4864913965374171
1,combined,7,11,40,10,10,0.00043864041891111203,0.00030973334621709283,0.4844241496149926,0.010293108090410941,0.011871686691028904,0.4864913965374171
1,combined,7,12,40,10,10,0.0004386404189111373,0.0003097333462171018,0.4844241496150801,0.010293108090411873,0.011871686691028904,0.4864913965374171
1,combined,7,13,40,10,10,0.000438640418911127,0.00030973334621709815,0.484424149615082,0.010293108090411892,0.011871686691028904,0.4864913965374171
1,combined,7,14,40,10,10,0.0004386404189111256,0.0003097333462170976,0.4844241496151082,0.010293108090412171,0.011871686691028904,0.4864913965374171
1,combined,7,15,40,10,10,0.0004386404189111389,0.0003097333462171023,0.4844241496151548,0.010293108090412666,0.011871686691028904,0.4864913965374171
1,combined,7,16,40,10,10,0.0004386404189111247,0.00030973334621709733,0.48442414961512487,0.010293108090412348,0.011871686691028904,0.4864913965374171
1,combined,7,17,40,10,10,0.00043864041891113485,0.0003097333462171009,0.48442414961511343,0.010293108090412227,0.011871686691028904,0.4864913965374171
1,combined,7,18,40,10,10,0.0004386404189111183,0.00030973334621709506,0.48442414961510677,0.010293108090412156,0.011871686691028904,0.4864913965374171
1,combined,7,19,40,10,10,0.0004386404189111203,0.00030973334621709576,0.4844241496150897,0.010293108090411974,0.011871686691028904,0.4864913965374171
1,combined,7,20,40,10,10,0.0004386404189111205,0.0003097333462170958,0.4844241496150898,0.010293108090411975,0.011871686691028904,0.4864913965374171
1,combined,7,21,40,10,10,0.0004386404189111229,0.00030973334621709663,0.48442414961509667,0.010293108090412048,0.011871686691028904,0.4864913965374171
1,combined,7,22,40,10,10,0.00043864041891112016,0.0003097333462170957,0.48442414961512,0.010293108090412296,0.011871686691028904,0.4864913965374171
1,combined,7,23,40,10,10,0.0004386404189111118,0.0003097333462170928,0.484424149615095,0.01029310809041203,0.011871686691028904,0.4864913965374171
1,combined,7,24,40,10,10,0.00043864041891113496,0.0003097333462171009,0.48442414961510233,0.010293108090412109,0.011871686691028904,0.4864913965374171
1,combined,7,25,40,10,10,0.0004386404189111232,0.0003097333462170968,0.4844241496151176,0.01029310809041227,0.011871686691028904,0.4864913965374171
1,combined,7,26,40,10,10,0.0004386404189111073,0.00030973334621709115,0.48442414961510094,0.010293108090412093,0.011871686691028904,0.4864913965374171
1,combined,7,27,40,10,10,0.0004386404189111124,0.00030973334621709294,0.48442414961508645,0.010293108090411939,0.011871686691028904,0.4864913965374171
1,combined,7,28,40,10,10,0.0004386404189111037,0.0003097333462170899,0.48442414961513697,0.010293108090412477,0.011871686691028904,0.4864913965374171
1,combined,7,29,40,10,10,0.00043864041891113095,0.00030973334621709956,0.48442414961516755,0.010293108090412801,0.011871686691028904,0.4864913965374171
1,combined,7,30,40,10,10,0.00043864041891113214,0.00030973334621709994,0.4844241496150908,0.010293108090411986,0.011871686691028904,0.4864913965374171
1,combined,7,31,40,10,10,0.0004386404189111237,0.00030973334621709695,0.4844241496151423,0.010293108090412534,0.011871686691028904,0.4864913965374171
1,combined,7,32,40,10,10,0.00043864041891111794,0.00030973334621709495,0.48442414961513874,0.010293108090412496,0.011871686691028904,0.4864913965374171
1,combined,7,33,40,10,10,0.00043864041891111854,0.0003097333462170951,0.4844241496151449,0.010293108090412562,0.011871686691028904,0.4864913965374171
1,combined,7,34,40,10,10,0.00043864041891112304,0.0003097333462170967,0.4844241496151622,0.010293108090412744,0.011871686691028904,0.4864913965374171
1,combined,7,35,40,10,10,0.0004386404189111327,0.0003097333462171001,0.4844241496150935,0.010293108090412015,0.011871686691028904,0.4864913965374171
1,combined,7,36,40,10,10,0.0004386404189111271,0.00030973334621709815,0.4844241496151037,0.010293108090412123,0.011871686691028904,0.4864913965374171
1,combined,7,37,40,10,10,0.00043864041891113756,0.00030973334621710183,0.4844241496150956,0.010293108090412036,0.011871686691028904,0.4864913965374171
1,combined,7,38,40,10,10,0.0004386404189111244,0.0003097333462170972,0.4844241496150809,0.01029310809041188,0.011871686691028904,0.4864913965374171
1,combined,7,39,40,10,10,0.00043864041891112743,0.00030973334621709825,0.48442414961512814,0.010293108090412383,0.011871686691028904,0.4864913965374171
1,combined,7,40,40,10,10,0.00043864041891112667,0.000309733346217098,0.48442414961508745,0.010293108090411951,0.011871686691028904,0.4864913965374171
1,response,8,0,34,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,response,8,1,34,10,10,3205.258352436286,0.8372692877297261,2362.101782216232,0.7187584182923049,0.011871686691028904,0.4864913965374171
1,response,8,2,34,10,10,2429.8347397535404,0.7289907356366074,1892.011758462687,0.64327334513427,0.011871686691028904,0.4864913965374171
1,response,8,3,34,10,10,1810.8691625755685,0.6293281774702766,1312.8090282096666,0.5358391212915545,0.011871686691028904,0.4864913965374171
1,response,8,4,34,10,10,1237.4485404067887,0.5202321820162865,983.1093474623034,0.463697285325873,0.011871686691028904,0.4864913965374171
1,response,8,5,34,10,10,812.6920373761849,0.4215961565110619,813.8724184852275,0.4219022156012644,0.011871686691028904,0.4864913965374171
1,response,8,6,34,10,10,524.8709492397194,0.3388128775886191,505.580242880001,0.3325283579440347,0.011871686691028904,0.4864913965374171
1,response,8,7,34,10,10,270.77205030379525,0.24335235723362672,195.36160173594666,0.20670607679837802,0.011871686691028904,0.4864913965374171
1,response,8,8,34,10,10,84.95773590256346,0.1363123188247681,85.1173207079396,0.1364402834463815,0.011871686691028904,0.4864913965374171
1,response,8,9,34,10,10,38.13322896383428,0.09132410636548938,28.477476168109877,0.07891951165032553,0.011871686691028904,0.4864913965374171
1,response,8,10,34,10,10,0.0038541214791690394,0.0009181134300612486,0.48713369027727554,0.010321854288081059,0.011871686691028904,0.4864913965374171
1,response,8,11,34,10,10,0.0038541214791690385,0.0009181134300612485,0.4871336902772663,0.01032185428808096,0.011871686691028904,0.4864913965374171
1,response,8,12,34,10,10,0.00385412147916894,0.0009181134300612368,0.4871336902772508,0.010321854288080797,0.011871686691028904,0.4864913965374171
1,response,8,13,34,10,10,0.003854121479168898,0.0009181134300612318,0.48713369027726006,0.010321854288080896,0.011871686691028904,0.4864913965374171
1,response,8,14,34,10,10,0.0038541214791689054,0.0009181134300612326,0.4871336902772591,0.010321854288080886,0.011871686691028904,0.4864913965374171
1,response,8,15,34,10,10,0.003854121479169013,0.0009181134300612454,0.4871336902772453,0.010321854288080738,0.011871686691028904,0.4864913965374171
1,response,8,16,34,10,10,0.003854121479168887,0.0009181134300612305,0.4871336902773029,0.010321854288081349,0.011871686691028904,0.4864913965374171
1,response,8,17,34,10,10,0.0038541214791689062,0.0009181134300612327,0.4871336902773318,0.010321854288081654,0.011871686691028904,0.4864913965374171
1,response,8,18,34,10,10,0.003854121479168882,0.0009181134300612298,0.4871336902772977,0.010321854288081293,0.011871686691028904,0.4864913965374171
1,response,8,19,34,10,10,0.0038541214791689244,0.0009181134300612349,0.4871336902772573,0.010321854288080867,0.011871686691028904,0.4864913965374171
1,response,8,20,34,10,10,0.003854121479169087,0.0009181134300612543,0.48713369027728154,0.010321854288081123,0.011871686691028904,0.4864913965374171
1,response,8,21,34,10,10,0.0038541214791689682,0.0009181134300612401,0.48713369027734493,0.010321854288081795,0.011871686691028904,0.4864913965374171
1,response,8,22,34,10,10,0.003854121479168971,0.0009181134300612404,0.48713369027740444,0.010321854288082424,0.011871686691028904,0.4864913965374171
1,response,8,23,34,10,10,0.0038541214791690103,0.0009181134300612451,0.48713369027740133,0.010321854288082391,0.011871686691028904,0.4864913965374171
1,response,8,24,34,10,10,0.003854121479168971,0.0009181134300612404,0.48713369027738246,0.010321854288082192,0.011871686691028904,0.4864913965374171
1,response,8,25,34,10,10,0.003854121479168946,0.0009181134300612374,0.4871336902773745,0.010321854288082109,0.011871686691028904,0.4864913965374171
1,response,8,26,34,10,10,0.003854121479168856,0.0009181134300612268,0.4871336902773837,0.010321854288082206,0.011871686691028904,0.4864913965374171
1,response,8,27,34,10,10,0.003854121479168933,0.0009181134300612359,0.4871336902774112,0.010321854288082497,0.011871686691028904,0.4864913965374171
1,response,8,28,34,10,10,0.0038541214791689574,0.0009181134300612388,0.4871336902774413,0.010321854288082816,0.011871686691028904,0.4864913965374171
1,response,8,29,34,10,10,0.0038541214791689405,0.0009181134300612368,0.487133690277384,0.010321854288082207,0.011871686691028904,0.4864913965374171
1,response,8,30,34,10,10,0.0038541214791687974,0.0009181134300612197,0.4871336902774304,0.0103218542880827,0.011871686691028904,0.4864913965374171
1,response,8,31,34,10,10,0.003854121479168963,0.0009181134300612395,0.48713369027732956,0.010321854288081632,0.011871686691028904,0.4864913965374171
1,response,8,32,34,10,10,0.0038541214791689028,0.0009181134300612323,0.4871336902773205,0.010321854288081536,0.011871686691028904,0.4864913965374171
1,response,8,33,34,10,10,0.003854121479169,0.0009181134300612439,0.4871336902772861,0.010321854288081172,0.011871686691028904,0.4864913965374171
1,response,8,34,34,10,10,0.003854121479168971,0.0009181134300612404,0.4871336902773197,0.010321854288081527,0.011871686691028904,0.4864913965374171
1,raw,8,0,18,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,raw,8,1,18,10,10,3205.259094845016,0.8372693846947635,2362.0999754181257,0.7187581433990705,0.011871686691028904,0.4864913965374171
1,raw,8,2,18,10,10,2429.8354419577536,0.7289908409730569,1892.008211440901,0.6432727421502693,0.011871686691028904,0.4864913965374171
1,raw,8,3,18,10,10,1810.8698720243208,0.6293283007470035,1312.8036581858992,0.5358380253698714,0.011871686691028904,0.4864913965374171
1,raw,8,4,18,10,10,1237.4496243896947,0.5202324098733047,983.1000102898679,0.4636950833166039,0.011871686691028904,0.4864913965374171
1,raw,8,5,18,10,10,812.6933513442859,0.4215964973312323,813.864166719864,0.4219000767851337,0.011871686691028904,0.4864913965374171
1,raw,8,6,18,10,10,524.8719827949458,0.33881321117695024,505.57352573062366,0.3325261489474381,0.011871686691028904,0.4864913965374171
1,raw,8,7,18,10,10,270.77311742618696,0.24335283676335168,195.35500048472701,0.20670258447886286,0.011871686691028904,0.4864913965374171
1,raw,8,8,18,10,10,84.9585636545278,0.13631298287562607,85.1118270091798,0.13643588026554365,0.011871686691028904,0.4864913965374171
1,raw,8,9,18,10,10,38.13409991365244,0.09132514926510528,28.47271400326776,0.07891291269059253,0.011871686691028904,0.4864913965374171
1,raw,8,10,18,10,10,0.00473417432888576,0.0010175500119406586,0.4806238108876025,0.010252653543315027,0.011871686691028904,0.4864913965374171
1,raw,8,11,18,10,10,0.0047341743288857535,0.001017550011940658,0.4806238108876793,0.010252653543315848,0.011871686691028904,0.4864913965374171
1,raw,8,12,18,10,10,0.004734174328885835,0.0010175500119406666,0.4806238108877,0.010252653543316068,0.011871686691028904,0.4864913965374171
1,raw,8,13,18,10,10,0.0047341743288858715,0.0010175500119406706,0.480623810887678,0.010252653543315834,0.011871686691028904,0.4864913965374171
1,raw,8,14,18,10,10,0.004734174328885775,0.0010175500119406604,0.4806238108876211,0.010252653543315227,0.011871686691028904,0.4864913965374171
1,raw,8,15,18,10,10,0.004734174328885785,0.0010175500119406612,0.4806238108876216,0.010252653543315232,0.011871686691028904,0.4864913965374171
1,raw,8,16,18,10,10,0.00473417432888586,0.0010175500119406695,0.4806238108876046,0.01025265354331505,0.011871686691028904,0.4864913965374171
1,raw,8,17,18,10,10,0.004734174328885785,0.0010175500119406612,0.4806238108875908,0.010252653543314904,0.011871686691028904,0.4864913965374171
1,raw,8,18,18,10,10,0.004734174328885843,0.0010175500119406675,0.48062381088756834,0.010252653543314663,0.011871686691028904,0.4864913965374171
1,combined,8,0,35,10,10,4572.278953172757,1.0,3465.8196289590937,0.8706359966154146,0.011871686691028904,0.4864913965374171
1,combined,8,1,35,10,10,3205.258120867069,0.8372692574847699,2362.1007902658835,0.7187582673731651,0.011871686691028904,0.4864913965374171
1,combined,8,2,35,10,10,2429.8342062868537,0.7289906556121746,1892.00999387001,0.6432730451584125,0.011871686691028904,0.4864913965374171
1,combined,8,3,35,10,10,1810.8683801924894,0.6293280415201536,1312.8062889493567,0.5358385622599011,0.011871686691028904,0.4864913965374171
1,combined,8,4,35,10,10,1237.4476181665364,0.5202319881580644,983.1052766970698,0.46369632530817667,0.011871686691028904,0.4864913965374171
1,combined,8,5,35,10,10,812.690890293301,0.42159585897775076,813.8679576106306,0.4219010593663238,0.011871686691028904,0.4864913965374171
1,combined,8,6,35,10,10,524.869410930864,0.3388123810863527,505.57629019211896,0.33252705806790384,0.011871686691028904,0.4864913965374171
