basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,6,3,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,750.4262574873853,432.525342308211,0.6164818872136911,0.04993475530603396,777.8367234074988,464.6059738872693,0.6237192625811624,0.022400731671871142,10.0,0.0,10.0,0.0,3.0,0.0
combined,6,30,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,0.34894753017410096,0.15117189693671407,0.01412793331122627,0.003553491689787677,0.0005110671716656995,0.0003716374218661229,0.0005123995925115293,0.000187055523509121,10.0,0.0,10.0,0.0,30.0,0.0
combined,6,31,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,0.34894753017409663,0.15117189693670877,0.014127933311226217,0.0035534916897876725,0.0005110671716656999,0.0003716374218661257,0.0005123995925115292,0.0001870555235091209,10.0,0.0,10.0,0.0,31.0,0.0
combined,6,32,15,0.014491798175746055,0.0036204536278132585,0.34007945900344677,0.1526616291660285,40.0,2.9277002188455996,6.0,0.0,0.339804358363376,0.15182948955257414,0.014382405853779789,0.0035240808514073033,0.0004591433247361706,0.0003190001107006955,0.0005111496742882853,0.00019355168785356903,10.0,0.0,10.0,0.0,32.0,0.0
combined,6,33,15,0.014491798175746055,0.0036204536278132585,0.34007945900344677,0.1526616291660285,40.0,2.9277002188455996,6.0,0.0,0.3398043583633766,0.1518294895525762,0.014382405853779779,0.0035240808514072743,0.0004591433247361716,0.0003190001107006984,0.0005111496742882854,0.00019355168785356933,10.0,0.0,10.0,0.0,33.0,0.0
combined,6,34,15,0.014491798175746055,0.0036204536278132585,0.34007945900344677,0.1526616291660285,40.0,2.9277002188455996,6.0,0.0,0.3398043583633809,0.15182948955257353,0.01438240585377987,0.0035240808514072236,0.00045914332473617037,0.00031900011070069606,0.0005111496742882851,0.00019355168785356851,10.0,0.0,10.0,0.0,34.0,0.0
combined,6,35,14,0.014471830428641546,0.0037562650568178074,0.32069331396376194,0.1379395832573721,40.42857142857143,2.5027457449242148,6.0,0.0,0.3203829319248784,0.136866143349251,0.014455386274062872,0.0036453294891196026,0.0004192117505722159,0.00028953590976760283,0.0005087250968350034,0.00020062154981837605,10.0,0.0,10.0,0.0,35.0,0.0
combined,6,36,14,0.014471830428641546,0.0037562650568178074,0.32069331396376194,0.1379395832573721,40.42857142857143,2.5027457449242148,6.0,0.0,0.32038293192487294,0.1368661433492512,0.014455386274062784,0.003645329489119669,0.0004192117505722153,0.00028953590976760364,0.0005087250968350029,0.00020062154981837657,10.0,0.0,10.0,0.0,36.0,0.0
combined,6,37,14,0.014471830428641546,0.0037562650568178074,0.32069331396376194,0.1379395832573721,40.42857142857143,2.5027457449242148,6.0,0.0,0.32038293192486916,0.1368661433492489,0.01445538627406269,0.0036453294891195544,0.0004192117505722164,0.0002895359097676049,0.0005087250968350035,0.00020062154981837676,10.0,0.0,10.0,0.0,37.0,0.0
combined,6,38,13,0.014531881048265027,0.003902643840003343,0.30423825805074944,0.1284767614303459,40.69230769230769,2.39390251070699,6.0,0.0,0.3043406072697002,0.12802395957940602,0.014463737013186633,0.003794039847286447,0.00038939167022551224,0.0002780830797114329,0.000504754087683432,0.0002082400735889061,10.0,0.0,10.0,0.0,38.0,0.0
combined,6,39,10,0.01371057230254009,0.0031925477779492003,0.2886319314659908,0.11909946472437655,41.5,2.1213203435596424,6.0,0.0,0.2886781271004101,0.11910487448306385,0.013528814613007745,0.0031500055706860596,0.00034026507238121097,0.0002939217992369757,0.00043936860867706295,0.00015340292926987816,10.0,0.0,10.0,0.0,39.0,0.0
combined,6,4,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,532.1172541106687,319.26839236916527,0.516138799679258,0.053634748404347184,531.7536098967742,318.0066060506869,0.5164743467161882,0.027065720814781688,10.0,0.0,10.0,0.0,4.0,0.0
combined,6,40,8,0.014276299885463204,0.0033578654870544933,0.27627628786268876,0.13176027702510423,42.125,1.8850918886280925,6.0,0.0,0.2767452429903389,0.13197253286893515,0.014106824961010267,0.003286536588470876,0.00023626669306321343,0.000144731325287548,0.00041799785542338504,0.00014942924791371814,10.0,0.0,10.0,0.0,40.0,0.0
combined,6,41,5,0.014867390955922497,0.004104432839611434,0.264501027413573,0.10541090609202,43.4,0.8944271909999159,6.0,0.0,0.26508265428943195,0.1051715178016589,0.014589348796837692,0.0039277832802680195,0.00015385855842344113,6.814507514796228e-05,0.00034944006979886267,0.00010371110422870269,10.0,0.0,10.0,0.0,41.0,0.0
combined,6,42,5,0.014867390955922497,0.004104432839611434,0.264501027413573,0.10541090609202,43.4,0.8944271909999159,6.0,0.0,0.26508265428943273,0.10517151780166642,0.014589348796837603,0.003927783280267609,0.00015385855842344097,6.81450751479613e-05,0.0003494400697988626,0.00010371110422870196,10.0,0.0,10.0,0.0,42.0,0.0
combined,6,43,4,0.013478442107923951,0.0030984887548821476,0.2422759196506618,0.1073417101147892,43.75,0.5,6.0,0.0,0.24297516590829263,0.10719044076840108,0.013196684476020409,0.002764033753862743,0.00013786490687655337,6.698026393801963e-05,0.000311690608633806,6.95785795493237e-05,10.0,0.0,10.0,0.0,43.0,0.0
combined,6,44,3,0.014027156173941832,0.0035488626472042336,0.25919380553660915,0.12476407703522494,44.0,0.0,6.0,0.0,0.25983956097131417,0.12461235477724966,0.013672757059732433,0.0031780423626762877,0.0001387873473642207,8.200261128214386e-05,0.0003116337123778212,8.521589449773255e-05,10.0,0.0,10.0,0.0,44.0,0.0
combined,6,5,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,361.47649957948727,228.4302229551661,0.42074767048012496,0.03244520507738096,358.9264128249917,210.6759117968564,0.42546369759129515,0.02667307869582645,10.0,0.0,10.0,0.0,5.0,0.0
combined,6,6,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,229.97782070511195,144.96950458550347,0.3388419034213792,0.03827111384899579,227.03253714557837,136.67987395248173,0.33687348695742686,0.02574064690033132,10.0,0.0,10.0,0.0,6.0,0.0
combined,6,7,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,129.48804814273308,87.68257493945984,0.24874487772696519,0.04672308504624613,129.569629570246,80.4449609869188,0.2504207574423807,0.029670549948345386,10.0,0.0,10.0,0.0,7.0,0.0
combined,6,8,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,53.66990210804625,36.90698006847476,0.15938062804870057,0.02845362570150651,59.92648986440244,36.956105267011544,0.16938923257406424,0.024427077981610115,10.0,0.0,10.0,0.0,8.0,0.0
combined,6,9,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,39.4375,3.61420807370024,6.0,0.0,18.40336274147485,13.474625255066151,0.09303885313735552,0.028302605999981863,18.668378462229114,12.713381270528004,0.09296095304759268,0.01828270588040277,10.0,0.0,10.0,0.0,9.0,0.0
combined,7,0,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,1973.6179694790228,1195.3071169823513,0.9875014263268811,0.06812753344986708,2043.9989204348171,1258.513239262736,0.9999999999999989,7.291497657646046e-16,10.0,0.0,10.0,0.0,0.0,0.0
combined,7,1,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,1429.5835682941683,840.4475962520444,0.843892868367626,0.05903446373254305,1459.0167614920952,855.1963019172679,0.8530605873099446,0.022034193006786988,10.0,0.0,10.0,0.0,1.0,0.0
combined,7,10,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397694,0.15100698147233174,0.014129641947127292,0.0035360096022594802,0.00016400908906833664,0.00018260138468571932,0.0002472369758025327,0.0001252607675590367,10.0,0.0,10.0,0.0,10.0,0.0
combined,7,11,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397455,0.1510069814723384,0.01412964194712717,0.0035360096022593428,0.00016400908906833502,0.00018260138468571688,0.00024723697580252913,0.0001252607675590427,10.0,0.0,10.0,0.0,11.0,0.0
combined,7,12,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397993,0.15100698147233907,0.014129641947127246,0.003536009602259329,0.00016400908906833727,0.00018260138468572081,0.00024723697580252544,0.000125260767559053,10.0,0.0,10.0,0.0,12.0,0.0
combined,7,13,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397716,0.15100698147233158,0.014129641947127208,0.0035360096022592274,0.000164009089068336,0.0001826013846857176,0.00024723697580252403,0.0001252607675590543,10.0,0.0,10.0,0.0,13.0,0.0
combined,7,14,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397105,0.1510069814723289,0.014129641947127125,0.0035360096022593033,0.00016400908906833618,0.00018260138468571737,0.0002472369758025238,0.0001252607675590551,10.0,0.0,10.0,0.0,14.0,0.0
combined,7,15,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039768,0.15100698147233393,0.0141296419471272,0.0035360096022592664,0.0001640090890683365,0.00018260138468571886,0.000247236975802522,0.00012526076755905912,10.0,0.0,10.0,0.0,15.0,0.0
combined,7,16,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039748,0.15100698147233385,0.01412964194712716,0.0035360096022592396,0.00016400908906833567,0.0001826013846857179,0.00024723697580252116,0.00012526076755906002,10.0,0.0,10.0,0.0,16.0,0.0
combined,7,17,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397094,0.15100698147232985,0.014129641947127129,0.0035360096022592365,0.00016400908906833632,0.00018260138468571921,0.000247236975802517,0.00012526076755906918,10.0,0.0,10.0,0.0,17.0,0.0
combined,7,18,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397366,0.15100698147232772,0.014129641947127188,0.003536009602259207,0.00016400908906833583,0.0001826013846857186,0.00024723697580250994,0.00012526076755908438,10.0,0.0,10.0,0.0,18.0,0.0
combined,7,19,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039764,0.15100698147233582,0.014129641947127198,0.0035360096022591654,0.000164009089068336,0.00018260138468571835,0.000247236975802509,0.00012526076755908606,10.0,0.0,10.0,0.0,19.0,0.0
combined,7,2,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,1040.681058345498,598.8497739473459,0.7209934487114472,0.03795837943537156,1073.4888241032854,631.4924557872465,0.7325203907545702,0.021260642759491414,10.0,0.0,10.0,0.0,2.0,0.0
combined,7,20,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039804,0.15100698147234543,0.014129641947127215,0.003536009602259153,0.00016400908906833515,0.0001826013846857165,0.00024723697580250766,0.00012526076755908783,10.0,0.0,10.0,0.0,20.0,0.0
combined,7,21,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070398243,0.15100698147233693,0.014129641947127266,0.0035360096022590626,0.00016400908906833583,0.00018260138468571756,0.0002472369758025063,0.00012526076755909148,10.0,0.0,10.0,0.0,21.0,0.0
combined,7,22,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070398104,0.15100698147233546,0.014129641947127255,0.0035360096022590366,0.00016400908906833643,0.00018260138468571875,0.0002472369758025051,0.000125260767559095,10.0,0.0,10.0,0.0,22.0,0.0
combined,7,23,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070398465,0.15100698147233915,0.014129641947127299,0.0035360096022590366,0.0001640090890683361,0.00018260138468571884,0.00024723697580250495,0.0001252607675590953,10.0,0.0,10.0,0.0,23.0,0.0
combined,7,24,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070398615,0.15100698147234018,0.014129641947127285,0.0035360096022588813,0.00016400908906833632,0.00018260138468571897,0.0002472369758025029,0.00012526076755909897,10.0,0.0,10.0,0.0,24.0,0.0
combined,7,25,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.349100350703986,0.1510069814723447,0.014129641947127253,0.003536009602258876,0.00016400908906833572,0.00018260138468571908,0.00024723697580250094,0.00012526076755910292,10.0,0.0,10.0,0.0,25.0,0.0
combined,7,26,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070399215,0.15100698147235067,0.014129641947127349,0.0035360096022589277,0.00016400908906833464,0.00018260138468571645,0.0002472369758024991,0.0001252607675591056,10.0,0.0,10.0,0.0,26.0,0.0
combined,7,27,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039856,0.15100698147234706,0.014129641947127233,0.003536009602258911,0.0001640090890683354,0.00018260138468571805,0.0002472369758024963,0.0001252607675591124,10.0,0.0,10.0,0.0,27.0,0.0
combined,7,28,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070397116,0.15100698147232344,0.014129641947127038,0.003536009602258806,0.00016400908906833486,0.00018260138468571775,0.0002472369758024956,0.00012526076755911336,10.0,0.0,10.0,0.0,28.0,0.0
combined,7,29,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039744,0.15100698147233022,0.014129641947127049,0.0035360096022587608,0.0001640090890683363,0.00018260138468572057,0.00024723697580249584,0.00012526076755911398,10.0,0.0,10.0,0.0,29.0,0.0
combined,7,3,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,750.4266898475298,432.52522124532635,0.6164821145916515,0.04993505807185766,777.8365187976526,464.6058782396974,0.6237191647310153,0.02240072125150415,10.0,0.0,10.0,0.0,3.0,0.0
combined,7,30,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039601,0.15100698147231603,0.014129641947126844,0.0035360096022588007,0.0001640090890683369,0.0001826013846857204,0.00024723697580249405,0.00012526076755911897,10.0,0.0,10.0,0.0,30.0,0.0
combined,7,31,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039597,0.15100698147231445,0.014129641947126834,0.003536009602258741,0.0001640090890683362,0.00018260138468571903,0.0002472369758024937,0.00012526076755911867,10.0,0.0,10.0,0.0,31.0,0.0
combined,7,32,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039575,0.1510069814723168,0.014129641947126763,0.003536009602258768,0.00016400908906833518,0.00018260138468571737,0.0002472369758024926,0.00012526076755911976,10.0,0.0,10.0,0.0,32.0,0.0
combined,7,33,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039566,0.15100698147231048,0.014129641947126792,0.003536009602258755,0.00016400908906833597,0.00018260138468571697,0.0002472369758024918,0.00012526076755912238,10.0,0.0,10.0,0.0,33.0,0.0
combined,7,34,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070395434,0.15100698147230904,0.014129641947126743,0.003536009602258641,0.00016400908906833624,0.00018260138468571892,0.00024723697580249156,0.00012526076755912333,10.0,0.0,10.0,0.0,34.0,0.0
combined,7,35,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.34910035070394846,0.15100698147230512,0.014129641947126664,0.003536009602258683,0.0001640090890683371,0.00018260138468571997,0.00024723697580249,0.00012526076755912745,10.0,0.0,10.0,0.0,35.0,0.0
combined,7,36,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039603,0.15100698147232094,0.01412964194712682,0.003536009602258651,0.00016400908906833648,0.0001826013846857188,0.00024723697580248793,0.00012526076755913117,10.0,0.0,10.0,0.0,36.0,0.0
combined,7,37,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039664,0.1510069814723254,0.01412964194712691,0.003536009602258523,0.00016400908906833702,0.00018260138468571978,0.00024723697580248814,0.0001252607675591307,10.0,0.0,10.0,0.0,37.0,0.0
combined,7,38,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039699,0.1510069814723279,0.014129641947126955,0.003536009602258549,0.0001640090890683358,0.0001826013846857186,0.0002472369758024851,0.00012526076755913615,10.0,0.0,10.0,0.0,38.0,0.0
combined,7,39,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039737,0.15100698147232952,0.014129641947127009,0.003536009602258517,0.00016400908906833637,0.00018260138468572006,0.00024723697580248424,0.00012526076755913862,10.0,0.0,10.0,0.0,39.0,0.0
combined,7,4,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,532.117656053691,319.2683200714633,0.5161389708761862,0.0536347456096087,531.7533657861836,318.0064802042576,0.5164742056289874,0.027065689662944693,10.0,0.0,10.0,0.0,4.0,0.0
combined,7,40,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,0.3491003507039625,0.15100698147232652,0.014129641947126802,0.003536009602258677,0.00016400908906833624,0.00018260138468571943,0.0002472369758024828,0.0001252607675591417,10.0,0.0,10.0,0.0,40.0,0.0
combined,7,41,15,0.014491798175746055,0.0036204536278132585,0.34007945900344677,0.1526616291660285,44.666666666666664,1.3451854182690985,7.0,0.0,0.3400787641098847,0.15177833011121541,0.014385410870907733,0.0035035716514894228,0.00014570033374548382,0.00017314289313079688,0.00024307055110817436,0.00012850450675993167,10.0,0.0,10.0,0.0,41.0,0.0
combined,7,42,15,0.014491798175746055,0.0036204536278132585,0.34007945900344677,0.1526616291660285,44.666666666666664,1.3451854182690985,7.0,0.0,0.3400787641098919,0.1517783301112265,0.014385410870907816,0.0035035716514894466,0.0001457003337454828,0.00017314289313079403,0.0002430705511081733,0.00012850450675993172,10.0,0.0,10.0,0.0,42.0,0.0
combined,7,43,15,0.014491798175746055,0.0036204536278132585,0.34007945900344677,0.1526616291660285,44.666666666666664,1.3451854182690985,7.0,0.0,0.3400787641099031,0.15177833011124173,0.01438541087090794,0.0035035716514893647,0.00014570033374548312,0.00017314289313079384,0.0002430705511081718,0.00012850450675993546,10.0,0.0,10.0,0.0,43.0,0.0
combined,7,44,11,0.015001632439089209,0.004079401177199004,0.2874855763435776,0.13048660697877199,45.27272727272727,1.009049958219026,7.0,0.0,0.2875603019072412,0.12958796684794577,0.014868402952683768,0.003981016657295792,7.854807131838308e-05,6.045944379263596e-05,0.00021047783179083192,0.00011218228767024127,10.0,0.0,10.0,0.0,44.0,0.0
combined,7,45,8,0.01521562728196865,0.003980239579853742,0.2579078201546181,0.10596651965191461,45.75,0.7071067811865476,7.0,0.0,0.2581488482859163,0.10574857231374574,0.01494039754902347,0.00401236228400482,5.983590735352238e-05,6.12153903744125e-05,0.00017989181190450064,0.00010438291374296212,10.0,0.0,10.0,0.0,45.0,0.0
combined,7,46,5,0.0163388505076766,0.004477075713121485,0.22538987692896195,0.09851889154958428,46.2,0.4472135954999579,7.0,0.0,0.22553728722301353,0.09865129121598509,0.015966832400582276,0.0046598284625853255,2.4840392294861613e-05,2.7885885320611317e-05,0.00013013823779286517,7.475422719377566e-05,10.0,0.0,10.0,0.0,46.0,0.0
combined,7,47,1,0.017463748004325718,0.0,0.18910769200629018,0.0,47.0,0.0,7.0,0.0,0.18910769200594416,0.0,0.017157351056622604,0.0,6.86023912993432e-24,0.0,1.0333924101465251e-13,0.0,10.0,0.0,10.0,0.0,47.0,0.0
combined,7,5,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,361.4765787133417,228.42993462926265,0.4207475667613394,0.03244474677776373,358.9261373111475,210.67578054393152,0.42546349744808115,0.026673051768260382,10.0,0.0,10.0,0.0,5.0,0.0
combined,7,6,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,229.9779782704975,144.96931099748772,0.3388418560288191,0.0382705538171962,227.03223170630574,136.67974179635962,0.3368732000694358,0.025740681687151927,10.0,0.0,10.0,0.0,6.0,0.0
combined,7,7,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,129.48812193305474,87.68231654585897,0.24874471999783782,0.046722782525435685,129.56930958543632,80.44483825078022,0.25042033030316097,0.02967074830196574,10.0,0.0,10.0,0.0,7.0,0.0
combined,7,8,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,53.670089174684364,36.906768015962875,0.15938052501373473,0.02845314030272046,59.92615316717877,36.955992363091994,0.16938854158135513,0.02442752801929999,10.0,0.0,10.0,0.0,8.0,0.0
combined,7,9,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,44.375,1.746424919657298,7.0,0.0,18.40352415311378,13.474509175156642,0.09303843742176285,0.02830292448841316,18.66803601438332,12.713233138272187,0.09295964958876995,0.018283442511259056,10.0,0.0,10.0,0.0,9.0,0.0
combined,8,0,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,1973.6179694790228,1195.3071169823513,0.9875014263268811,0.06812753344986708,2043.9989204348171,1258.513239262736,0.9999999999999989,7.291497657646046e-16,10.0,0.0,10.0,0.0,0.0,0.0
combined,8,1,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,1429.582878091312,840.4470411147731,0.8438927245216299,0.05903468564429512,1459.0169858906017,855.1964645622879,0.8530606380930233,0.022034182020128808,10.0,0.0,10.0,0.0,1.0,0.0
combined,8,10,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.3476885722500104,0.14920566298291257,0.014108807558285417,0.0035313916635278213,0.0008600168851696906,0.0009322365423535782,0.0005490264934792411,0.0002389841787164768,10.0,0.0,10.0,0.0,10.0,0.0
combined,8,11,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.3476885722499996,0.14920566298290558,0.014108807558285221,0.0035313916635278694,0.0008600168851696963,0.0009322365423535814,0.0005490264934792423,0.0002389841787164765,10.0,0.0,10.0,0.0,11.0,0.0
combined,8,12,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.34768857225000505,0.14920566298291257,0.0141088075582853,0.0035313916635278876,0.000860016885169694,0.0009322365423535743,0.000549026493479242,0.00023898417871647603,10.0,0.0,10.0,0.0,12.0,0.0
combined,8,13,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.3476885722500086,0.14920566298292307,0.0141088075582853,0.003531391663527908,0.0008600168851696955,0.0009322365423535794,0.0005490264934792419,0.00023898417871647627,10.0,0.0,10.0,0.0,13.0,0.0
combined,8,14,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.34768857225000505,0.14920566298292287,0.014108807558285232,0.0035313916635279718,0.0008600168851696903,0.0009322365423535693,0.0005490264934792411,0.00023898417871647516,10.0,0.0,10.0,0.0,14.0,0.0
combined,8,15,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.34768857225000327,0.1492056629829053,0.014108807558285235,0.003531391663527854,0.0008600168851696963,0.0009322365423535764,0.0005490264934792423,0.0002389841787164764,10.0,0.0,10.0,0.0,15.0,0.0
combined,8,16,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.34768857224999716,0.14920566298289958,0.0141088075582851,0.0035313916635276526,0.000860016885169688,0.000932236542353567,0.0005490264934792407,0.0002389841787164751,10.0,0.0,10.0,0.0,16.0,0.0
combined,8,17,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.3476885722500026,0.14920566298290242,0.014108807558285183,0.003531391663527615,0.0008600168851696963,0.0009322365423535843,0.0005490264934792418,0.00023898417871647662,10.0,0.0,10.0,0.0,17.0,0.0
combined,8,18,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.34768857224999944,0.1492056629828949,0.014108807558285192,0.003531391663527769,0.0008600168851696925,0.0009322365423535758,0.0005490264934792414,0.00023898417871647595,10.0,0.0,10.0,0.0,18.0,0.0
combined,8,19,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,0.3476885722500024,0.1492056629828943,0.014108807558285228,0.003531391663527662,0.0008600168851696959,0.0009322365423535732,0.0005490264934792423,0.00023898417871647573,10.0,0.0,10.0,0.0,19.0,0.0
combined,8,2,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,41.0625,3.906724971123511,8.0,0.0,1040.6803050741446,598.8492640796599,0.7209932412580973,0.03795851131604453,1073.4891816022223,631.4926969356053,0.7325204902388694,0.02126064535632534,10.0,0.0,10.0,0.0,2.0,0.0
