probe_kind,basis,rank,n,E_model_to_T_mean,E_model_to_T_std,E_model_to_operator_mean,E_model_to_operator_std,E_model_to_zero_mean,E_model_to_zero_std,E_operator_to_T_mean,E_operator_to_T_std,E_zero_to_T_mean,E_zero_to_T_std,R_sub_mean,R_sub_std,R_use_mean,R_use_std,X_sub_mean,X_sub_std,X_use_mean,X_use_std,cos_res_mean,cos_res_std,is_selected_rank_mean,is_selected_rank_std,point_model_to_T_mean,point_model_to_T_std,point_model_to_operator_mean,point_model_to_operator_std,point_operator_to_T_mean,point_operator_to_T_std,rank_mean,rank_std,rho_operator_to_T_mean,rho_operator_to_T_std
label,raw,12,4,0.01284420945106439,0.005530631864531737,0.012654195943361663,0.005593324017517419,1.0018418410372671,0.005010636119171604,0.0011890521538926633,0.0005074522987887853,0.9999999999999998,1.4332917616497527e-16,0.0011890521538914746,0.000507452298788278,0.01262134951258052,0.005553795075542835,0.9999983930240987,1.3798976555030698e-06,0.9998175680566754,0.0001400614565745174,0.07469910847550934,0.07399710558997208,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010322345728036723,0.008507090361639102,0.00023502820246483648,0.0002986098088085749,12.0,0.0,0.0016101637478142532,0.001124180431093537
label,raw,13,4,0.01284420945106439,0.005530631864531737,0.012727823028706493,0.0055981943686036805,1.0018418410372671,0.005010636119171604,0.0008960155814051299,0.00030018816337020376,0.9999999999999998,1.4332917616497527e-16,0.000896015581404234,0.0003001881633699036,0.01269468168394782,0.005558020833485022,0.9999991295713778,5.382966282576926e-07,0.9998156763602543,0.0001409116790407649,0.0642023494993454,0.11274213455340491,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010450822396317571,0.008479791955152464,3.748663904609771e-05,1.4131001810252436e-05,13.0,0.0,0.0008583923607674092,0.00039931517242701263
label,raw,14,4,0.01284420945106439,0.005530631864531737,0.012757056173072594,0.005579009911942678,1.0018418410372671,0.005010636119171604,0.0008042653484431037,0.0002628262258212503,0.9999999999999998,1.4332917616497527e-16,0.0008042653484422994,0.00026282622582098753,0.012723856677129676,0.0055389689474851945,0.9999993013490307,4.319087987402474e-07,0.9998150933385089,0.00014064079695704307,0.06269620047584838,0.07471479179258338,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010428572887187315,0.008512804091981558,5.150743194562776e-05,2.383132863897331e-05,14.0,0.0,0.0007348113879146452,0.000352586994288438
label,raw,15,4,0.01284420945106439,0.005530631864531737,0.012767952144782099,0.005569137864491159,1.0018418410372671,0.005010636119171604,0.0007657835469531225,0.00025457048084197596,0.9999999999999998,1.4332917616497527e-16,0.0007657835469523567,0.00025457048084172144,0.012734706311263468,0.005528801619832502,0.999999364970962,3.9658533098126584e-07,0.9998149015196522,0.00014052583004186276,0.04656924243908112,0.09557695932699449,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010423880939313453,0.008509478315530115,4.2302500584010905e-05,3.0436822892950664e-05,15.0,0.0,0.000671479410499083,0.00035512013488554056
label,raw,16,4,0.01284420945106439,0.005530631864531737,0.012802296080406887,0.005558304269948133,1.0018418410372671,0.005010636119171604,0.0006575606582562082,0.000169401227295608,0.9999999999999998,1.4332917616497527e-16,0.0006575606582555507,0.00016940122729543864,0.012769013460570848,0.005518120407685914,0.9999995460913988,2.3033852330076536e-07,0.9998141150556185,0.00014057074949466755,0.024252474931021915,0.07708900968924713,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010439945460708075,0.008506828804860943,2.7187853316880866e-05,1.909854377919169e-05,16.0,0.0,0.0005306981033703314,0.0002646354696562824
label,raw,17,4,0.01284420945106439,0.005530631864531737,0.012800524333215102,0.005556948241530942,1.0018418410372671,0.005010636119171604,0.0006054018841464442,0.0001888634706843561,0.9999999999999998,1.4332917616497527e-16,0.0006054018841458389,0.0001888634706841673,0.01276726423616377,0.005516868863600872,0.9999996067365007,2.3562285366929972e-07,0.9998141700823804,0.00014051523842102751,0.034133547790864,0.07233508125151941,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01044610414495805,0.008497831289339017,2.6100688674323227e-05,1.6282995543571504e-05,17.0,0.0,0.0004369629097770756,0.00018872454500064317
label,raw,18,4,0.01284420945106439,0.005530631864531737,0.0128230842022072,0.00558511981120258,1.0018418410372671,0.005010636119171604,0.000548703910619697,0.0001349077603066548,0.9999999999999998,1.4332917616497527e-16,0.0005487039106191483,0.00013490776030651992,0.012789892120790918,0.00554573611940583,0.9999996852739407,1.4812979840694808e-07,0.999813352267709,0.00014150867181558546,0.0075838646519231084,0.11118417941854099,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010449775747680167,0.00849319276460406,1.8385826755474e-05,1.0135777702643484e-05,18.0,0.0,0.0003695210382030454,0.00018700057533603786
label,raw,19,4,0.01284420945106439,0.005530631864531737,0.012849616839321025,0.005561373310172391,1.0018418410372671,0.005010636119171604,0.00046858663535993134,0.00011812639047150859,0.9999999999999998,1.4332917616497527e-16,0.00046858663535946274,0.0001181263904713905,0.01281637052840656,0.0055219612869965495,0.999999769961182,1.2383208867293853e-07,0.9998128716041372,0.00014111040158499346,-0.020761603703511884,0.06672158533905438,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01045334911312743,0.008491706078975998,2.1337631304791093e-05,5.9990915599931235e-06,19.0,0.0,0.0002695689605075641,0.00013224337097764074
label,raw,2,4,0.01284420945106439,0.005530631864531737,0.8701219624728285,0.06366379062579866,1.0018418410372671,0.005010636119171604,0.8681964830786584,0.06294773073621607,0.9999999999999998,1.4332917616497527e-16,0.8681964830777903,0.06294773073615317,0.8684395976181813,0.06195598589943354,0.2432630541677328,0.11145692030071369,0.242933757147193,0.10986811258120313,-0.999877402670019,9.465942814941442e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.7477234915410647,0.33207696949151844,0.7543461285815303,0.34088572571767844,2.0,0.0,935.3898830530958,644.9430290827021
label,raw,20,4,0.01284420945106439,0.005530631864531737,0.012859030143148376,0.005560881631911415,1.0018418410372671,0.005010636119171604,0.00045102226547093184,0.00010812250136435867,0.9999999999999998,1.4332917616497527e-16,0.0004510222654704809,0.00010812250136425058,0.012825794498597116,0.005521585042284671,0.9999997878110595,1.0790354659850157e-07,0.9998126330694455,0.000141207647386874,-0.04071554294503553,0.0738751985364543,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010453567835727385,0.008491994687481004,1.8598373279767326e-05,7.709950310441204e-06,20.0,0.0,0.00025045267688904933,0.00012289287289478468
label,raw,3,4,0.01284420945106439,0.005530631864531737,0.659308741286039,0.16499507718847334,1.0018418410372671,0.005010636119171604,0.6569857419726027,0.16765249676784993,0.9999999999999998,1.4332917616497527e-16,0.6569857419719458,0.16765249676768232,0.6586320364628752,0.16689244489128377,0.5472892150912435,0.20344242214272298,0.5453140244234231,0.2035369419196335,-0.9997272918616857,0.00031381560187758965,0.0,0.0,0.010451135401294463,0.008485950681648823,0.42173975206076075,0.25028656080919803,0.41910086583469985,0.2592576273236975,3.0,0.0,563.6362814697108,491.25478633182024
label,raw,4,4,0.01284420945106439,0.005530631864531737,0.5375997865952413,0.16194538805748318,1.0018418410372671,0.005010636119171604,0.5355783836516683,0.16298532056159953,0.9999999999999998,1.4332917616497527e-16,0.5355783836511328,0.16298532056143658,0.5370416783488369,0.16349878749153882,0.6932326339267543,0.18948554445014162,0.691537345582862,0.1911463707913335,-0.9996256113719999,0.0004170799329780149,0.0,0.0,0.010451135401294463,0.008485950681648823,0.3193871750205141,0.31654326839149,0.3168205375632413,0.32382828380446005,4.0,0.0,340.67530461437025,278.615249736318
label,raw,5,4,0.01284420945106439,0.005530631864531737,0.022464207154532914,0.009976298711466111,1.0018418410372671,0.005010636119171604,0.01471154058338339,0.00745654014306696,0.9999999999999998,1.4332917616497527e-16,0.014711540583368682,0.007456540143059505,0.02242228874124967,0.009990710411840964,0.9997418705804851,0.00021322555985899948,0.9994223802467042,0.0004527377392458455,-0.7742462892277974,0.17004303076862806,0.0,0.0,0.010451135401294463,0.008485950681648823,0.021374430210311025,0.010108693693813725,0.015388652833621659,0.010517950944152431,5.0,0.0,0.21307421684783573,0.11123537471574149
label,raw,6,4,0.01284420945106439,0.005530631864531737,0.012516550205645682,0.005758427939573597,1.0018418410372671,0.005010636119171604,0.002001182523411347,0.0005800331210447798,0.9999999999999998,1.4332917616497527e-16,0.002001182523409346,0.0005800331210441999,0.012483475629696475,0.005716353135111747,0.9999957429396918,2.264965561668731e-06,0.9998196553163288,0.00014286971844430568,0.043560700875428446,0.18530344768896756,1.0,0.0,0.010451135401294463,0.008485950681648823,0.01343955224624357,0.012648627680768519,0.004509048982207174,0.0030470295773513084,6.0,0.0,0.004394332135989904,0.0018164303047094694
label,raw,7,4,0.01284420945106439,0.005530631864531737,0.012379011600303167,0.005639043105600232,1.0018418410372671,0.005010636119171604,0.0017924768393223667,0.0006079484669939938,0.9999999999999998,1.4332917616497527e-16,0.0017924768393205745,0.0006079484669933861,0.01234682294377037,0.005599945144541981,0.9999965098257766,2.4044076404781217e-06,0.9998240364239788,0.00013829959195841508,0.14043379411972173,0.13701437954958276,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010156563280487918,0.008680383499189318,0.00038231204214730696,0.00034234203994886776,7.0,0.0,0.003398370940520107,0.001754962955981647
label,raw,8,4,0.01284420945106439,0.005530631864531737,0.012383528660627864,0.005650025147685424,1.0018418410372671,0.005010636119171604,0.001670370567341122,0.0006590312815883448,0.9999999999999998,1.4332917616497527e-16,0.001670370567339452,0.000659031281587686,0.012351360447203547,0.005611139487295277,0.9999968841204953,2.529716062953415e-06,0.9998238302303438,0.00013862116583170602,0.15813161595021596,0.13904769680820248,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01021339295068936,0.008670788267414374,0.00034515124841582803,0.0003501991255487046,8.0,0.0,0.002968350005365771,0.001860640322036529
label,raw,9,4,0.01284420945106439,0.005530631864531737,0.012435378959781904,0.005602147553707545,1.0018418410372671,0.005010636119171604,0.0015901095456850329,0.0006286324166253185,0.9999999999999998,1.4332917616497527e-16,0.001590109545683443,0.0006286324166246901,0.012403061928678273,0.005563154360780832,0.9999971751675962,2.2351270210611923e-06,0.999822952539962,0.00013797879966436183,0.1555244346355467,0.09295648701314523,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010244693929589963,0.008640590543965595,0.00030017676932588043,0.0002950740678805458,9.0,0.0,0.0025656849349700514,0.001411927783578659
label,response,0,4,0.01284420945106439,0.005530631864531737,1.0018418410372671,0.005010636119171604,1.0018418410372671,0.005010636119171604,0.9999999999999998,1.4332917616497527e-16,0.9999999999999998,1.4332917616497527e-16,0.9999999999989999,6.409875621278546e-17,0.9999999999990018,4.95098062706003e-15,2.0001222900134508e-12,1.1102230246251565e-16,1.9964030428809565e-12,9.90196125412006e-15,-0.9999173638260446,6.158938959048075e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.9914811381671973,0.009752880590227967,0.9999999999998229,9.986067819177242e-14,0.0,0.0,1342.4033405660634,1054.00588990826
label,response,1,4,0.01284420945106439,0.005530631864531737,0.9401315291689127,0.03454494147736016,1.0018418410372671,0.005010636119171604,0.9378470237560778,0.03343591561013848,0.9999999999999998,1.4332917616497527e-16,0.9378470237551401,0.033435915610105095,0.9383579469661258,0.03251009058354079,0.1196044896941112,0.06333398281865295,0.11869168387320475,0.06165462622613148,-0.9998995240316007,7.604417898471838e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,1.018315357059159,0.20656348796894708,1.0259932631088047,0.21307544017162067,1.0,0.0,1116.5138996167286,812.6319936511409
label,response,10,4,0.01284420945106439,0.005530631864531737,0.01275999705431982,0.005613247748709438,1.0018418410372671,0.005010636119171604,0.0019311618476654056,0.0003284348133554569,0.9999999999999998,1.4332917616497527e-16,0.0019311618476634748,0.0003284348133551287,0.012726560344167593,0.005571903548264343,0.9999961897118481,1.293816918426807e-06,0.9998147500799429,0.00014164215738847536,-0.04747363683374251,0.06964452452570476,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010471374647043317,0.007798459452861135,0.0024314312735611286,0.0015067987500978388,10.0,0.0,0.0038927057166901315,0.0015391230142813538
label,response,11,4,0.01284420945106439,0.005530631864531737,0.012761231053269245,0.005594868187295286,1.0018418410372671,0.005010636119171604,0.001853832457551181,0.0003456734828542574,0.9999999999999998,1.4332917616497527e-16,0.0018538324575493273,0.00034567348285391187,0.01272784743175431,0.00555355215930102,0.9999964736876017,1.2631236949687071e-06,0.9998148704435644,0.0001412229014535884,-0.045221552693260614,0.07799055885405767,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010524396944890924,0.007738180299080482,0.00243479156977714,0.0016732538127070052,11.0,0.0,0.003585368330345391,0.0011458535576151837
label,response,12,4,0.01284420945106439,0.005530631864531737,0.012758412261858348,0.00558939843336311,1.0018418410372671,0.005010636119171604,0.0018048105288308407,0.0003970788505152767,0.9999999999999998,1.4332917616497527e-16,0.0018048105288290361,0.0003970788505148797,0.012725107068499695,0.005548353994661075,0.9999966244052448,1.4058570454519743e-06,0.9998149834760577,0.0001410703621912117,-0.042270957956959655,0.08149772465773658,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010211154216341636,0.007735970923736287,0.0022793677025151437,0.0013097034423134428,12.0,0.0,0.003307407387787781,0.0008479140948589384
label,response,13,4,0.01284420945106439,0.005530631864531737,0.012773240451232713,0.005573161499034402,1.0018418410372671,0.005010636119171604,0.0017043779895337327,0.0003384294762951552,0.9999999999999998,1.4332917616497527e-16,0.0017043779895320283,0.00033842947629481696,0.012739965225826528,0.005532394398211691,0.999997009194786,1.136261786838301e-06,0.9998147377452117,0.00014078549620985677,-0.039665015142805425,0.07877557854968327,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010266095562553427,0.007712433783964015,0.0021171698783686117,0.00110945392481186,13.0,0.0,0.0031136585785174094,0.0009035425959127086
label,response,14,4,0.01284420945106439,0.005530631864531737,0.012758496137777173,0.005559464923690575,1.0018418410372671,0.005010636119171604,0.0016657952288651745,0.00032957298020272984,0.9999999999999998,1.4332917616497527e-16,0.001665795228863509,0.00032957298020240046,0.012725253310910137,0.0055186520443853216,0.9999971436624935,1.1135451733628436e-06,0.9998152262878829,0.00014027884427625188,-0.02799433666825007,0.08530364378790899,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010197856064398337,0.007723094678235309,0.002056409829282064,0.0010228424031038822,14.0,0.0,0.0030033766300530283,0.0008955795432409238
label,response,15,4,0.01284420945106439,0.005530631864531737,0.012779532187039639,0.005572076710619895,1.0018418410372671,0.005010636119171604,0.0016113009673829485,0.0003738563834532953,0.9999999999999998,1.4332917616497527e-16,0.0016113009673813373,0.0003738563834529216,0.01274616236619663,0.005531006031366807,0.9999972988827459,1.2082851036111364e-06,0.9998145913241453,0.00014078463953899758,-0.03700356499694811,0.06994900373606176,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010084502296458263,0.008019895140605934,0.0015445041688253842,0.0006144369488862666,15.0,0.0,0.0027785597664559893,0.0006915450909664712
label,response,16,4,0.01284420945106439,0.005530631864531737,0.01278675334448742,0.005595808240137107,1.0018418410372671,0.005010636119171604,0.0015524446053349424,0.00040803224221500723,0.9999999999999998,1.4332917616497527e-16,0.0015524446053333902,0.00040803224221459946,0.012753384410583785,0.005555053600599083,0.9999974650480143,1.230577531552023e-06,0.9998142072206968,0.0001414408532116102,-0.03462716136061607,0.058469750627690546,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010089445222923574,0.008183680695810531,0.0013545089220439155,0.0006262134345898193,16.0,0.0,0.002535502042533387,0.000453006547183788
label,response,17,4,0.01284420945106439,0.005530631864531737,0.012791278660708047,0.0055875310974134226,1.0018418410372671,0.005010636119171604,0.001454264179164883,0.0003675562102882735,0.9999999999999998,1.4332917616497527e-16,0.001454264179163429,0.00036755621028790607,0.01275788617096265,0.005546849391854289,0.9999977837925214,1.0569980133092232e-06,0.9998141606868168,0.0001412081989111997,-0.02414203719825818,0.049452656254527425,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01022068066229636,0.008120868269847703,0.0013757886840183727,0.0002918191838290278,17.0,0.0,0.0022674916933656613,0.0004166768964339316
label,response,18,4,0.01284420945106439,0.005530631864531737,0.0127967656692087,0.005595904527437105,1.0018418410372671,0.005010636119171604,0.0014007295436804662,0.0003221021116284462,0.9999999999999998,1.4332917616497527e-16,0.0014007295436790656,0.00032210211162812417,0.012763383469841459,0.005555320692451088,0.9999979601444178,8.661129704208881e-07,0.9998139498514048,0.00014150126026544454,-0.025000132451971205,0.056398442367276286,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010274427890111942,0.00807768927305925,0.0013055352414641785,0.00017492217524244565,18.0,0.0,0.0021434073145475334,0.00046947572166687184
label,response,19,4,0.01284420945106439,0.005530631864531737,0.012799342116669676,0.005590052638996209,1.0018418410372671,0.005010636119171604,0.0013701286476322193,0.000311203034504847,0.9999999999999998,1.4332917616497527e-16,0.0013701286476308495,0.0003112030345045359,0.012765995502581083,0.005549700210471319,0.9999980501119925,8.342367019149064e-07,0.9998139299795086,0.00014135956851023848,-0.024763241949493198,0.04607740601628218,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010298418715299615,0.008094802334653164,0.0012762300911904766,0.00019492275340545482,19.0,0.0,0.002056696903339947,0.0004390674070240809
label,response,2,4,0.01284420945106439,0.005530631864531737,0.8679302000801992,0.08875080384506265,1.0018418410372671,0.005010636119171604,0.865768677128741,0.08743669454983713,0.9999999999999998,1.4332917616497527e-16,0.8657686771278754,0.08743669454974977,0.8661801784368875,0.086661572729312,0.24471071603890912,0.145123755135515,0.2440992273421033,0.14394243611208626,-0.999885591551194,7.913482017786565e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.8839002375556445,0.2725326004693297,0.8915343963010413,0.2802806032703939,2.0,0.0,871.5327055439685,456.0841994207997
label,response,20,4,0.01284420945106439,0.005530631864531737,0.01279738644159245,0.005585109952322948,1.0018418410372671,0.005010636119171604,0.0013517134715026646,0.00030269198785167444,0.9999999999999998,1.4332917616497527e-16,0.001351713471501313,0.0003026919878513719,0.012763981065109838,0.005544466368983169,0.9999981041538614,8.080816468806473e-07,0.999814024956882,0.00014118661070419857,-0.02214509723577835,0.04806198921500444,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010307156844895119,0.008173391545581417,0.0012250850693362224,0.00018071698081910915,20.0,0.0,0.0020045565179117705,0.0004299171872346929
label,response,3,4,0.01284420945106439,0.005530631864531737,0.5896786218573854,0.19286053180992066,1.0018418410372671,0.005010636119171604,0.5888013003437073,0.19225469674465226,0.9999999999999998,1.4332917616497527e-16,0.5888013003431185,0.19225469674446005,0.5891135587612275,0.19448949789587205,0.6255916273990245,0.24337155623478693,0.6245755912898404,0.2460740593412284,-0.999633583780037,0.0004597713613600921,0.0,0.0,0.010451135401294463,0.008485950681648823,0.6145071943035143,0.26728781007967445,0.6216409438283994,0.2587246167700592,3.0,0.0,424.89637732544855,319.82663129361276
label,response,4,4,0.01284420945106439,0.005530631864531737,0.4354556013606057,0.14968784129054605,1.0018418410372671,0.005010636119171604,0.4340987301808832,0.1481498208043268,0.9999999999999998,1.4332917616497527e-16,0.4340987301804491,0.14814982080417866,0.43507444099218684,0.15078869436463854,0.795097015402489,0.13087122228061981,0.7936573080341919,0.1334727163860746,-0.9992349324885146,0.001047456618075547,0.0,0.0,0.010451135401294463,0.008485950681648823,0.502608857697503,0.35241304817282537,0.5083323525793528,0.34889646987546213,4.0,0.0,213.7118025932574,158.5500197198241
label,response,5,4,0.01284420945106439,0.005530631864531737,0.021212854022449306,0.01081623770020775,1.0018418410372671,0.005010636119171604,0.012996334905167571,0.005815634477318197,0.9999999999999998,1.4332917616497527e-16,0.012996334905154578,0.005815634477312383,0.021175047757739554,0.010829597777756042,0.9998057290757527,0.00018386487809282724,0.9994636572114365,0.0005285868188233171,-0.7898905832180981,0.11756676658798661,0.0,0.0,0.010451135401294463,0.008485950681648823,0.018505292990619114,0.006834094834927697,0.013440746897162069,0.0009902161791395313,5.0,0.0,0.18351295590739183,0.08302088262761595
label,response,6,4,0.01284420945106439,0.005530631864531737,0.01279527329740662,0.005595643108792267,1.0018418410372671,0.005010636119171604,0.0023225936430794954,0.0002447100406839509,0.9999999999999998,1.4332917616497527e-16,0.002322593643077173,0.0002447100406837061,0.01276218741219309,0.005555776257948954,0.9999945606465162,1.086073075622696e-06,0.9998139765850848,0.00014170131179774988,-0.08813066364590241,0.0946833664975936,1.0,0.0,0.010451135401294463,0.008485950681648823,0.011361389126937488,0.0075487982222788245,0.001818635205959772,0.001704118695372145,6.0,0.0,0.006979678771704233,0.005789209466325848
label,response,7,4,0.01284420945106439,0.005530631864531737,0.012765841653035303,0.00562177179538454,1.0018418410372671,0.005010636119171604,0.0022614026241924365,0.00027934970282641005,0.9999999999999998,1.4332917616497527e-16,0.0022614026241901753,0.00027934970282613076,0.012732620753358986,0.005581292532805603,0.9999948275309789,1.2020943314907702e-06,0.9998145172489985,0.00014201028975717792,-0.0744893800559998,0.08559174749003409,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01137211377362361,0.007148277497618594,0.0023233750301595558,0.0024810361741977125,7.0,0.0,0.006537114636763973,0.005315442582247296
label,response,8,4,0.01284420945106439,0.005530631864531737,0.012770453118410588,0.005605918709174283,1.0018418410372671,0.005010636119171604,0.0021568931961737257,0.00032968175358919936,0.9999999999999998,1.4332917616497527e-16,0.0021568931961715686,0.00032968175358886976,0.012737210911558685,0.005565220586722628,0.9999952662941963,1.4252263579928606e-06,0.9998145346980603,0.00014166453254269384,-0.0715138930209535,0.08340607330335076,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011426782790379288,0.007059239721624647,0.002150659023947989,0.0022229617046546227,8.0,0.0,0.005259086500122242,0.003109054159733064
label,response,9,4,0.01284420945106439,0.005530631864531737,0.012774469120258718,0.005599505784462189,1.0018418410372671,0.005010636119171604,0.0020943933004190685,0.00034698960984563305,0.9999999999999998,1.4332917616497527e-16,0.0020943933004169742,0.0003469896098452862,0.012741209239582635,0.005558686659584225,0.9999955232153612,1.4528444270899e-06,0.9998144873390785,0.00014154879059911284,-0.07164515590954426,0.08317576423379398,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011528585941805579,0.006999456466542018,0.00222545478500198,0.002139401967841153,9.0,0.0,0.004765208314821746,0.002342381134293723
