basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,2,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.625,0.9161253813129043,2.0,0.0,2.7527134085133116,0.4688342265398767,0.32609765123673307,0.03034898316155305,2.923060133636262,0.18813638757057743,0.3366836868250602,0.011011845103511319,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
raw,2,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.625,0.9161253813129043,2.0,0.0,1.7270244823852845,0.2923114044719689,0.25789577090257526,0.015600049025787618,1.7622844544674297,0.12367161918033809,0.26148743356919213,0.011552061387548903,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
raw,2,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.625,0.9161253813129043,2.0,0.0,1.5355852748964687,0.21631887554390372,0.2434901599164758,0.013295452612853156,1.5867878676794527,0.09509301267178791,0.24818851330000258,0.010746507518627145,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
raw,2,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.625,0.9161253813129043,2.0,0.0,1.3812939635643242,0.19228439052238405,0.23101147012089138,0.013947997241281145,1.4333488900234737,0.07774356129894464,0.23591120498244184,0.01009329813406051,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
raw,2,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.625,0.9161253813129043,2.0,0.0,1.2686312794360717,0.17659127032037167,0.22142709752836515,0.014026083871102303,1.2929873032014951,0.059935529937013406,0.22410579373755662,0.009733181972636238,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
raw,3,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
raw,3,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,9.232175855543144,1.5776614594890626,0.5962110847622011,0.04453185439526382,9.23789462252585,0.7191259760346104,0.5980743315864049,0.01074016905358563,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
raw,3,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,1.1416746421779753,0.10170001278468044,0.2103133898583749,0.008921475774619289,1.171920500246051,0.04004834045762473,0.21335625749727102,0.008138023480594597,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
raw,3,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,1.0460841266034282,0.08725190945154132,0.20137146913524293,0.00933741298594963,1.0574301598732383,0.03246183859995314,0.20268583611960897,0.008027373291034146,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
raw,3,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,0.9380500655261694,0.09864261321268084,0.19060628192910567,0.010868505652706343,0.9560858458180733,0.03507478563777597,0.1927222539477732,0.00793208467906086,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
raw,3,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,0.830279194302953,0.10288506460396572,0.17914584664512853,0.009808887084860662,0.8655559149209962,0.0447390078747089,0.1833327794478455,0.007899883789947042,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
raw,3,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,0.7527502014403628,0.11295722861540834,0.17055702948709583,0.01382059261315886,0.7866487996646817,0.0543800431659242,0.17474558284555886,0.008663092166722184,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
raw,3,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,0.6935685205965347,0.12558044016632344,0.1635014221421538,0.015394131673377002,0.7183258098155576,0.06511439739584886,0.1669386280430416,0.009825382291814356,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
raw,3,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,0.6369490158809403,0.12949134030783588,0.15648627094180523,0.015866324437032866,0.659564442752147,0.0732495839085358,0.15990665880948493,0.01085318690164204,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
raw,3,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,0.6051763084367998,0.13731995581551926,0.15234256434761684,0.0169583760505676,0.6176567686205385,0.09117249999576217,0.15459589828747256,0.013003913448850416,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
raw,3,18,4,0.031181344239906688,0.0020383090216286887,0.020711627338979962,0.0023296431659560303,18.75,0.5,3.0,0.0,0.44210760714364145,0.08115323362402913,0.13043041995557694,0.013657067418286825,0.49455086457159597,0.025495447510607883,0.13849154549802772,0.010491425984123462,26.0,0.0,47.5,0.5773502691896257,18.0,0.0
raw,3,19,3,0.03150410603036664,0.002367911413291025,0.02108938082651191,0.002699012733755282,19.0,0.0,3.0,0.0,0.3943988178465104,0.07904808511559881,0.12012441360613545,0.008045558208059961,0.461043456756515,0.014407849605807715,0.13056367234763888,0.0053789801162526275,26.0,0.0,47.666666666666664,0.5773502691896258,19.0,0.0
raw,3,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,6.986115672858858,1.3542484149146237,0.5178097463760196,0.04096494255592819,7.394580531389003,0.5223828563409317,0.5352509085428614,0.011557903530815506,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
raw,3,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,5.61212672390956,1.1582694302136667,0.4640415346366599,0.0428421735519985,5.702985598235914,0.33343639258454966,0.47028376178137055,0.013086170886785563,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
raw,3,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,4.084762412217014,0.7795285899772654,0.3966806283618557,0.039963509064607806,4.24415424767647,0.22830301164819966,0.40580778053870936,0.013395802188522833,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
raw,3,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,2.768539061139184,0.47653997658743363,0.32701820941951565,0.030706140200134777,2.9220973875029115,0.1844907565284739,0.33664030809227474,0.011048415055493662,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
raw,3,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,1.7230698887292621,0.2806168509840666,0.2576594000251289,0.014892194309801508,1.759495678998564,0.11833666006848191,0.261304059865483,0.011594586719285026,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
raw,3,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,1.5360598037707867,0.20917899806125256,0.24353437063333466,0.012430988781093756,1.5846236640200368,0.08705560205419195,0.24803474501470119,0.010394399452030266,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
raw,3,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,1.3899686955920558,0.1853701717462949,0.23168567155514383,0.011720707697322705,1.4338917815174226,0.06921264766580901,0.23596494743991525,0.009562437510485494,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
raw,3,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,3.0,0.0,1.2769097410368428,0.16436385291617445,0.22217920962505575,0.012458582087146524,1.2978421108921525,0.05023873522461333,0.22451821716106124,0.00875605348491105,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
raw,4,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
raw,4,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,9.231874875139697,1.5778830278615845,0.5962012269253918,0.044545544480285096,9.237128243316,0.7196147055914048,0.5980481599992363,0.010729643488660779,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
raw,4,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,1.1445195786710318,0.09897287332083272,0.21064436057023772,0.010343345639155127,1.1664078513056642,0.04025783189912332,0.212895251358394,0.009268109761341906,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
raw,4,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,1.0329649376756245,0.07926090676198422,0.2001640574079375,0.009474068534695023,1.0500538774109514,0.026717381604040285,0.2020391257325792,0.00931434725470923,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
raw,4,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,0.9316983039935937,0.09037366024738894,0.19006711295416354,0.011495255688853734,0.9506841751689756,0.025128791761407154,0.1922531532933883,0.009235882795108698,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
raw,4,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,0.8352475064723148,0.0957050208251353,0.17978337457358562,0.009812249097414023,0.8592615570749181,0.03147378726422964,0.18276300614286023,0.00913125790896687,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
raw,4,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,0.7511789399530259,0.10081470954077297,0.17050415081056036,0.012909368832995134,0.7806466740716096,0.040870464009091785,0.17419516743194802,0.009748203528046236,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
raw,4,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,0.6843379033016853,0.11405458971140651,0.1625615856852462,0.014621368231545171,0.7119936644836572,0.051327006752887046,0.16633891233471554,0.01063028437854724,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
raw,4,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,0.6280120392424053,0.12173750547425308,0.15552988881828622,0.015664934796049954,0.6518431391943484,0.06195125488670556,0.159111877489796,0.011650616346945461,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
raw,4,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,0.5927428081460548,0.13259663673755404,0.1508984766673957,0.01758279277324096,0.6099538815847113,0.07958256872246944,0.15381396082485474,0.013710601429368998,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
raw,4,18,6,0.029440507010368017,0.003477991670079453,0.020206568978793502,0.0019877427455135435,18.666666666666668,0.816496580927726,4.0,0.0,0.5393002451355119,0.15540348807895224,0.14066333920261598,0.017808191725188542,0.5532059259760739,0.08980784621927734,0.14350586959815173,0.010593824509989636,25.0,1.6733200530681511,47.0,0.8944271909999159,18.0,0.0
raw,4,19,3,0.03150410603036664,0.002367911413291025,0.02108938082651191,0.002699012733755282,19.333333333333332,0.5773502691896258,4.0,0.0,0.410065947991135,0.09541021632954627,0.12230225196127965,0.01020814130631526,0.46158923161964366,0.04449913456534329,0.13041976493409202,0.003997755172122002,26.0,0.0,47.666666666666664,0.5773502691896258,19.0,0.0
raw,4,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,6.986180375798485,1.3598715877983025,0.517807125501695,0.041339263476049944,7.392293833080981,0.5219585178470735,0.5351701044678503,0.011617212386163662,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
raw,4,20,1,0.030469197735062414,0.0,0.018325974279507416,0.0,20.0,0.0,4.0,0.0,0.33163471319493065,0.0,0.11339073655159257,0.0,0.41020225432195684,0.0,0.12610915223016772,0.0,26.0,0.0,48.0,0.0,20.0,0.0
raw,4,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,5.607978759770814,1.1646185157264286,0.4638441015340349,0.043318975421897415,5.700068956969302,0.33285830357844887,0.4701662468691832,0.013151298237008517,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
raw,4,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,4.080799818034603,0.7802673543101921,0.396486151176188,0.04015416121217904,4.240965694496134,0.22848181044233234,0.40565873070382164,0.013520836088898452,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
raw,4,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,2.755610857541258,0.4679321248607799,0.3262894630876585,0.03056244107739409,2.9183853538364604,0.18418771440022733,0.33643572455624815,0.011310462151699225,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
raw,4,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,1.7208136013158861,0.2856820816342812,0.25746309181992083,0.015260288433257961,1.7550766240613882,0.12042017612624771,0.2609778081545824,0.011860227771057417,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
raw,4,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,1.5329202994440783,0.21614137650046822,0.2432378601279279,0.012601788532042017,1.5808370928006348,0.09124365189465192,0.2477442851655664,0.010923761881298386,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
raw,4,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,1.382188764355325,0.1885917317151293,0.23100531222837203,0.011660817819858324,1.4290955796154954,0.07281319514260409,0.2355848310971,0.010254864255635487,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
raw,4,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.25,1.0350983390135313,4.0,0.0,1.26300987917721,0.1594663980637957,0.2209368740971222,0.01069580345275817,1.2909429417926956,0.05498585464614998,0.22394816031535358,0.009837822219889568,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
raw,5,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
raw,5,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,9.232192047401536,1.5779165498109227,0.5962115348321178,0.044551764343382254,9.237447179088726,0.720202625050349,0.5980570150158333,0.010716915566614442,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
raw,5,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,1.166620954441592,0.11531698354334403,0.21254570518085003,0.010015733330452243,1.1782251703760398,0.04466781702799404,0.21391090230125548,0.007992075491213993,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
raw,5,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,1.052090777310816,0.08107397885236267,0.2019550624144877,0.00829025938475996,1.0664701494085924,0.039830409541101286,0.20352123535299638,0.007833562150013504,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
raw,5,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,0.9456810834405274,0.08473219291626319,0.1913900472308273,0.007818446654696415,0.9707205747055879,0.04137478725972342,0.1941616203065387,0.007771545933921466,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
raw,5,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,0.8536065942490632,0.08992036575626927,0.18180068570473557,0.009578010993510947,0.8841874432889265,0.04992561128136638,0.18527322011556807,0.0080451960233056,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
raw,5,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,0.7770805720271915,0.12360442947443585,0.17320972401691914,0.014178554742650151,0.8096086106556399,0.06075432826879214,0.17723740672173688,0.008759640742236285,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
raw,5,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,0.7140461672092888,0.13426983251385127,0.16579831901064374,0.0151588902368388,0.7427364389030833,0.07113424515327549,0.1696964784739009,0.009726614146359192,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
raw,5,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,0.6650063116533826,0.14958768967445393,0.15966484972021566,0.016697331220570256,0.6897515842750044,0.08683788030920431,0.1634047008570917,0.01117150331144445,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
raw,5,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,0.6395062962695777,0.15897057250354515,0.15637382628423785,0.018310538737622846,0.6566961049847717,0.10882974330360042,0.15923555184756477,0.013748562220544608,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
raw,5,18,4,0.031181344239906688,0.0020383090216286887,0.020711627338979962,0.0023296431659560303,18.75,0.5,5.0,0.0,0.48401922525046587,0.1017545095267901,0.13631273535852284,0.015523830124073433,0.5271729296533797,0.021976120617983937,0.14289047245699646,0.008414527121147838,26.0,0.0,47.5,0.5773502691896257,18.0,0.0
raw,5,19,3,0.03150410603036664,0.002367911413291025,0.02108938082651191,0.002699012733755282,19.0,0.0,5.0,0.0,0.4501358761295551,0.10540995531679231,0.1281454218388882,0.010647925484121763,0.5152378958648418,0.026033432855559216,0.13793627906833497,0.003353544448611198,26.0,0.0,47.666666666666664,0.5773502691896258,19.0,0.0
raw,5,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,6.986430198191729,1.3515060359236284,0.5178428817800985,0.04100536223901294,7.393424284653303,0.5227764090750177,0.5352088302896614,0.01159450743955919,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
raw,5,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,5.605092422566595,1.1666479509873313,0.4637154049706901,0.04347326202601743,5.702706666506128,0.33498646804934257,0.4702682610282093,0.013055907151337115,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
raw,5,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,4.07858162146106,0.7740653928175857,0.39641346412692,0.039974918506127013,4.245108071364767,0.23101616869478206,0.4058467662019617,0.013366988958749888,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
raw,5,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,2.750798622759999,0.46591864414556927,0.32600366883570964,0.030238749718594554,2.9227260178852554,0.1867242319468408,0.33667084800798897,0.011060767924082816,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
raw,5,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,1.7227689812816978,0.2847543981634973,0.2576089687997391,0.015034787172967414,1.7585198558443529,0.12032137456888306,0.2612203006588725,0.011513886659458395,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
raw,5,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,1.541793182252691,0.229982056905331,0.2438348090918144,0.012677853692259522,1.5851620518163863,0.09139271845209561,0.2480580515139305,0.010295163793415175,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
raw,5,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,1.3976231347919175,0.19028851632587027,0.2322915117902624,0.011622497969116482,1.4364705179739043,0.07329228530334371,0.23615754520516558,0.009395644410118855,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
raw,5,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,17.875,0.9910312089651149,5.0,0.0,1.2658018200551138,0.15669015564035785,0.22121188474733355,0.010949821417449162,1.3012856623902391,0.05654060821288618,0.22479314789348384,0.008635835121795289,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
raw,6,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
raw,6,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,9.231838821027303,1.5783365217993195,0.5961991019048383,0.044576751020427484,9.236930258490858,0.7194815507727097,0.5980419053107384,0.010727854826173415,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
raw,6,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,1.146416313917818,0.10741604602794484,0.21073159513095688,0.00948685446833572,1.1512198238895928,0.039942529728773074,0.21154476170806413,0.01019015317979552,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
raw,6,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,1.0317314278740721,0.06539312169543866,0.20007915493813705,0.008252164568946783,1.0367161096893018,0.025737464034024264,0.2007840869599355,0.009937603076050256,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
raw,6,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,0.9178119707425727,0.07835967654286391,0.18859038161320954,0.007979032715949023,0.9364494327958588,0.026434788798711147,0.19084263409321164,0.009978375815009046,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
raw,6,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,0.8358887884557237,0.09602947522491556,0.1798408698547488,0.009738189018177922,0.8437046112550465,0.033205036251636774,0.18115118384964202,0.010234491700121275,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
raw,6,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,0.76198551815077,0.10058660106681244,0.17173681669197904,0.012283236738084234,0.7635841281695199,0.044286385393970874,0.17232796451582272,0.010914765215317907,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
raw,6,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,0.6732151310625287,0.11454948626739667,0.16125425881081043,0.0149268649875731,0.6935974840197006,0.05378670712431896,0.16421602994002904,0.01162822264007112,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
raw,6,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,0.6119631904216019,0.11847442680396202,0.15361740826322828,0.015958274093763457,0.6318342133588166,0.06537744991198999,0.15668246697622762,0.01279234187349386,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
raw,6,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,0.5706932929448743,0.1326030364075184,0.14808909413387092,0.01809160860891168,0.5846674910590655,0.08296401763038243,0.150606877827119,0.014927969144995756,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
raw,6,18,7,0.029743203356695235,0.0032744053802449893,0.020568808085917507,0.0020521016577470176,19.142857142857142,1.0690449676496976,6.0,0.0,0.5363570959853093,0.16277975802635725,0.14243836881846594,0.022417828779909835,0.5389053360121159,0.10646776296586014,0.14372890598400825,0.017877719391405717,24.857142857142858,1.5735915849388864,47.142857142857146,0.8997354108424372,18.0,0.0
raw,6,19,5,0.029654102880231105,0.0038442630768794066,0.02049946442016102,0.0020725572322913294,19.6,0.8944271909999159,6.0,0.0,0.4729669159433646,0.17867997962825036,0.13187095525507553,0.02157680090142232,0.47330908308212133,0.10026843969947989,0.13325721370558344,0.015723133772182287,25.2,1.7888543819998317,47.2,0.8366600265340756,19.0,0.0
raw,6,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,18.875,1.246423454758225,6.0,0.0,6.97834318149023,1.3622556779300727,0.5175003969075916,0.04157697760428223,7.391527418973725,0.5211337716611703,0.5351444967389445,0.011639335928098009,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
raw,6,20,2,0.03202156017801874,0.003099589674917243,0.02247108410001416,0.0017648557612182775,20.5,0.7071067811865476,6.0,0.0,0.33558827584510453,0.0012002195537358182,0.11004259069631224,0.0036275680538473067,0.3568380165650915,0.05059597780062943,0.11345257656477029,0.011587886202696613,26.0,0.0,47.5,0.7071067811865476,20.0,0.0
