episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
1,isotropic,raw,14,0,0.022689503301952747,2.6552767534616582e-05,0.022708707276555735,0.3959445603060068,0.39555646468708433,0.018937670961669758,1.0917545901036156,0.9999999999999839,0.3623126188543716,0.018937670961651127,0.8687295662188869,0.9996413646185482,-0.0034346457989278,0.0003524506267595644
1,isotropic,raw,15,0,0.022689503301952747,1.4552502488955368e-05,0.02269707966306648,0.3959445603060068,0.3954311116918111,0.018188464687243243,1.0917545901036156,0.9999999999999839,0.36219780093062814,0.018188464687225347,0.868812753001017,0.9996691797523215,0.005249409360011074,0.0003061107507345772
1,isotropic,raw,16,0,0.022689503301952747,1.7604894828500637e-05,0.02270536374355465,0.3959445603060068,0.3958963540159804,0.017500288734593573,1.0917545901036156,0.9999999999999839,0.36262394278373883,0.017500288734576354,0.8685038761199757,0.9996937398942065,-0.019347341592485873,0.00028951490674097104
1,isotropic,raw,17,0,0.022689503301952747,1.7864365084798117e-05,0.022701078425461523,0.3959445603060068,0.3957775870188869,0.0154000962429931,1.0917545901036156,0.9999999999999839,0.3625151573495671,0.015400096242977949,0.8685827606918186,0.999762837035707,-0.00861085251649562,0.0002238687958748684
1,isotropic,raw,18,0,0.022689503301952747,1.5126082515337662e-05,0.022697808308133085,0.3959445603060068,0.3953643580294706,0.014917332711272574,1.0917545901036156,0.9999999999999839,0.3621366574621733,0.014917332711257896,0.8688570413221246,0.9997774731847816,0.02005774661079018,0.0002130669746226202
1,isotropic,raw,19,0,0.022689503301952747,1.5172558363929059e-05,0.022698119295862955,0.3959445603060068,0.39545551972565807,0.014396453561334371,1.0917545901036156,0.9999999999999839,0.3622201576342941,0.014396453561320207,0.8687965574033871,0.9997927421248568,0.015788153961237946,0.00019739138943916431
1,isotropic,raw,20,0,0.022689503301952747,1.5720649118838283e-05,0.022698425449654048,0.3959445603060068,0.3955934106878817,0.013906395990622919,1.0917545901036156,0.9999999999999839,0.36234645979365615,0.013906395990609237,0.8687050430750043,0.9998066121505523,0.00768552300599298,0.00018721348321902627
1,isotropic,response,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.3959445603060068,1.0917545901036156,0.9999999999999839,1.0917545901036156,0.9999999999999839,0.999999999999084,0.999999999999,1.8320900352364333e-12,1.999955756559757e-12,-0.9320574461625053,1028.1348392062669
1,isotropic,response,1,0,0.022689503301952747,1.2981523459975843,1.2767078251921469,0.3959445603060068,1.1181584360048764,1.026269515346562,1.0917545901036156,0.9999999999999839,1.0241847812132676,1.0262695153455523,-0.048954466068868774,-0.05322911812759479,-0.9353706337042509,815.7065401900281
1,isotropic,response,2,0,0.022689503301952747,1.286727745134707,1.2653394676259138,0.3959445603060068,1.0912421788438602,0.9991755926056048,1.0917545901036156,0.9999999999999839,0.9995306534404345,0.9991755926046217,0.0009384728329381309,0.0016481351432029445,-0.9319957574634966,741.5050545947462
1,isotropic,response,3,0,0.022689503301952747,0.3611003052333119,0.33968522952487684,0.3959445603060068,0.7396298120743057,0.5779888793259151,1.0917545901036156,0.9999999999999839,0.6774689282537679,0.5779888793253465,0.541035851250691,0.66592885537623,-0.847198860669662,149.44419940844986
1,isotropic,response,4,0,0.022689503301952747,0.2719962836851132,0.25412985200361266,0.3959445603060068,0.6457403151220671,0.4479621459839675,1.0917545901036156,0.9999999999999839,0.5914702085751615,0.44796214598352674,0.650162992368055,0.7993299157658335,-0.7966311361821549,59.9667742714053
1,isotropic,response,5,0,0.022689503301952747,0.01326695025867484,0.02583922072423765,0.3959445603060068,0.6186703776305792,0.35239780120194936,1.0917545901036156,0.9999999999999839,0.5666753162643411,0.35239780120160263,0.678879085936709,0.8758157897082758,-0.8030644761565626,0.14197769871429353
1,isotropic,response,6,1,0.022689503301952747,0.001507721867088842,0.022593436028339246,0.3959445603060068,0.3974024090339256,0.06271090394275189,1.0917545901036156,0.9999999999999839,0.36400342406240316,0.06271090394269019,0.8675015072708463,0.9960673425266907,-0.102105503958166,0.004301350112731874
1,isotropic,response,7,0,0.022689503301952747,0.00210133893251477,0.022043471297401498,0.3959445603060068,0.3980858983717128,0.05955023443685755,1.0917545901036156,0.9999999999999839,0.36462947074357327,0.05955023443679896,0.8670453490652617,0.9964537695785223,-0.11065751368655566,0.003854104850532003
1,isotropic,response,8,0,0.022689503301952747,0.0020479678879209134,0.02195606482041742,0.3959445603060068,0.39703637135707853,0.05815565941403495,1.0917545901036156,0.9999999999999839,0.3636681493768972,0.05815565941397773,0.8677454771287828,0.9966179192781254,-0.09198532390748315,0.003697803184520322
1,isotropic,response,9,0,0.022689503301952747,0.0019340842005080858,0.021959933794118314,0.3959445603060068,0.3974368281223052,0.05789582517825721,1.0917545901036156,0.9999999999999839,0.36403495045916995,0.05789582517820025,0.8674785548441897,0.9966480734269353,-0.0985631740287678,0.0036710759441183002
1,isotropic,response,10,0,0.022689503301952747,0.0019952246896572227,0.02191497406762005,0.3959445603060068,0.40082949138462737,0.05661752489814085,1.0917545901036156,0.9999999999999839,0.3671424833178109,0.05661752489808514,0.8652063969432309,0.9967944558744147,-0.15637919001164555,0.003463049178527063
1,isotropic,response,11,0,0.022689503301952747,0.0019075273431054332,0.021879518910801515,0.3959445603060068,0.4006046091738637,0.05585709195670679,1.0917545901036156,0.9999999999999839,0.3669365009360541,0.05585709195665183,0.8653576042808051,0.9968799852781461,-0.1526588084035015,0.003328077224140916
1,isotropic,response,12,0,0.022689503301952747,0.0020707605657788774,0.02150378037548743,0.3959445603060068,0.40054316179511285,0.055233818688918766,1.0917545901036156,0.9999999999999839,0.3668802177939379,0.05523381868886442,0.8653989057914726,0.9969492252730456,-0.1517277045021499,0.003140773580470217
1,isotropic,response,13,0,0.022689503301952747,0.001993750574049801,0.021532841337549315,0.3959445603060068,0.40046738090404665,0.054926143189306546,1.0917545901036156,0.9999999999999839,0.3668108057742835,0.054926143189252506,0.8654498327672209,0.9969831187943538,-0.15045623769267877,0.003106347014157068
1,isotropic,response,14,0,0.022689503301952747,0.001963981409396143,0.021442399960099306,0.3959445603060068,0.4002686215556123,0.053077938544351166,1.0917545901036156,0.9999999999999839,0.36662875080493795,0.053077938544298944,0.8655833590832107,0.9971827324398876,-0.1473291233686572,0.0030045821842041498
1,isotropic,response,15,0,0.022689503301952747,0.0017062838188852518,0.02164441519462758,0.3959445603060068,0.40141342432809674,0.05137629436602574,1.0917545901036156,0.9999999999999839,0.36767734064633695,0.05137629436597519,0.8648133731752374,0.9973604763772207,-0.1697163470050386,0.0026914964089386107
1,isotropic,response,16,0,0.022689503301952747,0.0011653138833267,0.02189786433714399,0.3959445603060068,0.401929906120005,0.05071541605535923,1.0917545901036156,0.9999999999999839,0.3681504156364396,0.05071541605530933,0.8644652714667168,0.9974279465743369,-0.18022941363045897,0.002600858528730735
1,isotropic,response,17,0,0.022689503301952747,0.0011204943292124924,0.021913460393983147,0.3959445603060068,0.401408487987334,0.05029521632719235,1.0917545901036156,0.9999999999999839,0.36767281917163236,0.05029521632714287,0.8648166980423841,0.9974703912146059,-0.17054616787731944,0.002559515464108493
1,isotropic,response,18,0,0.022689503301952747,0.0011204676305184317,0.021913502881317524,0.3959445603060068,0.40101435369431615,0.04938489936166813,1.0917545901036156,0.9999999999999839,0.36731180920053613,0.04938489936161954,0.8650820348218289,0.9975611317150427,-0.16358482666129803,0.0024690895754061015
1,isotropic,response,19,0,0.022689503301952747,0.0010419289539481506,0.02196421913689869,0.3959445603060068,0.40200701378645604,0.04853260756562951,1.0917545901036156,0.9999999999999839,0.36822104292498037,0.048532607565581753,0.8644132635472398,0.9976445860028852,-0.18433605571775852,0.0022789904380401097
1,isotropic,response,20,0,0.022689503301952747,0.0009986073385155766,0.022121910660091976,0.3959445603060068,0.4018238793056159,0.048539128959606125,1.0917545901036156,0.9999999999999839,0.3680532996587738,0.04853912895955837,0.8645367686102888,0.9976439529598473,-0.18063773478928047,0.002228502888444242
1,label,raw,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.017786758783835444,1.0089336918534701,0.9999999999999998,1.0089336918534701,0.9999999999999998,0.9999999999990088,0.9999999999989999,1.9824142327706795e-12,2.000177801164682e-12,-0.9998827683425521,1028.1348392062669
1,label,raw,1,0,0.022689503301952747,1.2973722783243014,1.2758293039105673,0.017786758783835444,0.9429128696832745,0.936070835465241,1.0089336918534701,0.9999999999999998,0.9345637649885136,0.936070835464305,0.12659056917049438,0.12377139099315804,-0.9998473004730152,803.6047557876221
1,label,raw,2,0,0.022689503301952747,1.1701428549164545,1.1488300931355435,0.017786758783835444,0.8775952242091137,0.8728312237096306,1.0089336918534701,0.9999999999999998,0.8698244803343321,0.8728312237087579,0.24340537341110902,0.23816565491907227,-0.999808305510751,667.6817155468303
1,label,raw,3,0,0.022689503301952747,0.1180632107711461,0.13640407912487007,0.017786758783835444,0.4298294419511921,0.42272164316143934,1.0089336918534701,0.9999999999999998,0.4260234794629013,0.4227216431610167,0.8185039949463229,0.8213064124032501,-0.9992684353154778,167.91348445540453
1,label,raw,4,0,0.022689503301952747,0.09295506038209067,0.11117370014820148,0.017786758783835444,0.37708103182583513,0.37094092571722304,1.0089336918534701,0.9999999999999998,0.37374213476084983,0.37094092571685217,0.8603168167044027,0.8624028296283248,-0.9990038666333113,125.41070779275725
1,label,raw,5,0,0.022689503301952747,0.011624220871100223,0.030668287969948242,0.017786758783835444,0.021870870660972666,0.010737361456576052,1.0089336918534701,0.9999999999999998,0.021677213118706462,0.010737361456565316,0.9995300984314062,0.9998847090689511,-0.5903221467891708,0.13562071072643697
1,label,raw,6,1,0.022689503301952747,0.009004647531417836,0.03158855526469798,0.017786758783835444,0.017891084621737226,0.002148945317077161,1.0089336918534701,0.9999999999999998,0.017732666443968703,0.0021489453170750127,0.999685552540787,0.9999953820340243,-0.10846223391786769,0.005803766669311045
1,label,raw,7,0,0.022689503301952747,8.300637279236611e-05,0.022668639496439824,0.017786758783835444,0.01746699470433217,0.0016330346920860796,1.0089336918534701,0.9999999999999998,0.017312331667928508,0.0016330346920844468,0.9997002831722196,0.9999973331976945,0.15085575086581132,0.0027066521440655454
1,label,raw,8,0,0.022689503301952747,4.0963208136666025e-05,0.022730248529700514,0.017786758783835444,0.017463932618065673,0.0013292559857868516,1.0089336918534701,0.9999999999999998,0.017309296695173393,0.0013292559857855225,0.9997003882479185,0.9999982330785242,0.20704981394240865,0.0018565065031831897
1,label,raw,9,0,0.022689503301952747,4.962993867061896e-05,0.02272372594647507,0.017786758783835444,0.0174723970710103,0.0012958855457789688,1.0089336918534701,0.9999999999999998,0.01731768619887712,0.0012958855457776731,0.9997000977447172,0.9999983206806522,0.2076829579636136,0.0017958323124962917
1,label,raw,10,0,0.022689503301952747,4.559701328652044e-05,0.022723413054325334,0.017786758783835444,0.017469590713962226,0.0012622428536907158,1.0089336918534701,0.9999999999999998,0.017314904690963636,0.0012622428536894538,0.9997001940755429,0.9999984067429784,0.21742754419897584,0.0017116382773793267
1,label,raw,11,0,0.022689503301952747,2.1121398203421998e-05,0.022675116566392588,0.017786758783835444,0.017486975291157707,0.0011398634297766894,1.0089336918534701,0.9999999999999998,0.017332135334895773,0.0011398634297755496,0.9996995970847329,0.9999987007113614,0.23266203155346923,0.0013755808706222119
1,label,raw,12,0,0.022689503301952747,4.496508979657541e-05,0.022645487074394514,0.017786758783835444,0.017679650845290155,0.0009519493509988097,1.0089336918534701,0.9999999999999998,0.017523104826437184,0.0009519493509978578,0.9996929407972417,0.9999990937924331,0.08593296923075411,0.0008780822518013823
1,label,raw,13,0,0.022689503301952747,1.8926755846565084e-05,0.022687164766821834,0.017786758783835444,0.017785911523138614,0.0006206844853063323,1.0089336918534701,0.9999999999999998,0.017628424609794947,0.0006206844853057117,0.9996892386457767,0.9999996147507697,-0.016083692927625792,0.00042717878308480935
1,label,raw,14,0,0.022689503301952747,2.6552767534616582e-05,0.022708707276555735,0.017786758783835444,0.017780909921305186,0.000552032400124434,1.0089336918534701,0.9999999999999998,0.017623467295083576,0.000552032400123882,0.9996894134004991,0.9999996952602292,-0.004926290184067953,0.0003524506267595644
1,label,raw,15,0,0.022689503301952747,1.4552502488955368e-05,0.02269707966306648,0.017786758783835444,0.017804259784605755,0.0005097444919463371,1.0089336918534701,0.9999999999999998,0.017646610404971848,0.0005097444919458274,0.9996885971412152,0.9999997401605529,-0.04863125405078565,0.0003061107507345772
1,label,raw,16,0,0.022689503301952747,1.7604894828500637e-05,0.02270536374355465,0.017786758783835444,0.01781109617416158,0.0005104235507337943,1.0089336918534701,0.9999999999999998,0.017653386261116823,0.0005104235507332839,0.9996883579535158,0.9999997394677989,-0.06197700667231478,0.00028951490674097104
1,label,raw,17,0,0.022689503301952747,1.7864365084798117e-05,0.022701078425461523,0.017786758783835444,0.017800845880883254,0.00044892233151500103,1.0089336918534701,0.9999999999999998,0.017643226729959247,0.0004489223315145522,0.9996887165505552,0.9999997984687403,-0.04397697113324965,0.0002238687958748684
1,label,raw,18,0,0.022689503301952747,1.5126082515337662e-05,0.022697808308133085,0.017786758783835444,0.01779235409318121,0.00043315442435589823,1.0089336918534701,0.9999999999999998,0.01763481013353611,0.00043315442435546515,0.9996890134715541,0.9999998123772447,-0.025088042174647253,0.0002130669746226202
1,label,raw,19,0,0.022689503301952747,1.5172558363929059e-05,0.022698119295862955,0.017786758783835444,0.017794638052758893,0.00041322396507741555,1.0089336918534701,0.9999999999999998,0.017637073869593414,0.00041322396507700236,0.9996889336253185,0.9999998292459547,-0.030674483579252076,0.00019739138943916431
1,label,raw,20,0,0.022689503301952747,1.5720649118838283e-05,0.022698425449654048,0.017786758783835444,0.017793946350465942,0.0003962280682220391,1.0089336918534701,0.9999999999999998,0.01763638829203908,0.00039622806822164295,0.9996889578080125,0.9999998430033179,-0.0292700981975038,0.00018721348321902627
1,label,response,0,0,0.022689503301952747,0.9999999999998278,0.9774284861924186,0.017786758783835444,1.0089336918534701,0.9999999999999998,1.0089336918534701,0.9999999999999998,0.9999999999990088,0.9999999999989999,1.9824142327706795e-12,2.000177801164682e-12,-0.9998827683425521,1028.1348392062669
1,label,response,1,0,0.022689503301952747,1.2981523459975843,1.2767078251921469,0.017786758783835444,0.9482367035764633,0.9413657415779911,1.0089336918534701,0.9999999999999998,0.9398404585276136,0.9413657415770499,0.1166999125146051,0.1138305405850909,-0.9998492340648466,815.7065401900281
1,label,response,2,0,0.022689503301952747,1.286727745134707,1.2653394676259138,0.017786758783835444,0.9043357980566166,0.8984809867115539,1.0089336918534701,0.9999999999999998,0.8963282774256477,0.8984809867106555,0.19659561908717116,0.192731916519447,-0.9998264122642154,741.5050545947462
1,label,response,3,0,0.022689503301952747,0.3611003052333119,0.33968522952487684,0.017786758783835444,0.3872319273957052,0.3872765073254675,1.0089336918534701,0.9999999999999998,0.38380314833569856,0.38727650732508023,0.8526951433276058,0.850016906874087,-0.9989452037037024,149.44419940844986
1,label,response,4,0,0.022689503301952747,0.2719962836851132,0.25412985200361266,0.017786758783835444,0.25998104356750984,0.26038942600332793,1.0089336918534701,0.9999999999999998,0.25767901861781595,0.2603894260030676,0.9336015233641592,0.932197346825793,-0.9976645552036846,59.9667742714053
1,label,response,5,0,0.022689503301952747,0.01326695025867484,0.02583922072423765,0.017786758783835444,0.022772454528175713,0.010981843178760333,1.0089336918534701,0.9999999999999998,0.02257081383249162,0.010981843178749352,0.999490558362939,0.9998793991203974,-0.6454179209718932,0.14197769871429353
1,label,response,6,1,0.022689503301952747,0.001507721867088842,0.022593436028339246,0.017786758783835444,0.01782303044657932,0.0019660568375704382,1.0089336918534701,0.9999999999999998,0.017665214860472844,0.0019660568375684724,0.9996879401839334,0.9999961346205114,-0.073585119997368,0.004301350112731874
1,label,response,7,0,0.022689503301952747,0.00210133893251477,0.022043471297401498,0.017786758783835444,0.017858938288746396,0.0018585398442311834,1.0089336918534701,0.9999999999999998,0.017700804753502462,0.001858539844229325,0.9996866815110784,0.9999965458296474,-0.09079207528191031,0.003854104850532003
1,label,response,8,0,0.022689503301952747,0.0020479678879209134,0.02195606482041742,0.017786758783835444,0.017865979743450035,0.0018278501894783594,1.0089336918534701,0.9999999999999998,0.017707783859027916,0.001827850189476532,0.999686434390802,0.9999966589636848,-0.09439945689287706,0.003697803184520322
1,label,response,9,0,0.022689503301952747,0.0019340842005080858,0.021959933794118314,0.017786758783835444,0.017873048556163167,0.0018162310471767351,1.0089336918534701,0.9999999999999998,0.01771479008031897,0.001816231047174919,0.9996861862124102,0.9999967013047832,-0.09820487411047094,0.0036710759441183002
1,label,response,10,0,0.022689503301952747,0.0019952246896572227,0.02191497406762005,0.017786758783835444,0.017902542437557425,0.0017756333373472762,1.0089336918534701,0.9999999999999998,0.017744022805553913,0.0017756333373455007,0.999685149654676,0.9999968471262513,-0.11458775264289232,0.003463049178527063
1,label,response,11,0,0.022689503301952747,0.0019075273431054332,0.021879518910801515,0.017786758783835444,0.017889928993573768,0.0017491521929798508,1.0089336918534701,0.9999999999999998,0.017731521048416164,0.001749152192978102,0.9996855931613096,0.9999969404666058,-0.10769940939367097,0.003328077224140916
1,label,response,12,0,0.022689503301952747,0.0020707605657788774,0.02150378037548743,0.017786758783835444,0.017865645561286236,0.001688900541990607,1.0089336918534701,0.9999999999999998,0.017707452635909393,0.0016889005419889183,0.999686446121147,0.9999971476149593,-0.09387253987483907,0.003140773580470217
1,label,response,13,0,0.022689503301952747,0.001993750574049801,0.021532841337549315,0.017786758783835444,0.017844422356403097,0.0016730195726178646,1.0089336918534701,0.9999999999999998,0.017686417353755094,0.0016730195726161919,0.9996871906411888,0.9999972010055096,-0.08128901749204175,0.003106347014157068
1,label,response,14,0,0.022689503301952747,0.001963981409396143,0.021442399960099306,0.017786758783835444,0.01782420463027745,0.001618394184564634,1.0089336918534701,0.9999999999999998,0.01766637864725845,0.0016183941845630157,0.9996878990654917,0.9999973808002633,-0.06851212786474871,0.0030045821842041498
1,label,response,15,0,0.022689503301952747,0.0017062838188852518,0.02164441519462758,0.017786758783835444,0.017866605681101287,0.0015520466983689673,1.0089336918534701,0.9999999999999998,0.017708404254259343,0.0015520466983674154,0.9996864124187678,0.9999975911510461,-0.09476552803041019,0.0026914964089386107
1,label,response,16,0,0.022689503301952747,0.0011653138833267,0.02189786433714399,0.017786758783835444,0.017868997241608637,0.001507450703913756,1.0089336918534701,0.9999999999999998,0.01771077463848445,0.0015074507039122488,0.9996863284617048,0.9999977275923753,-0.09660973799745505,0.002600858528730735
1,label,response,17,0,0.022689503301952747,0.0011204943292124924,0.021913460393983147,0.017786758783835444,0.017857737281536723,0.0014942784001856881,1.0089336918534701,0.9999999999999998,0.017699614380716454,0.001494278400184194,0.9996867236507739,0.9999977671320628,-0.08924418703384975,0.002559515464108493
1,label,response,18,0,0.022689503301952747,0.0011204676305184317,0.021913502881317524,0.017786758783835444,0.017862953755995788,0.001461963445742038,1.0089336918534701,0.9999999999999998,0.017704784665444954,0.0014619634457405763,0.9996865405999502,0.9999978626628833,-0.09292875129499513,0.0024690895754061015
1,label,response,19,0,0.022689503301952747,0.0010419289539481506,0.02196421913689869,0.017786758783835444,0.01784347418891591,0.0013918459202717176,1.0089336918534701,0.9999999999999998,0.01768547758190007,0.001391845920270326,0.9996872238827001,0.9999980627649342,-0.07968511601221964,0.0022789904380401097
1,label,response,20,0,0.022689503301952747,0.0009986073385155766,0.022121910660091976,0.017786758783835444,0.017857643139695623,0.0013658351943939592,1.0089336918534701,0.9999999999999998,0.01769952107246254,0.0013658351943925935,0.9996867269538054,0.9999981344942218,-0.0900374878171429,0.002228502888444242
2,isotropic,raw,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.2212258627430736,1.0201846606636669,0.9999999999999918,1.0201846606636669,0.9999999999999918,0.9999999999990197,0.9999999999989999,1.9606538614880265e-12,2.000177801164682e-12,-0.9762133936670011,2880.165125975866
2,isotropic,raw,1,0,0.0031262663796780736,1.2150100514897741,1.2160698859012318,0.2212258627430736,0.9872516060134484,0.951763935750094,1.0201846606636669,0.9999999999999918,0.9677185357504179,0.95176393574915,0.06352083556506716,0.09414541060728798,-0.974627521712384,2219.303313383976
2,isotropic,raw,2,0,0.0031262663796780736,0.7102678351991383,0.7116641821250093,0.2212258627430736,0.9043127767118659,0.8660420518954294,1.0201846606636669,0.9999999999999918,0.8864206761574825,0.8660420518945704,0.2142583848805114,0.24997116435024225,-0.9696898128043789,1833.8531116455918
2,isotropic,raw,3,0,0.0031262663796780736,0.5835881678019242,0.583139534755234,0.2212258627430736,0.8451365724772705,0.8184002849777414,1.0201846606636669,0.9999999999999918,0.8284152909402208,0.8184002849769296,0.3137281057364293,0.3302209735496804,-0.9651374573799347,1269.725062411307
2,isotropic,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.2212258627430736,0.7395960467322062,0.6921690799636913,1.0201846606636669,0.9999999999999918,0.724962916272773,0.6921690799630047,0.4744287700292763,0.5209019647431676,-0.9543961340251776,749.4061042669794
2,isotropic,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.2212258627430736,0.43436676664486557,0.3530625046961344,1.0201846606636669,0.9999999999999918,0.4257726893892607,0.3530625046957842,0.8187176169702362,0.8753468677779394,-0.8619885216590627,0.1103041361478819
2,isotropic,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.2212258627430736,0.22037606934164364,0.0732878258074857,1.0201846606636669,0.9999999999999918,0.21601586245970905,0.07328782580741301,0.9533371471657881,0.9946288945884223,-0.15466135842825895,0.00437535924666086
2,isotropic,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.2212258627430736,0.21637598123151594,0.07052136978754542,1.0201846606636669,0.9999999999999918,0.21209491729717192,0.07052136978747547,0.9550157460567058,0.9950267364032982,-0.09341772416865889,0.003991320304782754
2,isotropic,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.2212258627430736,0.2180452356557956,0.06593815706416914,1.0201846606636669,0.9999999999999918,0.21373114502009427,0.06593815706410373,0.9543189976483994,0.9956521594429896,-0.10261459914552981,0.00333363895738477
2,isotropic,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.2212258627430736,0.21405499010622195,0.06176203621026401,1.0201846606636669,0.9999999999999918,0.20981984768008727,0.06176203621020274,0.9559756315195049,0.9961854508831696,-0.026217125877831544,0.002825296849163484
2,isotropic,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.2212258627430736,0.2152448212617453,0.04771147443142419,1.0201846606636669,0.9999999999999918,0.21098613766796864,0.04771147443137687,0.955484849711953,0.9977236152075841,0.016269519702858285,0.001947967385935379
2,isotropic,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.2212258627430736,0.21207740784253246,0.04553879178807289,1.0201846606636669,0.9999999999999918,0.20788139247688803,0.04553879178802772,0.95678532666187,0.9979262184424866,0.09786306765697833,0.0018035161692372824
2,isotropic,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.2212258627430736,0.21506162987786873,0.043198631613583095,1.0201846606636669,0.9999999999999918,0.21080657078077666,0.04319863161354025,0.9555605897156494,0.9981338782267176,0.04430695944860775,0.0016813164734485208
2,isotropic,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.2212258627430736,0.2132205679229396,0.038591870078968055,1.0201846606636669,0.9999999999999918,0.20900193479092594,0.03859187007892978,0.9563181912536496,0.998510667563811,0.12083125003197892,0.0013325353213911174
2,isotropic,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.2212258627430736,0.21433078689158777,0.0363208671545977,1.0201846606636669,0.9999999999999918,0.21009018774301877,0.036320867154561676,0.9558621130141032,0.9986807946091407,0.10816056265647495,0.0011954346525766915
2,isotropic,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.2212258627430736,0.21550845945754737,0.03568545405865239,1.0201846606636669,0.9999999999999918,0.21124455970269157,0.03568545405861699,0.955375735996016,0.9987265483686303,0.07954826579334659,0.0011452017250685128
2,isotropic,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.2212258627430736,0.2156896246153351,0.03244642942482397,1.0201846606636669,0.9999999999999918,0.21142214045328794,0.03244642942479179,0.9553006785261502,0.9989472292175821,0.09760127744371527,0.0009004255430639697
2,isotropic,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.2212258627430736,0.21595321100024123,0.028786986355242735,1.0201846606636669,0.9999999999999918,0.21168051170220908,0.02878698635521418,0.955191360965491,0.9991713094165847,0.11874597160368895,0.00067366558487824
2,isotropic,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.2212258627430736,0.2164732829310247,0.026451109890096747,1.0201846606636669,0.9999999999999918,0.21219029385326066,0.02645110989007051,0.9549752791944669,0.9993003387855834,0.12055089869550052,0.0006068596857000783
2,isotropic,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.2212258627430736,0.21666539231490436,0.022578475659447254,1.0201846606636669,0.9999999999999918,0.2123786022951407,0.02257847565942486,0.9548953292871625,0.9994902124368967,0.1520043308897035,0.00046744956516771107
2,isotropic,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.2212258627430736,0.21792028279598996,0.021167763623902543,1.0201846606636669,0.9999999999999918,0.21360866439024023,0.021167763623881546,0.9543713384974177,0.9995519257831634,0.10877774625427773,0.0004347607852709255
2,isotropic,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.2212258627430736,1.0201846606636669,0.9999999999999918,1.0201846606636669,0.9999999999999918,0.9999999999990197,0.9999999999989999,1.9606538614880265e-12,2.000177801164682e-12,-0.9762133936670011,2880.165125975866
2,isotropic,response,1,0,0.0031262663796780736,1.0561589892528123,1.0564972204166843,0.2212258627430736,0.9788575927771007,0.9445402156942904,1.0201846606636669,0.9999999999999918,0.9594906005931897,0.9445402156933534,0.07937778737332013,0.10784378093795333,-0.9741700567370515,2283.7544298062007
2,isotropic,response,2,0,0.0031262663796780736,0.8403602801466231,0.8417196458419213,0.2212258627430736,0.8277770110047266,0.7842002382712442,1.0201846606636669,0.9999999999999918,0.8113991936179635,0.7842002382704664,0.34163134859611854,0.3850299862965437,-0.9637661098166619,1479.7494319930652
2,isotropic,response,3,0,0.0031262663796780736,0.9782298723793217,0.9800929159144395,0.2212258627430736,0.7965937422959669,0.7527161477999887,1.0201846606636669,0.9999999999999918,0.7808328952691497,0.7527161477992421,0.3902999896655971,0.43341840084226946,-0.9607947502790399,886.7573764121709
2,isotropic,response,4,0,0.0031262663796780736,0.9305963969409109,0.931429074878655,0.2212258627430736,0.6499814049189976,0.5975176740258302,1.0201846606636669,0.9999999999999918,0.6371213271286829,0.5975176740252376,0.5940764145177859,0.6429726292274699,-0.9405363444807264,435.9041955775046
2,isotropic,response,5,0,0.0031262663796780736,0.012241333443306641,0.014652544019333748,0.2212258627430736,0.5995762342648021,0.5329455381953314,1.0201846606636669,0.9999999999999918,0.5877134379516826,0.5329455381948028,0.6545929148510137,0.7159690533182519,-0.930367048361618,0.25224518270927504
2,isotropic,response,6,1,0.0031262663796780736,0.004307648759977253,0.006662485071362663,0.2212258627430736,0.2643967171827681,0.1367752824117987,1.0201846606636669,0.9999999999999918,0.25916554852972334,0.13677528241166304,0.9328332184552877,0.9812925221212099,-0.548520451448506,0.01558339286661807
