episode,probe_kind,basis,rank,is_selected_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T
2,isotropic,response,6,1,0.0031262663796780736,0.00431467457643802,0.006671466601265983,0.2212040478445033,0.2643394087050947,0.13668168504032718,1.0202760729703946,0.9999999999999918,0.25908615884252534,0.13668168504019163,0.9328743622962257,0.9813181169745738,-0.5483751039120923,0.015563240272315173
2,isotropic,response,7,0,0.0031262663796780736,0.005900955416772865,0.007665614772733826,0.2212040478445033,0.2531675314933667,0.12461131139589901,1.0202760729703946,0.9999999999999918,0.2481363017325848,0.12461131139577541,0.9384283757624756,0.9844720210722251,-0.48641746699802835,0.01440594698827918
2,isotropic,response,8,0,0.0031262663796780736,0.005327013648318511,0.006973002689399275,0.2212040478445033,0.2437101012786289,0.10597519080190855,1.0202760729703946,0.9999999999999918,0.23886682020177274,0.10597519080180344,0.942942642206694,0.9887692589345214,-0.4199855807563591,0.009784493668512376
2,isotropic,response,9,0,0.0031262663796780736,0.005324337360529647,0.006971609342899033,0.2212040478445033,0.245797735288758,0.09650433651800418,1.0202760729703946,0.9999999999999918,0.24091296640223123,0.09650433651790846,0.9419609426192774,0.9906869130332383,-0.43840436183743864,0.008088148641230497
2,isotropic,response,10,0,0.0031262663796780736,0.004195529241936197,0.005869809339145683,0.2212040478445033,0.22969053197939848,0.08446038118257229,1.0202760729703946,0.9999999999999918,0.22512586354246325,0.08446038118248851,0.9493183455642602,0.9928664440105087,-0.2824795616605343,0.006120783764700995
2,isotropic,response,11,0,0.0031262663796780736,0.004435646049434767,0.00608300717947467,0.2212040478445033,0.23219698883240888,0.08201016553778911,1.0202760729703946,0.9999999999999918,0.2275825092674882,0.08201016553770778,0.9482062014755137,0.9932743327484778,-0.3074667138028678,0.005197755898931784
2,isotropic,response,12,0,0.0031262663796780736,0.0036283846350857675,0.005182865335109649,0.2212040478445033,0.23589727079134984,0.0715964555206765,1.0202760729703946,0.9999999999999918,0.23120925506401016,0.07159645552060549,0.9465422803727455,0.994873947556886,-0.35058492599712804,0.004430632572596296
2,isotropic,response,13,0,0.0031262663796780736,0.0033421258073628216,0.00507440391313493,0.2212040478445033,0.23616855799031733,0.0709344607881811,1.0202760729703946,0.9999999999999918,0.23147515093881726,0.07093446078811073,0.9464192544978518,0.9949683022727,-0.35445641849391263,0.004266905747097964
2,isotropic,response,14,0,0.0031262663796780736,0.00306354739183884,0.004863268368590844,0.2212040478445033,0.23470957315285687,0.06863335923145791,1.0202760729703946,0.9999999999999918,0.23004516068803016,0.06863335923138984,0.9470792240440183,0.995289462000615,-0.3373255341824939,0.00416255541345645
2,isotropic,response,15,0,0.0031262663796780736,0.0016425936243116088,0.0038666437437204445,0.2212040478445033,0.22841092399672996,0.06329820552318424,1.0202760729703946,0.9999999999999918,0.2238716853679797,0.06329820552312146,0.9498814684905003,0.9959933371775527,-0.25062185064488934,0.0036525407997975248
2,isotropic,response,16,0,0.0031262663796780736,0.001350885499102547,0.0036327723544139425,0.2212040478445033,0.226433539554409,0.0555568942130842,1.0202760729703946,0.9999999999999918,0.221933597731991,0.05555689421302909,0.9507454781977348,0.9969134315054023,-0.21571977821292318,0.0028818408356109646
2,isotropic,response,17,0,0.0031262663796780736,0.0013578337523205356,0.0036379816301302247,0.2212040478445033,0.22298421619830647,0.050081137197685054,1.0202760729703946,0.9999999999999918,0.21855282320685987,0.05008113719763538,0.9522346634683111,0.9974918796969916,-0.14770129175577643,0.002606592212140212
2,isotropic,response,18,0,0.0031262663796780736,0.0014113431769754796,0.00371732152727357,0.2212040478445033,0.22350692574741388,0.0497041996078111,1.0202760729703946,0.9999999999999918,0.21906514488425163,0.0497041996077618,0.9520104622968418,0.9975294925413518,-0.15728460190550905,0.002485724848186654
2,isotropic,response,19,0,0.0031262663796780736,0.0014250487154509356,0.003719254504843001,0.2212040478445033,0.22295041512528413,0.049301677055420774,1.0202760729703946,0.9999999999999918,0.218519693866755,0.049301677055371876,0.9522491433923796,0.9975693446395278,-0.14584979785842722,0.0024202039817786338
2,isotropic,response,20,0,0.0031262663796780736,0.0013681814955318371,0.0037107808458239533,0.2212040478445033,0.222471278747609,0.049397670787033374,1.0202760729703946,0.9999999999999918,0.218050079425754,0.04939767078698438,0.9524541628624223,0.9975598701208207,-0.1366009261466918,0.002357253882689308
2,label,raw,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.007514585544517458,0.9979915929370395,1.0,0.9979915929370395,1.0,0.999999999998998,0.9999999999989999,2.0039525594484076e-12,2.000177801164682e-12,-0.9999737295898351,2880.165125975866
2,label,raw,1,0,0.0031262663796780736,1.2150100514897741,1.2160698859012318,0.007514585544517458,0.8705155189088284,0.8702101046817851,0.9979915929370395,1.0,0.8722673868885732,0.8702101046809148,0.2391496057705802,0.2427343737112314,-0.9999627898473952,2219.303313383976
2,label,raw,2,0,0.0031262663796780736,0.7102678351991383,0.7116641821250093,0.007514585544517458,0.8095191099842145,0.8094941124378636,0.9979915929370395,1.0,0.8111482258092265,0.809494112437054,0.3420385557665441,0.3447192819297461,-0.9999569141699455,1833.8531116455918
2,label,raw,3,0,0.0031262663796780736,0.5835881678019242,0.583139534755234,0.007514585544517458,0.6590702733858819,0.6597554657067515,0.9979915929370395,1.0,0.6603966186184099,0.6597554657060917,0.5638763061173704,0.5647227254709382,-0.9999356068766966,1269.725062411307
2,label,raw,4,0,0.0031262663796780736,0.286547118751519,0.2838651514222235,0.007514585544517458,0.4919619924247723,0.49355624236365164,0.9979915929370395,1.0,0.49295204078469207,0.49355624236315804,0.7569982854862073,0.7564022356243596,-0.9998889519368951,749.4061042669794
2,label,raw,5,0,0.0031262663796780736,0.004423167207330044,0.006988982494008433,0.007514585544517458,0.010085740001463743,0.006222523626082333,0.9979915929370395,1.0,0.01010603703761853,0.00622252362607611,0.9998978680153943,0.999961280199723,-0.6690138702724776,0.1103041361478819
2,label,raw,6,1,0.0031262663796780736,0.0030692143357584096,0.0027235494762406377,0.007514585544517458,0.007545992215065007,0.0012570532042039822,0.9979915929370395,1.0,0.0075611781386353836,0.001257053204202725,0.9999428285851558,0.9999984198172418,-0.10822513880461752,0.00437535924666086
2,label,raw,7,0,0.0031262663796780736,0.00048040717701550926,0.002729494800385184,0.007514585544517458,0.007477501554464294,0.0011923263002010208,0.9979915929370395,1.0,0.007492549644081557,0.0011923263001998284,0.999943861699831,0.9999985783579939,-0.04854824600487573,0.003991320304782754
2,label,raw,8,0,0.0031262663796780736,0.0003694026068822682,0.0028421319629373617,0.007514585544517458,0.007473718215492921,0.001123092146127591,0.9979915929370395,1.0,0.0074887586913339145,0.0011230921461264677,0.9999439184932629,0.9999987386640313,-0.03864839220679981,0.00333363895738477
2,label,raw,9,0,0.0031262663796780736,0.0002640157649651612,0.002906678507548373,0.007514585544517458,0.007428471342815484,0.0009994971025333195,0.9979915929370395,1.0,0.007443420761638302,0.0009994971025323199,0.9999445954873653,0.9999990010055421,0.019382168808059406,0.002825296849163484
2,label,raw,10,0,0.0031262663796780736,0.00013358660072424893,0.003148307666531309,0.007514585544517458,0.007465900421650122,0.0008114507647407387,0.9979915929370395,1.0,0.007480925164580664,0.0008114507647399272,0.999944035758682,0.9999993415476564,0.005849454639193406,0.001947967385935379
2,label,raw,11,0,0.0031262663796780736,0.00010253628366030092,0.003165854989241214,0.007514585544517458,0.007468974848566102,0.0007623023808269316,0.9979915929370395,1.0,0.007484005778623642,0.0007623023808261692,0.9999439896575055,0.9999994188950801,0.00898424428468515,0.0018035161692372824
2,label,raw,12,0,0.0031262663796780736,0.00014054524837402925,0.0032199386570701664,0.007514585544517458,0.007498551707539605,0.00073057025916384,0.9979915929370395,1.0,0.007513642159513816,0.0007305702591631093,0.9999435451814987,0.9999994662670965,-0.026743610980379945,0.0016813164734485208
2,label,raw,13,0,0.0031262663796780736,5.187088337596591e-05,0.003153205233693157,0.007514585544517458,0.007492427603456812,0.0006526591993190576,0.9979915929370395,1.0,0.00750750573098463,0.0006526591993184049,0.9999436373576992,0.9999995740359695,-0.009554139388408784,0.0013325353213911174
2,label,raw,14,0,0.0031262663796780736,4.711578577303656e-05,0.0030956324564027516,0.007514585544517458,0.007460171037683317,0.0006168867705199268,0.9979915929370395,1.0,0.00747518425052152,0.0006168867705193099,0.9999441216204208,0.9999996194507124,0.04718460233731863,0.0011954346525766915
2,label,raw,15,0,0.0031262663796780736,5.6021555124265394e-05,0.003088033257735216,0.007514585544517458,0.007490863252649134,0.0005976371476220999,0.9979915929370395,1.0,0.007505938232000924,0.0005976371476215022,0.9999436608912574,0.9999996428298398,-0.00013475242868044978,0.0011452017250685128
2,label,raw,16,0,0.0031262663796780736,5.581090492091756e-05,0.003087906373603721,0.007514585544517458,0.007497822261264584,0.0005270487648034339,0.9979915929370395,1.0,0.007512911245265458,0.0005270487648029068,0.9999435561646207,0.9999997222195995,-0.0033052910631376775,0.0009004255430639697
2,label,raw,17,0,0.0031262663796780736,4.973995639439251e-05,0.003109314772981082,0.007514585544517458,0.007495986879402346,0.00044686443279340495,0.9979915929370395,1.0,0.007511072169791049,0.00044686443279295804,0.9999435837948601,0.9999998003121787,0.011865096498351784,0.00067366558487824
2,label,raw,18,0,0.0031262663796780736,3.1907857215705765e-05,0.0031149722162310263,0.007514585544517458,0.0075047496891475565,0.00043078461996607075,0.9979915929370395,1.0,0.0075198526142429035,0.00043078461996563994,0.9999434518166601,0.9999998144246112,-0.0058534164044138455,0.0006068596857000783
2,label,raw,19,0,0.0031262663796780736,2.822198464177165e-05,0.003114985124920062,0.007514585544517458,0.007501365599021395,0.0003877113179436899,0.9979915929370395,1.0,0.0075164617138083634,0.0003877113179433021,0.9999435028033049,0.9999998496799339,0.008284723636207381,0.00046744956516771107
2,label,raw,20,0,0.0031262663796780736,2.7740143026376382e-05,0.003114684263010398,0.007514585544517458,0.0075132601702482486,0.00037218342299656334,0.9979915929370395,1.0,0.0075283802222517425,0.00037218342299619113,0.9999433234912292,0.9999998614794996,-0.021207044757945662,0.0004347607852709255
2,label,response,0,0,0.0031262663796780736,0.9999999999998926,0.9999963629890669,0.007514585544517458,0.9979915929370395,1.0,0.9979915929370395,1.0,0.999999999998998,0.9999999999989999,2.0039525594484076e-12,2.000177801164682e-12,-0.9999737295898351,2880.165125975866
2,label,response,1,0,0.0031262663796780736,1.0561489500477572,1.0564870844427912,0.007514585544517458,0.9080020815893679,0.9082691896332628,0.9979915929370395,1.0,0.909829389360138,0.9082691896323544,0.17221048225655833,0.17504707916458628,-0.9999658076004477,2283.8463042720173
2,label,response,2,0,0.0031262663796780736,0.8403470295508741,0.8417068576834572,0.007514585544517458,0.738344711443969,0.7383712983818075,0.9979915929370395,1.0,0.7398305924304607,0.7383712983810691,0.45265069450399353,0.45480782572705425,-0.9999482106263965,1479.7871487738137
2,label,response,3,0,0.0031262663796780736,0.9784191503341302,0.9802830196994756,0.007514585544517458,0.5303662356802237,0.5296659825343618,0.9979915929370395,1.0,0.5314335706164125,0.5296659825338321,0.7175783600218906,0.7194539469464702,-0.9999003644301718,887.1229583849831
2,label,response,4,0,0.0031262663796780736,0.9306073380809194,0.9314411394216553,0.007514585544517458,0.3907601967986059,0.38969422538670456,0.9979915929370395,1.0,0.39154658171841566,0.3896942253863148,0.846691274344624,0.8481384107005601,-0.9998183156232129,435.9723562338432
2,label,response,5,0,0.0031262663796780736,0.012247895685686374,0.01465978462948336,0.007514585544517458,0.012275690341969707,0.009399375277219901,0.9979915929370395,1.0,0.012300394541231215,0.0093993752772105,0.9998487002941301,0.9999116517443981,-0.791150061489123,0.25215530166283573
2,label,response,6,1,0.0031262663796780736,0.00431467457643802,0.006671466601265983,0.007514585544517458,0.007664039154665939,0.002364787257606719,0.9979915929370395,1.0,0.007679462641667526,0.0023647872576043542,0.9999410258535353,0.9999944077812263,-0.2168615144656275,0.015563240272315173
2,label,response,7,0,0.0031262663796780736,0.005900955416772865,0.007665614772733826,0.007514585544517458,0.007581120083166797,0.002296985037573616,0.9979915929370395,1.0,0.007596376699775939,0.002296985037571319,0.999942295061035,0.9999947238597372,-0.18033269999376367,0.01440594698827918
2,label,response,8,0,0.0031262663796780736,0.005327013648318511,0.006973002689399275,0.007514585544517458,0.0076042408197028516,0.001925186049719372,0.9979915929370395,1.0,0.007619543965612306,0.0019251860497174467,0.9999419425497561,0.9999962936586739,-0.17288147735407003,0.009784493668512376
2,label,response,9,0,0.0031262663796780736,0.005324337360529647,0.006971609342899033,0.007514585544517458,0.007615490085043717,0.0017716671934029475,0.9979915929370395,1.0,0.00763081586952459,0.0017716671934011757,0.9999417706491655,0.9999968611953558,-0.17289721953817688,0.008088148641230497
2,label,response,10,0,0.0031262663796780736,0.004195529241936197,0.005869809339145683,0.007514585544517458,0.007497028061392905,0.0015805415726601187,0.9979915929370395,1.0,0.0075121154471071375,0.001580541572658538,0.9999435681215093,0.9999975018883371,-0.09428967714294441,0.006120783764700995
2,label,response,11,0,0.0031262663796780736,0.004435646049434767,0.00608300717947467,0.007514585544517458,0.007541168483367547,0.001428127131481044,0.9979915929370395,1.0,0.007556344699424479,0.0014281271314796158,0.9999429016547835,0.9999979604528964,-0.11326975560119719,0.005197755898931784
2,label,response,12,0,0.0031262663796780736,0.0036283846350857675,0.005182865335109649,0.007514585544517458,0.0075622984905948185,0.001312187469518911,0.9979915929370395,1.0,0.007577517229711097,0.0013121874695175987,0.9999425812326335,0.9999982781640449,-0.12300517947156082,0.004430632572596296
2,label,response,13,0,0.0031262663796780736,0.0033421258073628216,0.00507440391313493,0.007514585544517458,0.007564768008842745,0.001273176519349494,0.9979915929370395,1.0,0.007579991717738252,0.0012731765193482207,0.999942543725559,0.9999983790215505,-0.12343615469600067,0.004266905747097964
2,label,response,14,0,0.0031262663796780736,0.00306354739183884,0.004863268368590844,0.007514585544517458,0.0075635967322977725,0.0012766135667603355,0.9979915929370395,1.0,0.0075788180840591106,0.0012766135667590587,0.9999425615164488,0.9999983702578011,-0.12265913882934885,0.00416255541345645
2,label,response,15,0,0.0031262663796780736,0.0016425936243116088,0.0038666437437204445,0.007514585544517458,0.007536106508023942,0.0011559543922279917,0.9979915929370395,1.0,0.007551272537114271,0.0011559543922268357,0.9999429782830702,0.9999986637694431,-0.09528530571766324,0.0036525407997975248
2,label,response,16,0,0.0031262663796780736,0.001350885499102547,0.0036327723544139425,0.007514585544517458,0.007506285976415964,0.0010246242645039001,0.9979915929370395,1.0,0.007521391993210902,0.0010246242645028754,0.9999434286624844,0.9999989501451166,-0.06014649405662442,0.0028818408356109646
2,label,response,17,0,0.0031262663796780736,0.0013578337523205356,0.0036379816301302247,0.007514585544517458,0.007469538550485163,0.000987673976604282,0.9979915929370395,1.0,0.007484570614963998,0.0009876739766032942,0.9999439812027097,0.9999990245001159,-0.0203667505579987,0.002606592212140212
2,label,response,18,0,0.0031262663796780736,0.0014113431769754796,0.00371732152727357,0.007514585544517458,0.007480631184890201,0.0009677944041012515,0.9979915929370395,1.0,0.007495685572728705,0.0009677944041002836,0.9999438146977948,0.9999990633739914,-0.029522788202677282,0.002485724848186654
2,label,response,19,0,0.0031262663796780736,0.0014250487154509356,0.003719254504843001,0.007514585544517458,0.007474859889863893,0.0009654850036338605,0.9979915929370395,1.0,0.007489902663266193,0.000965485003632895,0.9999439013580947,0.9999990678387077,-0.02332700926899582,0.0024202039817786338
2,label,response,20,0,0.0031262663796780736,0.0013681814955318371,0.0037107808458239533,0.007514585544517458,0.007460826864654867,0.0009655035144753907,0.9979915929370395,1.0,0.007475841397311324,0.0009655035144744251,0.9999441117954022,0.9999990678029635,-0.008824837715851326,0.002357253882689308
3,isotropic,raw,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.22379150740877413,1.0195734984494806,0.9999999999999836,1.0195734984494806,0.9999999999999836,0.9999999999990191,0.9999999999989999,1.9617640845126516e-12,2.000177801164682e-12,-0.9756273005220397,976.4628622275102
3,isotropic,raw,1,0,0.007478883177466325,0.9088339505650094,0.9030505543929696,0.22379150740877413,1.0173365191863064,1.005735361707702,1.0195734984494806,0.9999999999999836,0.9978059656635112,1.0057353617067128,0.0043832548863078635,-0.011503617787332443,-0.9755915498496117,965.6420606113653
3,isotropic,raw,2,0,0.007478883177466325,0.7972795296845008,0.7910413812666565,0.22379150740877413,1.0000408813990425,0.9914106588084366,1.0195734984494806,0.9999999999999836,0.9808423648897079,0.9914106588074614,0.037948255237565176,0.01710490560295541,-0.9747803227238834,911.581145989111
3,isotropic,raw,3,0,0.007478883177466325,0.6805609411671038,0.6744741761767611,0.22379150740877413,1.0677986744317718,1.00265332365921,1.0195734984494806,0.9999999999999836,1.0472993619926199,1.0026533236582236,-0.09683595363014863,-0.00531368744288252,-0.9785926785421131,510.1203309791373
3,isotropic,raw,4,0,0.007478883177466325,0.7839405341453942,0.7776183886850127,0.22379150740877413,0.798021237673093,0.7361952958195709,1.0195734984494806,0.9999999999999836,0.7827010400779378,0.7361952958188467,0.3873790818609143,0.4580164864142008,-0.9606295893124959,224.38366147744594
3,isotropic,raw,5,0,0.007478883177466325,0.029423837152076006,0.024293067238173968,0.22379150740877413,0.6552105216548912,0.570888858569693,1.0195734984494806,0.9999999999999836,0.6426319658667686,0.5708888585691314,0.5870241564462123,0.6740859111616343,-0.9425581851154151,0.3496560008088924
3,isotropic,raw,6,1,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.22379150740877413,0.19170534830906436,0.07409785121939019,1.0195734984494806,0.9999999999999836,0.18802504047075838,0.0740978512193173,0.9646465841559697,0.9945095084446799,0.2760025289260116,0.005562525539666386
3,isotropic,raw,7,0,0.007478883177466325,0.000823611334992841,0.006775869756146958,0.22379150740877413,0.19168167801842756,0.07375399737474658,1.0195734984494806,0.9999999999999836,0.18800182459601,0.07375399737467403,0.9646553139485711,0.9945603478712566,0.2794425588006254,0.005497724362265951
3,isotropic,raw,8,0,0.007478883177466325,0.0008283523947594961,0.006833758140185405,0.22379150740877413,0.1918656996503405,0.07329549550077318,1.0195734984494806,0.9999999999999836,0.18818231343001032,0.07329549550070108,0.9645874169121293,0.9946277703393067,0.2808086235660585,0.0054317999269013015
3,isotropic,raw,9,0,0.007478883177466325,0.0007228370532929718,0.006902279349446333,0.22379150740877413,0.19981643308161645,0.06687112980945496,1.0195734984494806,0.9999999999999836,0.19598041081421974,0.06687112980938918,0.9615916785770897,0.9955282519980159,0.21270411829236946,0.004431764010122322
3,isotropic,raw,10,0,0.007478883177466325,0.0007757160296819926,0.006852193057846838,0.22379150740877413,0.2096415603747363,0.0613423879014278,1.0195734984494806,0.9999999999999836,0.20561691794985223,0.06134238790136746,0.9577216830528037,0.9962371114465581,0.09215327621250671,0.003690498187424804
3,isotropic,raw,11,0,0.007478883177466325,0.0006952374766805652,0.006937966506807654,0.22379150740877413,0.20748110949180015,0.06020595017294674,1.0195734984494806,0.9999999999999836,0.2034979428232728,0.06020595017288752,0.958588587266696,0.9963752435637798,0.13647059952928622,0.0034683103054971207
3,isotropic,raw,12,0,0.007478883177466325,0.000678937777302115,0.006943952799065953,0.22379150740877413,0.20990029560076157,0.05610161818170226,1.0195734984494806,0.9999999999999836,0.20587068604643233,0.05610161818164708,0.9576172606267713,0.9968526084374006,0.12216266696597101,0.003171872519393649
3,isotropic,raw,13,0,0.007478883177466325,3.516073515603132e-05,0.007460969346690539,0.22379150740877413,0.21638912721187653,0.03292570642864428,1.0195734984494806,0.9999999999999836,0.21223494680936555,0.03292570642861189,0.9549563273528258,0.9989158978561768,0.15258624716017696,0.0010195196435790637
3,isotropic,raw,14,0,0.007478883177466325,8.394532576196399e-05,0.007410723893169762,0.22379150740877413,0.21930132734478028,0.028078296343568322,1.0195734984494806,0.9999999999999836,0.21509123930552168,0.028078296343540702,0.9537357587740148,0.9992116092744443,0.09753592257850535,0.0007715639693453851
3,isotropic,raw,15,0,0.007478883177466325,7.86649655905096e-05,0.007407995298368161,0.22379150740877413,0.21884597952692314,0.02722652145984143,1.0195734984494806,0.9999999999999836,0.21464463313289248,0.027226521459814648,0.953927681467246,0.9992587165291983,0.12149142189542737,0.0007026066993204358
3,isotropic,raw,16,0,0.007478883177466325,1.6696113902923613e-05,0.007466149977373436,0.22379150740877413,0.2203482353011834,0.023527308921401112,1.0195734984494806,0.9999999999999836,0.21611804900388493,0.02352730892137797,0.9532929888947544,0.999446465734918,0.094108978648716,0.000525444073087189
3,isotropic,raw,17,0,0.007478883177466325,1.3392696707008464e-05,0.007471131101593532,0.22379150740877413,0.22029183702350777,0.022172275269396705,1.0195734984494806,0.9999999999999836,0.2160627334452113,0.022172275269374896,0.9533168952161836,0.9995083902093791,0.10876891661868174,0.0004758287475726763
3,isotropic,raw,18,0,0.007478883177466325,7.68362138576267e-06,0.007483545781306997,0.22379150740877413,0.21975206762316388,0.021113232133113648,1.0195734984494806,0.9999999999999836,0.21553332639298384,0.02111323213309288,0.9535453852139755,0.9995542314288941,0.14504233399068026,0.0004311301547695572
3,isotropic,raw,19,0,0.007478883177466325,2.431761468259164e-05,0.00749774046709135,0.22379150740877413,0.2222597767601475,0.01327551681196611,1.0195734984494806,0.9999999999999836,0.21799289320282617,0.013275516811953051,0.9524790985130612,0.9998237606533755,0.08591282674889406,0.0001967684309589976
3,isotropic,raw,20,0,0.007478883177466325,2.124811567466485e-05,0.007494675393688807,0.22379150740877413,0.2223691616008509,0.013212347339738181,1.0195734984494806,0.9999999999999836,0.218100178102708,0.013212347339725185,0.952432312311567,0.9998254338777744,0.0782889248697731,0.00019220504472408474
3,isotropic,response,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.22379150740877413,1.0195734984494806,0.9999999999999836,1.0195734984494806,0.9999999999999836,0.9999999999990191,0.9999999999989999,1.9617640845126516e-12,2.000177801164682e-12,-0.9756273005220397,976.4628622275102
3,isotropic,response,1,0,0.007478883177466325,0.7866925257191303,0.7810989469696162,0.22379150740877413,1.0173025374355416,1.0111374279731402,1.0195734984494806,0.9999999999999836,0.9977726362852796,1.0111374279721457,0.004449766280323231,-0.022398898246126064,-0.9756741975944643,959.7311208758524
3,isotropic,response,2,0,0.007478883177466325,0.6253828107101401,0.619340995706343,0.22379150740877413,0.9823747781166667,0.9737979361397442,1.0195734984494806,0.9999999999999836,0.9635154107179643,0.9737979361387863,0.07163805330899253,0.05171757957184031,-0.9738619739690557,880.3293894734638
3,isotropic,response,3,0,0.007478883177466325,0.5975695648872366,0.5916213218772037,0.22379150740877413,0.9018482306741017,0.8213003019977351,1.0195734984494806,0.9999999999999836,0.8845347903262545,0.8213003019969272,0.21759820470248903,0.32546581393975627,-0.9705715113664241,323.2720268008976
3,isotropic,response,4,0,0.007478883177466325,0.6538364080564889,0.6476939690373497,0.22379150740877413,0.6370556185331193,0.5747185168837999,1.0195734984494806,0.9999999999999836,0.6248255957037905,0.5747185168832346,0.6095929749534034,0.6696986263515352,-0.9369117256614352,185.35779620540373
3,isotropic,response,5,0,0.007478883177466325,0.013611951525434275,0.011044577935056645,0.22379150740877413,0.3803591881503835,0.2802802977289581,1.0195734984494806,0.9999999999999836,0.3730571545145522,0.2802802977286824,0.8608283594655055,0.9214429547051212,-0.8120818314587225,0.08668173421151987
3,isotropic,response,6,1,0.007478883177466325,0.0008399833935134731,0.0073141652779127805,0.22379150740877413,0.21338250551618435,0.06713127000757334,1.0195734984494806,0.9999999999999836,0.20928604543024815,0.06713127000750731,0.9561993511881681,0.9954933925871792,0.0015336413136289204,0.004975529718018022
3,isotropic,response,7,0,0.007478883177466325,0.0006617844245767154,0.007086258681097292,0.22379150740877413,0.2125975182682653,0.06656905615479675,1.0195734984494806,0.9999999999999836,0.20851612815688625,0.06656905615473127,0.956521024298461,0.9955685607626682,0.01602181468152289,0.004887610710437312
3,isotropic,response,8,0,0.007478883177466325,0.0006165763846764261,0.008045815039136503,0.22379150740877413,0.2128298954058402,0.06559678266776457,1.0195734984494806,0.9999999999999836,0.2087440441805256,0.06559678266770005,0.9564259240191588,0.9956970621036465,0.01730313095420289,0.004622227111489381
3,isotropic,response,9,0,0.007478883177466325,0.0010434091547405582,0.008450412386286096,0.22379150740877413,0.213117447392882,0.06380473399565474,1.0195734984494806,0.9999999999999836,0.20902607582167634,0.06380473399559199,0.9563080996265908,0.9959289559197517,0.021788225970475764,0.004553187753648191
3,isotropic,response,10,0,0.007478883177466325,0.0029195919128681214,0.005210510751203429,0.22379150740877413,0.21708872560862377,0.051863757164555976,1.0195734984494806,0.9999999999999836,0.21292111450380885,0.05186375716450496,0.9546645989984559,0.9973101506927813,0.011780523321506147,0.0033934002315296
3,isotropic,response,11,0,0.007478883177466325,0.0029437831391473305,0.005211342926504779,0.22379150740877413,0.21729839239070975,0.051611792561806445,1.0195734984494806,0.9999999999999836,0.2131267561592703,0.05161179256175568,0.954576985809027,0.9973362228685623,0.008928554263135945,0.0033442764355365415
3,isotropic,response,12,0,0.007478883177466325,0.002869416931125914,0.005211196712357984,0.22379150740877413,0.2166930929702638,0.051302003404548095,1.0195734984494806,0.9999999999999836,0.21253307711468364,0.05130200340449763,0.954829691132164,0.9973681044466849,0.02225672622902414,0.003292084588209164
3,isotropic,response,13,0,0.007478883177466325,0.0024636284103137004,0.005497768013506052,0.22379150740877413,0.22041934423255596,0.048781166112218874,1.0195734984494806,0.9999999999999836,0.21618779280507303,0.04878116611217089,0.9532628382420708,0.9976203978327368,-0.04099818894611047,0.003031252839875521
3,isotropic,response,14,0,0.007478883177466325,0.0025370771715688897,0.005447477785835733,0.22379150740877413,0.21862738758331166,0.04739911729179463,1.0195734984494806,0.9999999999999836,0.21443023765876168,0.047399117291748005,0.9540196731776069,0.9977533236799632,0.0018348355604244297,0.0028767287787561983
3,isotropic,response,15,0,0.007478883177466325,0.002180462482552703,0.00575860085091502,0.22379150740877413,0.21962943341460708,0.047190769722382814,1.0195734984494806,0.9999999999999836,0.21541304648305762,0.04719076972233639,0.9535972194048881,0.9977730312530134,-0.018400243259215122,0.0028159100856313115
3,isotropic,response,16,0,0.007478883177466325,0.0022032370086002254,0.005785482915396759,0.22379150740877413,0.2196084965279813,0.046978746840502086,1.0195734984494806,0.9999999999999836,0.2153925115371635,0.04697874684045587,0.9536060659737129,0.9977929973453004,-0.01707172321070111,0.002783266389266532
3,isotropic,response,17,0,0.007478883177466325,0.0017877834373418015,0.006147246776293687,0.22379150740877413,0.22452167308615953,0.044727931773635904,1.0195734984494806,0.9999999999999836,0.22021136625008525,0.044727931773591904,0.9515069541742708,0.9979994121192569,-0.11590521580791781,0.0021957636284501924
3,isotropic,response,18,0,0.007478883177466325,0.0014922963181721088,0.006273182758787922,0.22379150740877413,0.2253400710614547,0.04392521187402187,1.0195734984494806,0.9999999999999836,0.2210140528406439,0.04392521187397866,0.9511527884469531,0.9980705757618261,-0.13259768678268483,0.002135108328717886
3,isotropic,response,19,0,0.007478883177466325,0.0014445286180776783,0.006322274621331274,0.22379150740877413,0.22542370220689265,0.043678832529560584,1.0195734984494806,0.9999999999999836,0.2210960784577917,0.04367883252951762,0.951116524090586,0.9980921595888583,-0.13411444520314436,0.0020972330366793956
3,isotropic,response,20,0,0.007478883177466325,0.0013708779976402056,0.006357934445100104,0.22379150740877413,0.22558610988890088,0.043560359829509926,1.0195734984494806,0.9999999999999836,0.22125536828069808,0.04356035982946708,0.9510460620069726,0.9981024950515274,-0.13758348768404682,0.002040615940698372
3,label,raw,0,0,0.007478883177466325,0.9999999999996801,0.994388430951352,0.008632134640634542,1.0018862760730431,0.9999999999999998,1.0018862760730431,0.9999999999999998,0.9999999999990018,0.9999999999989999,1.9964030428809565e-12,2.000177801164682e-12,-0.9999645889395207,976.4628622275102
