probe_kind,basis,rank,n,E_model_to_T_mean,E_model_to_T_std,E_model_to_operator_mean,E_model_to_operator_std,E_model_to_zero_mean,E_model_to_zero_std,E_operator_to_T_mean,E_operator_to_T_std,E_zero_to_T_mean,E_zero_to_T_std,R_sub_mean,R_sub_std,R_use_mean,R_use_std,X_sub_mean,X_sub_std,X_use_mean,X_use_std,cos_res_mean,cos_res_std,is_selected_rank_mean,is_selected_rank_std,point_model_to_T_mean,point_model_to_T_std,point_model_to_operator_mean,point_model_to_operator_std,point_operator_to_T_mean,point_operator_to_T_std,rank_mean,rank_std,rho_operator_to_T_mean,rho_operator_to_T_std
label,raw,12,4,0.012843423206711686,0.005528130140557447,0.01265353339464594,0.005590824074105887,1.0018395220594285,0.005010366116493533,0.0011890521538926633,0.0005074522987887853,0.9999999999999998,1.4332917616497527e-16,0.0011890521538914746,0.000507452298788278,0.01262070659855149,0.005551262976740576,0.9999983930240987,1.3798976555030698e-06,0.9998176053744755,0.00013999167552994308,0.0745916663980686,0.07399336208520832,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010322345728036723,0.008507090361639102,0.00023502820246483648,0.0002986098088085749,12.0,0.0,0.0016101637478142532,0.001124180431093537
label,raw,13,4,0.012843423206711686,0.005528130140557447,0.012727059792163434,0.005595721118087764,1.0018395220594285,0.005010366116493533,0.0008960155814051299,0.00030018816337020376,0.9999999999999998,1.4332917616497527e-16,0.000896015581404234,0.0003001881633699036,0.012693938549894838,0.005555516033541294,0.9999991295713778,5.382966282576926e-07,0.9998157161052923,0.00014084158960844126,0.064158137791974,0.1128109060194547,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010450822396317571,0.008479791955152464,3.748663904609771e-05,1.4131001810252436e-05,13.0,0.0,0.0008583923607674092,0.00039931517242701263
label,raw,14,4,0.012843423206711686,0.005528130140557447,0.012756279458679763,0.005576527753159033,1.0018395220594285,0.005010366116493533,0.0008042653484431037,0.0002628262258212503,0.9999999999999998,1.4332917616497527e-16,0.0008042653484422994,0.00026282622582098753,0.012723100066941946,0.005536454825894726,0.9999993013490307,4.319087987402474e-07,0.9998151334756571,0.00014057047273015525,0.0626677651075887,0.07477913145654302,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010428572887187315,0.008512804091981558,5.150743194562776e-05,2.383132863897331e-05,14.0,0.0,0.0007348113879146452,0.000352586994288438
label,raw,15,4,0.012843423206711686,0.005528130140557447,0.012767167209249444,0.0055666698641159106,1.0018395220594285,0.005010366116493533,0.0007657835469531225,0.00025457048084197596,0.9999999999999998,1.4332917616497527e-16,0.0007657835469523567,0.00025457048084172144,0.012733941623335448,0.00552630185915715,0.999999364970962,3.9658533098126584e-07,0.9998149417215546,0.000140455789344643,0.046548244898517506,0.09568007259196534,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010423880939313453,0.008509478315530115,4.2302500584010905e-05,3.0436822892950664e-05,15.0,0.0,0.000671479410499083,0.00035512013488554056
label,raw,16,4,0.012843423206711686,0.005528130140557447,0.01280153203421521,0.005555826165169866,1.0018395220594285,0.005010366116493533,0.0006575606582562082,0.000169401227295608,0.9999999999999998,1.4332917616497527e-16,0.0006575606582555507,0.00016940122729543864,0.012768269592081377,0.005515610155351237,0.9999995460913988,2.3033852330076536e-07,0.9998141548250845,0.00014050050169489927,0.024212164698285576,0.07713390794889415,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010439945460708075,0.008506828804860943,2.7187853316880866e-05,1.909854377919169e-05,16.0,0.0,0.0005306981033703314,0.0002646354696562824
label,raw,17,4,0.012843423206711686,0.005528130140557447,0.01279975408137515,0.005554460419335304,1.0018395220594285,0.005010366116493533,0.0006054018841464442,0.0001888634706843561,0.9999999999999998,1.4332917616497527e-16,0.0006054018841458389,0.0001888634706841673,0.012766514178692265,0.005514348903262527,0.9999996067365007,2.3562285366929972e-07,0.999814210082855,0.0001404446716934453,0.03409820823341202,0.07237252074464307,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01044610414495805,0.008497831289339017,2.6100688674323227e-05,1.6282995543571504e-05,17.0,0.0,0.0004369629097770756,0.00018872454500064317
label,raw,18,4,0.012843423206711686,0.005528130140557447,0.01282231923034276,0.0055826540653290705,1.0018395220594285,0.005010366116493533,0.000548703910619697,0.0001349077603066548,0.9999999999999998,1.4332917616497527e-16,0.0005487039106191483,0.00013490776030651992,0.012789147213097372,0.005543237972167348,0.9999996852739407,1.4812979840694808e-07,0.9998133920981497,0.00014143838255771204,0.007538287185603121,0.11122344615550478,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010449775747680167,0.00849319276460406,1.8385826755474e-05,1.0135777702643484e-05,18.0,0.0,0.0003695210382030454,0.00018700057533603786
label,raw,19,4,0.012843423206711686,0.005528130140557447,0.01284886756861978,0.00555888200837254,1.0018395220594285,0.005010366116493533,0.00046858663535993134,0.00011812639047150859,0.9999999999999998,1.4332917616497527e-16,0.00046858663535946274,0.0001181263904713905,0.012815641333803102,0.005519437147056781,0.999999769961182,1.2383208867293853e-07,0.9998129111973881,0.00014103968315114124,-0.020846781195908878,0.06670347975441852,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01045334911312743,0.008491706078975998,2.1337631304791093e-05,5.9990915599931235e-06,19.0,0.0,0.0002695689605075641,0.00013224337097764074
label,raw,2,4,0.012843423206711686,0.005528130140557447,0.8701196211249556,0.06366395921774586,1.0018395220594285,0.005010366116493533,0.8681964830786584,0.06294773073621607,0.9999999999999998,1.4332917616497527e-16,0.8681964830777903,0.06294773073615317,0.8684392421911057,0.06195586689725495,0.2432630541677328,0.11145692030071369,0.24293438554029537,0.10986789299742496,-0.9998774244268649,9.461118066539818e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.7477234915410647,0.33207696949151844,0.7543461285815303,0.34088572571767844,2.0,0.0,935.3898830530958,644.9430290827021
label,raw,20,4,0.012843423206711686,0.005528130140557447,0.012858275344342272,0.005558394877852706,1.0018395220594285,0.005010366116493533,0.00045102226547093184,0.00010812250136435867,0.9999999999999998,1.4332917616497527e-16,0.0004510222654704809,0.00010812250136425058,0.01282505978847317,0.005519065384283228,0.9999997878110595,1.0790354659850157e-07,0.999812672779385,0.00014113689965163114,-0.04078941454849634,0.07385150881435538,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010453567835727385,0.008491994687481004,1.8598373279767326e-05,7.709950310441204e-06,20.0,0.0,0.00025045267688904933,0.00012289287289478468
label,raw,3,4,0.012843423206711686,0.005528130140557447,0.6593070956074005,0.1649981794841556,1.0018395220594285,0.005010366116493533,0.6569857419726027,0.16765249676784993,0.9999999999999998,1.4332917616497527e-16,0.6569857419719458,0.16765249676768232,0.6586316414988216,0.16689418974791598,0.5472892150912435,0.20344242214272298,0.5453141078878576,0.20353863620074852,-0.9997273198332326,0.00031378599577399583,0.0,0.0,0.010451135401294463,0.008485950681648823,0.42173975206076075,0.25028656080919803,0.41910086583469985,0.2592576273236975,3.0,0.0,563.6362814697108,491.25478633182024
label,raw,4,4,0.012843423206711686,0.005528130140557447,0.5375991236541646,0.16194857763393533,1.0018395220594285,0.005010366116493533,0.5355783836516683,0.16298532056159953,0.9999999999999998,1.4332917616497527e-16,0.5355783836511328,0.16298532056143658,0.5370418078606382,0.16349971746847924,0.6932326339267543,0.18948554445014162,0.691536978400573,0.1911471571229956,-0.9996256587833906,0.00041700894856445074,0.0,0.0,0.010451135401294463,0.008485950681648823,0.3193871750205141,0.31654326839149,0.3168205375632413,0.32382828380446005,4.0,0.0,340.67530461437025,278.615249736318
label,raw,5,4,0.012843423206711686,0.005528130140557447,0.022463317175153534,0.00997405605084688,1.0018395220594285,0.005010366116493533,0.01471154058338339,0.00745654014306696,0.9999999999999998,1.4332917616497527e-16,0.014711540583368682,0.007456540143059505,0.022421420250854807,0.009988386652208608,0.9997418705804851,0.00021322555985899948,0.999422454012999,0.00045263312574877454,-0.7742349783775607,0.17006164305802585,0.0,0.0,0.010451135401294463,0.008485950681648823,0.021374430210311025,0.010108693693813725,0.015388652833621659,0.010517950944152431,5.0,0.0,0.21307421684783573,0.11123537471574149
label,raw,6,4,0.012843423206711686,0.005528130140557447,0.012515952335455334,0.005755936865259598,1.0018395220594285,0.005010366116493533,0.002001182523411347,0.0005800331210447798,0.9999999999999998,1.4332917616497527e-16,0.002001182523409346,0.0005800331210441999,0.012482897162068641,0.005713832008826618,0.9999957429396918,2.264965561668731e-06,0.9998196913712725,0.00014280092903447506,0.04347669077780102,0.18527634335995788,1.0,0.0,0.010451135401294463,0.008485950681648823,0.01343955224624357,0.012648627680768519,0.004509048982207174,0.0030470295773513084,6.0,0.0,0.004394332135989904,0.0018164303047094694
label,raw,7,4,0.012843423206711686,0.005528130140557447,0.012378393691219578,0.0056364806904541315,1.0018395220594285,0.005010366116493533,0.0017924768393223667,0.0006079484669939938,0.9999999999999998,1.4332917616497527e-16,0.0017924768393205745,0.0006079484669933861,0.012346224252424496,0.005597352154846812,0.9999965098257766,2.4044076404781217e-06,0.9998240729833499,0.00013822915012287276,0.1403498001062224,0.13698312992572886,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010156563280487918,0.008680383499189318,0.00038231204214730696,0.00034234203994886776,7.0,0.0,0.003398370940520107,0.001754962955981647
label,raw,8,4,0.012843423206711686,0.005528130140557447,0.012382939718657282,0.005647450703185364,1.0018395220594285,0.005010366116493533,0.001670370567341122,0.0006590312815883448,0.9999999999999998,1.4332917616497527e-16,0.001670370567339452,0.000659031281587686,0.012350790614914403,0.005608534241945606,0.9999968841204953,2.529716062953415e-06,0.9998238662289293,0.00013855065341817355,0.15802155709127402,0.13901250944361912,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01021339295068936,0.008670788267414374,0.00034515124841582803,0.0003501991255487046,8.0,0.0,0.002968350005365771,0.001860640322036529
label,raw,9,4,0.012843423206711686,0.005528130140557447,0.012434823169918825,0.005599537852263783,1.0018395220594285,0.005010366116493533,0.0015901095456850329,0.0006286324166253185,0.9999999999999998,1.4332917616497527e-16,0.001590109545683443,0.0006286324166246901,0.01240252529923396,0.005560513195033307,0.9999971751675962,2.2351270210611923e-06,0.9998229878859577,0.00013790799854616537,0.15538062048143103,0.09296169393519049,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010244693929589963,0.008640590543965595,0.00030017676932588043,0.0002950740678805458,9.0,0.0,0.0025656849349700514,0.001411927783578659
label,response,0,4,0.012843423206711686,0.005528130140557447,1.0018395220594285,0.005010366116493533,1.0018395220594285,0.005010366116493533,0.9999999999999998,1.4332917616497527e-16,0.9999999999999998,1.4332917616497527e-16,0.9999999999989999,6.409875621278546e-17,0.9999999999990018,4.8988394391958256e-15,2.0001222900134508e-12,1.1102230246251565e-16,1.9964585540321877e-12,9.797469201458805e-15,-0.9999173790004343,6.156370327307978e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.9914811381671973,0.009752880590227967,0.9999999999998229,9.986067819177242e-14,0.0,0.0,1342.4033405660634,1054.00588990826
label,response,1,4,0.012843423206711686,0.005528130140557447,0.9401335817966062,0.034537512958204904,1.0018395220594285,0.005010366116493533,0.9378518026818757,0.03342867815912704,0.9999999999999998,1.4332917616497527e-16,0.937851802680938,0.03342867815909369,0.9383621821798884,0.03250288474348836,0.11959588881551672,0.06332081999905852,0.11868408691711152,0.06164150137610059,-0.9998995392887042,7.600803240994972e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,1.0183065960892819,0.20657596997967914,1.025984510576916,0.21308771891098185,1.0,0.0,1116.5367668933059,812.6775749924903
label,response,10,4,0.012843423206711686,0.005528130140557447,0.012759012401189866,0.005610767338545817,1.0018395220594285,0.005010366116493533,0.001930914484081914,0.0003286485022433174,0.9999999999999998,1.4332917616497527e-16,0.0019309144840799835,0.000328648502242989,0.012725597590108387,0.005569397777896868,0.9999961905618766,1.2943921000386429e-06,0.9998147955222684,0.00014156978020877915,-0.04734810822564504,0.06965133861459316,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010472272736711774,0.007797400875513063,0.0024317221712252873,0.0015078320294518326,10.0,0.0,0.0038912305477532077,0.001538031868404703
label,response,11,4,0.012843423206711686,0.005528130140557447,0.012760136192452979,0.0055925297567608594,1.0018395220594285,0.005010366116493533,0.0018538878031297095,0.00034527329658317295,0.9999999999999998,1.4332917616497527e-16,0.0018538878031278557,0.00034527329658282785,0.012726774188660599,0.005551187836762533,0.9999964736897764,1.2618781242088309e-06,0.9998149174539516,0.00014115251808613692,-0.04504364562884685,0.07794180348685756,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010526452822086613,0.007736590717478463,0.0024362327611773867,0.0016763329646417835,11.0,0.0,0.0035856939985705535,0.0011483476422712894
label,response,12,4,0.012843423206711686,0.005528130140557447,0.012757326607569659,0.005587053500581461,1.0018395220594285,0.005010366116493533,0.001804770192476086,0.00039675480861371524,0.9999999999999998,1.4332917616497527e-16,0.0018047701924742816,0.00039675480861331864,0.012724042981626868,0.005545982636905141,0.9999966247437687,1.4048751967519113e-06,0.9998150302876451,0.00014099988519868944,-0.04208778647937007,0.08147770518219878,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010213652425965964,0.007733457400479067,0.002281071440056953,0.0013122155203566241,12.0,0.0,0.0033073324071954736,0.0008498318313257439
label,response,13,4,0.012843423206711686,0.005528130140557447,0.01277220221125222,0.0055706996411009225,1.0018395220594285,0.005010366116493533,0.0017042589254925142,0.00033828053830547164,0.9999999999999998,1.4332917616497527e-16,0.00170425892549081,0.0003382805383051335,0.012738948688698326,0.0055299057535846685,0.999997009676223,1.1359228297369666e-06,0.999814784293074,0.00014071268264583887,-0.039501076383835945,0.0788178112485836,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010267989622468112,0.007710406026359513,0.0021183398553359756,0.001111558145749434,13.0,0.0,0.0031134252622906314,0.0009047233022355134
label,response,14,4,0.012843423206711686,0.005528130140557447,0.012757424446868029,0.005557050917929306,1.0018395220594285,0.005010366116493533,0.001665742367572285,0.0003294560091583402,0.9999999999999998,1.4332917616497527e-16,0.001665742367570619,0.00032945600915801094,0.012724203366979249,0.0055162111809309786,0.9999971438964184,1.1133030095220133e-06,0.9998152732093313,0.0001402070904707932,-0.027811955163018622,0.08538112677347456,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01020006869359847,0.007720888435466122,0.002058553671783604,0.0010257203050835382,14.0,0.0,0.0030034757395766853,0.0008971031859969943
label,response,15,4,0.012843423206711686,0.005528130140557447,0.012778494562671387,0.005569746764169628,1.0018395220594285,0.005010366116493533,0.0016109766315780347,0.00037400763887056814,0.9999999999999998,1.4332917616497527e-16,0.001610976631576424,0.00037400763887019425,0.01274514641140007,0.0055286494894305465,0.9999972998430071,1.2085193415499242e-06,0.9998146367690692,0.0001407155305802205,-0.03682560197751567,0.07000714221876206,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01008506592810297,0.00801966746575106,0.00154499443849364,0.0006144446160107046,15.0,0.0,0.0027777208759266593,0.0006915649273094645
label,response,16,4,0.012843423206711686,0.005528130140557447,0.012785776320019294,0.005593412937353413,1.0018395220594285,0.005010366116493533,0.0015522284658420875,0.0004080939119482533,0.9999999999999998,1.4332917616497527e-16,0.0015522284658405355,0.0004080939119478454,0.012752428979804649,0.005552631054842819,0.9999974656813091,1.2306284886751699e-06,0.9998142517713915,0.0001413708977008735,-0.03451131960811041,0.05860939380591081,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01008962350252535,0.008183197144941541,0.001355113030692886,0.0006260118928271589,16.0,0.0,0.0025352369022808964,0.0004533211054256366
label,response,17,4,0.012843423206711686,0.005528130140557447,0.012790206199627917,0.005585168811072285,1.0018395220594285,0.005010366116493533,0.0014538170633053996,0.0003679503388225151,0.9999999999999998,1.4332917616497527e-16,0.0014538170633039461,0.0003679503388221473,0.012756834954565597,0.005544458677699896,0.9999977848753576,1.0579335426629329e-06,0.9998142073954205,0.00014113793059842685,-0.023890146421169482,0.04955657106981197,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010220529812530554,0.008120772608756908,0.0013758607793088662,0.0002921027254592616,17.0,0.0,0.0022661735833786343,0.0004157557081741693
label,response,18,4,0.012843423206711686,0.005528130140557447,0.012795668285194236,0.005593525261803829,1.0018395220594285,0.005010366116493533,0.0014003508052623822,0.00032245708361627515,0.9999999999999998,1.4332917616497527e-16,0.001400350805260982,0.0003224570836159528,0.012762307259472952,0.005552912502379554,0.9999979610336941,8.668877093560039e-07,0.9998139973854705,0.00014143010252143007,-0.02473404823400892,0.05650507869511432,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010273917232324476,0.008077867515681155,0.0013057437960125602,0.00017581961551165775,18.0,0.0,0.002142307927706182,0.0004686688091573092
label,response,19,4,0.012843423206711686,0.005528130140557447,0.012798263051519673,0.005587695968399825,1.0018395220594285,0.005010366116493533,0.0013697898794025553,0.0003115367444142945,0.9999999999999998,1.4332917616497527e-16,0.0013697898794011853,0.0003115367444139831,0.012764937535463997,0.005547314717620353,0.9999980508843289,8.34939072222073e-07,0.9998139768442835,0.00014128914283229982,-0.024502875570063806,0.046177731872424535,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010298093676123004,0.008094881314817401,0.0012764923573681086,0.0001956830770379664,19.0,0.0,0.0020555879816901413,0.0004382489552894477
label,response,2,4,0.012843423206711686,0.005528130140557447,0.8679296476605332,0.088742664494654,1.0018395220594285,0.005010366116493533,0.8657703631687356,0.08742630953416193,0.9999999999999998,1.4332917616497527e-16,0.8657703631678698,0.08742630953407457,0.8661814356873203,0.08665117500124567,0.24470915856111392,0.14510730854884427,0.2440984008738301,0.14392585813577885,-0.9998856078862657,7.909127142805778e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.8838814728598859,0.27254945805357345,0.8915155404138503,0.2802974270083772,2.0,0.0,871.5422957459258,456.1096456741374
label,response,20,4,0.012843423206711686,0.005528130140557447,0.012796320514818793,0.0055827324079521685,1.0018395220594285,0.005010366116493533,0.001351376943485201,0.00030298400455942175,0.9999999999999998,1.4332917616497527e-16,0.0013513769434838497,0.00030298400455911894,0.012762936281102488,0.005542060147011679,0.9999981049308764,8.087239639296974e-07,0.9998140716344797,0.00014111593845538248,-0.02188804528407952,0.04812153250539908,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010306743859045524,0.008173426302835343,0.001225421345858864,0.00018137554196787133,20.0,0.0,0.0020034363638549006,0.0004291904144367357
label,response,3,4,0.012843423206711686,0.005528130140557447,0.5896792031451005,0.1928720254747815,1.0018395220594285,0.005010366116493533,0.5888027780344159,0.19226293069417882,0.9999999999999998,1.4332917616497527e-16,0.5888027780338272,0.1922629306939866,0.5891150845128095,0.19449870965211172,0.6255875126903672,0.24337404503459703,0.6245711061572129,0.24607722758535958,-0.9996336055866153,0.00045973862405538236,0.0,0.0,0.010451135401294463,0.008485950681648823,0.6145154537388409,0.26739687863680406,0.621648996054396,0.25883310608012033,3.0,0.0,424.9414552996079,319.93861498288004
label,response,4,4,0.012843423206711686,0.005528130140557447,0.4354585349617758,0.1497010606910315,1.0018395220594285,0.005010366116493533,0.43410207969599784,0.14816116802695956,0.9999999999999998,1.4332917616497527e-16,0.43410207969556375,0.14816116802681142,0.43507806592868054,0.15080035558848412,0.7950915856206846,0.130877174034221,0.7936515161135489,0.13347861900962407,-0.9992349840452767,0.0010473909262157862,0.0,0.0,0.010451135401294463,0.008485950681648823,0.5025975699241872,0.35243217157908785,0.5083201802725354,0.3489153268661904,4.0,0.0,213.73128724448827,158.58815783475117
label,response,5,4,0.012843423206711686,0.005528130140557447,0.02121169520269334,0.01081458449129809,1.0018395220594285,0.005010366116493533,0.012996043875236767,0.005815953180475867,0.9999999999999998,1.4332917616497527e-16,0.012996043875223772,0.005815953180470053,0.021173907401579376,0.010827854563988031,0.9998057338600452,0.0001838719821428377,0.9994637338195053,0.0005284836648121937,-0.7898602085507533,0.1175795775975085,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01850667126403556,0.006833559618216364,0.013441743685291538,0.0009889511917377915,5.0,0.0,0.1834912990681098,0.08299388082714289
label,response,6,4,0.012843423206711686,0.005528130140557447,0.012794152481950333,0.005593415277042502,1.0018395220594285,0.005010366116493533,0.0023219078140693985,0.0002447320047646233,0.9999999999999998,1.4332917616497527e-16,0.0023219078140670766,0.0002447320047643786,0.012761087791087821,0.00555352050885501,0.9999945638237874,1.0860137783486249e-06,0.9998140234458563,0.00014163268449883553,-0.08794167968310096,0.09465334858419606,1.0,0.0,0.010451135401294463,0.008485950681648823,0.01136219970063122,0.0075481929856466255,0.0018186451817308444,0.0017061761391192938,6.0,0.0,0.006973570889557231,0.0057811374013958545
label,response,7,4,0.012843423206711686,0.005528130140557447,0.012764837468372345,0.005619374327737211,1.0018395220594285,0.005010366116493533,0.0022608351074860965,0.0002793952029433011,0.9999999999999998,1.4332917616497527e-16,0.002260835107483836,0.0002793952029430217,0.012731637649267514,0.0055788672249381084,0.9999948300783572,1.202210042544108e-06,0.9998145625831326,0.00014193889985970754,-0.07435056666757214,0.08552813953071066,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011372384501703135,0.007148026614994522,0.0023226168660561938,0.0024813890298645606,7.0,0.0,0.006531327188367499,0.005307170778644583
label,response,8,4,0.012843423206711686,0.005528130140557447,0.012769466187041023,0.005603602625119896,1.0018395220594285,0.005010366116493533,0.0021562223733585487,0.00033016215540745855,0.9999999999999998,1.4332917616497527e-16,0.002156222373356393,0.0003301621554071284,0.012736245404441288,0.005562877940754434,0.99999526894979,1.4269917662354938e-06,0.99981457884476,0.0001415956008180271,-0.07138052167706725,0.08338508539437976,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011426712922118094,0.00705946649940641,0.0021499934066138583,0.002222386731526845,8.0,0.0,0.005253394995621174,0.0031003825656117593
label,response,9,4,0.012843423206711686,0.005528130140557447,0.012773390432253832,0.0055971383881980655,1.0018395220594285,0.005010366116493533,0.0020939322250413147,0.0003474346318386186,0.9999999999999998,1.4332917616497527e-16,0.0020939322250392205,0.00034743463183827135,0.012740152431609043,0.005556294038322383,0.9999955249147193,1.4543512755890949e-06,0.9998145342134391,0.00014147749957691398,-0.07147522340703763,0.08313282564228039,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011528193612130169,0.006999507065803878,0.002224570741920739,0.002139061932043032,9.0,0.0,0.004761772328516811,0.0023379845252549016
