episode,probe_kind,method,operator_kind,rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T,basis_source,rank_selection,selection_alpha,tau_rank,nominal_rank,response_basis_probe_kind,control,actlr_fit_probe_kind
2,label,resp,galerkin_main,6,0.0031262663796780736,0.004306698112287531,0.006807802814936805,0.007496886306153439,0.007634555223818877,0.0022083373285728763,0.9977968992726561,1.0,0.007651412055275411,0.0022083373285706675,0.9999414558935604,0.9999951232462433,-0.20640622199738093,0.013593522796908857,response,first_rho_le_alpha,0.05,20,6,label,,
2,label,raw_euclidean,galerkin_control,6,0.0031262663796780736,0.004739748780584309,0.0038627910010799074,0.007496886306153439,0.007588695971835947,0.0013828947994413041,0.9977968992726561,1.0,0.007605451547664781,0.0013828947994399211,0.9999421571067562,0.9999980876019737,-0.15710332584669504,0.0052307954342550545,raw,,,,6,,euclidean_svd,
2,label,resp_euclidean,galerkin_control,6,0.0031262663796780736,0.0038540236108956464,0.006645394183612886,0.007496886306153439,0.008084095826787895,0.0032603031480277415,0.9977968992726561,1.0,0.00810194522820495,0.003260303148024481,0.9999343584835192,0.999989370423383,-0.3752167457143103,0.03005704755310361,response,,,,6,label,euclidean_svd,
2,label,raw_random,galerkin_control,6,0.0031262663796780736,0.27562260206588385,0.2728512885435627,0.007496886306153439,0.18811729927602097,0.1876880014031803,0.9977968992726561,1.0,0.18853265570674804,0.18768800140299258,0.9644554377321608,0.9647732141293502,-0.9992066950384539,92.3544565209625,raw,,,,6,,random_A_orthonormal,
2,label,resp_random,galerkin_control,6,0.0031262663796780736,0.04726587726306091,0.0460950506228657,0.007496886306153439,0.1576220993169104,0.15795300652767474,0.9977968992726561,1.0,0.1579701234105368,0.1579530065275168,0.9750454401096598,0.9750508477289183,-0.9988734774275627,61.205507423162324,response,,,,6,label,random_A_orthonormal,
2,label,raw_poly_y,galerkin_control,2,0.0031262663796780736,0.7422395179774985,0.7430725333101763,0.007496886306153439,0.7708603983274165,0.7710189601241986,0.9977968992726561,1.0,0.7725624311806967,0.7710189601234275,0.4031472899281713,0.4055297631301885,-0.9999527396709693,1622.1357982799059,raw,,,,6,,single_seed_polynomial_y,
2,label,resp_poly_y,galerkin_control,2,0.0031262663796780736,0.7422395179774985,0.7430725333101763,0.007496886306153439,0.7708603983274165,0.7710189601241986,0.9977968992726561,1.0,0.7725624311806967,0.7710189601234275,0.4031472899281713,0.4055297631301885,-0.9999527396709693,1622.1357982799059,response,,,,6,label,single_seed_polynomial_y,
2,label,raw_shuffled_labels,galerkin_control,6,0.0031262663796780736,0.015310234098763855,0.01821270171503902,0.007496886306153439,0.0195369390813318,0.017054406195569766,0.9977968992726561,1.0,0.019580075960903134,0.01705440619555271,0.9996166206253653,0.9997091472293171,-0.9249074096518272,0.8376009922862457,raw,,,,6,,shuffled_labels,
2,label,resp_shuffled_labels,galerkin_control,6,0.0031262663796780736,0.005423072814275047,0.008468301176215776,0.007496886306153439,0.007559436209143905,0.002619704053927011,0.9977968992726561,1.0,0.007576127180438002,0.002619704053924391,0.9999426022969459,0.9999931371506698,-0.19705169503978626,0.021127667127553984,response,,,,6,label,shuffled_labels,
2,label,raw_shuffled_Kt,galerkin_control,6,0.0031262663796780736,6.443122741934422,6.445591619858469,0.007496886306153439,5.821123754024104,5.820699067824507,0.9977968992726561,1.0,5.833976592091614,5.820699067818686,-33.03528287707288,-32.880537638105324,-0.9999991732885216,99174.87188778195,raw,,,,6,,shuffled_Kt,
2,label,resp_shuffled_Kt,galerkin_control,6,0.0031262663796780736,6.068423426048673,6.0709375598501225,0.007496886306153439,5.984737524636651,5.9841864675846805,0.9977968992726561,1.0,5.997951616198875,5.984186467578696,-34.97542359026269,-34.81048767875199,-0.9999992195792776,105896.16823278596,response,,,,6,label,shuffled_Kt,
2,label,raw_actLR,activation_low_rank,6,0.0031262663796780736,0.012063027966504597,0.009253179771913575,0.007496886306153439,0.00437176258502509,0.005984993694010218,0.9977968992726561,1.0,0.0043814152842201705,0.005984993694004233,0.9999808032001072,0.9999641798504827,0.024285267615732405,0.10073397715665906,raw,,,,6,,,label
2,label,resp_actLR,activation_low_rank,6,0.0031262663796780736,0.006795550510107049,0.004481313724527675,0.007496886306153439,0.004763614642457218,0.006329256455041176,0.9977968992726561,1.0,0.004774132537317845,0.006329256455034846,0.9999772076585162,0.9999599405127264,-0.1085933220376585,0.11091885563440335,response,,,,6,,,label
2,label,raw_best_rank,best_rank_control,6,0.0031262663796780736,1.587440500607871e-14,0.003126266379692619,0.007496886306153439,0.0074968863061627075,1.617932568171394e-14,0.9977968992726561,1.0,0.007513439169454273,1.617932568169776e-14,0.999943548231847,1.0,-0.3905040907890017,9.3033097200471e-25,raw,,,,,,,
2,label,resp_best_rank,best_rank_control,6,0.0031262663796780736,1.587440500607871e-14,0.003126266379692619,0.007496886306153439,0.0074968863061627075,1.617932568171394e-14,0.9977968992726561,1.0,0.007513439169454273,1.617932568169776e-14,0.999943548231847,1.0,-0.3905040907890017,9.3033097200471e-25,response,,,,,,,
3,isotropic,raw,galerkin_main,6,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.22476106167422996,0.1923909563616764,0.07409785121939019,1.017958473705378,0.9999999999999836,0.18899686119924186,0.0740978512193173,0.9642801864568346,0.9945095084446799,0.28103605803208925,0.005562525539666386,raw,first_rho_le_alpha,0.05,11,6,,,
3,isotropic,resp,galerkin_main,6,0.007478883177466325,0.0006767946028508088,0.007234743354942063,0.22476106167422996,0.21390925455693602,0.06484268292422202,1.017958473705378,0.9999999999999836,0.21013554096965692,0.06484268292415823,0.9558430544213896,0.9957954264711971,0.02003511538201726,0.004646069129513547,response,first_rho_le_alpha,0.05,20,6,label,,
3,isotropic,raw_euclidean,galerkin_control,6,0.007478883177466325,0.00438999645633214,0.009113103186624909,0.22476106167422996,0.19228396895140304,0.07607105206789973,1.017958473705378,0.9999999999999836,0.18889176122410845,0.0760710520678249,0.9643199025416545,0.9942131950372943,0.26517658641552794,0.00588573779604423,raw,,,,6,,euclidean_svd,
3,isotropic,resp_euclidean,galerkin_control,6,0.007478883177466325,0.000991035699578498,0.007686592058861235,0.22476106167422996,0.2144816036512282,0.08669858494697139,1.017958473705378,0.9999999999999836,0.21069779287783963,0.0866985849468861,0.955606440076407,0.9924833553682075,-0.080705229672073,0.007637077987607433,response,,,,6,label,euclidean_svd,
3,isotropic,raw_random,galerkin_control,6,0.007478883177466325,0.09069481000237194,0.08968145620036617,0.22476106167422996,3.2357036614686683,3.220670279516155,1.017958473705378,0.9999999999999836,3.1786204889945058,3.2206702795129867,-9.103628213055671,-9.37271704933826,-0.9975870414246568,11.042662452241615,raw,,,,6,,random_A_orthonormal,
3,isotropic,resp_random,galerkin_control,6,0.007478883177466325,0.17095586721329656,0.16813133811302378,0.22476106167422996,2.998628241802855,3.010886841333215,1.017958473705378,0.9999999999999836,2.945727472442835,3.010886841330253,-7.677310341904452,-8.06543957129567,-0.9972106611029911,10.927557758977626,response,,,,6,label,random_A_orthonormal,
3,isotropic,raw_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.22476106167422996,0.995465041663337,0.9704672749043414,1.017958473705378,0.9999999999999836,0.9779033893581703,0.9704672749033868,0.04370496108180266,0.05819326834159422,-0.9741774196666362,832.4416683132778,raw,,,,6,,single_seed_polynomial_y,
3,isotropic,resp_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.22476106167422996,0.995465041663337,0.9704672749043414,1.017958473705378,0.9999999999999836,0.9779033893581703,0.9704672749033868,0.04370496108180266,0.05819326834159422,-0.9741774196666362,832.4416683132778,response,,,,6,label,single_seed_polynomial_y,
3,isotropic,raw_shuffled_labels,galerkin_control,6,0.007478883177466325,0.011409907255705634,0.014138635064545782,0.22476106167422996,0.25002538147488024,0.19360969420080926,1.017958473705378,0.9999999999999836,0.24561451958304348,0.1936096942006188,0.9396735077699907,0.9625152863115429,-0.5110782024741455,0.0400876183460157,raw,,,,6,,shuffled_labels,
3,isotropic,resp_shuffled_labels,galerkin_control,6,0.007478883177466325,0.0012975879284775472,0.007164727922162317,0.22476106167422996,0.21493354188813002,0.10710361302470198,1.017958473705378,0.9999999999999836,0.2111417581756148,0.10710361302459662,0.9554191579545102,0.9885288160770774,-0.15530032913235034,0.012792837857924436,response,,,,6,label,shuffled_labels,
3,isotropic,raw_shuffled_Kt,galerkin_control,6,0.007478883177466325,4.152151177617377,4.145939227436498,0.22476106167422996,69.58513798305975,69.5258216201342,1.017958473705378,0.9999999999999836,68.35754088248892,69.52582162006581,-4671.753395501144,-4832.839871945211,-0.9999951426772715,6055.913480294992,raw,,,,6,,shuffled_Kt,
3,isotropic,resp_shuffled_Kt,galerkin_control,6,0.007478883177466325,3.9543369890221247,3.9481714211175816,0.22476106167422996,70.01645133702908,69.95687878357244,1.017958473705378,0.9999999999999836,68.78124515443129,69.95687878350363,-4729.859684993978,-4892.96488912982,-0.9999952054536411,6077.883720709326,response,,,,6,label,shuffled_Kt,
3,isotropic,raw_actLR,activation_low_rank,6,0.007478883177466325,0.007934986191181475,0.014333719875561453,0.22476106167422996,0.13319388252096215,0.14858674823637572,1.017958473705378,0.9999999999999836,0.13084412179998303,0.14858674823622955,0.9828798157903912,0.9779219782485833,0.27029927908522317,0.03660419515174229,raw,,,,6,,,label
3,isotropic,resp_actLR,activation_low_rank,6,0.007478883177466325,0.008020009441376404,0.013276120053832968,0.22476106167422996,0.16546127059931817,0.14415139175378763,1.017958473705378,0.9999999999999836,0.1625422597022795,0.14415139175364583,0.9735800138108768,0.979220376255487,0.049482878638644805,0.03551586239878223,response,,,,6,,,label
3,isotropic,raw_best_rank,best_rank_control,6,0.007478883177466325,5.591414352832397e-16,0.007478883177466132,0.22476106167422996,0.2247610616742299,6.186039657335917e-16,1.017958473705378,0.9999999999999836,0.22079590423357529,6.186039657329832e-16,0.9512491686736778,1.0,0.00021085698756929123,3.2787886710411106e-28,raw,,,,,,,
3,isotropic,resp_best_rank,best_rank_control,6,0.007478883177466325,5.591414352832397e-16,0.007478883177466132,0.22476106167422996,0.2247610616742299,6.186039657335917e-16,1.017958473705378,0.9999999999999836,0.22079590423357529,6.186039657329832e-16,0.9512491686736778,1.0,0.00021085698756929123,3.2787886710411106e-28,response,,,,,,,
3,label,raw,galerkin_main,6,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.008641788548320978,0.00754172995419002,0.002657085272118835,1.001610088568941,0.9999999999999998,0.007529606620633985,0.002657085272116178,0.9999433050241385,0.9999929398978568,0.2680449615187956,0.005562525539666386,raw,first_rho_le_alpha,0.05,11,6,,,
3,label,resp,galerkin_main,6,0.007478883177466325,0.0006767946028508088,0.007234743354942063,0.008641788548320978,0.008234395915008696,0.002382655601306317,1.001610088568941,0.9999999999999998,0.008221159120676827,0.0023826556013039346,0.9999324125427125,0.9999943229522856,0.030535219949143787,0.004646069129513547,response,first_rho_le_alpha,0.05,20,6,label,,
3,label,raw_euclidean,galerkin_control,6,0.007478883177466325,0.00438999645633214,0.009113103186624909,0.008641788548320978,0.007546520494518421,0.0027278291607959644,1.001610088568941,0.9999999999999998,0.007534389460167122,0.002727829160793237,0.9999432329754625,0.9999925589480695,0.24991927556875504,0.00588573779604423,raw,,,,6,,euclidean_svd,
3,label,resp_euclidean,galerkin_control,6,0.007478883177466325,0.000991035699578498,0.007686592058861235,0.008641788548320978,0.00825200370011096,0.0030097718473686475,1.001610088568941,0.9999999999999998,0.00823873860125834,0.0030097718473656382,0.9999321231862601,0.9999909412734268,-0.04980104972294785,0.007637077987607433,response,,,,6,label,euclidean_svd,
3,label,raw_random,galerkin_control,6,0.007478883177466325,0.3508439082100374,0.3442195410422468,0.008641788548320978,0.15909665553877633,0.1583077904808431,1.001610088568941,0.9999999999999998,0.15884090760899602,0.1583077904806848,0.9747695660699504,0.9749386434731236,-0.9985297884638202,22.61275676489877,raw,,,,6,,random_A_orthonormal,
3,label,resp_random,galerkin_control,6,0.007478883177466325,0.17993071673704242,0.17520476477108118,0.008641788548320978,0.16680517364774533,0.16864284319492961,1.001610088568941,0.9999999999999998,0.16653703427239147,0.168642843194761,0.9722654162157564,0.9715595914391872,-0.9987326303632231,24.45639822669971,response,,,,6,label,random_A_orthonormal,
3,label,raw_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.008641788548320978,0.9374222564317634,0.9360430836627084,1.001610088568941,0.9999999999999998,0.9359153498245785,0.9360430836617725,0.12406245796273696,0.12382334552896002,-0.9999585293005913,832.4416683132778,raw,,,,6,,single_seed_polynomial_y,
3,label,resp_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.008641788548320978,0.9374222564317634,0.9360430836627084,1.001610088568941,0.9999999999999998,0.9359153498245785,0.9360430836617725,0.12406245796273696,0.12382334552896002,-0.9999585293005913,832.4416683132778,response,,,,6,label,single_seed_polynomial_y,
3,label,raw_shuffled_labels,galerkin_control,6,0.007478883177466325,0.011409907255705634,0.014138635064545782,0.008641788548320978,0.009487983225346634,0.006711558348275993,1.001610088568941,0.9999999999999998,0.009472731288972138,0.006711558348269283,0.9999102673619269,0.9999549549845378,-0.47414521836845885,0.0400876183460157,raw,,,,6,,shuffled_labels,
3,label,resp_shuffled_labels,galerkin_control,6,0.007478883177466325,0.0012975879284775472,0.007164727922162317,0.008641788548320978,0.008631857721477764,0.004199720212147528,1.001610088568941,0.9999999999999998,0.008617982007152091,0.0041997202121433295,0.9999257303861244,0.9999823623501397,-0.24090261850748607,0.012792837857924436,response,,,,6,label,shuffled_labels,
3,label,raw_shuffled_Kt,galerkin_control,6,0.007478883177466325,2.832440389277203,2.825657040977975,0.008641788548320978,1.5572911268072107,1.5540334159818683,1.001610088568941,0.9999999999999998,1.5547877807727046,1.5540334159803144,-1.4173650432401117,-1.4150198579834448,-0.9999867632961209,2338.4548802147992,raw,,,,6,,shuffled_Kt,
3,label,resp_shuffled_Kt,galerkin_control,6,0.007478883177466325,2.930329919821734,2.923559526688077,0.008641788548320978,1.6553890361348569,1.6519594300716534,1.001610088568941,0.9999999999999998,1.6527279976765763,1.6519594300700016,-1.7315098343040254,-1.7289699585972045,-0.9999884960334007,2616.3556891312496,response,,,,6,label,shuffled_Kt,
3,label,raw_actLR,activation_low_rank,6,0.007478883177466325,0.007934986191181475,0.014333719875561453,0.008641788548320978,0.004821802181115318,0.006551072289342947,1.001610088568941,0.9999999999999998,0.00481405113241191,0.006551072289336397,0.9999768249116945,0.9999570834518599,0.13476940185636338,0.03660419515174229,raw,,,,6,,,label
3,label,resp_actLR,activation_low_rank,6,0.007478883177466325,0.008020009441376404,0.013276120053832968,0.008641788548320978,0.006258900650632486,0.006447690755703206,1.001610088568941,0.9999999999999998,0.006248839465633473,0.0064476907556967585,0.9999609520053327,0.9999584272839189,-0.0751576706489243,0.03551586239878223,response,,,,6,,,label
3,label,raw_best_rank,best_rank_control,6,0.007478883177466325,2.2125720720943736e-14,0.007478883177446405,0.008641788548320978,0.008641788548321597,7.366976054595886e-15,1.001610088568941,0.9999999999999998,0.008627896870188277,7.36697605458852e-15,0.9999255593955974,1.0,-0.012145215187787793,5.36806311999816e-26,raw,,,,,,,
3,label,resp_best_rank,best_rank_control,6,0.007478883177466325,2.2125720720943736e-14,0.007478883177446405,0.008641788548320978,0.008641788548321597,7.366976054595886e-15,1.001610088568941,0.9999999999999998,0.008627896870188277,7.36697605458852e-15,0.9999255593955974,1.0,-0.012145215187787793,5.36806311999816e-26,response,,,,,,,
