probe_kind,basis,rank,n,E_model_to_T_mean,E_model_to_T_std,E_model_to_operator_mean,E_model_to_operator_std,E_model_to_zero_mean,E_model_to_zero_std,E_operator_to_T_mean,E_operator_to_T_std,E_zero_to_T_mean,E_zero_to_T_std,R_sub_mean,R_sub_std,R_use_mean,R_use_std,X_sub_mean,X_sub_std,X_use_mean,X_use_std,cos_res_mean,cos_res_std,is_selected_rank_mean,is_selected_rank_std,point_model_to_T_mean,point_model_to_T_std,point_model_to_operator_mean,point_model_to_operator_std,point_operator_to_T_mean,point_operator_to_T_std,rank_mean,rank_std,rho_operator_to_T_mean,rho_operator_to_T_std
label,raw,12,4,0.01283753831803269,0.005511569126226395,0.012647339781157023,0.005574279080005405,1.0018105655304594,0.005000976545479536,0.0011890521538926633,0.0005074522987887853,0.9999999999999998,1.4332917616497527e-16,0.0011890521538914746,0.000507452298788278,0.012614824095338767,0.005534629154035637,0.9999983930240987,1.3798976555030698e-06,0.9998178921231391,0.00013951557582133752,0.07471299603833857,0.07460280257073869,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010322345728036723,0.008507090361639102,0.00023502820246483648,0.0002986098088085749,12.0,0.0,0.0016101637478142532,0.001124180431093537
label,raw,13,4,0.01283753831803269,0.005511569126226395,0.012721027097898836,0.0055791456694713115,1.0018105655304594,0.005000976545479536,0.0008960155814051299,0.00030018816337020376,0.9999999999999998,1.4332917616497527e-16,0.000896015581404234,0.0003001881633699036,0.012688218354463574,0.005538850528277159,0.9999991295713778,5.382966282576926e-07,0.9998159999661085,0.0001403661082446945,0.0642110959478224,0.11324845415415838,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010450822396317571,0.008479791955152464,3.748663904609771e-05,1.4131001810252436e-05,13.0,0.0,0.0008583923607674092,0.00039931517242701263
label,raw,14,4,0.01283753831803269,0.005511569126226395,0.012750177482363612,0.00555996705606674,1.0018105655304594,0.005000976545479536,0.0008042653484431037,0.0002628262258212503,0.9999999999999998,1.4332917616497527e-16,0.0008042653484422994,0.00026282622582098753,0.01271731078230186,0.005519800507015319,0.9999993013490307,4.319087987402474e-07,0.9998154188582384,0.00014009601081926325,0.06284911652736058,0.07513893810535434,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010428572887187315,0.008512804091981558,5.150743194562776e-05,2.383132863897331e-05,14.0,0.0,0.0007348113879146452,0.000352586994288438
label,raw,15,4,0.01283753831803269,0.005511569126226395,0.012761074209567716,0.005550184848082068,1.0018105655304594,0.005000976545479536,0.0007657835469531225,0.00025457048084197596,0.9999999999999998,1.4332917616497527e-16,0.0007657835469523567,0.00025457048084172144,0.012728162356022758,0.005509725286124298,0.999999364970962,3.9658533098126584e-07,0.9998152260784923,0.0001399828739131506,0.04673965609649079,0.0961703904317533,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010423880939313453,0.008509478315530115,4.2302500584010905e-05,3.0436822892950664e-05,15.0,0.0,0.000671479410499083,0.00035512013488554056
label,raw,16,4,0.01283753831803269,0.005511569126226395,0.012795389120591498,0.005539356348431861,1.0018105655304594,0.005000976545479536,0.0006575606582562082,0.000169401227295608,0.9999999999999998,1.4332917616497527e-16,0.0006575606582555507,0.00016940122729543864,0.012762440950468645,0.005499046729139135,0.9999995460913988,2.3033852330076536e-07,0.9998144404647888,0.0001400270929460495,0.024576556104420107,0.07746088490841874,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010439945460708075,0.008506828804860943,2.7187853316880866e-05,1.909854377919169e-05,16.0,0.0,0.0005306981033703314,0.0002646354696562824
label,raw,17,4,0.01283753831803269,0.005511569126226395,0.012793590254178975,0.00553799920271157,1.0018105655304594,0.005000976545479536,0.0006054018841464442,0.0001888634706843561,0.9999999999999998,1.4332917616497527e-16,0.0006054018841458389,0.0001888634706841673,0.012760664390971867,0.0054977932838102825,0.9999996067365007,2.3562285366929972e-07,0.9998144961460573,0.00013997127804062526,0.034520311857669246,0.07268865377501503,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01044610414495805,0.008497831289339017,2.6100688674323227e-05,1.6282995543571504e-05,17.0,0.0,0.0004369629097770756,0.00018872454500064317
label,raw,18,4,0.01283753831803269,0.005511569126226395,0.012816182992730829,0.0055663060418150775,1.0018105655304594,0.005000976545479536,0.000548703910619697,0.0001349077603066548,0.9999999999999998,1.4332917616497527e-16,0.0005487039106191483,0.00013490776030651992,0.012783324196771471,0.005526792163345822,0.9999996852739407,1.4812979840694808e-07,0.9998136775487676,0.00014096678927205978,0.007938900039456812,0.11172287490049196,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010449775747680167,0.00849319276460406,1.8385826755474e-05,1.0135777702643484e-05,18.0,0.0,0.0003695210382030454,0.00018700057533603786
label,raw,19,4,0.01283753831803269,0.005511569126226395,0.012842893330519968,0.005542283979773011,1.0018105655304594,0.005000976545479536,0.00046858663535993134,0.00011812639047150859,0.9999999999999998,1.4332917616497527e-16,0.00046858663535946274,0.0001181263904713905,0.01280998093226195,0.005502739360295271,0.999999769961182,1.2383208867293853e-07,0.9998131942831646,0.0001405638636723621,-0.020658000459609777,0.06673857720198476,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01045334911312743,0.008491706078975998,2.1337631304791093e-05,5.9990915599931235e-06,19.0,0.0,0.0002695689605075641,0.00013224337097764074
label,raw,2,4,0.01283753831803269,0.005511569126226395,0.8700910397160708,0.06366281248781022,1.0018105655304594,0.005000976545479536,0.8681964830786584,0.06294773073621607,0.9999999999999998,1.4332917616497527e-16,0.8681964830777903,0.06294773073615317,0.8684357739682853,0.06195693204774734,0.2432630541677328,0.11145692030071369,0.24294031042052824,0.10986938485259554,-0.9998775404150817,9.432115554208692e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.7477234915410647,0.33207696949151844,0.7543461285815303,0.34088572571767844,2.0,0.0,935.3898830530958,644.9430290827021
label,raw,20,4,0.01283753831803269,0.005511569126226395,0.012852300104855281,0.005541803508624092,1.0018105655304594,0.005000976545479536,0.00045102226547093184,0.00010812250136435867,0.9999999999999998,1.4332917616497527e-16,0.0004510222654704809,0.00010812250136425058,0.012819398464261092,0.00550237334124614,0.9999997878110595,1.0790354659850157e-07,0.9998129559387248,0.00014066077179140308,-0.04058845985683811,0.07388494423669593,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010453567835727385,0.008491994687481004,1.8598373279767326e-05,7.709950310441204e-06,20.0,0.0,0.00025045267688904933,0.00012289287289478468
label,raw,3,4,0.01283753831803269,0.005511569126226395,0.6592824669865109,0.16501886050751427,1.0018105655304594,0.005000976545479536,0.6569857419726027,0.16765249676784993,0.9999999999999998,1.4332917616497527e-16,0.6569857419719458,0.16765249676768232,0.6586231798200234,0.16690302129245624,0.5472892150912435,0.20344242214272298,0.5453230431163486,0.2035452469341777,-0.9997274762018515,0.000313574659204386,0.0,0.0,0.010451135401294463,0.008485950681648823,0.42173975206076075,0.25028656080919803,0.41910086583469985,0.2592576273236975,3.0,0.0,563.6362814697108,491.25478633182024
label,raw,4,4,0.01283753831803269,0.005511569126226395,0.5375842918612614,0.1619712778289026,1.0018105655304594,0.005000976545479536,0.5355783836516683,0.16298532056159953,0.9999999999999998,1.4332917616497527e-16,0.5355783836511328,0.16298532056143658,0.5370383192297492,0.16350346346129727,0.6932326339267543,0.18948554445014162,0.6915398067560061,0.19114675026359038,-0.9996259088925511,0.00041656028882742526,0.0,0.0,0.010451135401294463,0.008485950681648823,0.3193871750205141,0.31654326839149,0.3168205375632413,0.32382828380446005,4.0,0.0,340.67530461437025,278.615249736318
label,raw,5,4,0.01283753831803269,0.005511569126226395,0.0224599122350273,0.009962209021049991,1.0018105655304594,0.005000976545479536,0.01471154058338339,0.00745654014306696,0.9999999999999998,1.4332917616497527e-16,0.014711540583368682,0.007456540143059505,0.022418419548230158,0.009975964102049505,0.9997418705804851,0.00021322555985899948,0.9994227745701354,0.00045214480466641393,-0.7742556900983397,0.17011758827261325,0.0,0.0,0.010451135401294463,0.008485950681648823,0.021374430210311025,0.010108693693813725,0.015388652833621659,0.010517950944152431,5.0,0.0,0.21307421684783573,0.11123537471574149
label,raw,6,4,0.01283753831803269,0.005511569126226395,0.012510167850098924,0.0057395617469419595,1.0018105655304594,0.005000976545479536,0.002001182523411347,0.0005800331210447798,0.9999999999999998,1.4332917616497527e-16,0.002001182523409346,0.0005800331210441999,0.012477421104525044,0.005697388397991406,0.9999957429396918,2.264965561668731e-06,0.9998199687866622,0.00014232779332663378,0.04338556414573014,0.18554519629111713,1.0,0.0,0.010451135401294463,0.008485950681648823,0.01343955224624357,0.012648627680768519,0.004509048982207174,0.0030470295773513084,6.0,0.0,0.004394332135989904,0.0018164303047094694
label,raw,7,4,0.01283753831803269,0.005511569126226395,0.012372327365690501,0.005619493343191804,1.0018105655304594,0.005000976545479536,0.0017924768393223667,0.0006079484669939938,0.9999999999999998,1.4332917616497527e-16,0.0017924768393205745,0.0006079484669933861,0.012340464332024416,0.0055802930674185725,0.9999965098257766,2.4044076404781217e-06,0.9998243581870313,0.00013774362777473035,0.14040381202303676,0.13745063544019423,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010156563280487918,0.008680383499189318,0.00038231204214730696,0.00034234203994886776,7.0,0.0,0.003398370940520107,0.001754962955981647
label,raw,8,4,0.01283753831803269,0.005511569126226395,0.012376915274310583,0.005630374173407797,1.0018105655304594,0.005000976545479536,0.001670370567341122,0.0006590312815883448,0.9999999999999998,1.4332917616497527e-16,0.001670370567339452,0.000659031281587686,0.01234507226196963,0.005591384008999284,0.9999968841204953,2.529716062953415e-06,0.9998241515094948,0.00013806304952767367,0.15805320403635992,0.13970087390751362,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01021339295068936,0.008670788267414374,0.00034515124841582803,0.0003501991255487046,8.0,0.0,0.002968350005365771,0.001860640322036529
label,raw,9,4,0.01283753831803269,0.005511569126226395,0.012428791065530879,0.005582299678056719,1.0018105655304594,0.005000976545479536,0.0015901095456850329,0.0006286324166253185,0.9999999999999998,1.4332917616497527e-16,0.001590109545683443,0.0006286324166246901,0.012396801020615807,0.005543196323284097,0.9999971751675962,2.2351270210611923e-06,0.9998232740553463,0.00013741935869628885,0.15528530635973886,0.09419044829042691,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010244693929589963,0.008640590543965595,0.00030017676932588043,0.0002950740678805458,9.0,0.0,0.0025656849349700514,0.001411927783578659
label,response,0,4,0.01283753831803269,0.005511569126226395,1.0018105655304594,0.005000976545479536,1.0018105655304594,0.005000976545479536,0.9999999999999998,1.4332917616497527e-16,0.9999999999999998,1.4332917616497527e-16,0.9999999999989999,6.409875621278546e-17,0.9999999999990017,4.927689594407735e-15,2.0001222900134508e-12,1.1102230246251565e-16,1.996514065183419e-12,9.854545365116799e-15,-0.9999174342649356,6.14475549433835e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.9914811381671973,0.009752880590227967,0.9999999999998229,9.986067819177242e-14,0.0,0.0,1342.4033405660634,1054.00588990826
label,response,1,4,0.01283753831803269,0.005511569126226395,0.9401443486054717,0.03446180582844613,1.0018105655304594,0.005000976545479536,0.9378951688532516,0.0333587463662769,0.9999999999999998,1.4332917616497527e-16,0.9378951688523138,0.03335874636624362,0.9384003048543936,0.03243456908578091,0.11951804777414424,0.06319334517826991,0.118615866895346,0.06151678245162582,-0.9998995973448326,7.581535235193483e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,1.0181991938566992,0.20672625999886396,1.0258772385451607,0.21323568186596434,1.0,0.0,1116.7495457359862,813.1076128711045
label,response,10,4,0.01283753831803269,0.005511569126226395,0.012752231702480127,0.00559354916339769,1.0018105655304594,0.005000976545479536,0.001927761325441868,0.0003303273497797775,0.9999999999999998,1.4332917616497527e-16,0.0019277613254399402,0.0003303273497794474,0.012719138008796111,0.005552111929141803,0.9999962018991536,1.2978638501281174e-06,0.999815104068158,0.00014107114407753782,-0.04671465183341558,0.07008676929129218,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010480673299566002,0.0077862598276775465,0.002432683314981981,0.0015177634991500558,10.0,0.0,0.003875205316473962,0.001528628091555362
label,response,11,4,0.01283753831803269,0.005511569126226395,0.01275228692513974,0.005576817373304474,1.0018105655304594,0.005000976545479536,0.0018539762243915884,0.00034104614917170533,0.9999999999999998,1.4332917616497527e-16,0.0018539762243897345,0.00034104614917136446,0.012719242052522237,0.0055353986674432755,0.9999964755378025,1.2488027233274685e-06,0.9998152404028036,0.0001406768564276369,-0.04394441058997445,0.07791382146737219,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01054725872617678,0.007720767364540503,0.0024489899111397734,0.0017074407677277223,11.0,0.0,0.0035879997807846094,0.0011760216960577331
label,response,12,4,0.01283753831803269,0.005511569126226395,0.012749441026673275,0.005571569457954103,1.0018105655304594,0.005000976545479536,0.0018042673669079327,0.00039319165266778644,0.9999999999999998,1.4332917616497527e-16,0.0018042673669061288,0.0003931916526673934,0.012716473824751422,0.005530417958997045,0.9999966286695119,1.394386645222983e-06,0.9998153521513635,0.00014052950983703852,-0.04086670212115102,0.08147708630201225,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01024088771031742,0.007707073146910278,0.0022984855205855897,0.0013404068079123786,12.0,0.0,0.003306551160398421,0.0008708727952148385
label,response,13,4,0.01283753831803269,0.005511569126226395,0.01276474302309015,0.005554191345819222,1.0018105655304594,0.005000976545479536,0.001703329957279985,0.0003366873445659313,0.9999999999999998,1.4332917616497527e-16,0.0017033299572782818,0.00033668734456559487,0.012731809561022853,0.00551332267853594,0.9999970136482808,1.1318786431971211e-06,0.9998151034800836,0.0001402227820888387,-0.038589468043820935,0.07927679749692437,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010287698100560868,0.007691268918798145,0.0021301735787336443,0.001133775976109895,13.0,0.0,0.0031108573941721514,0.0009180259328249207
label,response,14,4,0.01283753831803269,0.005511569126226395,0.0127496029780366,0.00554104509850325,1.0018105655304594,0.005000976545479536,0.0016646892529943043,0.0003279740247447344,0.9999999999999998,1.4332917616497527e-16,0.0016646892529926397,0.00032797402474440653,0.012716702413830407,0.005500131816923393,0.9999971481344703,1.1095718369950738e-06,0.9998155968922154,0.00013972739402526383,-0.026603271943540903,0.0862210535145902,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010222264427998458,0.007699768990489805,0.002079008728269971,0.001054925527917017,14.0,0.0,0.0030027368795901965,0.0009134295933882943
label,response,15,4,0.01283753831803269,0.005511569126226395,0.012770486264539683,0.0055539769226882205,1.0018105655304594,0.005000976545479536,0.001607785634582459,0.0003753760953177398,0.9999999999999998,1.4332917616497527e-16,0.0016077856345808512,0.00037537609531736453,0.012737459467650258,0.005512807866425078,0.9999973093449436,1.2111625543717478e-06,0.9998149638383809,0.00014024076832612668,-0.03542484865362925,0.0708203673043789,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010093040105975953,0.008017631046661672,0.0015487310046131872,0.0006151356163405294,15.0,0.0,0.0027689295369359964,0.0006938052439216175
label,response,16,4,0.01283753831803269,0.005511569126226395,0.012778471467111793,0.0055767361116984375,1.0018105655304594,0.005000976545479536,0.0015498707866705202,0.00040850509331191877,0.9999999999999998,1.4332917616497527e-16,0.0015498707866689707,0.0004085050933115104,0.012745446440958744,0.005535882521057075,0.9999974727432361,1.2307628580318466e-06,0.9998145690985555,0.00014088249008150025,-0.03378447322458634,0.05987159899946302,0.0,0.0,0.010451135401294463,0.008485950681648823,0.0100923202914052,0.008179066822287518,0.001360473877663264,0.0006252019237740729,16.0,0.0,0.002532306319011153,0.0004573723562483451
label,response,17,4,0.01283753831803269,0.005511569126226395,0.012782019635261928,0.005568982551113614,1.0018105655304594,0.005000976545479536,0.0014485316341384359,0.0003708939012881971,0.9999999999999998,1.4332917616497527e-16,0.0014485316341369876,0.00037089390128782634,0.012748968470998144,0.005528197096956432,0.9999977985843904,1.0632527814432307e-06,0.9998145430805685,0.00014065074207456367,-0.021809111130050532,0.05025080977430682,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010220417793857446,0.00811959257777376,0.00137877644929669,0.00029433001319968373,17.0,0.0,0.0022513624292459285,0.00040792377982467313
label,response,18,4,0.01283753831803269,0.005511569126226395,0.012787473922885945,0.005577315983715741,1.0018105655304594,0.005000976545479536,0.0013957643256302594,0.00032528543674330285,0.9999999999999998,1.4332917616497527e-16,0.0013957643256288636,0.00032528543674297764,0.01275443275704448,0.005536627328851674,0.9999979724839858,8.719669151977059e-07,0.9998143337634121,0.00014094118289170198,-0.022662681462187445,0.0571810765730009,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010271169824304488,0.008078223279703376,0.0013089617936581559,0.00018370449029667552,18.0,0.0,0.0021294164451929978,0.0004615661198071264
label,response,19,4,0.01283753831803269,0.005511569126226395,0.012789959761542914,0.0055719776688013915,1.0018105655304594,0.005000976545479536,0.001365831010809818,0.0003141517850861289,0.9999999999999998,1.4332917616497527e-16,0.001365831010808452,0.00031415178508581486,0.012756952755332687,0.005531518124090814,0.9999980604871419,8.394125971188756e-07,0.9998143118868305,0.0001408112211901049,-0.022273134032625645,0.04690663407163361,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010296489596944826,0.008093339154790415,0.0012805733109407952,0.00020231148726656913,19.0,0.0,0.002042549457947889,0.0004307566827605229
label,response,2,4,0.01283753831803269,0.005511569126226395,0.8679021370554253,0.08865994325724773,1.0018105655304594,0.005000976545479536,0.8657711931512373,0.08733144448067379,0.9999999999999998,1.4332917616497527e-16,0.8657711931503715,0.08733144448058651,0.8661777675289699,0.08655516951613736,0.24472015521468277,0.1449534502155373,0.24411722701105418,0.14376936613985075,-0.9998856737921571,7.884552174112339e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.8836703269602697,0.2727672178740851,0.891303390237594,0.28051495624248046,2.0,0.0,871.6008524212655,456.31461494108515
label,response,20,4,0.01283753831803269,0.005511569126226395,0.012788642914732222,0.005566626254888592,1.0018105655304594,0.005000976545479536,0.0013473500133651573,0.00030542281163985186,0.9999999999999998,1.4332917616497527e-16,0.00134735001336381,0.00030542281163954655,0.012755576587916066,0.005525875297432518,0.9999981146856212,8.135236134844474e-07,0.9998143937925577,0.00014063519462009403,-0.02008751647877375,0.0485576355476412,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010305318522827263,0.008172391050562321,0.001230037420411735,0.00018864179488060602,20.0,0.0,0.0019911911696965344,0.0004227796900162684
label,response,3,4,0.01283753831803269,0.005511569126226395,0.5897139584160742,0.19295425700674132,1.0018105655304594,0.005000976545479536,0.588845836701823,0.1923322374201375,0.9999999999999998,1.4332917616497527e-16,0.5888458367012342,0.1923322374199452,0.5891629442509466,0.19456258235932072,0.6255168134364018,0.24339134566663997,0.6244960762808104,0.24608903274391503,-0.9996337644724167,0.0004594472622905767,0.0,0.0,0.010451135401294463,0.008485950681648823,0.6146396657084767,0.26843901361273853,0.6217710897845062,0.2598697239820283,3.0,0.0,425.45610681764435,321.14979037361763
label,response,4,4,0.01283753831803269,0.005511569126226395,0.4355005831206272,0.14981993544304836,1.0018105655304594,0.005000976545479536,0.4341475218990133,0.14828050328824685,0.9999999999999998,1.4332917616497527e-16,0.4341475218985792,0.14828050328809858,0.4351296554034855,0.15090657907600602,0.7950255984877939,0.13094780266538728,0.7935825862821269,0.1335379339919515,-0.9992353152197926,0.0010468919722159094,0.0,0.0,0.010451135401294463,0.008485950681648823,0.5024730141319633,0.352611488873957,0.5081865985940519,0.34909275471577633,4.0,0.0,213.92290382119992,158.9368884429348
label,response,5,4,0.01283753831803269,0.005511569126226395,0.021208213075278468,0.010807402368781492,1.0018105655304594,0.005000976545479536,0.012992719642040493,0.005819092985372816,0.9999999999999998,1.4332917616497527e-16,0.0129927196420275,0.005819092985366997,0.02117077016642813,0.010820002554133571,0.9998057928539245,0.00018393757805978297,0.9994639941491067,0.0005280910119077224,-0.7899084023919886,0.11744517343111792,0.0,0.0,0.010451135401294463,0.008485950681648823,0.018519671955074143,0.006828936180824235,0.013450218787697458,0.0009772580503719657,5.0,0.0,0.18326852289306925,0.0827286213423821
label,response,6,4,0.01283753831803269,0.005511569126226395,0.01278632320365053,0.005578322923321277,1.0018105655304594,0.005000976545479536,0.002313243501791036,0.00024486783737445337,0.9999999999999998,1.4332917616497527e-16,0.002313243501788723,0.0002448678373742085,0.012753574439044143,0.005538341726670367,0.9999946039343082,1.0843829796421515e-06,0.9998143414172167,0.00014116946879136731,-0.08659726295334416,0.09456218429976307,1.0,0.0,0.010451135401294463,0.008485950681648823,0.011369241958721413,0.007541696716828704,0.0018171607580824438,0.001725403939913608,6.0,0.0,0.006901273780999091,0.005687912651968375
label,response,7,4,0.01283753831803269,0.005511569126226395,0.012758293443549857,0.005602426621929178,1.0018105655304594,0.005000976545479536,0.002253596976247382,0.00027971584513685285,0.9999999999999998,1.4332917616497527e-16,0.0022535969762451286,0.0002797158451365733,0.012725407661747536,0.005561829485782726,0.9999948626199531,1.2022704799831313e-06,0.9998148635394206,0.00014144376356944852,-0.07360475631392438,0.08512243751329462,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011374955556883174,0.007147466801573537,0.00231113901985556,0.0024824931107490424,7.0,0.0,0.006463213940557691,0.005211704940676319
label,response,8,4,0.01283753831803269,0.005511569126226395,0.012762557937534662,0.005587969775628523,1.0018105655304594,0.005000976545479536,0.002147986893352164,0.00033524786145633514,0.9999999999999998,1.4332917616497527e-16,0.0021479868933500165,0.000335247861456,0.012729653482068035,0.005547166597022496,0.9999953018589595,1.4447635707342803e-06,0.9998148776292851,0.00014113067966241375,-0.07049950054200126,0.08318824717320732,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01142346389632197,0.0070638368089902545,0.002140603226479683,0.0022141320400774654,8.0,0.0,0.00518954767896669,0.003006630388096158
label,response,9,4,0.01283753831803269,0.005511569126226395,0.012765682223375343,0.005580923955162232,1.0018105655304594,0.005000976545479536,0.002087982515338856,0.0003517703285900913,0.9999999999999998,1.4332917616497527e-16,0.0020879825153367684,0.0003517703285897397,0.012732764726312937,0.005540012930365612,0.9999955475222426,1.4678942609931884e-06,0.9998148578949728,0.00014098857105399924,-0.07029766238756843,0.08285607052852817,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01152345131676979,0.007001317199331199,0.0022145709848817485,0.0021323927805642472,9.0,0.0,0.004722141672216518,0.002290515943072204
