basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,4,12,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757396,0.07946041439059108,0.006123396574395488,0.0016574629787104293,0.0008175082779429159,0.0005591158743760474,0.0005558060691138607,0.00010154220849062944,3.0,0.0,3.0,0.0,12.0,0.0
combined,4,13,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757787,0.07946041439059338,0.00612339657439559,0.0016574629787105579,0.0008175082779429142,0.0005591158743760464,0.0005558060691138603,0.00010154220849062948,3.0,0.0,3.0,0.0,13.0,0.0
combined,4,14,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,23.6,2.7202941017470885,4.0,0.0,0.07847036965354233,0.04588441841562057,0.006000914146685621,0.0016389736785016804,0.0007467373945901723,0.000499078730645832,0.000553536293242497,0.00010468519126266869,3.0,0.0,3.0,0.0,14.0,0.0
combined,4,15,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,23.6,2.7202941017470885,4.0,0.0,0.07847036965354369,0.045884418415616315,0.006000914146685658,0.0016389736785013616,0.0007467373945901744,0.0004990787306458358,0.0005535362932424973,0.00010468519126266939,3.0,0.0,3.0,0.0,15.0,0.0
combined,4,16,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,23.6,2.7202941017470885,4.0,0.0,0.07847036965354312,0.045884418415614595,0.006000914146685658,0.0016389736785012649,0.0007467373945901736,0.0004990787306458351,0.0005535362932424971,0.00010468519126266965,3.0,0.0,3.0,0.0,16.0,0.0
combined,4,17,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,23.6,2.7202941017470885,4.0,0.0,0.07847036965354087,0.04588441841561611,0.0060009141466855565,0.0016389736785013239,0.0007467373945901726,0.0004990787306458306,0.0005535362932424972,0.00010468519126266917,3.0,0.0,3.0,0.0,17.0,0.0
combined,4,18,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,23.6,2.7202941017470885,4.0,0.0,0.07847036965353955,0.045884418415615434,0.006000914146685524,0.0016389736785013772,0.0007467373945901734,0.000499078730645834,0.0005535362932424971,0.00010468519126266906,3.0,0.0,3.0,0.0,18.0,0.0
combined,4,19,14,0.0062060493537233,0.0014266787017107724,0.07625201262141963,0.04758435428510751,24.0,2.3204774044612857,4.0,0.0,0.07692623727111857,0.047210335843327296,0.006083222262524488,0.0016683620391444753,0.0006908141348115387,0.0004666045768401575,0.0005502597166066475,0.0001078358080035772,3.0,0.0,3.0,0.0,19.0,0.0
combined,4,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,483.91417038110137,418.15279866845316,0.4306983726088268,0.08408205892133935,439.318958142792,254.93374243768497,0.41894588910132585,0.05791721479855632,3.0,0.0,3.0,0.0,2.0,0.0
combined,4,20,13,0.006300958856700163,0.0014381972346607355,0.07633544778984516,0.04952630030744951,24.384615384615383,1.8946618668626838,4.0,0.0,0.07685139945878743,0.04913721112749509,0.006204943628748812,0.0016705310048101348,0.0006122616050005993,0.00037719654642741763,0.0005412615715949954,0.00010662839508341058,3.0,0.0,3.0,0.0,20.0,0.0
combined,4,21,13,0.006300958856700163,0.0014381972346607355,0.07633544778984516,0.04952630030744951,24.384615384615383,1.8946618668626838,4.0,0.0,0.07685139945879155,0.04913721112749524,0.006204943628748943,0.0016705310048100662,0.000612261605000598,0.00037719654642741503,0.0005412615715949949,0.00010662839508340987,3.0,0.0,3.0,0.0,21.0,0.0
combined,4,22,12,0.006276137023675647,0.0014992367809794156,0.07778891681944278,0.05143812858836436,24.666666666666668,1.669694219873444,4.0,0.0,0.07819971824035289,0.0510703471132385,0.006315981276956924,0.0016939653855681607,0.0005422588806350649,0.00029277160107250394,0.0005235457438198665,8.917535802640605e-05,3.0,0.0,3.0,0.0,22.0,0.0
combined,4,23,11,0.0063309395527155095,0.0015597558241880988,0.07366916617076595,0.05183082307434845,24.90909090909091,1.5135749373285392,4.0,0.0,0.07437146507107742,0.051725675393976184,0.006352488321746197,0.0017716879271585807,0.0005080764059597168,0.00028082610748455405,0.0005241675418171222,9.350061697528809e-05,3.0,0.0,3.0,0.0,23.0,0.0
combined,4,24,9,0.0061474751324356765,0.000955091583885796,0.06654118465235476,0.04374308435505071,25.333333333333332,1.3228756555322954,4.0,0.0,0.06717352137901643,0.043485866161641275,0.006267285766652276,0.0013008717392245597,0.00042426762064500277,0.00022344838384374827,0.0005025549408603123,8.94829315985489e-05,3.0,0.0,3.0,0.0,24.0,0.0
combined,4,25,6,0.0056887095188061605,0.0005518203886255477,0.046038688965294255,0.03871641317039621,26.0,1.0954451150103321,4.0,0.0,0.04691278719344929,0.03874323035827667,0.005724796846069886,0.0009836169669279143,0.0003634495183616377,0.00025599323848209013,0.0004931291728176562,0.00010201184957742895,3.0,0.0,3.0,0.0,25.0,0.0
combined,4,26,3,0.005562050829800415,0.00041675785672191034,0.023377029229258033,0.0036568145063873066,27.0,0.0,4.0,0.0,0.02379014407126361,0.003999461297208664,0.00542614934818339,0.001231697020072749,0.00018723068734169583,0.00015795499977599306,0.00043792095756921664,0.00012862286095347675,3.0,0.0,3.0,0.0,26.0,0.0
combined,4,27,3,0.005562050829800415,0.00041675785672191034,0.023377029229258033,0.0036568145063873066,27.0,0.0,4.0,0.0,0.023790144071264365,0.0039994612972078115,0.005426149348183448,0.0012316970200724798,0.0001872306873416969,0.00015795499977599468,0.00043792095756921756,0.00012862286095347773,3.0,0.0,3.0,0.0,27.0,0.0
combined,4,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757773,0.07946041439060682,0.006123396574395609,0.001657462978710208,0.0008175082779429161,0.0005591158743760498,0.0005558060691138605,0.00010154220849062973,3.0,0.0,3.0,0.0,3.0,0.0
combined,4,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757809,0.07946041439059769,0.006123396574395642,0.0016574629787100355,0.0008175082779429141,0.0005591158743760442,0.0005558060691138603,0.00010154220849062923,3.0,0.0,3.0,0.0,4.0,0.0
combined,4,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592758388,0.07946041439061335,0.006123396574395741,0.001657462978710319,0.0008175082779429148,0.0005591158743760465,0.0005558060691138605,0.00010154220849062916,3.0,0.0,3.0,0.0,5.0,0.0
combined,4,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757881,0.07946041439061174,0.006123396574395529,0.0016574629787103612,0.0008175082779429161,0.0005591158743760473,0.0005558060691138607,0.0001015422084906292,3.0,0.0,3.0,0.0,6.0,0.0
combined,4,7,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757776,0.0794604143906139,0.0061233965743954875,0.0016574629787103874,0.0008175082779429114,0.0005591158743760408,0.0005558060691138597,0.00010154220849062881,3.0,0.0,3.0,0.0,7.0,0.0
combined,4,8,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592757888,0.07946041439061205,0.006123396574395544,0.0016574629787103955,0.0008175082779429146,0.0005591158743760454,0.0005558060691138605,0.00010154220849062919,3.0,0.0,3.0,0.0,8.0,0.0
combined,4,9,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,22.9375,3.73217988133834,4.0,0.0,0.09495698592758287,0.07946041439061761,0.006123396574395636,0.0016574629787103657,0.0008175082779429162,0.000559115874376048,0.0005558060691138608,0.00010154220849062922,3.0,0.0,3.0,0.0,9.0,0.0
combined,5,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
combined,5,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,1143.9000442373058,818.4885989664612,0.672004500285922,0.0998232121642919,1160.160006312713,654.1629239434985,0.68900595758763,0.05649836834776375,3.0,0.0,3.0,0.0,1.0,0.0
combined,5,10,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.0945650969699765,0.08015487326109257,0.0061001422749770665,0.0016749672485212338,0.0003564693863157253,0.00025880282582582697,0.00037749857671604383,8.01724868388931e-05,3.0,0.0,3.0,0.0,10.0,0.0
combined,5,11,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696997908,0.08015487326109623,0.006100142274977122,0.001674967248521221,0.0003564693863157251,0.00025880282582582535,0.000377498576716044,8.017248683889299e-05,3.0,0.0,3.0,0.0,11.0,0.0
combined,5,12,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696998439,0.08015487326109645,0.0061001422749772756,0.0016749672485212256,0.0003564693863157238,0.0002588028258258244,0.0003774985767160434,8.017248683889281e-05,3.0,0.0,3.0,0.0,12.0,0.0
combined,5,13,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696997742,0.08015487326108929,0.006100142274977109,0.0016749672485214524,0.00035646938631572533,0.00025880282582582654,0.000377498576716044,8.017248683889337e-05,3.0,0.0,3.0,0.0,13.0,0.0
combined,5,14,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696998021,0.08015487326108328,0.006100142274977214,0.001674967248521309,0.0003564693863157257,0.00025880282582582714,0.00037749857671604415,8.017248683889325e-05,3.0,0.0,3.0,0.0,14.0,0.0
combined,5,15,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696998448,0.08015487326110667,0.006100142274977202,0.0016749672485215424,0.00035646938631572577,0.0002588028258258266,0.00037749857671604415,8.017248683889341e-05,3.0,0.0,3.0,0.0,15.0,0.0
combined,5,16,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.0945650969699858,0.0801548732611187,0.006100142274977171,0.0016749672485215118,0.0003564693863157245,0.0002588028258258234,0.00037749857671604394,8.017248683889278e-05,3.0,0.0,3.0,0.0,16.0,0.0
combined,5,17,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,25.866666666666667,2.4162150645369382,5.0,0.0,0.07793019745133958,0.0462595811957379,0.0059746908115194146,0.0016541202350970068,0.0003218067342557978,0.00022619897567547394,0.0003758095943822212,8.26912398069018e-05,3.0,0.0,3.0,0.0,17.0,0.0
combined,5,18,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,25.866666666666667,2.4162150645369382,5.0,0.0,0.07793019745134365,0.046259581195740064,0.005974690811519509,0.0016541202350969142,0.00032180673425579836,0.00022619897567547503,0.0003758095943822214,8.269123980690152e-05,3.0,0.0,3.0,0.0,18.0,0.0
combined,5,19,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,25.866666666666667,2.4162150645369382,5.0,0.0,0.07793019745134801,0.04625958119574012,0.005974690811519714,0.0016541202350968296,0.00032180673425579793,0.00022619897567547449,0.0003758095943822213,8.269123980690201e-05,3.0,0.0,3.0,0.0,19.0,0.0
combined,5,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,483.91379066452185,418.15351138272587,0.4306980683289347,0.08408237275044002,439.31859830898463,254.9334910273991,0.41894573064382334,0.05791722540795063,3.0,0.0,3.0,0.0,2.0,0.0
combined,5,20,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,25.866666666666667,2.4162150645369382,5.0,0.0,0.07793019745134651,0.04625958119573746,0.005974690811519683,0.0016541202350967696,0.00032180673425579777,0.0002261989756754735,0.00037580959438222124,8.269123980690187e-05,3.0,0.0,3.0,0.0,20.0,0.0
combined,5,21,14,0.0062060493537233,0.0014266787017107724,0.07625201262141963,0.04758435428510751,26.285714285714285,1.8575654633281302,5.0,0.0,0.07633555463235482,0.047576075057532044,0.0060548370680262595,0.0016860667433516274,0.0002736618826590288,0.00013288487149673133,0.00036810771523743113,8.003499142223078e-05,3.0,0.0,3.0,0.0,21.0,0.0
combined,5,22,14,0.0062060493537233,0.0014266787017107724,0.07625201262141963,0.04758435428510751,26.285714285714285,1.8575654633281302,5.0,0.0,0.07633555463235654,0.047576075057532266,0.006054837068026383,0.0016860667433517286,0.00027366188265902895,0.00013288487149673125,0.00036810771523743124,8.003499142223035e-05,3.0,0.0,3.0,0.0,22.0,0.0
combined,5,23,14,0.0062060493537233,0.0014266787017107724,0.07625201262141963,0.04758435428510751,26.285714285714285,1.8575654633281302,5.0,0.0,0.07633555463235962,0.04757607505753158,0.006054837068026496,0.00168606674335166,0.00027366188265902955,0.00013288487149673176,0.0003681077152374316,8.003499142223063e-05,3.0,0.0,3.0,0.0,23.0,0.0
combined,5,24,12,0.006276137023675647,0.0014992367809794156,0.07778891681944278,0.05143812858836436,26.833333333333332,1.337115846843043,5.0,0.0,0.07793009404905067,0.05142391344800442,0.006296753770940271,0.0017045909584219028,0.0002475051861909988,0.0001130092931778354,0.00036711314475554557,7.750578303836807e-05,3.0,0.0,3.0,0.0,24.0,0.0
combined,5,25,12,0.006276137023675647,0.0014992367809794156,0.07778891681944278,0.05143812858836436,26.833333333333332,1.337115846843043,5.0,0.0,0.07793009404905654,0.051423913448011255,0.006296753770940456,0.001704590958422064,0.00024750518619099917,0.0001130092931778357,0.0003671131447555457,7.750578303836803e-05,3.0,0.0,3.0,0.0,25.0,0.0
combined,5,26,10,0.005829389451335666,0.00098467996200036,0.06433719911984401,0.043059475914879124,27.2,1.1352924243950933,5.0,0.0,0.06443650694580359,0.04269731096137862,0.0058729331376440545,0.0014057074431693083,0.00024561568324926145,0.0001248297406476428,0.0003698158814873718,8.505891370319783e-05,3.0,0.0,3.0,0.0,26.0,0.0
combined,5,27,7,0.0060541621191238315,0.0010215048743016147,0.06349456436054712,0.044403308143685864,27.714285714285715,0.9511897312113418,5.0,0.0,0.06368937653560935,0.044305078604958505,0.006185053990223074,0.0014481036900478438,0.00021632385494441323,0.00013673004243179926,0.0003665848958378924,9.552237541791973e-05,3.0,0.0,3.0,0.0,27.0,0.0
combined,5,28,3,0.005961999400826389,0.0006110132554398917,0.056497035741745416,0.05730271326067435,28.666666666666668,0.5773502691896258,5.0,0.0,0.05632057484828967,0.05762438573178298,0.0061725356984338176,0.0011622264718969455,0.00017506129948861992,0.00018523503044711134,0.00033989198651149244,6.720907527625424e-05,3.0,0.0,3.0,0.0,28.0,0.0
combined,5,29,2,0.005678826881987361,0.0005153196523447066,0.023480571074139235,0.00516529371734085,29.0,0.0,5.0,0.0,0.0231194215536914,0.005219212716717306,0.005810569618163243,0.0013839884697343222,6.829386938588851e-05,1.5110533578754849e-05,0.0003158015830029416,7.451197455274942e-05,3.0,0.0,3.0,0.0,29.0,0.0
combined,5,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509697000588,0.08015487326114135,0.006100142274977675,0.0016749672485216049,0.00035646938631572436,0.000258802825825824,0.0003774985767160437,8.017248683889268e-05,3.0,0.0,3.0,0.0,3.0,0.0
combined,5,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509697000173,0.08015487326112875,0.006100142274977667,0.0016749672485214372,0.00035646938631572517,0.00025880282582582654,0.0003774985767160439,8.017248683889303e-05,3.0,0.0,3.0,0.0,4.0,0.0
combined,5,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696999182,0.08015487326111295,0.006100142274977433,0.0016749672485213262,0.0003564693863157255,0.00025880282582582724,0.00037749857671604394,8.017248683889354e-05,3.0,0.0,3.0,0.0,5.0,0.0
combined,5,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696999899,0.0801548732611272,0.006100142274977568,0.0016749672485216066,0.0003564693863157253,0.0002588028258258256,0.00037749857671604404,8.01724868388929e-05,3.0,0.0,3.0,0.0,6.0,0.0
combined,5,7,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696999774,0.08015487326113267,0.006100142274977471,0.001674967248521433,0.00035646938631572457,0.00025880282582582334,0.00037749857671604394,8.017248683889268e-05,3.0,0.0,3.0,0.0,7.0,0.0
combined,5,8,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696999135,0.08015487326112264,0.006100142274977346,0.0016749672485213527,0.0003564693863157239,0.00025880282582582236,0.0003774985767160437,8.017248683889276e-05,3.0,0.0,3.0,0.0,8.0,0.0
combined,5,9,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,25.25,3.3960761671866746,5.0,0.0,0.09456509696998772,0.08015487326112508,0.006100142274977245,0.00167496724852142,0.0003564693863157256,0.0002588028258258255,0.00037749857671604426,8.017248683889292e-05,3.0,0.0,3.0,0.0,9.0,0.0
combined,6,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
combined,6,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,1143.9000556117812,818.4886319118704,0.6720045044443308,0.09982323068361619,1160.159958511605,654.1628657041035,0.689005948362813,0.05649836553175434,3.0,0.0,3.0,0.0,1.0,0.0
combined,6,10,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982656,0.08112983746448674,0.00609797957272065,0.0016837253579541466,0.00025909663586356525,0.0001239888685753736,0.00034143424232915603,8.186033680635045e-05,3.0,0.0,3.0,0.0,10.0,0.0
combined,6,11,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982601,0.0811298374644842,0.006097979572720633,0.0016837253579541714,0.0002590966358635655,0.00012398886857537453,0.0003414342423291559,8.186033680635037e-05,3.0,0.0,3.0,0.0,11.0,0.0
combined,6,12,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982883,0.08112983746448818,0.006097979572720697,0.0016837253579542533,0.00025909663586356536,0.0001239888685753735,0.00034143424232915603,8.186033680635018e-05,3.0,0.0,3.0,0.0,12.0,0.0
combined,6,13,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982444,0.08112983746448124,0.006097979572720579,0.0016837253579543138,0.00025909663586356514,0.00012398886857537374,0.00034143424232915587,8.186033680635035e-05,3.0,0.0,3.0,0.0,13.0,0.0
combined,6,14,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982198,0.08112983746448554,0.006097979572720466,0.0016837253579544164,0.00025909663586356504,0.00012398886857537333,0.00034143424232915587,8.18603368063503e-05,3.0,0.0,3.0,0.0,14.0,0.0
combined,6,15,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982783,0.08112983746450002,0.006097979572720568,0.0016837253579544897,0.0002590966358635659,0.00012398886857537485,0.00034143424232915614,8.186033680635012e-05,3.0,0.0,3.0,0.0,15.0,0.0
combined,6,16,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890982659,0.08112983746451169,0.006097979572720457,0.001683725357954839,0.0002590966358635656,0.0001239888685753745,0.0003414342423291559,8.186033680635024e-05,3.0,0.0,3.0,0.0,16.0,0.0
combined,6,17,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.0947582489098282,0.0811298374645154,0.006097979572720484,0.00168372535795485,0.00025909663586356514,0.00012398886857537347,0.0003414342423291559,8.186033680635047e-05,3.0,0.0,3.0,0.0,17.0,0.0
combined,6,18,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890983207,0.08112983746450711,0.006097979572720654,0.00168372535795479,0.00025909663586356493,0.00012398886857537369,0.0003414342423291557,8.186033680635033e-05,3.0,0.0,3.0,0.0,18.0,0.0
combined,6,19,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890984665,0.08112983746453148,0.006097979572720951,0.0016837253579547226,0.00025909663586356585,0.00012398886857537445,0.00034143424232915614,8.18603368063504e-05,3.0,0.0,3.0,0.0,19.0,0.0
combined,6,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,483.91389035008524,418.1538116021917,0.4306980783296427,0.08408237690595148,439.3185355435993,254.93340465954628,0.4189457134040375,0.05791721712714041,3.0,0.0,3.0,0.0,2.0,0.0
combined,6,20,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890984616,0.08112983746453055,0.006097979572720931,0.0016837253579547564,0.00025909663586356514,0.00012398886857537458,0.0003414342423291556,8.186033680635026e-05,3.0,0.0,3.0,0.0,20.0,0.0
combined,6,21,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,27.2,1.8973665961010275,6.0,0.0,0.07786238620717331,0.04645882628203924,0.005969217182627981,0.0016592774991954012,0.00024368591506868955,0.00011135558144289574,0.00034411055736357436,8.400581706537935e-05,3.0,0.0,3.0,0.0,21.0,0.0
combined,6,22,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,27.2,1.8973665961010275,6.0,0.0,0.07786238620717327,0.04645882628203829,0.005969217182628009,0.001659277499195402,0.00024368591506868974,0.00011135558144289555,0.00034411055736357463,8.400581706537954e-05,3.0,0.0,3.0,0.0,22.0,0.0
combined,6,23,15,0.006092151981843144,0.0014438194859060993,0.07773013615475154,0.04620941336788271,27.2,1.8973665961010275,6.0,0.0,0.07786238620717457,0.046458826282038776,0.005969217182628037,0.0016592774991953632,0.0002436859150686895,0.00011135558144289549,0.00034411055736357436,8.400581706537926e-05,3.0,0.0,3.0,0.0,23.0,0.0
combined,6,24,14,0.0062060493537233,0.0014266787017107724,0.07625201262141963,0.04758435428510751,27.5,1.5566235649883124,6.0,0.0,0.07630051585404393,0.047802183216209694,0.006049884029270466,0.0016911153815839938,0.0002336614756995284,0.00010830801748820745,0.0003472373606024688,8.626637348603087e-05,3.0,0.0,3.0,0.0,24.0,0.0
combined,6,25,13,0.006300958856700163,0.0014381972346607355,0.07633544778984516,0.04952630030744951,27.76923076923077,1.2351684199496946,6.0,0.0,0.07643501240208996,0.049751332567222376,0.006176560514827777,0.0016896198886397556,0.00023793105668589684,0.00011149753730893577,0.00035739077206301814,8.061318772763717e-05,3.0,0.0,3.0,0.0,25.0,0.0
combined,6,26,12,0.006276137023675647,0.0014992367809794156,0.07778891681944278,0.05143812858836436,28.0,0.9534625892455924,6.0,0.0,0.07796462740629087,0.051643308521083266,0.006294000778178318,0.001708433594259248,0.00022964383684891552,0.00011219570561452892,0.0003568947617393354,8.417700632579804e-05,3.0,0.0,3.0,0.0,26.0,0.0
combined,6,27,12,0.006276137023675647,0.0014992367809794156,0.07778891681944278,0.05143812858836436,28.0,0.9534625892455924,6.0,0.0,0.07796462740629224,0.05164330852108363,0.00629400077817835,0.0017084335942591801,0.00022964383684891498,0.00011219570561452828,0.00035689476173933504,8.417700632579749e-05,3.0,0.0,3.0,0.0,27.0,0.0
combined,6,28,8,0.006513579816841768,0.001674162574317207,0.0699209625599643,0.05751677521070243,28.5,0.7559289460184544,6.0,0.0,0.0703614962712307,0.05806919069442575,0.0065686535303106156,0.0018617020308297747,0.0001945841020384226,0.00011267592127161301,0.00036938955719001073,9.417218817678648e-05,3.0,0.0,3.0,0.0,28.0,0.0
combined,6,29,3,0.005961999400826389,0.0006110132554398917,0.056497035741745416,0.05730271326067435,29.333333333333332,0.5773502691896258,6.0,0.0,0.056003967017175256,0.057219894009021124,0.0061583615628606645,0.0011618911810724487,0.00015672932613227945,0.00014041289843244763,0.0003385884592334984,4.385005796450211e-05,3.0,0.0,3.0,0.0,29.0,0.0
combined,6,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890986853,0.08112983746454873,0.006097979572721638,0.0016837253579548902,0.00025909663586356525,0.00012398886857537377,0.0003414342423291559,8.18603368063504e-05,3.0,0.0,3.0,0.0,3.0,0.0
combined,6,30,1,0.005314440861335725,0.0,0.019828156859787248,0.0,30.0,0.0,6.0,0.0,0.019315009638308678,0.0,0.004817761353215227,0.0,6.986094335072708e-05,0.0,0.0002897443938865211,0.0,3.0,0.0,3.0,0.0,30.0,0.0
combined,6,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890985483,0.0811298374645335,0.006097979572721264,0.0016837253579546118,0.0002590966358635653,0.00012398886857537385,0.00034143424232915603,8.186033680635054e-05,3.0,0.0,3.0,0.0,4.0,0.0
combined,6,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,26.75,2.569046515733026,6.0,0.0,0.09475824890984624,0.08112983746451678,0.006097979572721048,0.0016837253579544773,0.00025909663586356536,0.00012398886857537388,0.00034143424232915603,8.186033680635041e-05,3.0,0.0,3.0,0.0,5.0,0.0
