basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,4,21,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308534501,0.08123488216271221,0.006094097973907983,0.0016840318781337926,1.059034082507204e-06,1.108438648636574e-06,1.7600645048894616e-05,1.1461518244997903e-05,3.0,0.0,3.0,0.0,21.0,0.0
combined,4,22,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.094723863085351,0.08123488216271975,0.006094097973908126,0.0016840318781337295,1.0590340825072022e-06,1.1084386486365735e-06,1.7600645048888643e-05,1.1461518245007637e-05,3.0,0.0,3.0,0.0,22.0,0.0
combined,4,23,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535247,0.08123488216271431,0.0060940979739082584,0.0016840318781335935,1.059034082507198e-06,1.1084386486365654e-06,1.7600645048885726e-05,1.1461518245012369e-05,3.0,0.0,3.0,0.0,23.0,0.0
combined,4,24,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308534997,0.0812348821627096,0.006094097973908181,0.001684031878133621,1.0590340825071988e-06,1.108438648636567e-06,1.7600645048882812e-05,1.1461518245017146e-05,3.0,0.0,3.0,0.0,24.0,0.0
combined,4,25,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853571,0.08123488216273417,0.006094097973908281,0.0016840318781337624,1.0590340825071975e-06,1.1084386486365648e-06,1.760064504886117e-05,1.1461518245052603e-05,3.0,0.0,3.0,0.0,25.0,0.0
combined,4,26,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535238,0.08123488216273682,0.006094097973908133,0.0016840318781339645,1.0590340825071982e-06,1.1084386486365648e-06,1.7600645048852156e-05,1.146151824506738e-05,3.0,0.0,3.0,0.0,26.0,0.0
combined,4,27,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853517,0.08123488216273798,0.0060940979739080945,0.001684031878133908,1.059034082507198e-06,1.108438648636562e-06,1.7600645048848372e-05,1.1461518245073584e-05,3.0,0.0,3.0,0.0,27.0,0.0
combined,4,28,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535322,0.08123488216273642,0.00609409797390815,0.0016840318781337965,1.0590340825071988e-06,1.1084386486365654e-06,1.7600645048846803e-05,1.1461518245076191e-05,3.0,0.0,3.0,0.0,28.0,0.0
combined,4,29,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853493,0.08123488216273131,0.006094097973908047,0.0016840318781338526,1.0590340825071984e-06,1.1084386486365654e-06,1.7600645048844147e-05,1.1461518245080531e-05,3.0,0.0,3.0,0.0,29.0,0.0
combined,4,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308538974,0.08123488216276557,0.0060940979739089966,0.0016840318781336126,1.0590340825072e-06,1.1084386486365635e-06,1.76006450490192e-05,1.146151824479378e-05,3.0,0.0,3.0,0.0,3.0,0.0
combined,4,30,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308534426,0.08123488216272669,0.006094097973907937,0.0016840318781338212,1.0590340825072e-06,1.1084386486365673e-06,1.7600645048843984e-05,1.1461518245080792e-05,3.0,0.0,3.0,0.0,30.0,0.0
combined,4,31,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308534705,0.081234882162726,0.006094097973908004,0.0016840318781336733,1.0590340825071992e-06,1.1084386486365682e-06,1.7600645048843632e-05,1.1461518245081388e-05,3.0,0.0,3.0,0.0,31.0,0.0
combined,4,32,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308534021,0.0812348821627061,0.0060940979739078915,0.001684031878133581,1.0590340825071977e-06,1.1084386486365635e-06,1.7600645048844167e-05,1.1461518245080482e-05,3.0,0.0,3.0,0.0,32.0,0.0
combined,4,33,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308533731,0.08123488216270602,0.006094097973907794,0.0016840318781336456,1.059034082507197e-06,1.1084386486365625e-06,1.7600645048839214e-05,1.1461518245088583e-05,3.0,0.0,3.0,0.0,33.0,0.0
combined,4,34,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853375,0.08123488216270214,0.00609409797390784,0.0016840318781337405,1.0590340825071975e-06,1.1084386486365623e-06,1.7600645048839403e-05,1.1461518245088305e-05,3.0,0.0,3.0,0.0,34.0,0.0
combined,4,35,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308533456,0.08123488216270487,0.00609409797390775,0.0016840318781337548,1.059034082507197e-06,1.1084386486365614e-06,1.7600645048832573e-05,1.1461518245099462e-05,3.0,0.0,3.0,0.0,35.0,0.0
combined,4,36,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308533448,0.0812348821627025,0.006094097973907756,0.0016840318781338349,1.0590340825071967e-06,1.108438648636561e-06,1.760064504882825e-05,1.1461518245106532e-05,3.0,0.0,3.0,0.0,36.0,0.0
combined,4,37,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853301,0.08123488216268569,0.0060940979739076955,0.0016840318781336436,1.0590340825071975e-06,1.108438648636565e-06,1.760064504882102e-05,1.146151824511839e-05,3.0,0.0,3.0,0.0,37.0,0.0
combined,4,38,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308533934,0.08123488216270888,0.006094097973907876,0.0016840318781336915,1.0590340825071956e-06,1.1084386486365614e-06,1.760064504881507e-05,1.14615182451281e-05,3.0,0.0,3.0,0.0,38.0,0.0
combined,4,39,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853327,0.08123488216269575,0.006094097973907708,0.001684031878133657,1.0590340825071962e-06,1.108438648636563e-06,1.760064504881028e-05,1.1461518245135929e-05,3.0,0.0,3.0,0.0,39.0,0.0
combined,4,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535846,0.0812348821627079,0.006094097973908346,0.001684031878133165,1.0590340825072022e-06,1.108438648636565e-06,1.7600645049007536e-05,1.1461518244812898e-05,3.0,0.0,3.0,0.0,4.0,0.0
combined,4,40,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308533302,0.08123488216269432,0.0060940979739076955,0.0016840318781335321,1.0590340825071975e-06,1.1084386486365671e-06,1.760064504879958e-05,1.1461518245153474e-05,3.0,0.0,3.0,0.0,40.0,0.0
combined,4,41,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308533122,0.0812348821626966,0.0060940979739076105,0.0016840318781336458,1.0590340825071924e-06,1.10843864863656e-06,1.760064504879537e-05,1.14615182451603e-05,3.0,0.0,3.0,0.0,41.0,0.0
combined,4,42,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308532497,0.0812348821626776,0.006094097973907527,0.00168403187813353,1.0590340825071929e-06,1.1084386486365593e-06,1.760064504879819e-05,1.1461518245155683e-05,3.0,0.0,3.0,0.0,42.0,0.0
combined,4,43,15,0.006282646954688869,0.001406425762409542,0.09444872282128398,0.084079373674967,45.06666666666667,1.2798809468443688,4.0,0.0,0.09447098897623839,0.08407957299241516,0.0061796783871523875,0.0017067447877483638,8.686216032570164e-07,8.3357597245075e-07,1.675234419348733e-05,1.1331966685341569e-05,3.0,0.0,3.0,0.0,43.0,0.0
combined,4,44,13,0.006232928379244674,0.0014812400718805015,0.07924863060684666,0.04813281202715025,45.38461538461539,1.0439078454267836,4.0,0.0,0.07927454548840104,0.04812902211670688,0.00607488718418769,0.0017541388463763743,7.640299019247204e-07,8.023101818870301e-07,1.5661641070229282e-05,1.1751514603401785e-05,3.0,0.0,3.0,0.0,44.0,0.0
combined,4,45,10,0.005952879182752004,0.0010628099413853608,0.07231887449240663,0.044850398373878234,45.8,0.7888106377466155,4.0,0.0,0.07234521723806589,0.04487780346606964,0.0060086358935524395,0.0014790785256429437,4.2138308067308524e-07,4.570159022872316e-07,1.2153248202772808e-05,1.0365207089249862e-05,3.0,0.0,3.0,0.0,45.0,0.0
combined,4,46,6,0.006015667409549037,0.0007517277727725878,0.07137524148854314,0.045889189884863894,46.333333333333336,0.5163977794943223,4.0,0.0,0.07141102773232101,0.045930489174777434,0.006194141473844395,0.0009402552150858982,2.841345602007991e-07,3.694566732032408e-07,8.212262947618727e-06,7.806064698207296e-06,3.0,0.0,3.0,0.0,46.0,0.0
combined,4,47,2,0.005678826881987361,0.0005153196523447066,0.023480571074139235,0.00516529371734085,47.0,0.0,4.0,0.0,0.02348057107411832,0.005165293717267334,0.005855657132759235,0.001377893564161286,1.7102520916058774e-24,4.1073168914228633e-25,4.997749420442807e-14,1.2263147653978687e-14,3.0,0.0,3.0,0.0,47.0,0.0
combined,4,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535549,0.08123488216270229,0.006094097973908337,0.0016840318781331748,1.0590340825072034e-06,1.108438648636567e-06,1.7600645049000163e-05,1.1461518244824981e-05,3.0,0.0,3.0,0.0,5.0,0.0
combined,4,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535694,0.08123488216271593,0.0060940979739082714,0.001684031878133328,1.0590340825072022e-06,1.1084386486365663e-06,1.7600645048999133e-05,1.1461518244826652e-05,3.0,0.0,3.0,0.0,6.0,0.0
combined,4,7,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535505,0.08123488216272315,0.006094097973908137,0.0016840318781334612,1.0590340825072e-06,1.1084386486365648e-06,1.7600645048980214e-05,1.1461518244857636e-05,3.0,0.0,3.0,0.0,7.0,0.0
combined,4,8,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.09472386308535541,0.08123488216272298,0.006094097973908126,0.0016840318781335606,1.0590340825072003e-06,1.108438648636563e-06,1.760064504897197e-05,1.1461518244871136e-05,3.0,0.0,3.0,0.0,8.0,0.0
combined,4,9,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,44.875,1.4548768561863463,4.0,0.0,0.0947238630853492,0.0812348821627113,0.006094097973907971,0.0016840318781334632,1.059034082507198e-06,1.1084386486365616e-06,1.7600645048954498e-05,1.1461518244899703e-05,3.0,0.0,3.0,0.0,9.0,0.0
combined,5,0,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,2376.0279863592204,1591.143546415012,0.9827735914301484,0.11077705819490018,2397.376242636071,1327.2726957222444,0.9999999999999973,1.374466268040945e-15,3.0,0.0,3.0,0.0,0.0,0.0
combined,5,1,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,1143.8997867090982,818.4885340967976,0.6720044348070765,0.09982314704717618,1160.159833031762,654.1628333579076,0.6890059038583749,0.05649837684438117,3.0,0.0,3.0,0.0,1.0,0.0
combined,5,10,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183939,0.08119608875530258,0.006093579883528646,0.0016839842475811827,5.2035055222739e-07,1.016514374853696e-06,8.660497635635294e-06,9.1779018844238e-06,3.0,0.0,3.0,0.0,10.0,0.0
combined,5,11,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246184053,0.0811960887553048,0.006093579883528653,0.0016839842475810751,5.203505522273884e-07,1.0165143748536976e-06,8.660497635619722e-06,9.17790188443945e-06,3.0,0.0,3.0,0.0,11.0,0.0
combined,5,12,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183704,0.08119608875529805,0.006093579883528606,0.001683984247580986,5.203505522273894e-07,1.0165143748536953e-06,8.660497635607792e-06,9.17790188445147e-06,3.0,0.0,3.0,0.0,12.0,0.0
combined,5,13,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183728,0.08119608875530665,0.006093579883528525,0.0016839842475811168,5.20350552227391e-07,1.0165143748537008e-06,8.660497635606332e-06,9.177901884452959e-06,3.0,0.0,3.0,0.0,13.0,0.0
combined,5,14,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183772,0.08119608875530399,0.006093579883528589,0.0016839842475811866,5.203505522273914e-07,1.0165143748537008e-06,8.660497635570667e-06,9.177901884488861e-06,3.0,0.0,3.0,0.0,14.0,0.0
combined,5,15,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183291,0.08119608875529932,0.006093579883528456,0.001683984247581241,5.203505522273893e-07,1.0165143748536967e-06,8.660497635556408e-06,9.177901884503183e-06,3.0,0.0,3.0,0.0,15.0,0.0
combined,5,16,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.0947058324618292,0.08119608875528612,0.006093579883528387,0.0016839842475812686,5.203505522273887e-07,1.016514374853692e-06,8.6604976355418e-06,9.177901884517877e-06,3.0,0.0,3.0,0.0,16.0,0.0
combined,5,17,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183331,0.08119608875529129,0.006093579883528492,0.0016839842475813676,5.203505522273945e-07,1.016514374853705e-06,8.660497635534781e-06,9.177901884525028e-06,3.0,0.0,3.0,0.0,17.0,0.0
combined,5,18,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183228,0.08119608875528597,0.006093579883528448,0.0016839842475814897,5.203505522273904e-07,1.0165143748536978e-06,8.660497635512925e-06,9.177901884546974e-06,3.0,0.0,3.0,0.0,18.0,0.0
combined,5,19,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183206,0.08119608875528608,0.006093579883528469,0.0016839842475815504,5.203505522273914e-07,1.0165143748537e-06,8.660497635502743e-06,9.177901884557235e-06,3.0,0.0,3.0,0.0,19.0,0.0
combined,5,2,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,483.9138017817829,418.15379647374317,0.43069803387519034,0.08408214183634768,439.3183255547781,254.93335769108617,0.4189455899371838,0.05791723908659944,3.0,0.0,3.0,0.0,2.0,0.0
combined,5,20,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183018,0.08119608875528962,0.006093579883528418,0.0016839842475815882,5.203505522273927e-07,1.0165143748537046e-06,8.660497635484542e-06,9.17790188457557e-06,3.0,0.0,3.0,0.0,20.0,0.0
combined,5,21,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246181866,0.08119608875525328,0.006093579883528296,0.0016839842475815023,5.203505522273952e-07,1.016514374853708e-06,8.660497635477495e-06,9.177901884582707e-06,3.0,0.0,3.0,0.0,21.0,0.0
combined,5,22,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246181906,0.0811960887552525,0.006093579883528315,0.001683984247581484,5.203505522273942e-07,1.016514374853709e-06,8.66049763545906e-06,9.17790188460124e-06,3.0,0.0,3.0,0.0,22.0,0.0
combined,5,23,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182528,0.08119608875526466,0.006093579883528412,0.0016839842475815723,5.203505522273917e-07,1.0165143748537003e-06,8.66049763543792e-06,9.177901884622482e-06,3.0,0.0,3.0,0.0,23.0,0.0
combined,5,24,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182455,0.08119608875527072,0.006093579883528371,0.001683984247581644,5.20350552227392e-07,1.0165143748537027e-06,8.660497635428668e-06,9.177901884631796e-06,3.0,0.0,3.0,0.0,24.0,0.0
combined,5,25,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182535,0.08119608875526631,0.006093579883528447,0.0016839842475815834,5.203505522273924e-07,1.0165143748537071e-06,8.66049763542048e-06,9.177901884640048e-06,3.0,0.0,3.0,0.0,25.0,0.0
combined,5,26,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.0947058324618267,0.08119608875526399,0.006093579883528501,0.0016839842475815212,5.203505522273909e-07,1.0165143748537033e-06,8.66049763540037e-06,9.177901884660253e-06,3.0,0.0,3.0,0.0,26.0,0.0
combined,5,27,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182973,0.08119608875527239,0.006093579883528542,0.0016839842475816628,5.20350552227391e-07,1.0165143748536993e-06,8.660497635387696e-06,9.17790188467301e-06,3.0,0.0,3.0,0.0,27.0,0.0
combined,5,28,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183267,0.08119608875527531,0.006093579883528625,0.0016839842475815936,5.203505522273916e-07,1.0165143748536986e-06,8.660497635350907e-06,9.177901884710047e-06,3.0,0.0,3.0,0.0,28.0,0.0
combined,5,29,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182829,0.08119608875525663,0.006093579883528591,0.0016839842475814793,5.203505522273876e-07,1.016514374853693e-06,8.66049763534322e-06,9.17790188471773e-06,3.0,0.0,3.0,0.0,29.0,0.0
combined,5,3,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246187883,0.08119608875534873,0.006093579883529645,0.0016839842475815732,5.203505522273886e-07,1.016514374853696e-06,8.66049763573111e-06,9.17790188432731e-06,3.0,0.0,3.0,0.0,3.0,0.0
combined,5,30,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183317,0.08119608875526871,0.006093579883528693,0.0016839842475814483,5.203505522273899e-07,1.0165143748537008e-06,8.660497635342812e-06,9.177901884718168e-06,3.0,0.0,3.0,0.0,30.0,0.0
combined,5,31,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182906,0.08119608875526274,0.006093579883528611,0.001683984247581316,5.203505522273887e-07,1.016514374853697e-06,8.66049763534008e-06,9.177901884720906e-06,3.0,0.0,3.0,0.0,31.0,0.0
combined,5,32,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246182789,0.08119608875526209,0.006093579883528536,0.0016839842475812386,5.203505522273893e-07,1.0165143748536967e-06,8.66049763532346e-06,9.17790188473764e-06,3.0,0.0,3.0,0.0,32.0,0.0
combined,5,33,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183306,0.08119608875527964,0.006093579883528611,0.0016839842475813835,5.203505522273877e-07,1.016514374853691e-06,8.660497635290534e-06,9.177901884770759e-06,3.0,0.0,3.0,0.0,33.0,0.0
combined,5,34,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183611,0.08119608875528439,0.00609357988352869,0.001683984247581381,5.20350552227389e-07,1.0165143748536955e-06,8.66049763527939e-06,9.177901884781987e-06,3.0,0.0,3.0,0.0,34.0,0.0
combined,5,35,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183356,0.08119608875528775,0.006093579883528592,0.0016839842475814576,5.203505522273891e-07,1.0165143748536978e-06,8.66049763526297e-06,9.177901884798518e-06,3.0,0.0,3.0,0.0,35.0,0.0
combined,5,36,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183822,0.0811960887552826,0.006093579883528773,0.0016839842475814442,5.203505522273882e-07,1.0165143748536953e-06,8.660497635249528e-06,9.177901884812028e-06,3.0,0.0,3.0,0.0,36.0,0.0
combined,5,37,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183878,0.08119608875528551,0.0060935798835287935,0.001683984247581449,5.203505522273907e-07,1.0165143748537027e-06,8.660497635233544e-06,9.177901884828144e-06,3.0,0.0,3.0,0.0,37.0,0.0
combined,5,38,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.0947058324618398,0.08119608875529845,0.006093579883528726,0.0016839842475816012,5.203505522273876e-07,1.0165143748536955e-06,8.660497635227081e-06,9.177901884834613e-06,3.0,0.0,3.0,0.0,38.0,0.0
combined,5,39,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246184758,0.08119608875532448,0.006093579883528835,0.0016839842475816524,5.203505522273882e-07,1.0165143748536984e-06,8.660497635207586e-06,9.177901884854247e-06,3.0,0.0,3.0,0.0,39.0,0.0
combined,5,4,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246186264,0.0811960887553342,0.006093579883529215,0.0016839842475813457,5.203505522273853e-07,1.0165143748536902e-06,8.660497635692072e-06,9.177901884366553e-06,3.0,0.0,3.0,0.0,4.0,0.0
combined,5,40,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246184339,0.08119608875532468,0.006093579883528736,0.0016839842475818098,5.203505522273887e-07,1.0165143748536974e-06,8.660497635193129e-06,9.177901884868808e-06,3.0,0.0,3.0,0.0,40.0,0.0
combined,5,41,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246185077,0.08119608875533678,0.006093579883528951,0.0016839842475818293,5.203505522273893e-07,1.016514374853699e-06,8.660497635181436e-06,9.177901884880595e-06,3.0,0.0,3.0,0.0,41.0,0.0
combined,5,42,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246184681,0.08119608875532419,0.00609357988352891,0.0016839842475814856,5.203505522273925e-07,1.0165143748537042e-06,8.660497635171313e-06,9.17790188489083e-06,3.0,0.0,3.0,0.0,42.0,0.0
combined,5,43,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246183811,0.08119608875529602,0.006093579883528785,0.0016839842475813056,5.203505522273872e-07,1.016514374853694e-06,8.660497635141357e-06,9.177901884920907e-06,3.0,0.0,3.0,0.0,43.0,0.0
combined,5,44,15,0.006282646954688869,0.001406425762409542,0.09444872282128398,0.084079373674967,46.06666666666667,0.961150104723255,5.0,0.0,0.09445054750226646,0.08403928993496544,0.006179096246881707,0.0017067494705949443,2.844832759172514e-07,3.916551714119505e-07,7.179562959749385e-06,7.2562684334917675e-06,3.0,0.0,3.0,0.0,44.0,0.0
combined,5,45,14,0.006313077307027686,0.001454383470230655,0.09853106167917083,0.0856967022390448,46.214285714285715,0.8017837257372731,5.0,0.0,0.09853527963895622,0.08565250629360986,0.006214748295055213,0.0017653717887370546,2.7728496178626993e-07,4.0540877031073405e-07,6.387876739177424e-06,6.824880709147134e-06,3.0,0.0,3.0,0.0,45.0,0.0
combined,5,46,11,0.006314274751105666,0.0015662958850227256,0.08147009300204047,0.05226466505381752,46.54545454545455,0.5222329678670934,5.0,0.0,0.08147268584001627,0.052267772840744846,0.006339955254167848,0.0017838330793052877,1.1518017697318806e-07,1.925487861776103e-07,4.182521434792251e-06,5.811319002454189e-06,3.0,0.0,3.0,0.0,46.0,0.0
combined,5,47,6,0.006392361208544904,0.0010643846593107944,0.0699878456484661,0.05126234737381042,47.0,0.0,5.0,0.0,0.06998784564864655,0.05126234737392623,0.006492873233908708,0.0015813116004158507,3.0926048287610703e-23,3.8220790453599796e-23,1.0818569452042565e-13,6.035214593785249e-14,3.0,0.0,3.0,0.0,47.0,0.0
combined,5,5,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.09470583246185914,0.08119608875533692,0.006093579883529094,0.0016839842475813338,5.203505522273866e-07,1.0165143748536923e-06,8.660497635683066e-06,9.17790188437563e-06,3.0,0.0,3.0,0.0,5.0,0.0
combined,5,6,16,0.006171080818490875,0.0014301456478612129,0.09469716924629115,0.08123447102320952,45.875,1.2041594578792296,5.0,0.0,0.094705832461851,0.08119608875532018,0.006093579883528945,0.001683984247581247,5.203505522273896e-07,1.0165143748536993e-06,8.66049763567361e-06,9.177901884385201e-06,3.0,0.0,3.0,0.0,6.0,0.0
