control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
high_task,4,0,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,146.9784826311852,376.9239387489587,126.88796807970998,374.88594676775614,0.001,0.0,4.0,0.0,708.8133802923023,1046.7118077856708,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,4.949693269383387,7.651295759577119,11.90625,0.29614458108029906,0.1,0.0,0.0,0.0,147.24464819336058,376.92015630034973,147.2447484342321,376.9198472986221,147.25456441997179,376.92033392018703,126.89722387457847,374.8859478202334,126.89723555707229,374.88594898105055,126.89731461533053,374.8857997455248,4.949226281435616,7.642493338138429
high_task,4,1,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,86.84563986496164,255.28381908115986,74.32539171613075,176.0688797658063,0.001,0.0,4.0,0.0,967.5309896022032,1338.021651577178,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,6.212921599855601,7.943963880998732,11.90625,0.29614458108029906,0.1,0.0,1.0,0.0,87.11180542713707,255.30213663321197,87.11226540593539,255.30207452388856,87.12403619701395,255.28992836373737,74.33464751099926,176.0692919878017,74.33464232241536,176.06927173407593,74.33458545903018,176.06929953500202,6.212244278076723,7.952982439711705
high_task,4,2,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,55.35930722001407,112.79940295496202,55.967829677369956,225.2476097838917,0.001,0.0,4.0,0.0,905.4420405855676,1113.7587482762588,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,6.2770892840474275,6.507474716076749,11.90625,0.29614458108029906,0.1,0.0,2.0,0.0,55.6254727821895,112.81773136527298,55.62579088376515,112.81749914596,55.63215835148046,112.8139375547607,55.97708547223846,225.24814845646114,55.97709087159349,225.24814257687356,55.97696830924725,225.2481247185821,6.2704537141840095,6.501965071207718
high_task,4,3,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,3.330046230230623,3.0364253665373835,2.3033437924414466,2.60177113393215,0.001,0.0,4.0,0.0,185.33691570649697,162.25686527883764,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,1.2838951396840261,0.8598342910200848,11.90625,0.29614458108029906,0.1,0.0,3.0,0.0,3.5962117924060513,3.047932875221065,3.5957887349691964,3.048053737334292,3.5965598129908702,3.0544963642813547,2.3125995873099496,2.601759438667613,2.3126035645850855,2.6017597401495185,2.312412636021925,2.602031527315552,1.284536056340417,0.8597785465801858
high_task,4,4,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.39265518413616735,0.16779318352612205,0.12635022137772758,0.0705629199452912,0.001,0.0,4.0,0.0,19.206073046363763,13.962148619213446,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.1326571946334652,0.07559815306821047,11.90625,0.29614458108029906,0.1,0.0,4.0,0.0,0.6588207463115952,0.20630261585011056,0.6540622417083162,0.20708961910947335,0.6250262625142261,0.20077594885593558,0.13560601624623042,0.07081162319923463,0.13561209241177508,0.0708110799342329,0.13566194388695885,0.07073400733060316,0.1345011053852445,0.076833460099696
high_task,4,5,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.20408659065561052,0.15307964569668683,0.04121084160612952,0.038279824228891826,0.001,0.0,4.0,0.0,7.257670314523624,5.179489970767468,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.05056924053357378,0.03290644202602586,11.90625,0.29614458108029906,0.1,0.0,5.0,0.0,0.4702521528310384,0.19678440022867874,0.46292594885362803,0.19669734396323896,0.35307639015317993,0.18831694110947161,0.05046663647463235,0.0388758895855433,0.050439951070376826,0.038873499703914675,0.05002434424339977,0.03913203923315264,0.052000894363622346,0.03429454769550968
high_task,4,6,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.1016154260347645,0.08631413273674346,0.020840570790247263,0.019449601960013795,0.001,0.0,4.0,0.0,4.7273612684806094,3.8978280493886386,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03514274610505791,0.03190386160253741,11.90625,0.29614458108029906,0.1,0.0,6.0,0.0,0.36778098821019234,0.1321301316634863,0.3592256169750512,0.1318562966352841,0.2631046323572105,0.11574102671957247,0.030096365658750093,0.01993863408994147,0.03007373921432161,0.019936561564792368,0.0288926654909221,0.02023538196056063,0.03733885182820669,0.03440456029555064
high_task,4,7,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.020275818016822673,0.022189345213634873,0.0015931590623226607,0.0022399967852011105,0.001,0.0,4.0,0.0,1.29034536755534,0.44243964987096435,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.005828052233505834,0.007515298285373859,11.90625,0.29614458108029906,0.1,0.0,7.0,0.0,0.2864413801922505,0.08281594103750138,0.2811348426909671,0.08238429666649658,0.0758437393478115,0.04755342230034837,0.01084895393082549,0.0029516304294724864,0.010798695344013665,0.0029411261315955574,0.00502716418874509,0.0035151292960970736,0.011798108169373583,0.010766824312477285
high_task,4,8,32,1.0490298172723356,0.09400365906813705,0.9396713747386412,0.023863303620636683,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,11.90625,0.29614458108029906,0.1,0.0,8.0,0.0,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.0,0.0,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0,0.0,0.008674443448047702,0.004918069683144087
high_variance_low_task,1,0,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.2490770903894479,1.1485949569383964,0.06480298936207501,0.23053887646033944,0.001,0.0,1.0,0.0,4.370807484300421,14.367345968970538,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03967738222167321,0.13797883024732163,11.90625,0.29614458108029906,0.1,0.0,0.0,0.0,0.5152426525648758,1.171626957954631,0.5104512999925347,1.172895106099618,0.34110665182951855,1.2147060531176725,0.07405878423057785,0.23107789762466657,0.07400204648662025,0.23109466804923307,0.06845260691837311,0.23283128327949573,0.041180517620247756,0.1374320994980643
high_variance_low_task,1,1,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,4.457197611920269,21.248595037717557,0.7927854956165327,3.764401337653125,0.001,0.0,1.0,0.0,11.027779937307987,37.49010936744011,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.09777407665969262,0.3220238926611976,11.90625,0.29614458108029906,0.1,0.0,1.0,0.0,4.723363174095697,21.270030008135535,4.718511100175316,21.270770078326592,4.546084721944887,21.31411443808823,0.8020412904850355,3.7647450044618074,0.8019803572151083,3.76475503287146,0.7962560976480101,3.7662305404314456,0.09924442144465574,0.3211167723383089
high_variance_low_task,1,2,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.42542720979333487,1.561000013206899,0.13394186980925513,0.457500523080874,0.001,0.0,1.0,0.0,8.804799997816433,25.733699761581853,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.09021901598468537,0.2869029434244329,11.90625,0.29614458108029906,0.1,0.0,2.0,0.0,0.6915927719687627,1.5950867608094907,0.686610798694149,1.5964205492829655,0.5058087264280297,1.6534664648849597,0.14319766467775796,0.4581741950884577,0.14313845256954214,0.4581881941155869,0.13710793779603053,0.4598014841885166,0.09329480433544311,0.2888163262115323
high_variance_low_task,1,3,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.03889521117165859,0.14620584333176187,0.006447301537596921,0.020600297652487595,0.001,0.0,1.0,0.0,1.2041792809458358,0.920649677213745,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.006635829248177102,0.010367668351537162,11.90625,0.29614458108029906,0.1,0.0,3.0,0.0,0.3050607733470865,0.18459566992457885,0.2997327136862446,0.18499042399649923,0.1300796699741368,0.2874831258000597,0.015703096406099747,0.021364750961610553,0.01564149590564403,0.021374472574127275,0.009515322836141678,0.023666893286258327,0.010610402269780135,0.010269276780223878
high_variance_low_task,1,4,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.005309480405146575,0.02690168189699797,0.008841725385570733,0.032165664288893135,0.001,0.0,1.0,0.0,1.4323064050440069,1.9005602359305032,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.010301449661743558,0.032397526433069784,11.90625,0.29614458108029906,0.1,0.0,4.0,0.0,0.2714750425805744,0.0862714160785654,0.26602634461441105,0.08552335469064633,0.07328123078444826,0.11343728584300818,0.018097520254073563,0.032866255342527066,0.01803711703360546,0.03288789958994189,0.011714827865576092,0.03477145864582011,0.014502484418798168,0.030592785860008413
high_variance_low_task,1,5,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.003843431221926162,0.019506269186158005,0.0024739149779634375,0.009669461518142831,0.001,0.0,1.0,0.0,1.197238453601163,0.9152275101123922,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.006795819638205707,0.016699263403717527,11.90625,0.29614458108029906,0.1,0.0,5.0,0.0,0.270008993397354,0.08273260941033295,0.2646694585645043,0.08220010396706336,0.049358806938975694,0.04680752891749429,0.011729709846466266,0.010403342093473706,0.011665012387637144,0.010418403259445035,0.005095520480173631,0.011542529639934242,0.011192082264684333,0.01520205555478659
high_variance_low_task,1,6,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.001785733055280557,0.009399502594973927,0.0023361276398596673,0.008628203451164385,0.001,0.0,1.0,0.0,1.102354138854907,0.656652756309458,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.004291829247759017,0.006316518167939217,11.90625,0.29614458108029906,0.1,0.0,6.0,0.0,0.2679512952307084,0.07594339968508591,0.2624942347096126,0.07513993921973913,0.04892550377922687,0.05096666813675873,0.011591922508362495,0.00943413982473732,0.01152857808208489,0.00944337362937909,0.004792202953855617,0.010586296851389098,0.009391649416542955,0.006907518983881303
high_variance_low_task,1,7,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.00017837950411080323,0.003159404633634545,0.00020870441106871557,0.0011179109493355557,0.001,0.0,1.0,0.0,1.0049833135237285,0.09829591309939668,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0018826013285759224,0.0016608620148142155,11.90625,0.29614458108029906,0.1,0.0,7.0,0.0,0.2663439416795386,0.07283699421628231,0.26103382499853706,0.0722661863795041,0.020644469768099423,0.018628264401413165,0.009464499279571544,0.002506491963544317,0.009404480381734312,0.0024976262771949057,0.0015306533389046685,0.0021557038674514736,0.008749188945015349,0.004986876284970597
high_variance_low_task,1,8,32,0.09671417708367623,0.21891382125744538,0.0022259180271099587,0.0051231786444845984,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,11.90625,0.29614458108029906,0.1,0.0,8.0,0.0,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.0,0.0,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0,0.0,0.008674443448047702,0.004918069683144087
high_variance_low_task,2,0,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.28668660583444316,1.3322773833204966,0.0785997223705541,0.295642072560306,0.001,0.0,2.0,0.0,4.111499608693567,13.066758377431823,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.03732964955194628,0.1258207233682855,11.90625,0.29614458108029906,0.1,0.0,0.0,0.0,0.552852168009871,1.354606154715685,0.5484609385350213,1.3551634461382787,0.41727678839025073,1.3846449268232757,0.08785551723905691,0.2961257603340682,0.08780460538100061,0.29614289360730434,0.08354607272728526,0.2976139610201509,0.03882183372786654,0.12527677800726672
high_variance_low_task,2,1,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,2.9028139326453797,12.867136248343149,0.5174447060073426,2.357863281343588,0.001,0.0,2.0,0.0,10.049742969184464,34.22723984052712,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.08810064589024288,0.2904164387629631,11.90625,0.29614458108029906,0.1,0.0,1.0,0.0,3.1689794948208077,12.890898201922873,3.1646719134179775,12.891493678763508,3.0344326462449986,12.920391682724496,0.5267005008758455,2.358227590512229,0.5266448966700409,2.358237410864253,0.5222869275185757,2.3594207804472327,0.08953950161440713,0.28977408765772367
high_variance_low_task,2,2,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.4389500833702067,1.5698397691390904,0.11474360742167833,0.3804703584204193,0.001,0.0,2.0,0.0,8.683698440465474,25.006472644888,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.08680534304585372,0.25810345861226136,11.90625,0.29614458108029906,0.1,0.0,2.0,0.0,0.7051156455456344,1.6026903152900358,0.7000054108816998,1.6039302286117243,0.5656745420919865,1.6382744659266355,0.12399940229018118,0.3811452033680216,0.12393496597918614,0.3811648888244899,0.12000628888152753,0.3823080839102122,0.08865536531860005,0.2594342093632412
high_variance_low_task,2,3,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.04099246444808057,0.14645260951464062,0.006530423648145763,0.01980238293178444,0.001,0.0,2.0,0.0,1.2749133521613536,1.048306170672409,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.007210757559541195,0.011419669487864856,11.90625,0.29614458108029906,0.1,0.0,3.0,0.0,0.30715802662350844,0.18570429892287463,0.3014907238503222,0.18635534080043104,0.16091355193839896,0.2812947058405273,0.01578621851664859,0.020571922131005168,0.015716626313135966,0.02058408524114563,0.010465148265174211,0.022709047877100187,0.011280803029544621,0.011759163815229397
high_variance_low_task,2,4,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.00439711234086392,0.024569437123205178,0.009095267960285768,0.03256503971265251,0.001,0.0,2.0,0.0,1.4056461114272853,1.8299144197163835,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.00971592151544317,0.03164578865314112,11.90625,0.29614458108029906,0.1,0.0,4.0,0.0,0.2705626745162918,0.08292168815125053,0.2643299884217253,0.08279619642850793,0.09589419101348615,0.10376816170972812,0.018351062828788595,0.03326454141687944,0.018274623436302748,0.03329197788510489,0.012511318901333187,0.035067648045101416,0.014207983884209087,0.0298325902717405
high_variance_low_task,2,5,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.0047381216102118096,0.018088487616928755,0.002425427384036406,0.009245226224380542,0.001,0.0,2.0,0.0,1.1488267308018771,0.7571039997507638,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.005980781530245071,0.014644893724072105,11.90625,0.29614458108029906,0.1,0.0,5.0,0.0,0.27090368378563967,0.0805720430990515,0.2646962129265475,0.08061919759581894,0.07083619933411642,0.04158741984118285,0.011681222252539234,0.009973682025903268,0.011599893643459896,0.009994862562625365,0.005298589596584716,0.011101565964298454,0.010654733515260226,0.013191196785431753
high_variance_low_task,2,6,32,0.11099554022618889,0.21492504579427363,0.0025266463921444987,0.005029936993835846,0.26616556217542786,0.07115189923906065,0.2608452702461437,0.07054845798105934,0.037765496344271156,0.009492853655040923,0.009255794868502826,0.0019387512632244343,0.009194131395894135,0.0019275824438214797,0.0008630872556700815,0.00020006496531905767,0.008674443448047702,0.004918069683144087,128.0,0.0,5.0,0.0,0.006757907116282905,0.01335711022097756,0.002353868605796049,0.008433247684120371,0.001,0.0,2.0,0.0,1.0788356577351161,0.5315362017110014,0.011151739705516434,0.012578401507208297,0.013838915872161992,0.011853863671363476,1.4773293604876223,1.0354298281861534,47.0,0.0,4.0,0.0,8.0,0.0,16.0,0.0,0.003902547455443487,0.005518229496937539,11.90625,0.29614458108029906,0.1,0.0,6.0,0.0,0.27292346929171074,0.07463554453065709,0.2660390034513005,0.07442280189243512,0.07927075990976407,0.046731769825722885,0.011609663474298877,0.009216727953587555,0.011517307013833047,0.009235642775939615,0.005167118122765055,0.010306199539745048,0.00924834380679296,0.006348160113797896
