episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
7,combined,3,25,27,5,5,0.0008178859517451151,0.0012229392144547536,0.02936067199864691,0.007327258148316679,0.005988758584064023,0.027464099605646414
7,combined,3,26,27,5,5,0.0008178859517451134,0.0012229392144547523,0.029360671998646462,0.0073272581483166226,0.005988758584064023,0.027464099605646414
7,combined,3,27,27,5,5,0.0008178859517451142,0.001222939214454753,0.029360671998647163,0.00732725814831671,0.005988758584064023,0.027464099605646414
7,response,4,0,29,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,response,4,1,29,5,5,378.42448069178164,0.8318559142520484,430.7062896702832,0.887460646432893,0.005988758584064023,0.027464099605646414
7,response,4,2,29,5,5,231.17775723017704,0.6501768766970752,291.7064329842009,0.7303507846810025,0.005988758584064023,0.027464099605646414
7,response,4,3,29,5,5,138.77648163626628,0.5037515938298895,190.99208547175215,0.5909710169987646,0.005988758584064023,0.027464099605646414
7,response,4,4,29,5,5,57.43172943038506,0.32406672784461305,81.29946653355677,0.38556920927132776,0.005988758584064023,0.027464099605646414
7,response,4,5,29,5,5,0.000529015971564833,0.0009835419516227917,0.0289646657937015,0.007277676682601548,0.005988758584064023,0.027464099605646414
7,response,4,6,29,5,5,0.0005290159715648302,0.0009835419516227891,0.028964665793702174,0.007277676682601632,0.005988758584064023,0.027464099605646414
7,response,4,7,29,5,5,0.0005290159715648311,0.0009835419516227898,0.028964665793700873,0.007277676682601469,0.005988758584064023,0.027464099605646414
7,response,4,8,29,5,5,0.0005290159715648315,0.0009835419516227904,0.028964665793703357,0.00727767668260178,0.005988758584064023,0.027464099605646414
7,response,4,9,29,5,5,0.0005290159715648304,0.0009835419516227894,0.02896466579370335,0.00727767668260178,0.005988758584064023,0.027464099605646414
7,response,4,10,29,5,5,0.0005290159715648299,0.000983541951622789,0.02896466579370235,0.007277676682601654,0.005988758584064023,0.027464099605646414
7,response,4,11,29,5,5,0.00052901597156483,0.000983541951622789,0.028964665793702864,0.0072776766826017185,0.005988758584064023,0.027464099605646414
7,response,4,12,29,5,5,0.0005290159715648308,0.0009835419516227898,0.028964665793706077,0.007277676682602123,0.005988758584064023,0.027464099605646414
7,response,4,13,29,5,5,0.0005290159715648312,0.00098354195162279,0.028964665793707167,0.007277676682602259,0.005988758584064023,0.027464099605646414
7,response,4,14,29,5,5,0.0005290159715648305,0.0009835419516227894,0.028964665793708294,0.007277676682602401,0.005988758584064023,0.027464099605646414
7,response,4,15,29,5,5,0.0005290159715648305,0.0009835419516227894,0.028964665793707545,0.0072776766826023066,0.005988758584064023,0.027464099605646414
7,response,4,16,29,5,5,0.0005290159715648319,0.0009835419516227907,0.028964665793707246,0.007277676682602269,0.005988758584064023,0.027464099605646414
7,response,4,17,29,5,5,0.0005290159715648293,0.0009835419516227883,0.028964665793705893,0.007277676682602099,0.005988758584064023,0.027464099605646414
7,response,4,18,29,5,5,0.000529015971564832,0.0009835419516227909,0.028964665793704977,0.007277676682601984,0.005988758584064023,0.027464099605646414
7,response,4,19,29,5,5,0.0005290159715648318,0.0009835419516227907,0.028964665793705033,0.007277676682601991,0.005988758584064023,0.027464099605646414
7,response,4,20,29,5,5,0.0005290159715648314,0.0009835419516227902,0.02896466579370442,0.007277676682601914,0.005988758584064023,0.027464099605646414
7,response,4,21,29,5,5,0.0005290159715648301,0.000983541951622789,0.028964665793703253,0.007277676682601768,0.005988758584064023,0.027464099605646414
7,response,4,22,29,5,5,0.0005290159715648299,0.000983541951622789,0.028964665793704242,0.007277676682601892,0.005988758584064023,0.027464099605646414
7,response,4,23,29,5,5,0.0005290159715648311,0.0009835419516227898,0.028964665793704616,0.007277676682601939,0.005988758584064023,0.027464099605646414
7,response,4,24,29,5,5,0.0005290159715648308,0.0009835419516227898,0.028964665793703367,0.007277676682601782,0.005988758584064023,0.027464099605646414
7,response,4,25,29,5,5,0.0005290159715648294,0.0009835419516227885,0.028964665793702514,0.007277676682601674,0.005988758584064023,0.027464099605646414
7,response,4,26,29,5,5,0.0005290159715648304,0.0009835419516227894,0.028964665793701216,0.007277676682601511,0.005988758584064023,0.027464099605646414
7,response,4,27,29,5,5,0.0005290159715648302,0.0009835419516227891,0.028964665793697244,0.0072776766826010125,0.005988758584064023,0.027464099605646414
7,response,4,28,29,5,5,0.000529015971564832,0.0009835419516227909,0.028964665793696782,0.007277676682600955,0.005988758584064023,0.027464099605646414
7,response,4,29,29,5,5,0.0005290159715648306,0.0009835419516227896,0.028964665793696363,0.007277676682600902,0.005988758584064023,0.027464099605646414
7,raw,4,0,14,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,raw,4,1,14,5,5,378.42426294503565,0.8318556749256388,430.7055003021364,0.8874598331948423,0.005988758584064023,0.027464099605646414
7,raw,4,2,14,5,5,231.17759545461502,0.6501766492038482,291.7050172247013,0.7303490123472466,0.005988758584064023,0.027464099605646414
7,raw,4,3,14,5,5,138.77631179302176,0.503751285568611,190.99109912436592,0.5909694910102162,0.005988758584064023,0.027464099605646414
7,raw,4,4,14,5,5,57.43153094041717,0.3240661678401467,81.29734662469066,0.3855641823200545,0.005988758584064023,0.027464099605646414
7,raw,4,5,14,5,5,0.00031381440417058246,0.0007575214482296902,0.026583696481680602,0.006972141326228886,0.005988758584064023,0.027464099605646414
7,raw,4,6,14,5,5,0.0003138144041705818,0.0007575214482296893,0.02658369648167969,0.0069721413262287665,0.005988758584064023,0.027464099605646414
7,raw,4,7,14,5,5,0.0003138144041705825,0.0007575214482296903,0.026583696481679638,0.0069721413262287596,0.005988758584064023,0.027464099605646414
7,raw,4,8,14,5,5,0.0003138144041705825,0.0007575214482296903,0.026583696481678947,0.006972141326228669,0.005988758584064023,0.027464099605646414
7,raw,4,9,14,5,5,0.00031381440417058235,0.0007575214482296901,0.026583696481682056,0.006972141326229077,0.005988758584064023,0.027464099605646414
7,raw,4,10,14,5,5,0.0003138144041705829,0.0007575214482296907,0.026583696481682583,0.0069721413262291455,0.005988758584064023,0.027464099605646414
7,raw,4,11,14,5,5,0.00031381440417058224,0.0007575214482296898,0.026583696481681695,0.006972141326229029,0.005988758584064023,0.027464099605646414
7,raw,4,12,14,5,5,0.00031381440417058176,0.0007575214482296893,0.026583696481683912,0.00697214132622932,0.005988758584064023,0.027464099605646414
7,raw,4,13,14,5,5,0.000313814404170583,0.0007575214482296908,0.026583696481682118,0.006972141326229085,0.005988758584064023,0.027464099605646414
7,raw,4,14,14,5,5,0.0003138144041705814,0.0007575214482296889,0.026583696481683728,0.0069721413262292965,0.005988758584064023,0.027464099605646414
7,combined,4,0,31,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,combined,4,1,31,5,5,378.4242141782135,0.8318556213257999,430.70580058946763,0.8874601425627263,0.005988758584064023,0.027464099605646414
7,combined,4,2,31,5,5,231.17748663426855,0.6501764961776512,291.70566486396166,0.7303498231019536,0.005988758584064023,0.027464099605646414
7,combined,4,3,31,5,5,138.7761591376052,0.5037510085026532,190.99153695075987,0.5909701683765808,0.005988758584064023,0.027464099605646414
7,combined,4,4,31,5,5,57.43134696118834,0.32406564877430927,81.2980566808305,0.3855658660872901,0.005988758584064023,0.027464099605646414
7,combined,4,5,31,5,5,9.841850794869579e-05,0.000424225612343926,0.02749818334334057,0.007091049197314889,0.005988758584064023,0.027464099605646414
7,combined,4,6,31,5,5,9.841850794869566e-05,0.00042422561234392575,0.027498183343340327,0.0070910491973148575,0.005988758584064023,0.027464099605646414
7,combined,4,7,31,5,5,9.841850794869537e-05,0.00042422561234392516,0.027498183343339283,0.007091049197314723,0.005988758584064023,0.027464099605646414
7,combined,4,8,31,5,5,9.84185079486956e-05,0.00042422561234392565,0.027498183343341878,0.007091049197315058,0.005988758584064023,0.027464099605646414
7,combined,4,9,31,5,5,9.841850794869528e-05,0.00042422561234392494,0.027498183343341594,0.0070910491973150205,0.005988758584064023,0.027464099605646414
7,combined,4,10,31,5,5,9.841850794869544e-05,0.0004242256123439253,0.027498183343341077,0.007091049197314954,0.005988758584064023,0.027464099605646414
7,combined,4,11,31,5,5,9.841850794869566e-05,0.00042422561234392575,0.027498183343339182,0.00709104919731471,0.005988758584064023,0.027464099605646414
7,combined,4,12,31,5,5,9.841850794869579e-05,0.0004242256123439261,0.027498183343335026,0.007091049197314174,0.005988758584064023,0.027464099605646414
7,combined,4,13,31,5,5,9.841850794869563e-05,0.00042422561234392575,0.02749818334333594,0.007091049197314291,0.005988758584064023,0.027464099605646414
7,combined,4,14,31,5,5,9.841850794869558e-05,0.0004242256123439256,0.02749818334333657,0.007091049197314373,0.005988758584064023,0.027464099605646414
7,combined,4,15,31,5,5,9.841850794869551e-05,0.00042422561234392543,0.027498183343335918,0.0070910491973142885,0.005988758584064023,0.027464099605646414
7,combined,4,16,31,5,5,9.841850794869558e-05,0.0004242256123439256,0.02749818334333659,0.007091049197314376,0.005988758584064023,0.027464099605646414
7,combined,4,17,31,5,5,9.841850794869558e-05,0.0004242256123439256,0.027498183343337226,0.007091049197314458,0.005988758584064023,0.027464099605646414
7,combined,4,18,31,5,5,9.841850794869571e-05,0.00042422561234392586,0.027498183343338967,0.007091049197314682,0.005988758584064023,0.027464099605646414
7,combined,4,19,31,5,5,9.841850794869534e-05,0.0004242256123439251,0.0274981833433408,0.007091049197314918,0.005988758584064023,0.027464099605646414
7,combined,4,20,31,5,5,9.841850794869564e-05,0.00042422561234392575,0.027498183343341972,0.007091049197315069,0.005988758584064023,0.027464099605646414
7,combined,4,21,31,5,5,9.841850794869532e-05,0.000424225612343925,0.027498183343342676,0.00709104919731516,0.005988758584064023,0.027464099605646414
7,combined,4,22,31,5,5,9.841850794869544e-05,0.0004242256123439253,0.027498183343341476,0.007091049197315006,0.005988758584064023,0.027464099605646414
7,combined,4,23,31,5,5,9.84185079486954e-05,0.0004242256123439252,0.02749818334334249,0.007091049197315136,0.005988758584064023,0.027464099605646414
7,combined,4,24,31,5,5,9.841850794869568e-05,0.0004242256123439258,0.02749818334334184,0.007091049197315053,0.005988758584064023,0.027464099605646414
7,combined,4,25,31,5,5,9.841850794869543e-05,0.00042422561234392527,0.027498183343341514,0.00709104919731501,0.005988758584064023,0.027464099605646414
7,combined,4,26,31,5,5,9.841850794869574e-05,0.00042422561234392597,0.02749818334333894,0.007091049197314678,0.005988758584064023,0.027464099605646414
7,combined,4,27,31,5,5,9.841850794869558e-05,0.0004242256123439256,0.027498183343339862,0.007091049197314798,0.005988758584064023,0.027464099605646414
7,combined,4,28,31,5,5,9.841850794869586e-05,0.0004242256123439262,0.027498183343340754,0.007091049197314912,0.005988758584064023,0.027464099605646414
7,combined,4,29,31,5,5,9.841850794869579e-05,0.000424225612343926,0.02749818334334071,0.007091049197314907,0.005988758584064023,0.027464099605646414
7,combined,4,30,31,5,5,9.841850794869576e-05,0.00042422561234392597,0.027498183343338287,0.007091049197314594,0.005988758584064023,0.027464099605646414
7,combined,4,31,31,5,5,9.841850794869586e-05,0.0004242256123439262,0.027498183343340202,0.007091049197314841,0.005988758584064023,0.027464099605646414
7,response,5,0,32,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,response,5,1,32,5,5,378.42420906266636,0.8318556157032783,430.7053996290002,0.8874597294773722,0.005988758584064023,0.027464099605646414
7,response,5,2,32,5,5,231.17747611103957,0.650176481379592,291.70517137577775,0.7303492053231382,0.005988758584064023,0.027464099605646414
7,response,5,3,32,5,5,138.776155763742,0.5037510023791699,190.99095720885495,0.5909692714508933,0.005988758584064023,0.027464099605646414
7,response,5,4,32,5,5,57.43134040370176,0.3240656302734703,81.2973665068138,0.38556422946694435,0.005988758584064023,0.027464099605646414
7,response,5,5,32,5,5,9.519058773329609e-05,0.00041721076048311333,0.0267973194873581,0.007000098867335438,0.005988758584064023,0.027464099605646414
7,response,5,6,32,5,5,9.519058773329616e-05,0.0004172107604831135,0.02679731948735885,0.0070000988673355365,0.005988758584064023,0.027464099605646414
7,response,5,7,32,5,5,9.519058773329603e-05,0.0004172107604831132,0.02679731948735851,0.007000098867335491,0.005988758584064023,0.027464099605646414
7,response,5,8,32,5,5,9.519058773329626e-05,0.0004172107604831137,0.026797319487357404,0.007000098867335347,0.005988758584064023,0.027464099605646414
7,response,5,9,32,5,5,9.519058773329605e-05,0.0004172107604831132,0.02679731948735525,0.007000098867335066,0.005988758584064023,0.027464099605646414
7,response,5,10,32,5,5,9.519058773329614e-05,0.00041721076048311344,0.026797319487355014,0.007000098867335035,0.005988758584064023,0.027464099605646414
7,response,5,11,32,5,5,9.519058773329618e-05,0.00041721076048311355,0.02679731948735431,0.007000098867334943,0.005988758584064023,0.027464099605646414
7,response,5,12,32,5,5,9.519058773329609e-05,0.00041721076048311333,0.02679731948735611,0.007000098867335178,0.005988758584064023,0.027464099605646414
7,response,5,13,32,5,5,9.519058773329626e-05,0.0004172107604831137,0.026797319487353453,0.007000098867334831,0.005988758584064023,0.027464099605646414
7,response,5,14,32,5,5,9.519058773329614e-05,0.00041721076048311344,0.026797319487352828,0.007000098867334749,0.005988758584064023,0.027464099605646414
7,response,5,15,32,5,5,9.519058773329621e-05,0.0004172107604831136,0.026797319487352624,0.007000098867334723,0.005988758584064023,0.027464099605646414
7,response,5,16,32,5,5,9.519058773329621e-05,0.0004172107604831136,0.026797319487351628,0.007000098867334593,0.005988758584064023,0.027464099605646414
7,response,5,17,32,5,5,9.519058773329603e-05,0.0004172107604831132,0.02679731948735166,0.007000098867334597,0.005988758584064023,0.027464099605646414
7,response,5,18,32,5,5,9.519058773329614e-05,0.00041721076048311344,0.026797319487351843,0.0070000988673346205,0.005988758584064023,0.027464099605646414
7,response,5,19,32,5,5,9.519058773329609e-05,0.00041721076048311333,0.026797319487350868,0.007000098867334493,0.005988758584064023,0.027464099605646414
7,response,5,20,32,5,5,9.519058773329612e-05,0.0004172107604831134,0.026797319487350334,0.007000098867334424,0.005988758584064023,0.027464099605646414
7,response,5,21,32,5,5,9.519058773329593e-05,0.00041721076048311295,0.026797319487352176,0.007000098867334665,0.005988758584064023,0.027464099605646414
7,response,5,22,32,5,5,9.519058773329613e-05,0.0004172107604831134,0.026797319487349775,0.007000098867334351,0.005988758584064023,0.027464099605646414
7,response,5,23,32,5,5,9.519058773329612e-05,0.0004172107604831134,0.026797319487349827,0.007000098867334358,0.005988758584064023,0.027464099605646414
7,response,5,24,32,5,5,9.519058773329609e-05,0.00041721076048311333,0.026797319487349997,0.00700009886733438,0.005988758584064023,0.027464099605646414
7,response,5,25,32,5,5,9.519058773329613e-05,0.0004172107604831134,0.026797319487349893,0.0070000988673343655,0.005988758584064023,0.027464099605646414
7,response,5,26,32,5,5,9.519058773329616e-05,0.0004172107604831135,0.026797319487350868,0.007000098867334493,0.005988758584064023,0.027464099605646414
7,response,5,27,32,5,5,9.519058773329603e-05,0.0004172107604831132,0.026797319487350382,0.007000098867334431,0.005988758584064023,0.027464099605646414
7,response,5,28,32,5,5,9.519058773329624e-05,0.00041721076048311365,0.02679731948734914,0.0070000988673342675,0.005988758584064023,0.027464099605646414
7,response,5,29,32,5,5,9.519058773329609e-05,0.00041721076048311333,0.026797319487349695,0.00700009886733434,0.005988758584064023,0.027464099605646414
7,response,5,30,32,5,5,9.519058773329597e-05,0.0004172107604831131,0.026797319487348974,0.007000098867334246,0.005988758584064023,0.027464099605646414
7,response,5,31,32,5,5,9.519058773329614e-05,0.00041721076048311344,0.02679731948734925,0.007000098867334282,0.005988758584064023,0.027464099605646414
7,response,5,32,32,5,5,9.519058773329614e-05,0.00041721076048311344,0.02679731948734715,0.007000098867334007,0.005988758584064023,0.027464099605646414
7,raw,5,0,14,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,raw,5,1,14,5,5,378.4243726775311,0.8318557955331175,430.70559164876795,0.8874599273037661,0.005988758584064023,0.027464099605646414
7,raw,5,2,14,5,5,231.1777156587549,0.6501768182382103,291.7051263341547,0.7303491489372422,0.005988758584064023,0.027464099605646414
7,raw,5,3,14,5,5,138.7764527515012,0.5037515414047703,190.99119336435191,0.5909696368100728,0.005988758584064023,0.027464099605646414
7,raw,5,4,14,5,5,57.431679546682496,0.32406658710662783,81.29752805533661,0.38556461255008373,0.005988758584064023,0.027464099605646414
7,raw,5,5,14,5,5,0.0004685038810661582,0.0009255824115588397,0.02676673840517745,0.006996103473168984,0.005988758584064023,0.027464099605646414
7,raw,5,6,14,5,5,0.00046850388106615953,0.000925582411558841,0.02676673840517918,0.006996103473169211,0.005988758584064023,0.027464099605646414
7,raw,5,7,14,5,5,0.0004685038810661576,0.0009255824115588391,0.026766738405178788,0.006996103473169159,0.005988758584064023,0.027464099605646414
7,raw,5,8,14,5,5,0.0004685038810661582,0.0009255824115588397,0.026766738405178125,0.0069961034731690725,0.005988758584064023,0.027464099605646414
7,raw,5,9,14,5,5,0.0004685038810661587,0.0009255824115588403,0.02676673840517775,0.006996103473169025,0.005988758584064023,0.027464099605646414
7,raw,5,10,14,5,5,0.00046850388106615975,0.0009255824115588412,0.026766738405178635,0.00699610347316914,0.005988758584064023,0.027464099605646414
7,raw,5,11,14,5,5,0.0004685038810661592,0.0009255824115588407,0.02676673840517853,0.006996103473169126,0.005988758584064023,0.027464099605646414
7,raw,5,12,14,5,5,0.00046850388106615796,0.0009255824115588395,0.026766738405176887,0.006996103473168911,0.005988758584064023,0.027464099605646414
7,raw,5,13,14,5,5,0.000468503881066159,0.0009255824115588405,0.02676673840517701,0.006996103473168928,0.005988758584064023,0.027464099605646414
7,raw,5,14,14,5,5,0.0004685038810661591,0.0009255824115588406,0.026766738405177508,0.006996103473168992,0.005988758584064023,0.027464099605646414
7,combined,5,0,33,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,combined,5,1,33,5,5,378.4241957411848,0.8318556010615759,430.70560909188714,0.8874599452743583,0.005988758584064023,0.027464099605646414
7,combined,5,2,33,5,5,231.17746603609814,0.6501764672119271,291.7053604822529,0.7303494420582992,0.005988758584064023,0.027464099605646414
7,combined,5,3,33,5,5,138.77614068723327,0.5037509750156557,190.99121251941486,0.590969666445105,0.005988758584064023,0.027464099605646414
7,combined,5,4,33,5,5,57.43132717309852,0.3240655929455585,81.29760049927178,0.38556478433766594,0.005988758584064023,0.027464099605646414
7,combined,5,5,33,5,5,8.326012480445828e-05,0.00039019080030014186,0.02700257713279209,0.00702685682186103,0.005988758584064023,0.027464099605646414
7,combined,5,6,33,5,5,8.326012480445834e-05,0.000390190800300142,0.027002577132793082,0.00702685682186116,0.005988758584064023,0.027464099605646414
7,combined,5,7,33,5,5,8.326012480445837e-05,0.000390190800300142,0.027002577132794157,0.007026856821861299,0.005988758584064023,0.027464099605646414
7,combined,5,8,33,5,5,8.326012480445824e-05,0.00039019080030014175,0.027002577132796114,0.007026856821861554,0.005988758584064023,0.027464099605646414
7,combined,5,9,33,5,5,8.326012480445819e-05,0.0003901908003001417,0.027002577132795486,0.007026856821861472,0.005988758584064023,0.027464099605646414
7,combined,5,10,33,5,5,8.326012480445826e-05,0.0003901908003001418,0.027002577132794994,0.0070268568218614085,0.005988758584064023,0.027464099605646414
7,combined,5,11,33,5,5,8.326012480445818e-05,0.00039019080030014164,0.027002577132797224,0.007026856821861698,0.005988758584064023,0.027464099605646414
7,combined,5,12,33,5,5,8.326012480445838e-05,0.00039019080030014213,0.027002577132796725,0.007026856821861633,0.005988758584064023,0.027464099605646414
7,combined,5,13,33,5,5,8.326012480445831e-05,0.00039019080030014197,0.027002577132796735,0.007026856821861635,0.005988758584064023,0.027464099605646414
7,combined,5,14,33,5,5,8.326012480445838e-05,0.00039019080030014213,0.0270025771327964,0.0070268568218615915,0.005988758584064023,0.027464099605646414
7,combined,5,15,33,5,5,8.326012480445845e-05,0.0003901908003001423,0.027002577132797558,0.007026856821861742,0.005988758584064023,0.027464099605646414
7,combined,5,16,33,5,5,8.326012480445823e-05,0.00039019080030014175,0.027002577132798272,0.007026856821861834,0.005988758584064023,0.027464099605646414
7,combined,5,17,33,5,5,8.326012480445826e-05,0.0003901908003001418,0.027002577132799615,0.007026856821862009,0.005988758584064023,0.027464099605646414
7,combined,5,18,33,5,5,8.326012480445838e-05,0.00039019080030014213,0.027002577132801037,0.007026856821862194,0.005988758584064023,0.027464099605646414
7,combined,5,19,33,5,5,8.326012480445823e-05,0.00039019080030014175,0.027002577132796402,0.0070268568218615915,0.005988758584064023,0.027464099605646414
7,combined,5,20,33,5,5,8.326012480445805e-05,0.0003901908003001413,0.027002577132793967,0.007026856821861275,0.005988758584064023,0.027464099605646414
7,combined,5,21,33,5,5,8.326012480445818e-05,0.00039019080030014164,0.027002577132792683,0.0070268568218611075,0.005988758584064023,0.027464099605646414
7,combined,5,22,33,5,5,8.326012480445816e-05,0.0003901908003001416,0.027002577132792444,0.007026856821861076,0.005988758584064023,0.027464099605646414
7,combined,5,23,33,5,5,8.326012480445812e-05,0.0003901908003001415,0.02700257713279375,0.007026856821861246,0.005988758584064023,0.027464099605646414
7,combined,5,24,33,5,5,8.326012480445826e-05,0.0003901908003001418,0.027002577132791358,0.007026856821860935,0.005988758584064023,0.027464099605646414
7,combined,5,25,33,5,5,8.326012480445834e-05,0.000390190800300142,0.027002577132790962,0.007026856821860884,0.005988758584064023,0.027464099605646414
7,combined,5,26,33,5,5,8.326012480445835e-05,0.000390190800300142,0.027002577132791538,0.007026856821860958,0.005988758584064023,0.027464099605646414
7,combined,5,27,33,5,5,8.32601248044583e-05,0.0003901908003001419,0.027002577132787645,0.007026856821860452,0.005988758584064023,0.027464099605646414
7,combined,5,28,33,5,5,8.326012480445816e-05,0.0003901908003001416,0.02700257713278777,0.007026856821860468,0.005988758584064023,0.027464099605646414
7,combined,5,29,33,5,5,8.326012480445837e-05,0.000390190800300142,0.02700257713278966,0.007026856821860715,0.005988758584064023,0.027464099605646414
7,combined,5,30,33,5,5,8.326012480445847e-05,0.00039019080030014235,0.027002577132788478,0.00702685682186056,0.005988758584064023,0.027464099605646414
7,combined,5,31,33,5,5,8.326012480445835e-05,0.000390190800300142,0.02700257713278833,0.007026856821860541,0.005988758584064023,0.027464099605646414
7,combined,5,32,33,5,5,8.326012480445843e-05,0.00039019080030014224,0.027002577132787777,0.007026856821860469,0.005988758584064023,0.027464099605646414
7,combined,5,33,33,5,5,8.326012480445839e-05,0.00039019080030014213,0.02700257713278853,0.007026856821860567,0.005988758584064023,0.027464099605646414
7,response,6,0,34,5,5,546.8686232204419,0.9999999999999931,766.5150875682166,1.1839104410472616,0.005988758584064023,0.027464099605646414
7,response,6,1,34,5,5,378.42419109060245,0.8318555959500991,430.7052949811427,0.8874596216649729,0.005988758584064023,0.027464099605646414
7,response,6,2,34,5,5,231.1774596087343,0.6501764581735878,291.7049803069612,0.7303489661313189,0.005988758584064023,0.027464099605646414
7,response,6,3,34,5,5,138.77613118866068,0.5037509577759658,190.9908008596787,0.5909690295609654,0.005988758584064023,0.027464099605646414
7,response,6,4,34,5,5,57.431316557869735,0.3240655629964807,81.29731495942787,0.3855641072315501,0.005988758584064023,0.027464099605646414
7,response,6,5,34,5,5,7.205336934384844e-05,0.00036298246355003644,0.026787673674803652,0.006998838895814027,0.005988758584064023,0.027464099605646414
7,response,6,6,34,5,5,7.205336934384846e-05,0.0003629824635500365,0.026787673674804665,0.00699883889581416,0.005988758584064023,0.027464099605646414
7,response,6,7,34,5,5,7.205336934384846e-05,0.0003629824635500365,0.026787673674806885,0.00699883889581445,0.005988758584064023,0.027464099605646414
7,response,6,8,34,5,5,7.20533693438485e-05,0.0003629824635500366,0.026787673674806344,0.0069988388958143796,0.005988758584064023,0.027464099605646414
7,response,6,9,34,5,5,7.205336934384865e-05,0.0003629824635500369,0.026787673674805723,0.006998838895814298,0.005988758584064023,0.027464099605646414
7,response,6,10,34,5,5,7.205336934384848e-05,0.0003629824635500365,0.02678767367480661,0.006998838895814414,0.005988758584064023,0.027464099605646414
7,response,6,11,34,5,5,7.205336934384858e-05,0.0003629824635500368,0.026787673674808,0.0069988388958145955,0.005988758584064023,0.027464099605646414
7,response,6,12,34,5,5,7.205336934384855e-05,0.0003629824635500367,0.02678767367480794,0.006998838895814588,0.005988758584064023,0.027464099605646414
7,response,6,13,34,5,5,7.205336934384866e-05,0.000362982463550037,0.02678767367480635,0.00699883889581438,0.005988758584064023,0.027464099605646414
7,response,6,14,34,5,5,7.205336934384869e-05,0.00036298246355003703,0.026787673674805813,0.00699883889581431,0.005988758584064023,0.027464099605646414
7,response,6,15,34,5,5,7.205336934384859e-05,0.0003629824635500368,0.026787673674807378,0.006998838895814514,0.005988758584064023,0.027464099605646414
7,response,6,16,34,5,5,7.205336934384855e-05,0.0003629824635500367,0.026787673674804426,0.006998838895814129,0.005988758584064023,0.027464099605646414
7,response,6,17,34,5,5,7.205336934384869e-05,0.00036298246355003703,0.02678767367480314,0.006998838895813961,0.005988758584064023,0.027464099605646414
7,response,6,18,34,5,5,7.20533693438487e-05,0.0003629824635500371,0.0267876736748034,0.006998838895813995,0.005988758584064023,0.027464099605646414
7,response,6,19,34,5,5,7.205336934384863e-05,0.0003629824635500369,0.02678767367480425,0.0069988388958141055,0.005988758584064023,0.027464099605646414
7,response,6,20,34,5,5,7.205336934384875e-05,0.00036298246355003725,0.02678767367480497,0.0069988388958142,0.005988758584064023,0.027464099605646414
7,response,6,21,34,5,5,7.205336934384871e-05,0.00036298246355003714,0.026787673674803766,0.006998838895814043,0.005988758584064023,0.027464099605646414
7,response,6,22,34,5,5,7.205336934384869e-05,0.00036298246355003703,0.026787673674802955,0.006998838895813937,0.005988758584064023,0.027464099605646414
7,response,6,23,34,5,5,7.205336934384873e-05,0.00036298246355003714,0.026787673674802434,0.006998838895813869,0.005988758584064023,0.027464099605646414
7,response,6,24,34,5,5,7.205336934384865e-05,0.0003629824635500369,0.02678767367480133,0.006998838895813725,0.005988758584064023,0.027464099605646414
7,response,6,25,34,5,5,7.205336934384873e-05,0.00036298246355003714,0.026787673674803707,0.006998838895814035,0.005988758584064023,0.027464099605646414
7,response,6,26,34,5,5,7.205336934384867e-05,0.00036298246355003703,0.026787673674804096,0.0069988388958140855,0.005988758584064023,0.027464099605646414
7,response,6,27,34,5,5,7.205336934384885e-05,0.00036298246355003747,0.02678767367480584,0.006998838895814314,0.005988758584064023,0.027464099605646414
7,response,6,28,34,5,5,7.205336934384873e-05,0.00036298246355003714,0.02678767367480435,0.0069988388958141185,0.005988758584064023,0.027464099605646414
7,response,6,29,34,5,5,7.20533693438488e-05,0.00036298246355003736,0.026787673674804204,0.0069988388958141,0.005988758584064023,0.027464099605646414
7,response,6,30,34,5,5,7.205336934384889e-05,0.0003629824635500376,0.026787673674805695,0.006998838895814295,0.005988758584064023,0.027464099605646414
7,response,6,31,34,5,5,7.205336934384893e-05,0.0003629824635500377,0.026787673674804984,0.006998838895814202,0.005988758584064023,0.027464099605646414
7,response,6,32,34,5,5,7.205336934384892e-05,0.00036298246355003763,0.026787673674804814,0.006998838895814179,0.005988758584064023,0.027464099605646414
7,response,6,33,34,5,5,7.205336934384893e-05,0.0003629824635500377,0.026787673674803586,0.006998838895814019,0.005988758584064023,0.027464099605646414
7,response,6,34,34,5,5,7.2053369343849e-05,0.00036298246355003785,0.02678767367480175,0.006998838895813779,0.005988758584064023,0.027464099605646414
