episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
0,response,0,15,16,10,10,0.0023098158771181192,0.0009710734661465164,0.3274160937010576,0.01156147961471891,0.011412168991737711,0.3341640616565696
0,response,0,16,16,10,10,0.0023098158771181067,0.0009710734661465138,0.32741609370105906,0.011561479614718937,0.011412168991737711,0.3341640616565696
0,raw,0,0,12,10,10,2449.4759923252645,0.9999999999999993,2573.227886134449,1.0249496488600747,0.011412168991737711,0.3341640616565696
0,raw,0,1,12,10,10,1753.3673440598795,0.8460574679402564,1879.438971643964,0.8759463764523872,0.011412168991737711,0.3341640616565696
0,raw,0,2,12,10,10,1295.9367737686734,0.7273698800548436,1476.0784507089033,0.7762795159630853,0.011412168991737711,0.3341640616565696
0,raw,0,3,12,10,10,942.1631910957117,0.6201924469959362,926.6223070346476,0.6150561733245742,0.011412168991737711,0.3341640616565696
0,raw,0,4,12,10,10,646.9870350047358,0.5139385505381838,497.9646209295842,0.45088174327568586,0.011412168991737711,0.3341640616565696
0,raw,0,5,12,10,10,464.7550653473743,0.4355875641218725,384.8377802311478,0.39637135093181003,0.011412168991737711,0.3341640616565696
0,raw,0,6,12,10,10,316.9524593253852,0.3597165912987034,240.04185807644572,0.313045089910081,0.011412168991737711,0.3341640616565696
0,raw,0,7,12,10,10,189.0474291376898,0.2778105883738088,126.64950729115408,0.22738675222944157,0.011412168991737711,0.3341640616565696
0,raw,0,8,12,10,10,87.0533454715584,0.1885194392441733,67.57439656929091,0.1660942104426244,0.011412168991737711,0.3341640616565696
0,raw,0,9,12,10,10,17.923921003604967,0.08554210182934409,28.591202370093924,0.10803876625523122,0.011412168991737711,0.3341640616565696
0,raw,0,10,12,10,10,3.4634048002095277e-16,3.7602353997430654e-10,0.334164061202368,0.011680011667064833,0.011412168991737711,0.3341640616565696
0,raw,0,11,12,10,10,3.463404800296805e-16,3.7602353997904437e-10,0.3341640612023504,0.011680011667064526,0.011412168991737711,0.3341640616565696
0,raw,0,12,12,10,10,3.463404797089574e-16,3.760235398049391e-10,0.3341640612023492,0.011680011667064503,0.011412168991737711,0.3341640616565696
0,combined,0,0,19,10,10,2449.4759923252645,0.9999999999999993,2573.227886134449,1.0249496488600747,0.011412168991737711,0.3341640616565696
0,combined,0,1,19,10,10,1753.3676421402415,0.8460575398570473,1879.4363803765657,0.8759457725987626,0.011412168991737711,0.3341640616565696
0,combined,0,2,19,10,10,1295.93710252409,0.727369972315044,1476.0752401702348,0.7762786717407616,0.011412168991737711,0.3341640616565696
0,combined,0,3,19,10,10,942.1636191366086,0.6201925878779531,926.6174095989307,0.6150545479578912,0.011412168991737711,0.3341640616565696
0,combined,0,4,19,10,10,646.9875412379691,0.51393875160305,497.959962644519,0.45087963435015727,0.011412168991737711,0.3341640616565696
0,combined,0,5,19,10,10,464.75560972014586,0.4355878192260745,384.8331710262106,0.3963689772534033,0.011412168991737711,0.3341640616565696
0,combined,0,6,19,10,10,316.9530338206572,0.35971691730246397,240.03784100349122,0.31304247051229045,0.011412168991737711,0.3341640616565696
0,combined,0,7,19,10,10,189.04801191761894,0.2778110165793416,126.64572291530452,0.22738335496647402,0.011412168991737711,0.3341640616565696
0,combined,0,8,19,10,10,87.05394986342873,0.1885200936671486,67.5702589285608,0.1660891253162642,0.011412168991737711,0.3341640616565696
0,combined,0,9,19,10,10,17.924542088885925,0.0855435838845289,28.58721962125451,0.10803124110376572,0.011412168991737711,0.3341640616565696
0,combined,0,10,19,10,10,0.0006240521156875449,0.0005047471045631505,0.33020543890580656,0.011610622837962287,0.011412168991737711,0.3341640616565696
0,combined,0,11,19,10,10,0.0006240521156875518,0.0005047471045631533,0.33020543890577886,0.0116106228379618,0.011412168991737711,0.3341640616565696
0,combined,0,12,19,10,10,0.0006240521156875447,0.0005047471045631504,0.33020543890578263,0.011610622837961868,0.011412168991737711,0.3341640616565696
0,combined,0,13,19,10,10,0.0006240521156875459,0.0005047471045631509,0.33020543890577064,0.011610622837961656,0.011412168991737711,0.3341640616565696
0,combined,0,14,19,10,10,0.0006240521156875443,0.0005047471045631503,0.3302054389057769,0.011610622837961767,0.011412168991737711,0.3341640616565696
0,combined,0,15,19,10,10,0.0006240521156875488,0.0005047471045631521,0.3302054389057756,0.011610622837961743,0.011412168991737711,0.3341640616565696
0,combined,0,16,19,10,10,0.0006240521156875456,0.0005047471045631508,0.3302054389057176,0.011610622837960723,0.011412168991737711,0.3341640616565696
0,combined,0,17,19,10,10,0.0006240521156875452,0.0005047471045631506,0.3302054389057325,0.011610622837960986,0.011412168991737711,0.3341640616565696
0,combined,0,18,19,10,10,0.0006240521156875502,0.0005047471045631526,0.3302054389057681,0.01161062283796161,0.011412168991737711,0.3341640616565696
0,combined,0,19,19,10,10,0.000624052115687543,0.0005047471045631497,0.3302054389057701,0.011610622837961646,0.011412168991737711,0.3341640616565696
0,response,1,0,42,10,10,2449.4759923252645,0.9999999999999993,2573.227886134449,1.0249496488600747,0.011412168991737711,0.3341640616565696
0,response,1,1,42,10,10,1753.3673869811184,0.8460574782957118,1879.4388815354723,0.8759463554540443,0.011412168991737711,0.3341640616565696
0,response,1,2,42,10,10,1295.9368291186674,0.7273698955879772,1476.0784097703086,0.7762795051981449,0.011412168991737711,0.3341640616565696
0,response,1,3,42,10,10,942.1632629910997,0.6201924706590215,926.6217466500068,0.615055987343683,0.011412168991737711,0.3341640616565696
0,response,1,4,42,10,10,646.987128871063,0.5139385878198601,497.9649757286972,0.4508819039019707,0.011412168991737711,0.3341640616565696
0,response,1,5,42,10,10,464.7552051584319,0.43558762964020464,384.8382463940243,0.39637159099861563,0.011412168991737711,0.3341640616565696
0,response,1,6,42,10,10,316.95260725266314,0.35971667524171824,240.04240234677633,0.31304544480872115,0.011412168991737711,0.3341640616565696
0,response,1,7,42,10,10,189.04758171626534,0.27781070048307016,126.65024085460519,0.22738741074905502,0.011412168991737711,0.3341640616565696
0,response,1,8,42,10,10,87.05350612738691,0.18851961319919228,67.57525331837294,0.1660952633607303,0.011412168991737711,0.3341640616565696
0,response,1,9,42,10,10,17.924085102589586,0.08554249341051431,28.59201776688755,0.10804030683114624,0.011412168991737711,0.3341640616565696
0,response,1,10,42,10,10,0.00016591010186817038,0.000260255443139644,0.3350736019926368,0.011695896421392864,0.011412168991737711,0.3341640616565696
0,response,1,11,42,10,10,0.00016591010186816819,0.00026025544313964226,0.33507360199255526,0.011695896421391442,0.011412168991737711,0.3341640616565696
0,response,1,12,42,10,10,0.00016591010186816618,0.00026025544313964074,0.33507360199258607,0.01169589642139198,0.011412168991737711,0.3341640616565696
0,response,1,13,42,10,10,0.00016591010186816661,0.00026025544313964107,0.33507360199261293,0.011695896421392448,0.011412168991737711,0.3341640616565696
0,response,1,14,42,10,10,0.00016591010186816618,0.00026025544313964074,0.335073601992626,0.011695896421392675,0.011412168991737711,0.3341640616565696
0,response,1,15,42,10,10,0.00016591010186816783,0.000260255443139642,0.3350736019926593,0.011695896421393258,0.011412168991737711,0.3341640616565696
0,response,1,16,42,10,10,0.00016591010186816778,0.000260255443139642,0.33507360199266456,0.011695896421393348,0.011412168991737711,0.3341640616565696
0,response,1,17,42,10,10,0.00016591010186816916,0.00026025544313964307,0.335073601992734,0.01169589642139456,0.011412168991737711,0.3341640616565696
0,response,1,18,42,10,10,0.0001659101018681681,0.0002602554431396422,0.33507360199276376,0.01169589642139508,0.011412168991737711,0.3341640616565696
0,response,1,19,42,10,10,0.0001659101018681674,0.00026025544313964166,0.3350736019927971,0.011695896421395662,0.011412168991737711,0.3341640616565696
0,response,1,20,42,10,10,0.00016591010186816935,0.00026025544313964323,0.3350736019928042,0.011695896421395787,0.011412168991737711,0.3341640616565696
0,response,1,21,42,10,10,0.00016591010186816661,0.00026025544313964107,0.33507360199279546,0.011695896421395633,0.011412168991737711,0.3341640616565696
0,response,1,22,42,10,10,0.00016591010186816678,0.0002602554431396412,0.33507360199279157,0.011695896421395565,0.011412168991737711,0.3341640616565696
0,response,1,23,42,10,10,0.00016591010186816637,0.00026025544313964085,0.3350736019927947,0.01169589642139562,0.011412168991737711,0.3341640616565696
0,response,1,24,42,10,10,0.00016591010186816897,0.0002602554431396429,0.33507360199280206,0.011695896421395749,0.011412168991737711,0.3341640616565696
0,response,1,25,42,10,10,0.00016591010186816862,0.00026025544313964264,0.33507360199282,0.011695896421396061,0.011412168991737711,0.3341640616565696
0,response,1,26,42,10,10,0.0001659101018681698,0.00026025544313964356,0.3350736019927929,0.01169589642139559,0.011412168991737711,0.3341640616565696
0,response,1,27,42,10,10,0.00016591010186816697,0.00026025544313964134,0.335073601992815,0.011695896421395974,0.011412168991737711,0.3341640616565696
0,response,1,28,42,10,10,0.00016591010186816743,0.00026025544313964166,0.3350736019927617,0.011695896421395045,0.011412168991737711,0.3341640616565696
0,response,1,29,42,10,10,0.0001659101018681663,0.0002602554431396408,0.33507360199276276,0.011695896421395062,0.011412168991737711,0.3341640616565696
0,response,1,30,42,10,10,0.00016591010186816689,0.00026025544313964123,0.3350736019927775,0.01169589642139532,0.011412168991737711,0.3341640616565696
0,response,1,31,42,10,10,0.00016591010186816805,0.0002602554431396422,0.3350736019927592,0.011695896421395001,0.011412168991737711,0.3341640616565696
0,response,1,32,42,10,10,0.00016591010186816968,0.00026025544313964345,0.33507360199274977,0.011695896421394835,0.011412168991737711,0.3341640616565696
0,response,1,33,42,10,10,0.00016591010186817095,0.0002602554431396445,0.3350736019927498,0.011695896421394838,0.011412168991737711,0.3341640616565696
0,response,1,34,42,10,10,0.00016591010186816623,0.00026025544313964074,0.33507360199272496,0.011695896421394403,0.011412168991737711,0.3341640616565696
0,response,1,35,42,10,10,0.00016591010186816832,0.0002602554431396424,0.3350736019927376,0.011695896421394623,0.011412168991737711,0.3341640616565696
0,response,1,36,42,10,10,0.00016591010186816596,0.0002602554431396405,0.3350736019927533,0.011695896421394897,0.011412168991737711,0.3341640616565696
0,response,1,37,42,10,10,0.00016591010186816905,0.00026025544313964296,0.33507360199275305,0.011695896421394894,0.011412168991737711,0.3341640616565696
0,response,1,38,42,10,10,0.0001659101018681679,0.00026025544313964204,0.33507360199272923,0.011695896421394477,0.011412168991737711,0.3341640616565696
0,response,1,39,42,10,10,0.00016591010186816808,0.0002602554431396422,0.3350736019927326,0.011695896421394536,0.011412168991737711,0.3341640616565696
0,response,1,40,42,10,10,0.00016591010186816705,0.0002602554431396414,0.33507360199277075,0.011695896421395202,0.011412168991737711,0.3341640616565696
0,response,1,41,42,10,10,0.00016591010186816976,0.0002602554431396435,0.3350736019927968,0.011695896421395655,0.011412168991737711,0.3341640616565696
0,response,1,42,42,10,10,0.0001659101018681679,0.00026025544313964204,0.33507360199281516,0.011695896421395978,0.011412168991737711,0.3341640616565696
0,raw,1,0,24,10,10,2449.4759923252645,0.9999999999999993,2573.227886134449,1.0249496488600747,0.011412168991737711,0.3341640616565696
0,raw,1,1,24,10,10,1753.3673476415138,0.8460574688043845,1879.4391010380325,0.8759464066056045,0.011412168991737711,0.3341640616565696
0,raw,1,2,24,10,10,1295.9367774685854,0.7273698810931676,1476.0785674550946,0.7762795466618855,0.011412168991737711,0.3341640616565696
0,raw,1,3,24,10,10,942.1631956583302,0.6201924484976408,926.6223231115904,0.6150561786602017,0.011412168991737711,0.3341640616565696
0,raw,1,4,24,10,10,646.9870399023081,0.5139385524833938,497.9646658507739,0.45088176361261645,0.011412168991737711,0.3341640616565696
0,raw,1,5,24,10,10,464.7550703491668,0.4355875664658153,384.83783998607487,0.3963713817046986,0.011412168991737711,0.3341640616565696
0,raw,1,6,24,10,10,316.95246455653125,0.35971659426717706,240.0418797250875,0.3130451040263708,0.011412168991737711,0.3341640616565696
0,raw,1,7,24,10,10,189.04743441864125,0.2778105922540631,126.64953272989015,0.2273867750658166,0.011412168991737711,0.3341640616565696
0,raw,1,8,24,10,10,87.05335080022031,0.18851944501394777,67.57442267964,0.16609424253153393,0.011412168991737711,0.3341640616565696
0,raw,1,9,24,10,10,17.92392636606736,0.08554211462554726,28.591234518173554,0.10803882699485733,0.011412168991737711,0.3341640616565696
0,raw,1,10,24,10,10,5.408645160877768e-06,4.699023873048724e-05,0.33420359871321814,0.011680702622470734,0.011412168991737711,0.3341640616565696
0,raw,1,11,24,10,10,5.408645160877974e-06,4.699023873048813e-05,0.3342035987132256,0.011680702622470864,0.011412168991737711,0.3341640616565696
0,raw,1,12,24,10,10,5.408645160877836e-06,4.6990238730487536e-05,0.3342035987132432,0.011680702622471171,0.011412168991737711,0.3341640616565696
0,raw,1,13,24,10,10,5.408645160877972e-06,4.6990238730488126e-05,0.3342035987132527,0.011680702622471338,0.011412168991737711,0.3341640616565696
0,raw,1,14,24,10,10,5.408645160877849e-06,4.699023873048759e-05,0.3342035987132752,0.011680702622471732,0.011412168991737711,0.3341640616565696
0,raw,1,15,24,10,10,5.408645160877868e-06,4.699023873048767e-05,0.33420359871331284,0.011680702622472389,0.011412168991737711,0.3341640616565696
0,raw,1,16,24,10,10,5.408645160877891e-06,4.699023873048777e-05,0.3342035987133232,0.01168070262247257,0.011412168991737711,0.3341640616565696
0,raw,1,17,24,10,10,5.408645160877852e-06,4.69902387304876e-05,0.3342035987133073,0.011680702622472292,0.011412168991737711,0.3341640616565696
0,raw,1,18,24,10,10,5.408645160877859e-06,4.699023873048763e-05,0.3342035987133553,0.011680702622473131,0.011412168991737711,0.3341640616565696
0,raw,1,19,24,10,10,5.408645160877859e-06,4.699023873048763e-05,0.3342035987133568,0.011680702622473157,0.011412168991737711,0.3341640616565696
0,raw,1,20,24,10,10,5.408645160877818e-06,4.6990238730487455e-05,0.33420359871336597,0.011680702622473317,0.011412168991737711,0.3341640616565696
0,raw,1,21,24,10,10,5.408645160877905e-06,4.6990238730487834e-05,0.33420359871337035,0.011680702622473393,0.011412168991737711,0.3341640616565696
0,raw,1,22,24,10,10,5.4086451608778045e-06,4.69902387304874e-05,0.3342035987134061,0.011680702622474018,0.011412168991737711,0.3341640616565696
0,raw,1,23,24,10,10,5.408645160877912e-06,4.699023873048786e-05,0.33420359871341254,0.01168070262247413,0.011412168991737711,0.3341640616565696
0,raw,1,24,24,10,10,5.408645160877881e-06,4.6990238730487726e-05,0.3342035987133984,0.011680702622473884,0.011412168991737711,0.3341640616565696
0,combined,1,0,43,10,10,2449.4759923252645,0.9999999999999993,2573.227886134449,1.0249496488600747,0.011412168991737711,0.3341640616565696
0,combined,1,1,43,10,10,1753.3673452164103,0.8460574682192884,1879.4391013288455,0.8759464066733739,0.011412168991737711,0.3341640616565696
0,combined,1,2,43,10,10,1295.9367765151194,0.727369880825592,1476.0785607124776,0.7762795448888918,0.011412168991737711,0.3341640616565696
0,combined,1,3,43,10,10,942.1631963478949,0.6201924487245987,926.6222765305828,0.6150561632008629,0.011412168991737711,0.3341640616565696
0,combined,1,4,43,10,10,646.9870426175496,0.5139385535618289,497.9649039614801,0.450881871411191,0.011412168991737711,0.3341640616565696
0,combined,1,5,43,10,10,464.75507820941766,0.4355875701492905,384.83816218045064,0.3963715476299142,0.011412168991737711,0.3341640616565696
0,combined,1,6,43,10,10,316.9524728302096,0.35971659896217034,240.0423728986075,0.31304542560666493,0.011412168991737711,0.3341640616565696
0,combined,1,7,43,10,10,189.04744374429308,0.27781059910621864,126.65009130099007,0.22738727649498996,0.011412168991737711,0.3341640616565696
0,combined,1,8,43,10,10,87.05336068864074,0.18851945572094217,67.57499201968426,0.16609494223343638,0.011412168991737711,0.3341640616565696
0,combined,1,9,43,10,10,17.923937457736052,0.08554214109309205,28.591703461676783,0.10803971299889191,0.011412168991737711,0.3341640616565696
0,combined,1,10,43,10,10,1.655219478327371e-05,8.220366875806451e-05,0.3346602997411742,0.011688680944193749,0.011412168991737711,0.3341640616565696
0,combined,1,11,43,10,10,1.6552194783273383e-05,8.22036687580637e-05,0.3346602997411532,0.011688680944193381,0.011412168991737711,0.3341640616565696
0,combined,1,12,43,10,10,1.655219478327393e-05,8.220366875806505e-05,0.3346602997411384,0.011688680944193125,0.011412168991737711,0.3341640616565696
0,combined,1,13,43,10,10,1.655219478327335e-05,8.220366875806361e-05,0.3346602997411578,0.011688680944193463,0.011412168991737711,0.3341640616565696
0,combined,1,14,43,10,10,1.65521947832739e-05,8.220366875806498e-05,0.3346602997411434,0.011688680944193211,0.011412168991737711,0.3341640616565696
0,combined,1,15,43,10,10,1.6552194783273647e-05,8.220366875806435e-05,0.33466029974117717,0.011688680944193801,0.011412168991737711,0.3341640616565696
0,combined,1,16,43,10,10,1.655219478327347e-05,8.220366875806391e-05,0.3346602997411748,0.01168868094419376,0.011412168991737711,0.3341640616565696
0,combined,1,17,43,10,10,1.6552194783273752e-05,8.220366875806462e-05,0.3346602997411822,0.01168868094419389,0.011412168991737711,0.3341640616565696
0,combined,1,18,43,10,10,1.655219478327371e-05,8.220366875806451e-05,0.3346602997411782,0.01168868094419382,0.011412168991737711,0.3341640616565696
0,combined,1,19,43,10,10,1.655219478327377e-05,8.220366875806466e-05,0.334660299741217,0.011688680944194497,0.011412168991737711,0.3341640616565696
0,combined,1,20,43,10,10,1.6552194783273597e-05,8.220366875806422e-05,0.3346602997412204,0.011688680944194556,0.011412168991737711,0.3341640616565696
0,combined,1,21,43,10,10,1.6552194783273478e-05,8.220366875806393e-05,0.3346602997412316,0.011688680944194752,0.011412168991737711,0.3341640616565696
0,combined,1,22,43,10,10,1.6552194783273817e-05,8.220366875806477e-05,0.3346602997412475,0.01168868094419503,0.011412168991737711,0.3341640616565696
0,combined,1,23,43,10,10,1.6552194783273586e-05,8.22036687580642e-05,0.33466029974127837,0.011688680944195569,0.011412168991737711,0.3341640616565696
0,combined,1,24,43,10,10,1.655219478327336e-05,8.220366875806364e-05,0.33466029974126427,0.011688680944195323,0.011412168991737711,0.3341640616565696
0,combined,1,25,43,10,10,1.655219478327359e-05,8.220366875806421e-05,0.3346602997412499,0.011688680944195071,0.011412168991737711,0.3341640616565696
0,combined,1,26,43,10,10,1.6552194783273878e-05,8.220366875806493e-05,0.33466029974122263,0.011688680944194596,0.011412168991737711,0.3341640616565696
0,combined,1,27,43,10,10,1.655219478327361e-05,8.220366875806425e-05,0.33466029974128597,0.0116886809441957,0.011412168991737711,0.3341640616565696
0,combined,1,28,43,10,10,1.6552194783273546e-05,8.22036687580641e-05,0.3346602997413028,0.011688680944195996,0.011412168991737711,0.3341640616565696
0,combined,1,29,43,10,10,1.6552194783273583e-05,8.22036687580642e-05,0.3346602997413096,0.011688680944196114,0.011412168991737711,0.3341640616565696
0,combined,1,30,43,10,10,1.6552194783273583e-05,8.22036687580642e-05,0.3346602997413204,0.011688680944196303,0.011412168991737711,0.3341640616565696
0,combined,1,31,43,10,10,1.6552194783273332e-05,8.220366875806356e-05,0.33466029974133427,0.011688680944196546,0.011412168991737711,0.3341640616565696
0,combined,1,32,43,10,10,1.655219478327362e-05,8.220366875806429e-05,0.334660299741341,0.011688680944196662,0.011412168991737711,0.3341640616565696
0,combined,1,33,43,10,10,1.655219478327362e-05,8.220366875806429e-05,0.3346602997413201,0.011688680944196297,0.011412168991737711,0.3341640616565696
0,combined,1,34,43,10,10,1.6552194783273698e-05,8.220366875806448e-05,0.3346602997413403,0.011688680944196651,0.011412168991737711,0.3341640616565696
0,combined,1,35,43,10,10,1.655219478327344e-05,8.220366875806383e-05,0.3346602997413503,0.011688680944196825,0.011412168991737711,0.3341640616565696
0,combined,1,36,43,10,10,1.655219478327353e-05,8.220366875806405e-05,0.334660299741375,0.011688680944197257,0.011412168991737711,0.3341640616565696
0,combined,1,37,43,10,10,1.6552194783273532e-05,8.220366875806406e-05,0.33466029974137973,0.011688680944197338,0.011412168991737711,0.3341640616565696
0,combined,1,38,43,10,10,1.6552194783273644e-05,8.220366875806435e-05,0.33466029974137684,0.011688680944197288,0.011412168991737711,0.3341640616565696
0,combined,1,39,43,10,10,1.655219478327352e-05,8.220366875806403e-05,0.3346602997413776,0.011688680944197302,0.011412168991737711,0.3341640616565696
0,combined,1,40,43,10,10,1.6552194783273874e-05,8.220366875806492e-05,0.3346602997414045,0.01168868094419777,0.011412168991737711,0.3341640616565696
0,combined,1,41,43,10,10,1.6552194783273627e-05,8.22036687580643e-05,0.3346602997413632,0.01168868094419705,0.011412168991737711,0.3341640616565696
0,combined,1,42,43,10,10,1.6552194783273746e-05,8.220366875806459e-05,0.33466029974135025,0.011688680944196823,0.011412168991737711,0.3341640616565696
0,combined,1,43,43,10,10,1.655219478327349e-05,8.220366875806397e-05,0.3346602997413793,0.011688680944197331,0.011412168991737711,0.3341640616565696
0,response,2,0,47,10,10,2449.4759923252645,0.9999999999999993,2573.227886134449,1.0249496488600747,0.011412168991737711,0.3341640616565696
0,response,2,1,47,10,10,1753.3673440598795,0.8460574679402564,1879.438971645294,0.8759463764526971,0.011412168991737711,0.3341640616565696
0,response,2,2,47,10,10,1295.9367737686734,0.7273698800548436,1476.0784507100386,0.7762795159633837,0.011412168991737711,0.3341640616565696
0,response,2,3,47,10,10,942.1631910957117,0.6201924469959362,926.6223070356752,0.6150561733249152,0.011412168991737711,0.3341640616565696
0,response,2,4,47,10,10,646.9870350047358,0.5139385505381838,497.9646209310925,0.4508817432763687,0.011412168991737711,0.3341640616565696
0,response,2,5,47,10,10,464.75506534737434,0.43558756412187255,384.83778023259464,0.39637135093255516,0.011412168991737711,0.3341640616565696
0,response,2,6,47,10,10,316.9524593253852,0.3597165912987034,240.04185807762977,0.3130450899108531,0.011412168991737711,0.3341640616565696
0,response,2,7,47,10,10,189.0474291376898,0.2778105883738088,126.64950729215121,0.22738675223033672,0.011412168991737711,0.3341640616565696
0,response,2,8,47,10,10,87.0533454715584,0.1885194392441733,67.57439657026895,0.16609421044382638,0.011412168991737711,0.3341640616565696
0,response,2,9,47,10,10,17.923921003604967,0.08554210182934409,28.591202370691427,0.10803876625636012,0.011412168991737711,0.3341640616565696
0,response,2,10,47,10,10,1.8008822910437422e-22,2.711477906654927e-13,0.33416406165623447,0.011680011674996812,0.011412168991737711,0.3341640616565696
0,response,2,11,47,10,10,1.8003888970100853e-22,2.7111064446573737e-13,0.3341640616562168,0.011680011674996504,0.011412168991737711,0.3341640616565696
0,response,2,12,47,10,10,1.799475364528618e-22,2.710418538268285e-13,0.3341640616561936,0.011680011674996098,0.011412168991737711,0.3341640616565696
0,response,2,13,47,10,10,1.7992686639548725e-22,2.7102628647960737e-13,0.33416406165617213,0.011680011674995723,0.011412168991737711,0.3341640616565696
0,response,2,14,47,10,10,1.7988761686126816e-22,2.709967238136458e-13,0.3341640616561949,0.01168001167499612,0.011412168991737711,0.3341640616565696
0,response,2,15,47,10,10,1.7980950000294493e-22,2.709378767629911e-13,0.3341640616562103,0.011680011674996391,0.011412168991737711,0.3341640616565696
0,response,2,16,47,10,10,1.7978977999505725e-22,2.70923019251108e-13,0.33416406165621504,0.011680011674996472,0.011412168991737711,0.3341640616565696
0,response,2,17,47,10,10,1.7977152420056536e-22,2.7090926418527304e-13,0.33416406165624474,0.011680011674996993,0.011412168991737711,0.3341640616565696
0,response,2,18,47,10,10,1.7969381535601625e-22,2.708507056301963e-13,0.33416406165626306,0.011680011674997312,0.011412168991737711,0.3341640616565696
0,response,2,19,47,10,10,1.7966644341895116e-22,2.70830076119939e-13,0.3341640616562479,0.011680011674997048,0.011412168991737711,0.3341640616565696
0,response,2,20,47,10,10,1.7953611712922385e-22,2.707318310569931e-13,0.33416406165625495,0.01168001167499717,0.011412168991737711,0.3341640616565696
0,response,2,21,47,10,10,1.7943350458210612e-22,2.7065445260584275e-13,0.33416406165630397,0.011680011674998027,0.011412168991737711,0.3341640616565696
0,response,2,22,47,10,10,1.7941307673092033e-22,2.706390456553309e-13,0.33416406165630924,0.011680011674998119,0.011412168991737711,0.3341640616565696
0,response,2,23,47,10,10,1.7947160329199096e-22,2.7068318480441426e-13,0.3341640616563087,0.01168001167499811,0.011412168991737711,0.3341640616565696
0,response,2,24,47,10,10,1.794374424851609e-22,2.706574225226111e-13,0.33416406165631996,0.011680011674998308,0.011412168991737711,0.3341640616565696
0,response,2,25,47,10,10,1.7920905712757988e-22,2.7048512327183603e-13,0.3341640616563208,0.011680011674998322,0.011412168991737711,0.3341640616565696
0,response,2,26,47,10,10,1.7919067215364793e-22,2.7047124844439287e-13,0.33416406165634105,0.011680011674998676,0.011412168991737711,0.3341640616565696
0,response,2,27,47,10,10,1.7892824833149288e-22,2.702731240003071e-13,0.3341640616563786,0.011680011674999331,0.011412168991737711,0.3341640616565696
0,response,2,28,47,10,10,1.7886999173554184e-22,2.7022912179791105e-13,0.3341640616564026,0.011680011674999751,0.011412168991737711,0.3341640616565696
0,response,2,29,47,10,10,1.7874660506364875e-22,2.701359020697392e-13,0.3341640616564156,0.011680011674999978,0.011412168991737711,0.3341640616565696
0,response,2,30,47,10,10,1.787385699447573e-22,2.7012983035027083e-13,0.33416406165639595,0.011680011674999635,0.011412168991737711,0.3341640616565696
0,response,2,31,47,10,10,1.7876005720162125e-22,2.7014606684197924e-13,0.3341640616564113,0.011680011674999904,0.011412168991737711,0.3341640616565696
0,response,2,32,47,10,10,1.7871197781595019e-22,2.701097350948279e-13,0.3341640616563966,0.011680011674999645,0.011412168991737711,0.3341640616565696
0,response,2,33,47,10,10,1.7867748874882913e-22,2.7008367001961773e-13,0.3341640616563949,0.011680011674999616,0.011412168991737711,0.3341640616565696
