basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,4,28,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509859254,0.1519593584387784,0.014125631619628914,0.003537163730390196,2.063687818731022e-22,2.4994485042734016e-22,2.327236213404123e-13,1.2272006962990587e-13,10.0,0.0,10.0,0.0,28.0,0.0
combined,4,29,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985932,0.15195935843877845,0.014125631619628933,0.003537163730390209,2.0631836875799202e-22,2.499132491106337e-22,2.3268224584613116e-13,1.2271973100156673e-13,10.0,0.0,10.0,0.0,29.0,0.0
combined,4,3,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,750.4267909426696,432.5257124556676,0.6164820434773897,0.0499348521873107,777.8364298027952,464.6058368285689,0.6237191301353909,0.022400720441014578,10.0,0.0,10.0,0.0,3.0,0.0
combined,4,30,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509858876,0.15195935843877068,0.014125631619628895,0.003537163730390259,2.0625215938392784e-22,2.498195390930708e-22,2.3263856504515955e-13,1.2270554280240763e-13,10.0,0.0,10.0,0.0,30.0,0.0
combined,4,31,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509858704,0.15195935843877423,0.014125631619628855,0.0035371637303902533,2.0620147689069634e-22,2.49771404389019e-22,2.3259858337002415e-13,1.227029045739916e-13,10.0,0.0,10.0,0.0,31.0,0.0
combined,4,32,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985717,0.15195935843875563,0.014125631619628636,0.0035371637303903535,2.0613213186603805e-22,2.496904674226229e-22,2.3254780940227273e-13,1.2269836089527828e-13,10.0,0.0,10.0,0.0,32.0,0.0
combined,4,33,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509857594,0.15195935843875638,0.014125631619628733,0.0035371637303904277,2.0608512636903316e-22,2.4964397968949336e-22,2.325084996419841e-13,1.2270113566350636e-13,10.0,0.0,10.0,0.0,33.0,0.0
combined,4,34,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985751,0.15195935843876265,0.014125631619628664,0.003537163730390371,2.0600604323686199e-22,2.4958407810750325e-22,2.324462069131884e-13,1.226984873396577e-13,10.0,0.0,10.0,0.0,34.0,0.0
combined,4,35,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985671,0.15195935843875863,0.014125631619628539,0.003537163730390413,2.05959064045774e-22,2.495518591193496e-22,2.3240346805704255e-13,1.2269812289078867e-13,10.0,0.0,10.0,0.0,35.0,0.0
combined,4,36,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985656,0.1519593584387588,0.01412563161962849,0.0035371637303904173,2.059227422791706e-22,2.4952473073414473e-22,2.323687960143052e-13,1.2270694388231597e-13,10.0,0.0,10.0,0.0,36.0,0.0
combined,4,37,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985665,0.15195935843875732,0.014125631619628529,0.003537163730390452,2.058375256793438e-22,2.4946708876312e-22,2.323000284238628e-13,1.2269568085118616e-13,10.0,0.0,10.0,0.0,37.0,0.0
combined,4,38,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509857516,0.15195935843876984,0.014125631619628595,0.0035371637303902997,2.0577501241662147e-22,2.4935938466085622e-22,2.3225646243243694e-13,1.2269663871748266e-13,10.0,0.0,10.0,0.0,38.0,0.0
combined,4,39,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509855873,0.15195935843874964,0.014125631619628402,0.0035371637303903696,2.0571583586537667e-22,2.493079055023082e-22,2.322129283312121e-13,1.2268883066935827e-13,10.0,0.0,10.0,0.0,39.0,0.0
combined,4,4,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,532.1178922898437,319.2690620950194,0.516138918718768,0.053634730606097726,531.7532574650553,318.00642550505927,0.5164741560273127,0.02706568722398632,10.0,0.0,10.0,0.0,4.0,0.0
combined,4,40,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509856256,0.1519593584387514,0.014125631619628466,0.003537163730390364,2.0565547387734906e-22,2.492731288175796e-22,2.3215948125612236e-13,1.2268943025383198e-13,10.0,0.0,10.0,0.0,40.0,0.0
combined,4,41,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.349230205098553,0.15195935843873773,0.014125631619628345,0.0035371637303903474,2.0558856773288766e-22,2.4922146685402754e-22,2.321167331171491e-13,1.2267084660296775e-13,10.0,0.0,10.0,0.0,41.0,0.0
combined,4,42,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509855157,0.15195935843874203,0.014125631619628301,0.0035371637303903847,2.0550683916104352e-22,2.490994667486659e-22,2.3206299401963173e-13,1.2266182159182665e-13,10.0,0.0,10.0,0.0,42.0,0.0
combined,4,43,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509855784,0.1519593584387453,0.014125631619628432,0.003537163730390378,2.0543809066121742e-22,2.490486824474552e-22,2.320163018194802e-13,1.2264738011571477e-13,10.0,0.0,10.0,0.0,43.0,0.0
combined,4,44,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509856495,0.15195935843876018,0.014125631619628487,0.0035371637303903813,2.0540195355248268e-22,2.490149398446964e-22,2.3198636465733957e-13,1.2264554875565464e-13,10.0,0.0,10.0,0.0,44.0,0.0
combined,4,45,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509856095,0.1519593584387596,0.014125631619628428,0.0035371637303904186,2.0532461123588857e-22,2.4893103859983226e-22,2.3193418249155896e-13,1.2263014473792968e-13,10.0,0.0,10.0,0.0,45.0,0.0
combined,4,46,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.3492302050985642,0.15195935843875932,0.01412563161962847,0.00353716373039035,2.052713475508665e-22,2.4893619716222157e-22,2.3187651414177734e-13,1.226367199617646e-13,10.0,0.0,10.0,0.0,46.0,0.0
combined,4,47,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,0.34923020509856584,0.15195935843876027,0.014125631619628513,0.0035371637303903895,2.0515368412872837e-22,2.4880089217913885e-22,2.3180707270497303e-13,1.2260730373827716e-13,10.0,0.0,10.0,0.0,47.0,0.0
combined,4,5,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,361.47687917817905,228.43085351178917,0.42074753396714,0.03244468042104745,358.92601110143005,210.67571281375314,0.42546342878241095,0.0266730477386424,10.0,0.0,10.0,0.0,5.0,0.0
combined,4,6,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,229.97818946671703,144.9699359876901,0.3388417889600167,0.03827021153718886,227.03208905667327,136.6796541686557,0.3368731039093467,0.025740664215614713,10.0,0.0,10.0,0.0,6.0,0.0
combined,4,7,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,129.48833054849575,87.68296891867475,0.24874452729633034,0.046722976914463914,129.5691567650794,80.44474659349062,0.2504201917679877,0.02967072205931791,10.0,0.0,10.0,0.0,7.0,0.0
combined,4,8,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,53.67025077455884,36.90760484188063,0.15938012941074733,0.028453698480398373,59.92599467535545,36.95591445653411,0.16938832659134473,0.024427514131758726,10.0,0.0,10.0,0.0,8.0,0.0
combined,4,9,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,4.0,0.0,18.40367401188066,13.475033007121871,0.09303776168520327,0.028303434608150577,18.667873235363388,12.713156765085994,0.09295923745869611,0.018283481071738147,10.0,0.0,10.0,0.0,9.0,0.0
combined,5,0,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,1973.6179694790228,1195.3071169823513,0.9875014263268811,0.06812753344986708,2043.9989204348171,1258.513239262736,0.9999999999999989,7.291497657646046e-16,10.0,0.0,10.0,0.0,0.0,0.0
combined,5,1,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,1429.5836628708869,840.4478146908647,0.8438928597660362,0.059034420631188265,1459.0167114065448,855.1962769905795,0.8530605736994747,0.022034196527361914,10.0,0.0,10.0,0.0,1.0,0.0
combined,5,10,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509861114,0.1519593584388151,0.01412563161962928,0.0035371637303907594,2.077052067610484e-22,2.5173425865653157e-22,2.3347210247748844e-13,1.2309510077274048e-13,10.0,0.0,10.0,0.0,10.0,0.0
combined,5,11,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986159,0.15195935843882163,0.014125631619629327,0.0035371637303907265,2.0768583923057056e-22,2.5175569726005293e-22,2.334416551727334e-13,1.231074292468821e-13,10.0,0.0,10.0,0.0,11.0,0.0
combined,5,12,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509862096,0.15195935843882755,0.014125631619629396,0.003537163730390796,2.0760395547144394e-22,2.517035660943822e-22,2.3336782592913375e-13,1.231150105618762e-13,10.0,0.0,10.0,0.0,12.0,0.0
combined,5,13,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509860925,0.1519593584388081,0.014125631619629252,0.0035371637303907503,2.0756270886370714e-22,2.517006977633411e-22,2.3332335006066164e-13,1.2312349541395855e-13,10.0,0.0,10.0,0.0,13.0,0.0
combined,5,14,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509861347,0.1519593584388183,0.014125631619629283,0.003537163730390819,2.0749211690843626e-22,2.516340322670776e-22,2.3326453794651895e-13,1.2312275594065834e-13,10.0,0.0,10.0,0.0,14.0,0.0
combined,5,15,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509861813,0.15195935843882355,0.014125631619629334,0.0035371637303907824,2.0743479777509325e-22,2.515880683423031e-22,2.332245739759494e-13,1.2310899261727315e-13,10.0,0.0,10.0,0.0,15.0,0.0
combined,5,16,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986249,0.15195935843882574,0.014125631619629452,0.0035371637303907113,2.0736783825260711e-22,2.515511051673992e-22,2.3318000869404606e-13,1.2309166586862962e-13,10.0,0.0,10.0,0.0,16.0,0.0
combined,5,17,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509862224,0.1519593584388152,0.014125631619629452,0.003537163730390675,2.0726070841947072e-22,2.5137415437715385e-22,2.331240721115881e-13,1.2306121503504496e-13,10.0,0.0,10.0,0.0,17.0,0.0
combined,5,18,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509863567,0.15195935843883718,0.014125631619629618,0.0035371637303906666,2.071797013321393e-22,2.512885891165705e-22,2.330615626106796e-13,1.2305933503783933e-13,10.0,0.0,10.0,0.0,18.0,0.0
combined,5,19,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986441,0.15195935843884592,0.014125631619629736,0.0035371637303906107,2.0710295489692777e-22,2.5119961507920265e-22,2.330022570438306e-13,1.230544978359411e-13,10.0,0.0,10.0,0.0,19.0,0.0
combined,5,2,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,1040.6813556899274,598.8503699791584,0.7209934640798267,0.037958395561762684,1073.4887584277285,631.4924220506267,0.7325203697536323,0.021260644572269415,10.0,0.0,10.0,0.0,2.0,0.0
combined,5,20,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986504,0.151959358438846,0.014125631619629831,0.0035371637303904854,2.0700503882718655e-22,2.5109039829624016e-22,2.3292563826178534e-13,1.230516599283084e-13,10.0,0.0,10.0,0.0,20.0,0.0
combined,5,21,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509865854,0.15195935843886269,0.014125631619629878,0.003537163730390365,2.0690865931119678e-22,2.5100248364700424e-22,2.3285739822894e-13,1.2303754479446135e-13,10.0,0.0,10.0,0.0,21.0,0.0
combined,5,22,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986555,0.15195935843886912,0.014125631619629778,0.003537163730390298,2.0685543170018653e-22,2.509512040334692e-22,2.328118592766013e-13,1.2304190170957158e-13,10.0,0.0,10.0,0.0,22.0,0.0
combined,5,23,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.349230205098659,0.15195935843887526,0.014125631619629753,0.003537163730390121,2.0674784046726228e-22,2.5083232451255544e-22,2.327535154906303e-13,1.2300081771084825e-13,10.0,0.0,10.0,0.0,23.0,0.0
combined,5,24,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509865976,0.15195935843886826,0.014125631619629828,0.003537163730390217,2.0667827630729417e-22,2.5075838164001007e-22,2.327003117143355e-13,1.2300213931692698e-13,10.0,0.0,10.0,0.0,24.0,0.0
combined,5,25,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509865743,0.15195935843886216,0.014125631619629805,0.003537163730390221,2.066280369699761e-22,2.507264506004815e-22,2.326499609325609e-13,1.2301380521401558e-13,10.0,0.0,10.0,0.0,25.0,0.0
combined,5,26,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986489,0.15195935843885547,0.01412563161962969,0.0035371637303903353,2.0656052798584442e-22,2.506408475305793e-22,2.3260057798692366e-13,1.2300797196540097e-13,10.0,0.0,10.0,0.0,26.0,0.0
combined,5,27,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986446,0.15195935843885497,0.014125631619629618,0.0035371637303903223,2.0645513343712399e-22,2.504431545632386e-22,2.3254206099299796e-13,1.2299027459556424e-13,10.0,0.0,10.0,0.0,27.0,0.0
combined,5,28,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509863334,0.15195935843884312,0.01412563161962947,0.0035371637303903765,2.0638979420250537e-22,2.5035426497531183e-22,2.3250479731389066e-13,1.2297126067367599e-13,10.0,0.0,10.0,0.0,28.0,0.0
combined,5,29,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509863223,0.1519593584388396,0.014125631619629469,0.003537163730390341,2.0634401543704133e-22,2.503177241136168e-22,2.3246513350215955e-13,1.2297273117062488e-13,10.0,0.0,10.0,0.0,29.0,0.0
combined,5,3,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,750.4267909426694,432.5257124556665,0.6164820434773897,0.04993485218731058,777.8364298027952,464.6058368285689,0.6237191301353909,0.022400720441014564,10.0,0.0,10.0,0.0,3.0,0.0
combined,5,30,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.349230205098629,0.15195935843882843,0.014125631619629472,0.003537163730390339,2.0628371790600106e-22,2.5027605662808483e-22,2.324184150749313e-13,1.2296774850416237e-13,10.0,0.0,10.0,0.0,30.0,0.0
combined,5,31,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.349230205098627,0.1519593584388217,0.014125631619629458,0.003537163730390348,2.0618483796749302e-22,2.5019735443355e-22,2.3235178363196294e-13,1.2295269294792444e-13,10.0,0.0,10.0,0.0,31.0,0.0
combined,5,32,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986231,0.15195935843881864,0.014125631619629375,0.003537163730390286,2.0611388103547384e-22,2.501304549622172e-22,2.322999408387068e-13,1.2294520402323808e-13,10.0,0.0,10.0,0.0,32.0,0.0
combined,5,33,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986167,0.15195935843881778,0.01412563161962926,0.003537163730390298,2.0606623425124608e-22,2.5007272112729033e-22,2.3226411496855677e-13,1.2294296802933583e-13,10.0,0.0,10.0,0.0,33.0,0.0
combined,5,34,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509862424,0.1519593584388315,0.014125631619629334,0.0035371637303902538,2.0598423137350594e-22,2.500020956110321e-22,2.3219637305666223e-13,1.2294142559259783e-13,10.0,0.0,10.0,0.0,34.0,0.0
combined,5,35,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986268,0.15195935843883263,0.014125631619629373,0.003537163730390288,2.05904076150031e-22,2.4991306351321996e-22,2.321381169354461e-13,1.229344760965884e-13,10.0,0.0,10.0,0.0,35.0,0.0
combined,5,36,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986255,0.1519593584388326,0.014125631619629318,0.0035371637303902655,2.058574313889487e-22,2.4988820313444753e-22,2.3209681298772265e-13,1.229344964928879e-13,10.0,0.0,10.0,0.0,36.0,0.0
combined,5,37,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.349230205098614,0.15195935843882405,0.014125631619629153,0.003537163730390334,2.0581708359877887e-22,2.498478075206097e-22,2.3207503730849206e-13,1.2292053280444456e-13,10.0,0.0,10.0,0.0,37.0,0.0
combined,5,38,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050986076,0.15195935843881714,0.014125631619629053,0.003537163730390403,2.057499263029564e-22,2.498073830307238e-22,2.3200390724795923e-13,1.2294162941533691e-13,10.0,0.0,10.0,0.0,38.0,0.0
combined,5,39,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509860525,0.15195935843881506,0.014125631619629018,0.0035371637303904142,2.056474067375703e-22,2.496990631274396e-22,2.3193903449048133e-13,1.2292115816826906e-13,10.0,0.0,10.0,0.0,39.0,0.0
combined,5,4,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,532.117892289843,319.2690620950175,0.5161389187187679,0.05363473060609753,531.7532574650553,318.00642550505927,0.5164741560273127,0.02706568722398633,10.0,0.0,10.0,0.0,4.0,0.0
combined,5,40,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050985954,0.151959358438806,0.014125631619628876,0.0035371637303904953,2.0557444991705176e-22,2.496270460347978e-22,2.318822506834482e-13,1.2291889790557775e-13,10.0,0.0,10.0,0.0,40.0,0.0
combined,5,41,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509858943,0.1519593584387969,0.014125631619628785,0.0035371637303904676,2.0552416882377694e-22,2.4959836394540377e-22,2.3183765369744645e-13,1.229220905132029e-13,10.0,0.0,10.0,0.0,41.0,0.0
combined,5,42,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509859415,0.15195935843880776,0.014125631619628834,0.0035371637303904736,2.054866266070579e-22,2.495974780845769e-22,2.3179907568163e-13,1.2293009767473183e-13,10.0,0.0,10.0,0.0,42.0,0.0
combined,5,43,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050985933,0.1519593584388156,0.01412563161962877,0.003537163730390534,2.0541941663809844e-22,2.4956857874291294e-22,2.3174707511817245e-13,1.2292252207795027e-13,10.0,0.0,10.0,0.0,43.0,0.0
combined,5,44,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509859015,0.1519593584388132,0.014125631619628737,0.003537163730390551,2.0535028869977545e-22,2.4952073447143216e-22,2.3169933427827523e-13,1.229076094481634e-13,10.0,0.0,10.0,0.0,44.0,0.0
combined,5,45,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509858566,0.15195935843880654,0.014125631619628685,0.0035371637303905747,2.0528052458869104e-22,2.4943860025364464e-22,2.316524245837977e-13,1.2289722800547871e-13,10.0,0.0,10.0,0.0,45.0,0.0
combined,5,46,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.3492302050985854,0.15195935843880565,0.014125631619628678,0.0035371637303905335,2.0524156116259265e-22,2.494011913347242e-22,2.316103701376998e-13,1.2290919003051323e-13,10.0,0.0,10.0,0.0,46.0,0.0
combined,5,47,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,0.34923020509859215,0.15195935843881492,0.014125631619628737,0.0035371637303904372,2.0516072572686326e-22,2.493305568471817e-22,2.3154689003621954e-13,1.2290849864220902e-13,10.0,0.0,10.0,0.0,47.0,0.0
combined,5,5,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,361.4768791781783,228.43085351178826,0.4207475339671399,0.03244468042104821,358.92601110143,210.6757128137531,0.42546342878241095,0.02667304773864241,10.0,0.0,10.0,0.0,5.0,0.0
combined,5,6,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,229.9781894667169,144.96993598769023,0.3388417889600166,0.03827021153718876,227.03208905667327,136.6796541686557,0.3368731039093467,0.02574066421561471,10.0,0.0,10.0,0.0,6.0,0.0
combined,5,7,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,129.48833054849564,87.68296891867476,0.24874452729633031,0.0467229769144641,129.5691567650794,80.4447465934906,0.2504201917679877,0.0296707220593179,10.0,0.0,10.0,0.0,7.0,0.0
combined,5,8,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,53.6702507745589,36.907604841880605,0.1593801294107474,0.02845369848039832,59.925994675355454,36.95591445653412,0.16938832659134473,0.024427514131758726,10.0,0.0,10.0,0.0,8.0,0.0
combined,5,9,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,5.0,0.0,18.403674011880682,13.475033007121928,0.09303776168520325,0.028303434608150605,18.66787323536339,12.713156765085998,0.09295923745869612,0.01828348107173815,10.0,0.0,10.0,0.0,9.0,0.0
combined,6,0,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,1973.6179694790228,1195.3071169823513,0.9875014263268811,0.06812753344986708,2043.9989204348171,1258.513239262736,0.9999999999999989,7.291497657646046e-16,10.0,0.0,10.0,0.0,0.0,0.0
combined,6,1,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,1429.5836628708876,840.4478146908656,0.8438928597660363,0.059034420631188536,1459.0167114065448,855.1962769905795,0.8530605736994749,0.022034196527361927,10.0,0.0,10.0,0.0,1.0,0.0
combined,6,10,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,0.34923020509863495,0.15195935843884226,0.014125631619629663,0.0035371637303908228,2.0825715732549448e-22,2.529077369492745e-22,2.338645675334978e-13,1.230380043278392e-13,10.0,0.0,10.0,0.0,10.0,0.0
combined,6,11,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,0.34923020509862596,0.15195935843883848,0.01412563161962948,0.0035371637303908627,2.082234166617412e-22,2.5288725035437607e-22,2.3379965620045764e-13,1.2308069643762375e-13,10.0,0.0,10.0,0.0,11.0,0.0
combined,6,12,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,0.349230205098622,0.15195935843882985,0.014125631619629441,0.0035371637303908683,2.0814583981185282e-22,2.5284541164087166e-22,2.337454818853153e-13,1.2306803618258202e-13,10.0,0.0,10.0,0.0,12.0,0.0
combined,6,13,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,0.349230205098622,0.15195935843882977,0.01412563161962942,0.003537163730390782,2.0808392941007888e-22,2.528200234232069e-22,2.3369416454210766e-13,1.2307145979567946e-13,10.0,0.0,10.0,0.0,13.0,0.0
combined,6,14,16,0.014328041207951236,0.0035584969231064554,0.3492302050993199,0.15195935843977867,47.0,0.0,6.0,0.0,0.3492302050986251,0.1519593584388346,0.014125631619629478,0.003537163730390779,2.0799833554093799e-22,2.5275822999366146e-22,2.336391890153861e-13,1.2304970063977462e-13,10.0,0.0,10.0,0.0,14.0,0.0
