checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_scratch_nctx128_ntgt128,1,raw,42,29,48,3.0,1.0,0.02959189012939187,0.0034935758196494426,0.03151195067652378,0.023402917282250232,0.04250773393438437,0.03561115017193947,1.0005398855357706,0.9999999999999998,0.042484797006947676,0.03561115017190387,0.9981950420232785,0.9987318459834341,-0.834803005078412
rbf_elbow_scratch_nctx128_ntgt128,1,raw,43,29,48,3.0,1.0,0.02959189012939187,0.0032819609433256524,0.03146799674053137,0.023402917282250232,0.04216121483567121,0.03523501562344426,1.0005398855357706,0.9999999999999998,0.042138464887936496,0.035235015623409034,0.9982243497768881,0.9987584936740181,-0.8318050741936827
rbf_elbow_scratch_nctx128_ntgt128,1,raw,44,29,48,3.0,1.0,0.02959189012939187,0.0028899815657080926,0.031381431714539845,0.023402917282250232,0.04154242393740258,0.034292796278904886,1.0005398855357706,0.9999999999999998,0.04152000788565851,0.0342927962788706,0.9982760889451748,0.9988240041233759,-0.8262188010272614
rbf_elbow_scratch_nctx128_ntgt128,1,raw,45,29,48,3.0,1.0,0.02959189012939187,0.0028356382804771733,0.03098904131566881,0.023402917282250232,0.040982742153867005,0.033595157048425486,1.0005398855357706,0.9999999999999998,0.040960628103177056,0.033595157048391895,0.9983222269453932,0.9988713654228939,-0.8209208431497266
rbf_elbow_scratch_nctx128_ntgt128,1,raw,46,29,48,3.0,1.0,0.02959189012939187,0.002892691944023667,0.03097879659748143,0.023402917282250232,0.040412349490170106,0.032779074031853685,1.0005398855357706,0.9999999999999998,0.04039054322006328,0.03277907403182091,0.9983686040183882,0.9989255323056164,-0.8152648691177466
rbf_elbow_scratch_nctx128_ntgt128,1,raw,47,29,48,3.0,1.0,0.02959189012939187,0.0028354685541212895,0.03102846433956964,0.023402917282250232,0.04002340724257163,0.03219706916894811,1.0005398855357706,0.9999999999999998,0.04000181084345262,0.03219706916891592,0.9983998551292447,0.998963348736932,-0.8112559270453532
rbf_elbow_scratch_nctx128_ntgt128,1,raw,48,29,48,3.0,1.0,0.02959189012939187,0.0027105211086949307,0.03110664277649727,0.023402917282250232,0.038403956132974974,0.030686979593121944,1.0005398855357706,0.9999999999999998,0.038383233580310476,0.03068697959309126,0.9985267273799193,0.9990583092834532,-0.7928959596964301
rbf_elbow_scratch_nctx128_ntgt128,1,raw,49,29,48,3.0,1.0,0.02959189012939187,0.0026002238017546996,0.031008705432356534,0.023402917282250232,0.037131587040357544,0.028914050839933876,1.0005398855357706,0.9999999999999998,0.03711155105069815,0.028914050839904965,0.9986227327786115,0.9991639776640274,-0.776379640449262
rbf_elbow_scratch_nctx128_ntgt128,1,raw,50,29,48,3.0,1.0,0.02959189012939187,0.0025420575869979567,0.03101314018731549,0.023402917282250232,0.03644244672015202,0.027978293946978143,1.0005398855357706,0.9999999999999998,0.036422782586624555,0.02797829394695017,0.9986733809086474,0.999217215067818,-0.7665477497425782
rbf_elbow_scratch_nctx128_ntgt128,1,raw,51,29,48,3.0,1.0,0.02959189012939187,0.002561863185285753,0.031055996350743992,0.023402917282250232,0.035589045181419865,0.026933616135395105,1.0005398855357706,0.9999999999999998,0.03556984153842804,0.026933616135368176,0.9987347863729311,0.9992745803218727,-0.7533857450052358
rbf_elbow_scratch_nctx128_ntgt128,1,raw,52,29,48,3.0,1.0,0.02959189012939187,0.0025595402589624443,0.030911679459388015,0.023402917282250232,0.03497813278509427,0.026347423899491747,1.0005398855357706,0.9999999999999998,0.034959258786899,0.026347423899465403,0.9987778502250706,0.9993058132538619,-0.7432640107928541
rbf_elbow_scratch_nctx128_ntgt128,1,raw,53,29,48,3.0,1.0,0.02959189012939187,0.0021815394478483094,0.03085442674218051,0.023402917282250232,0.03354172232709605,0.024767974467901126,1.0005398855357706,0.9999999999999998,0.033523623407678095,0.02476797446787636,0.9988761666736202,0.9993865474407586,-0.7166945989602667
rbf_elbow_scratch_nctx128_ntgt128,1,raw,54,29,48,3.0,1.0,0.02959189012939187,0.0020850565641140034,0.030826049263992773,0.023402917282250232,0.03314394166816078,0.024312579814460944,1.0005398855357706,0.9999999999999998,0.033126057388886285,0.024312579814436634,0.9989026643218682,0.9994088984627667,-0.7085536108422776
rbf_elbow_scratch_nctx128_ntgt128,1,raw,55,29,48,3.0,1.0,0.02959189012939187,0.0013844691345364323,0.030269818179903808,0.023402917282250232,0.03237776890492891,0.022615482342935977,1.0005398855357706,0.9999999999999998,0.03236029804804718,0.022615482342913364,0.9989528111102416,0.9994885399583974,-0.6910883029339073
rbf_elbow_scratch_nctx128_ntgt128,1,raw,56,29,48,3.0,1.0,0.02959189012939187,0.0013905639922966082,0.030281132675302573,0.023402917282250232,0.03211634869413313,0.022064628600219027,1.0005398855357706,0.9999999999999998,0.03209901889808552,0.022064628600196964,0.9989696529857803,0.9995131521647354,-0.6848453240083687
rbf_elbow_scratch_nctx128_ntgt128,1,raw,57,29,48,3.0,1.0,0.02959189012939187,0.0013675766583464307,0.030248689892087587,0.023402917282250232,0.032095330061041386,0.021777295214059855,1.0005398855357706,0.9999999999999998,0.03207801160652666,0.02177729521403808,0.9989710011713715,0.9995257494131606,-0.6843586637702564
rbf_elbow_scratch_nctx128_ntgt128,1,raw,58,29,48,3.0,1.0,0.02959189012939187,0.0013473470503306301,0.030237024383447282,0.023402917282250232,0.031652500916918985,0.020888823934425583,1.0005398855357706,0.9999999999999998,0.03163542141044984,0.020888823934404697,0.9989992001121832,0.9995636570346375,-0.6734342411005065
rbf_elbow_scratch_nctx128_ntgt128,1,raw,59,29,48,3.0,1.0,0.02959189012939187,0.0012710728588247887,0.030291247569197887,0.023402917282250232,0.03132354862944036,0.02023257979915018,1.0005398855357706,0.9999999999999998,0.03130664662372342,0.02023257979912995,0.9990198938771773,0.9995906427146718,-0.6649445405213441
rbf_elbow_scratch_nctx128_ntgt128,1,raw,60,29,48,3.0,1.0,0.02959189012939187,0.0011057515395244604,0.030147107776975116,0.023402917282250232,0.03073182489639808,0.019376184617444808,1.0005398855357706,0.9999999999999998,0.03071524218138594,0.019376184617425435,0.9990565738977388,0.9996245634696714,-0.6483877217425205
rbf_elbow_scratch_nctx128_ntgt128,1,raw,61,29,48,3.0,1.0,0.02959189012939187,0.0010906717705378296,0.030032977013442888,0.023402917282250232,0.03045142077052138,0.0191773427902553,1.0005398855357706,0.9999999999999998,0.03043498935995417,0.019177342790236123,0.9990737114226594,0.9996322295235058,-0.6398903877602233
rbf_elbow_scratch_nctx128_ntgt128,1,raw,62,29,48,3.0,1.0,0.02959189012939187,0.0010910082914904814,0.030022786906676844,0.023402917282250232,0.030240826549183947,0.01872651598386064,1.0005398855357706,0.9999999999999998,0.030224508774040846,0.018726515983841917,0.999086479069368,0.9996493175991069,-0.6334864130790314
rbf_elbow_scratch_nctx128_ntgt128,1,raw,63,29,48,3.0,1.0,0.02959189012939187,0.0009449844096057594,0.030037367794491815,0.023402917282250232,0.030179243459315858,0.018067870523791236,1.0005398855357706,0.9999999999999998,0.030162958914051952,0.01806787052377317,0.9990901959095492,0.9996735520547362,-0.6322851492046456
rbf_elbow_scratch_nctx128_ntgt128,1,raw,64,29,48,3.0,1.0,0.02959189012939187,0.0009462513222058911,0.03003247306137237,0.023402917282250232,0.029898213997857793,0.01785448148856997,1.0005398855357706,0.9999999999999998,0.029882081094466283,0.017854481488552117,0.9991070612294637,0.999681217490775,-0.622862364043126
rbf_elbow_scratch_nctx128_ntgt128,1,raw,65,29,48,3.0,1.0,0.02959189012939187,0.000664477808466533,0.02993092334931741,0.023402917282250232,0.028922382590868045,0.015620189435637236,1.0005398855357706,0.9999999999999998,0.028906776240461157,0.015620189435621618,0.9991643982873839,0.9997560096819953,-0.5896743313346872
rbf_elbow_scratch_nctx128_ntgt128,1,raw,66,29,48,3.0,1.0,0.02959189012939187,0.0005651104781502118,0.029879788385418514,0.023402917282250232,0.028802119384960412,0.01534310506153034,1.0005398855357706,0.9999999999999998,0.028786577927884027,0.015343105061514999,0.9991713329312019,0.9997645891270713,-0.5852682677560814
rbf_elbow_scratch_nctx128_ntgt128,1,raw,67,29,48,3.0,1.0,0.02959189012939187,0.000534581196810267,0.02986883842913443,0.023402917282250232,0.028524566118436952,0.01474944365945935,1.0005398855357706,0.9999999999999998,0.028509174427498275,0.014749443659444602,0.9991872269734625,0.9997824539117369,-0.5746086724446567
rbf_elbow_scratch_nctx128_ntgt128,1,raw,68,29,48,3.0,1.0,0.02959189012939187,0.0005364822428427105,0.02983986358311964,0.023402917282250232,0.028098495161946863,0.014173312625777378,1.0005398855357706,0.9999999999999998,0.02808333337643262,0.014173312625763207,0.9992113263864681,0.9997991172092123,-0.5558230589454749
rbf_elbow_scratch_nctx128_ntgt128,1,raw,69,29,48,3.0,1.0,0.02959189012939187,0.0004627742813386216,0.0297643578339633,0.023402917282250232,0.02784539502819731,0.013686589222199444,1.0005398855357706,0.9999999999999998,0.027830369814051726,0.013686589222185758,0.9992254705160131,0.9998126772754632,-0.5444541770666712
rbf_elbow_scratch_nctx128_ntgt128,1,raw,70,29,48,3.0,1.0,0.02959189012939187,0.0004656605712051244,0.029776972452749826,0.023402917282250232,0.02752614944462656,0.01293494443767713,1.0005398855357706,0.9999999999999998,0.027511296493551884,0.012934944437664197,0.9992431285652439,0.9998326872123945,-0.529849721708653
rbf_elbow_scratch_nctx128_ntgt128,1,raw,71,29,48,3.0,1.0,0.02959189012939187,0.00046610134536914584,0.02977804112277225,0.023402917282250232,0.02745697023528557,0.0126464104037942,1.0005398855357706,0.9999999999999998,0.027442154612912235,0.012646410403781555,0.999246928150201,0.9998400683038992,-0.5271983184711396
rbf_elbow_scratch_nctx128_ntgt128,1,raw,72,29,48,3.0,1.0,0.02959189012939187,0.00045013732998401833,0.029805030247042147,0.023402917282250232,0.027547747088091417,0.012512951788620236,1.0005398855357706,0.9999999999999998,0.02753288248305321,0.012512951788607726,0.9992419403821744,0.999843426037536,-0.5334376570026547
rbf_elbow_scratch_nctx128_ntgt128,1,raw,73,29,48,3.0,1.0,0.02959189012939187,0.00041840717925478927,0.02978993890277637,0.023402917282250232,0.027406582953195743,0.012240008773484553,1.0005398855357706,0.9999999999999998,0.027391794519508468,0.012240008773472314,0.999249689593001,0.9998501821852254,-0.5265090020372356
rbf_elbow_scratch_nctx128_ntgt128,1,raw,74,29,48,3.0,1.0,0.02959189012939187,0.00041758559809714814,0.02979842008707455,0.023402917282250232,0.02740680407597048,0.012098236853248838,1.0005398855357706,0.9999999999999998,0.027392015522966634,0.012098236853236742,0.9992496774855896,0.999853632665043,-0.5274896400254452
rbf_elbow_scratch_nctx128_ntgt128,1,raw,75,29,48,3.0,1.0,0.02959189012939187,0.00041465494469873816,0.029797012960249565,0.023402917282250232,0.027187485246155874,0.011527109962954663,1.0005398855357706,0.9999999999999998,0.02717281503632442,0.011527109962943137,0.9992616381230017,0.9998671257359022,-0.5174604157206437
rbf_elbow_scratch_nctx128_ntgt128,1,raw,76,29,48,3.0,1.0,0.02959189012939187,0.00041649772338219523,0.02979669975373349,0.023402917282250232,0.026927428021235152,0.011187927628320276,1.0005398855357706,0.9999999999999998,0.026912898136778524,0.011187927628309089,0.9992756959138794,0.9998748302753837,-0.5021533593973272
rbf_elbow_scratch_nctx128_ntgt128,1,raw,77,29,48,3.0,1.0,0.02959189012939187,0.0003889907297544804,0.029763549956092046,0.023402917282250232,0.02687484503793269,0.010738460091705631,1.0005398855357706,0.9999999999999998,0.026860343526949798,0.010738460091694895,0.9992785219456143,0.9998846854748591,-0.5022190875797996
rbf_elbow_scratch_nctx128_ntgt128,1,raw,78,29,48,3.0,1.0,0.02959189012939187,0.000373855309161618,0.02976880115024679,0.023402917282250232,0.026768149331496304,0.01064445544818739,1.0005398855357706,0.9999999999999998,0.026753705392899656,0.010644455448176748,0.9992842392477499,0.9998866955682117,-0.4951029434480733
rbf_elbow_scratch_nctx128_ntgt128,1,raw,79,29,48,3.0,1.0,0.02959189012939187,0.0003616873686561636,0.029763950010865306,0.023402917282250232,0.026699670328776823,0.010508837035711578,1.0005398855357706,0.9999999999999998,0.02668526334105407,0.01050883703570107,0.9992878967204186,0.9998895643441571,-0.49114169543620084
rbf_elbow_scratch_nctx128_ntgt128,1,raw,80,29,48,3.0,1.0,0.02959189012939187,0.0003340495767143953,0.029758274486006625,0.023402917282250232,0.026555517915255823,0.010184889950372944,1.0005398855357706,0.9999999999999998,0.02654118871134187,0.010184889950362761,0.999295565301789,0.999896268016699,-0.4829293090173837
rbf_elbow_scratch_nctx128_ntgt128,1,raw,81,29,48,3.0,1.0,0.02959189012939187,0.0003316869041146942,0.02977452913702707,0.023402917282250232,0.02622580996393501,0.00971679047636921,1.0005398855357706,0.9999999999999998,0.026211658668525106,0.009716790476359493,0.9993129489498447,0.9999055839828386,-0.46013409619123935
rbf_elbow_scratch_nctx128_ntgt128,1,raw,82,29,48,3.0,1.0,0.02959189012939187,0.0003121288101665619,0.029755297562051117,0.023402917282250232,0.0260089751184277,0.009360809943035089,1.0005398855357706,0.9999999999999998,0.025994940825846614,0.00936080994302573,0.9993242630514607,0.9999123752372105,-0.44440668553767837
rbf_elbow_scratch_nctx128_ntgt128,1,raw,83,29,48,3.0,1.0,0.02959189012939187,0.00033074643578079213,0.029766292308587006,0.023402917282250232,0.02588094663300347,0.00891763133402335,1.0005398855357706,0.9999999999999998,0.025866981423852818,0.008917631334014433,0.999330899272018,0.9999204758513907,-0.4368584438043308
rbf_elbow_scratch_nctx128_ntgt128,1,raw,84,29,48,3.0,1.0,0.02959189012939187,0.0003257661263376673,0.029767307118406455,0.023402917282250232,0.025712002926059668,0.008743127351126756,1.0005398855357706,0.9999999999999998,0.025698128877956392,0.008743127351118015,0.999339606172172,0.9999235577241221,-0.4222643072532418
rbf_elbow_scratch_nctx128_ntgt128,1,raw,85,29,48,3.0,1.0,0.02959189012939187,0.0003261802274723089,0.02976521395207152,0.023402917282250232,0.02559722703221711,0.008590603549201907,1.0005398855357706,0.9999999999999998,0.025583414916522478,0.008590603549193318,0.9993454888812091,0.9999262015306606,-0.4122864202873309
rbf_elbow_scratch_nctx128_ntgt128,1,raw,86,29,48,3.0,1.0,0.02959189012939187,0.00030950078037040945,0.0297431455056446,0.023402917282250232,0.02549852722961889,0.008477192772937505,1.0005398855357706,0.9999999999999998,0.02548476837176702,0.00847719277292903,0.9993505265810374,0.9999281372026906,-0.4032763530080334
rbf_elbow_scratch_nctx128_ntgt128,1,raw,87,29,48,3.0,1.0,0.02959189012939187,0.00031656691774405404,0.02972963376306634,0.023402917282250232,0.025384200501178473,0.008178542040341992,1.0005398855357706,0.9999999999999998,0.025370503333368197,0.008178542040333815,0.9993563375606116,0.9999331114500944,-0.39389479076029704
rbf_elbow_scratch_nctx128_ntgt128,1,raw,88,29,48,3.0,1.0,0.02959189012939187,0.00031718279387289304,0.029732580178272336,0.023402917282250232,0.025271399776516063,0.007844000333662058,1.0005398855357706,0.9999999999999998,0.02525776347532456,0.007844000333654216,0.9993620453842246,0.9999384716587656,-0.38459446371903866
rbf_elbow_scratch_nctx128_ntgt128,1,raw,89,29,48,3.0,1.0,0.02959189012939187,0.0002749336364931187,0.029699452032352767,0.023402917282250232,0.02523579042116848,0.007569371497892373,1.0005398855357706,0.9999999999999998,0.02522217333457922,0.007569371497884805,0.9993638419722805,0.999942704615127,-0.38332288926157104
rbf_elbow_scratch_nctx128_ntgt128,1,raw,90,29,48,3.0,1.0,0.02959189012939187,0.0002827165691414683,0.02970294775582317,0.023402917282250232,0.02520178816227023,0.007469789092013611,1.0005398855357706,0.9999999999999998,0.025188189423103257,0.007469789092006142,0.9993655551135858,0.999944202250921,-0.38042439427101427
rbf_elbow_scratch_nctx128_ntgt128,1,raw,91,29,48,3.0,1.0,0.02959189012939187,0.0002827848082168503,0.029703580321673247,0.023402917282250232,0.02510171541252203,0.00726594069747902,1.0005398855357706,0.9999999999999998,0.025088170672032166,0.007265940697471755,0.999370583692331,0.9999472061057808,-0.37062138994752764
rbf_elbow_scratch_nctx128_ntgt128,1,raw,92,29,48,3.0,1.0,0.02959189012939187,0.00028054657256233376,0.02970396075953634,0.023402917282250232,0.025195361775448153,0.007246865221867977,1.0005398855357706,0.9999999999999998,0.02518176650392235,0.007246865221860731,0.9993658786357419,0.9999474829444562,-0.3823560116955517
rbf_elbow_scratch_nctx128_ntgt128,1,raw,93,29,48,3.0,1.0,0.02959189012939187,0.00027199804457328963,0.0297075136822118,0.023402917282250232,0.025205793820504363,0.007194090558128379,1.0005398855357706,0.9999999999999998,0.025192192919907368,0.007194090558121186,0.9993653534158862,0.9999482450610415,-0.3843498582307759
rbf_elbow_scratch_nctx128_ntgt128,1,raw,94,29,48,3.0,1.0,0.02959189012939187,0.00025800010358586323,0.029694864554417368,0.023402917282250232,0.025239664418936696,0.007158736174250602,1.0005398855357706,0.9999999999999998,0.025226045241960638,0.007158736174243445,0.9993636466414506,0.9999487524963876,-0.38905367789165135
rbf_elbow_scratch_nctx128_ntgt128,1,raw,95,29,48,3.0,1.0,0.02959189012939187,0.00023560853427141484,0.029694429602244495,0.023402917282250232,0.025206013742497917,0.007046358748406493,1.0005398855357706,0.9999999999999998,0.025192412723232287,0.007046358748399447,0.9993653423411823,0.9999503488283888,-0.38651339260506906
rbf_elbow_scratch_nctx128_ntgt128,1,raw,96,29,48,3.0,1.0,0.02959189012939187,0.00023440531751612822,0.029693084832953992,0.023402917282250232,0.025137661755778442,0.006903046627834132,1.0005398855357706,0.9999999999999998,0.025124097618849612,0.00690304662782723,0.9993687797188385,0.9999523479472541,-0.37993502734229406
rbf_elbow_scratch_nctx128_ntgt128,1,raw,97,29,48,3.0,1.0,0.02959189012939187,0.0002327766648316426,0.02969141858737986,0.023402917282250232,0.025011247910229916,0.006466634778385599,1.0005398855357706,0.9999999999999998,0.024997751985481174,0.006466634778379133,0.9993751123956723,0.9999581826346431,-0.3699900516312716
rbf_elbow_scratch_nctx128_ntgt128,1,raw,98,29,48,3.0,1.0,0.02959189012939187,0.00010495983113109714,0.02963835730813172,0.023402917282250232,0.024659266728295215,0.005544970029653402,1.0005398855357706,0.9999999999999998,0.02464596073055697,0.005544970029647858,0.9993925766196678,0.9999692533073703,-0.33323458109376936
rbf_elbow_scratch_nctx128_ntgt128,1,raw,99,29,48,3.0,1.0,0.02959189012939187,9.90925207937208e-05,0.02962990746572892,0.023402917282250232,0.024589039130247504,0.005646353078617396,1.0005398855357706,0.9999999999999998,0.024575771026915084,0.005646353078611751,0.9993960314784326,0.9999681186969116,-0.3198164670879215
rbf_elbow_scratch_nctx128_ntgt128,1,raw,100,29,48,3.0,1.0,0.02959189012939187,9.790589134887318e-05,0.02962728953507217,0.023402917282250232,0.024537841571652466,0.005346533324929881,1.0005398855357706,0.9999999999999998,0.024524601094226623,0.005346533324924536,0.999398543941169,0.9999714145814055,-0.31630855926450163
rbf_elbow_scratch_nctx128_ntgt128,1,raw,101,29,48,3.0,1.0,0.02959189012939187,7.309949920410533e-05,0.02961851269051819,0.023402917282250232,0.02440731565492253,0.004836643594697257,1.0005398855357706,0.9999999999999998,0.024394145608526607,0.004836643594692421,0.99940492566003,0.9999766068787379,-0.30247332402966337
rbf_elbow_scratch_nctx128_ntgt128,1,raw,102,29,48,3.0,1.0,0.02959189012939187,7.003697733555231e-05,0.02961822593030604,0.023402917282250232,0.024339689865053537,0.004589483817703491,1.0005398855357706,0.9999999999999998,0.024326556309142794,0.004589483817698902,0.9994082186581381,0.9999789366382871,-0.2944647836521822
rbf_elbow_scratch_nctx128_ntgt128,1,raw,103,29,48,3.0,1.0,0.02959189012939187,6.613888503657138e-05,0.029615846414640268,0.023402917282250232,0.024281449173547194,0.004338904315366933,1.0005398855357706,0.9999999999999998,0.02426834704397682,0.004338904315362595,0.9994110473317531,0.9999811739093422,-0.28816095017577625
rbf_elbow_scratch_nctx128_ntgt128,1,raw,104,29,48,3.0,1.0,0.02959189012939187,6.328077594816872e-05,0.029614567053943885,0.023402917282250232,0.024172294027605578,0.004048406697628631,1.0005398855357706,0.9999999999999998,0.024159250797520782,0.004048406697624583,0.9994163306009025,0.9999836104032106,-0.2707605228147226
rbf_elbow_scratch_nctx128_ntgt128,1,raw,105,29,48,3.0,1.0,0.02959189012939187,6.0409695475493815e-05,0.02961365052562745,0.023402917282250232,0.02401249047131126,0.0037466813225247625,1.0005398855357706,0.9999999999999998,0.0239995334703014,0.0037466813225210164,0.9994240223932079,0.9999859623790675,-0.2386470087092426
rbf_elbow_scratch_nctx128_ntgt128,1,raw,106,29,48,3.0,1.0,0.02959189012939187,6.176351946481165e-05,0.029613857197929944,0.023402917282250232,0.02400625642163251,0.0036491450786586823,1.0005398855357706,0.9999999999999998,0.023993302784479812,0.0036491450786550338,0.9994243214214923,0.999986683740195,-0.2392634890589877
rbf_elbow_scratch_nctx128_ntgt128,1,raw,107,29,48,3.0,1.0,0.02959189012939187,6.243353820399399e-05,0.029614187896973423,0.023402917282250232,0.02395474570955184,0.003621675910972154,1.0005398855357706,0.9999999999999998,0.023941819867281527,0.003621675910968533,0.9994267892614427,0.9999868834635959,-0.2262073737668717
rbf_elbow_scratch_nctx128_ntgt128,1,raw,108,29,48,3.0,1.0,0.02959189012939187,6.24275484537307e-05,0.02961417949777613,0.023402917282250232,0.02400233297176163,0.003565993443637926,1.0005398855357706,0.9999999999999998,0.023989381451679795,0.00356599344363436,0.9994245095775658,0.99998728369076,-0.24027760861378902
rbf_elbow_scratch_nctx128_ntgt128,1,raw,109,29,48,3.0,1.0,0.02959189012939187,6.424028916545704e-05,0.029620075073959678,0.023402917282250232,0.023938322174217937,0.0033192352723055226,1.0005398855357706,0.9999999999999998,0.023925405193992322,0.0033192352723022036,0.9994275749863033,0.9999889826772071,-0.2288287317827015
rbf_elbow_scratch_nctx128_ntgt128,1,raw,110,29,48,3.0,1.0,0.02959189012939187,5.604654709004845e-05,0.029616779136619836,0.023402917282250232,0.023820732710616584,0.0030563393442417527,1.0005398855357706,0.9999999999999998,0.023807879180985588,0.0030563393442386965,0.9994331848889036,0.9999906587898129,-0.1996585549325814
rbf_elbow_scratch_nctx128_ntgt128,1,raw,111,29,48,3.0,1.0,0.02959189012939187,4.422143503639245e-05,0.029609480476106353,0.023402917282250232,0.023805888875720205,0.0029243724032231556,1.0005398855357706,0.9999999999999998,0.023793043355736686,0.0029243724032202317,0.9994338910878721,0.9999914480460473,-0.19805255267314728
rbf_elbow_scratch_nctx128_ntgt128,1,raw,112,29,48,3.0,1.0,0.02959189012939187,4.580706185568184e-05,0.02961213527461497,0.023402917282250232,0.023698924866938195,0.002778201733776481,1.0005398855357706,0.9999999999999998,0.023686137064115313,0.0027782017337737034,0.99943896691098,0.9999922815951264,-0.16449557813795862
rbf_elbow_scratch_nctx128_ntgt128,1,raw,113,29,48,3.0,1.0,0.02959189012939187,2.5034061355861013e-05,0.029602360197713274,0.023402917282250232,0.023581924733811856,0.002631648534488377,1.0005398855357706,0.9999999999999998,0.023569200063584272,0.002631648534485746,0.9994444928083628,0.999993074425991,-0.12356086462611186
rbf_elbow_scratch_nctx128_ntgt128,1,raw,114,29,48,3.0,1.0,0.02959189012939187,2.4955058553388762e-05,0.0296019286861153,0.023402917282250232,0.02355266214521338,0.002531106700014499,1.0005398855357706,0.9999999999999998,0.0235399532649094,0.002531106700011968,0.9994458706002859,0.9999935934988732,-0.11270666364733921
rbf_elbow_scratch_nctx128_ntgt128,1,raw,115,29,48,3.0,1.0,0.02959189012939187,2.4964843102526087e-05,0.029601116793233406,0.023402917282250232,0.023508392416588718,0.002334359967693974,1.0005398855357706,0.9999999999999998,0.02349570742397432,0.0023343599676916398,0.999447951732647,0.9999945507635413,-0.09473188810683822
rbf_elbow_scratch_nctx128_ntgt128,1,raw,116,29,48,3.0,1.0,0.02959189012939187,2.4800489561276e-05,0.029600729563503025,0.023402917282250232,0.02341607750791447,0.0022077859383245213,1.0005398855357706,0.9999999999999998,0.023403442327890996,0.002207785938322314,0.9994522788872051,0.9999951256812506,-0.053101672838111756
rbf_elbow_scratch_nctx128_ntgt128,1,raw,117,29,48,3.0,1.0,0.02959189012939187,2.717420301111024e-05,0.02960266482842298,0.023402917282250232,0.023476868523633485,0.0020020918299005993,1.0005398855357706,0.9999999999999998,0.023464200541129444,0.0020020918298985974,0.9994494312929657,0.9999959916283047,-0.07951848220011355
rbf_elbow_scratch_nctx128_ntgt128,1,raw,118,29,48,3.0,1.0,0.02959189012939187,2.7184853892514072e-05,0.029602722592064354,0.023402917282250232,0.023464980118743414,0.001917585730987311,1.0005398855357706,0.9999999999999998,0.023452318551153907,0.0019175857309853936,0.9994499887545752,0.9999963228649643,-0.07318287663755
rbf_elbow_scratch_nctx128_ntgt128,1,raw,119,29,48,3.0,1.0,0.02959189012939187,2.716934408995779e-05,0.029603445256654988,0.023402917282250232,0.02355664994185849,0.0015474821902323919,1.0005398855357706,0.9999999999999998,0.0235439389097625,0.0015474821902308445,0.9994456829406134,0.9999976052988709,-0.13186554490384111
rbf_elbow_scratch_nctx128_ntgt128,1,raw,120,29,48,3.0,1.0,0.02959189012939187,2.3833224636011544e-05,0.029603182199015383,0.023402917282250232,0.023554644842322937,0.001423982415141858,1.0005398855357706,0.9999999999999998,0.02354193489216706,0.0014239824151404343,0.999445777301533,0.9999979722740814,-0.13643560246310618
rbf_elbow_scratch_nctx128_ntgt128,1,raw,121,29,48,3.0,1.0,0.02959189012939187,1.693061001290217e-05,0.029600692615268633,0.023402917282250232,0.023549585253030584,0.0013598534245700233,1.0005398855357706,0.9999999999999998,0.023536878032999833,0.0013598534245686637,0.9994460153724597,0.9999981507986637,-0.13639198614768241
rbf_elbow_scratch_nctx128_ntgt128,1,raw,122,29,48,3.0,1.0,0.02959189012939187,8.629498323301995e-06,0.029595408950175598,0.023402917282250232,0.023549115964044926,0.001174021037898524,1.0005398855357706,0.9999999999999998,0.0235364089972398,0.0011740210378973503,0.9994460374515146,0.9999986216746026,-0.14906868356941294
rbf_elbow_scratch_nctx128_ntgt128,1,raw,123,29,48,3.0,1.0,0.02959189012939187,6.023102363685667e-06,0.029594762433327662,0.023402917282250232,0.02351698522206033,0.0010632657050838805,1.0005398855357706,0.9999999999999998,0.023504295592817786,0.0010632657050828173,0.9994475480886854,0.9999988694660404,-0.12962690303524144
rbf_elbow_scratch_nctx128_ntgt128,1,raw,124,29,48,3.0,1.0,0.02959189012939187,5.968771638129773e-06,0.02959467147603126,0.023402917282250232,0.02346298186436649,0.0009142874666792608,1.0005398855357706,0.9999999999999998,0.02345032137502349,0.0009142874666783466,0.9994500824274081,0.9999991640784283,-0.08509503762007803
rbf_elbow_scratch_nctx128_ntgt128,1,raw,125,29,48,3.0,1.0,0.02959189012939187,3.1493416071314408e-06,0.029592330487751495,0.023402917282250232,0.023428163774561483,0.0007473455633248348,1.0005398855357706,0.9999999999999998,0.02341552207285841,0.0007473455633240875,0.9994517133260555,0.999999441474609,-0.04971307486746749
rbf_elbow_scratch_nctx128_ntgt128,1,raw,126,29,48,3.0,1.0,0.02959189012939187,2.9726205575697394e-06,0.02959213949759399,0.023402917282250232,0.02341269160661613,0.0006346026297915971,1.0005398855357706,0.9999999999999998,0.02340005825360542,0.0006346026297909626,0.9994524372737279,0.9999995972795023,-0.0289515948382976
