exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2b,dx5,model_dx5.pt,3,5,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,6.814409542674554,12.037964333688436,6.674922240128262,0.6052540551018998,0.9590905561028705,0.6476932543332202,0.628288106602439,"[4.105887606967999, 2.172219140729624, 2.0119941803644936, 2.0014716594994573, 1.635109621273135, 1.515294734486695, 1.4641186288435564, 1.4318929009373018]",0.008144713719774717,0.0010092862175435527,0.0,0.0,[],"[0.008144713719774717, 0.000489052160430506, 0.00031755335981475545, 0.0005146571284281884, 0.0007049667998354722, 0.0002786642861150757, 0.0006150175144264454, 0.0005299840317234947, 0.00046595001285977176, 0.0004934149973662348, 0.00063866546811874, 0.0005314504726640972, 0.0006955012170030202, 0.0005839296909114778, 0.0005073517680410993, 0.0006377068531837465]"
2b,dx5,model_dx5.pt,3,5,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,14.0,16.0,4.783976241826966,9.784880862050505,7.559280188866385,0.6841054170304451,0.956609629507524,0.587858971582795,0.5620450008402684,"[5.123800690277356, 2.1791121826684696, 2.1135726248872624, 2.0152030601729263, 1.6629588732403426, 1.5501278943568542, 1.4831355465600151, 1.4549928713972506]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,0.0,8.0,8.0,8.0,3.530164199997328,4.654064527266137,4824.8559959411195,0.9999988672135828,1.0,0.0010643243947006883,0.0010643243947006883,"[4306.7694225399755, 2752.7934824458753, 2356.844031926598, 1898.3668623904507, 1583.7477220096278, 1327.1937073874503, 536.9997766096241, 477.15441958947696]",509.8514609575879,128.4528895591925,0.859670336748185,1027.62311647354,"[0, 1, 2, 3, 4, 5, 6, 7]","[151.57671545002702, 1.4364328351518054, 509.8514609575879, 0.859670336748185, 113.47862919428147, 84.72361253253531, 139.6576313842205, 26.038963782987757]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,5.513146750424721,9.803274591686467,7.594277885278335,0.8185786978936301,0.9518628494478849,0.469920576401583,0.4259357957560652,"[5.155623763732378, 3.294018552437797, 2.9669083657525346, 2.4009752304359515, 2.0056055058036675, 1.8353924689558458, 1.5147276592158274, 1.2345231661061424]",0.3056687694048312,0.022614402854823044,0.3056687694048312,0.3056687694048312,[0],"[0.3056687694048312, 0.007216718455376869, 0.005201422694787579, 0.004667176554161346, 0.003998060521252605, 0.0039401668999964005, 0.003111423494948176, 0.004016407709106618, 0.0028663447900334387, 0.002330315192857045, 0.00390234656305807, 0.0025933387313600135, 0.001638325958829961, 0.0028072179416455214, 0.004775783785893668, 0.0030966269790302287]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,13.0,16.0,8.863103703526223,12.863036429185987,5.735369139232912,0.873058851244264,0.9589322042604397,0.40347955502998045,0.35628801376934577,"[3.11498745519164, 2.8008713644078425, 2.432945974074921, 2.0515337876297677, 1.8428141187934814, 1.7364697452976992, 1.542931282817241, 1.2713356606238755]",0.005086926927105573,0.002001542653050717,0.0,0.0,[],"[0.005086926927105573, 0.0035559017208997416, 0.0031814213016106933, 0.001753665201609605, 0.0019012987733943013, 0.0019954833055279095, 0.0017025858856970126, 0.0020898943105426113, 0.0017310333505438451, 0.0012120853660355338, 0.0009658271179245774, 0.0013184420535721653, 0.0013643954839201989, 0.0012974530668151546, 0.0014143258216014654, 0.001453942762011081]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,9.176065577227904,13.928997978013236,5.516304540430282,0.8432984641117446,0.9680568972813767,0.42853133531839843,0.39585544822349306,"[3.06645806258215, 2.6436496702344967, 2.0816515058745315, 1.831177824519076, 1.6813668879184993, 1.6586965850490893, 1.3917915632076185, 1.2622216357198661]",0.005116993096789276,0.001436953648001044,0.0,0.0,[],"[0.005116993096789276, 0.0020803658026661855, 0.0018504352510544044, 0.001458587373155145, 0.0011647596820563702, 0.001338918369368851, 0.0012422670880629337, 0.0016934475768637916, 0.0010491709294953204, 0.000990119249501683, 0.0008380712900426584, 0.0011270609249444026, 0.0009961945345577292, 0.0007781270365577814, 0.0006602581909570861, 0.0006064819719430876]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,10.349869802871272,16.179988430769683,5.674425743363324,0.7993522516888407,0.9595206056384156,0.48270595950436695,0.4479372146976942,"[3.0542943326152727, 2.6077008774560717, 2.225991825126459, 1.833698150490989, 1.8141969584580735, 1.6267734717018831, 1.375311792666921, 1.2133957205914576]",0.00388496147211231,0.0011404759695107915,0.0,0.0,[],"[0.00388496147211231, 0.0015632720691509132, 0.001121007444879803, 0.00104992752320782, 0.0013981392922400976, 0.0010245863428259563, 0.0010321014742247913, 0.00094507382860637, 0.0005498184193573039, 0.0009562398974590269, 0.0008050989674469951, 0.0008143952804973143, 0.0009577584582856546, 0.0008375299467223104, 0.000538032390788811, 0.0007696727043671874]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,10.0,16.0,2.1532127075699536,4.698842657557338,9.666533021777862,0.9128355162098629,0.9531218313064223,0.3604948558696662,0.29523631854859334,"[9.729735556616113, 3.00479163622637, 2.6415561246623844, 2.223087990898329, 1.8419041995822252, 1.695937638024503, 1.6473476786665868, 1.3713080442730796]",0.5437577092268493,0.034785923208745795,0.5437577092268493,0.5437577092268493,[0],"[0.5437577092268493, 0.0011316972652978114, 0.0010630239262975926, 0.000869222770248366, 0.0011957906919986775, 0.000978357701457326, 0.0007582632750614558, 0.0008228197580690198, 0.0006802683471843459, 0.0009253568252424092, 0.0007129380213662472, 0.0009202458133771352, 0.000656059145473675, 0.0008486519613103625, 0.0006602553466042962, 0.0005941112640946324]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,10.0,16.0,2.2852260327302663,5.086276850619382,10.210100028483971,0.9154589862124435,0.9545668069078673,0.3551524161202564,0.2907593743760413,"[9.27777409014633, 2.9940764075527575, 2.6279804721605577, 2.216999250801643, 1.8116808403503994, 1.6442743520025198, 1.638004748231236, 1.3640173874987969]",0.03609142351157991,0.0029834396421093605,0.0,0.0,[],"[0.03609142351157991, 0.0009807920172404123, 0.0009433148890419003, 0.0008968352100322109, 0.001048707667870886, 0.0005040219404764392, 0.0012409061412361807, 0.0007445953407718253, 0.0005311858404861764, 0.0007012567862889757, 0.0006618699164766932, 0.0010031348315138087, 0.0004992207440795707, 0.0005569403797728661, 0.0007065874992056284, 0.0006242415576762801]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,12.0,16.0,2.855575151768016,6.7570169953463575,9.755637044449397,0.8698189444307122,0.9537856333685071,0.41277013841871674,0.36080611908513605,"[8.238248352830704, 2.939508441381117, 2.5632257760612873, 2.2161921268559857, 1.7892599298017835, 1.6835829880079771, 1.6487432389656391, 1.5289793510529242]",0.004404359704160752,0.0006038925739688851,0.0,0.0,[],"[0.004404359704160752, 0.0003387135979128653, 0.0003106509464517724, 0.00020649925002073403, 0.0005599023925893754, 0.0002557872687799067, 0.0007110091719910429, 0.0001686736766999207, 0.0002935061906995554, 0.00027746506529380483, 0.00019491618039578593, 0.0006880747003645535, 0.00019790102922154958, 0.0002141075843633325, 0.0004912120640599608, 0.00034950236049724877]"
2b,dx8,model_dx8.pt,0,8,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,12.0,16.0,2.877454046530385,6.821200253640052,9.745197951442229,0.8662882664203667,0.9527078095559904,0.41794784752954006,0.3656661504427539,"[8.27687617040653, 2.9526957512563676, 2.586495553233254, 2.231426391134157, 1.808103153182402, 1.6969542205403432, 1.6710523859153943, 1.5495602895491465]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,0.0,8.0,7.0,8.0,3.526369119200259,4.601050178116443,1626.3677098873336,0.9999930586192431,0.9882814752312901,0.10828381599631827,0.0026346500255038144,"[1281.734722259769, 843.2130455214283, 754.9927553946911, 580.4255117123396, 425.3136912345116, 303.3829938075109, 216.68511785813988, 158.41348399261423]",4811.530109261718,655.3463286362138,0.24892558320736077,5242.770629089711,"[0, 1, 2, 3, 4, 5, 6, 7]","[64.52885770771351, 235.45417850665535, 0.24892558320736077, 86.93206898303862, 25.578491940964675, 4811.530109261718, 18.219416039025162, 0.27858106738749483]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,5.5127194478972354,9.909955076686213,5.5722420730558095,0.8146189998197588,0.9571450832117835,0.46935213819855365,0.4305589392640792,"[2.995810131334714, 1.9707116468770869, 1.4816606353955193, 1.4257875085775686, 1.1549430687762083, 1.0402980607179186, 0.8479708026079299, 0.8055161883551173]",0.2484495310210738,0.017339268413757998,0.2484495310210738,0.2484495310210738,[0],"[0.2484495310210738, 0.0013339587789270983, 0.004073916535541275, 0.0014051728838098004, 0.004108373188584838, 0.0023479634842440236, 0.0015039092606320375, 0.0014911556757043031, 0.0016748332358593565, 0.0016837189401730172, 0.0009350254398676614, 0.001814964152213008, 0.0009611748339688275, 0.0016475350659286953, 0.002316578954501567, 0.0016804831690985852]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,8.936705908533614,12.907898394259853,3.32551392771312,0.7745051941435165,0.9754503438976824,0.49447815120790406,0.4748629337570929,"[1.4938175645112477, 1.3217299827356488, 1.2114342483846352, 1.0167603405145786, 0.7841916835893974, 0.7395938546849563, 0.7219623093967017, 0.6403408595674903]",0.005628344590978785,0.0017166750550385663,0.0,0.0,[],"[0.0009714250604401767, 0.0019898355237650085, 0.0025218488139660336, 0.005628344590978785, 0.0014054436566450805, 0.0015416709512532925, 0.002071867924443961, 0.001583117186781872, 0.0008534803276547141, 0.001229860106211931, 0.0014837647328219783, 0.0010088808588513197, 0.0011426881898903838, 0.0014381012807176718, 0.0009071936123863494, 0.0016892780638085019]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,15.0,16.0,9.58454475264725,13.596477360124581,3.4695893148747197,0.7820707280200803,0.9795052512846266,0.4836916528411214,0.4668289536648694,"[1.456479204104224, 1.33193678124144, 1.323375281505743, 1.1056100296952085, 0.86788478841982, 0.7822535782370962, 0.7437084150024195, 0.6436280623704884]",0.005780558241008195,0.0015582159316840471,0.0,0.0,[],"[0.0010505062322607372, 0.005780558241008195, 0.001595933809542156, 0.0036012241161451656, 0.002209926652061434, 0.0012352370618616483, 0.0010736166999616365, 0.0012221547571877483, 0.0006034109781224729, 0.0008429077358680414, 0.0017193817709016625, 0.0007605078437233916, 0.0007175188920367961, 0.0011764356665808402, 0.0007490148262864827, 0.0005931196233963492]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,10.858338398197056,16.587607041740497,3.7815611632509225,0.6817979647388327,0.9546575484365514,0.5908607504761668,0.564093995058534,"[1.8009356162769388, 1.7190168976477835, 1.2723879457084593, 1.165195275879905, 1.0328647664924535, 0.9395896919530974, 0.8642636936166798, 0.8193315808224412]",0.00457920777690044,0.0011195506909745865,0.0,0.0,[],"[0.0008588490290923772, 0.00457920777690044, 0.0012728969149100556, 0.0018826015033705336, 0.0014361177016620765, 0.0007076840399254952, 0.0010617334596823168, 0.0011083786812085897, 0.0005222507535623186, 0.0005239051358858302, 0.0008284047829328103, 0.0006976325619229584, 0.0002650675399250928, 0.0005343128275039644, 0.00080421669002356, 0.0008295516570849662]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,6.0,16.0,1.501725555019329,2.767616404570556,9.025391851328392,0.9265108640772214,0.9505319119784127,0.3454299594706337,0.2710887971177826,"[8.814899735075063, 1.8197593825344718, 1.406174921536328, 1.2853905247370347, 1.1173905489546123, 1.085282682212042, 1.0297952945573339, 0.9489293276548739]",0.5220040482210244,0.033368780573845104,0.5220040482210244,0.5220040482210244,[0],"[0.5220040482210244, 0.0007649995018171348, 0.0009452453042342796, 0.000875120355657588, 0.0012507409910775303, 0.001093499911612001, 0.000597658633818631, 0.0006407289470286387, 0.0006524608228549353, 0.0005665815624866893, 0.0010850997416479602, 0.0009415236616760623, 0.0006019364968554241, 0.0006545135260862008, 0.0005064371558846563, 0.00071989434775947]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,6.0,1.0,7.0,16.0,1.4483108445329176,2.5943871434477854,9.366522130110441,0.9231047834842,0.9552998540669048,0.3437413781450523,0.2772998675004887,"[9.548319401302493, 1.836250101473522, 1.4227747238413357, 1.3029741553608118, 1.1621947886204007, 1.1134378942000251, 1.0915288769600748, 0.9797417055031751]",0.09503758241776693,0.006620870909988298,0.09503758241776693,0.09503758241776693,[0],"[0.09503758241776693, 0.0006056966940854295, 0.0011174706281608044, 0.0009231075120479687, 0.0010910132916136536, 0.0008628841239618354, 0.0005780329969625414, 0.0007117077190455766, 0.0003666181981293731, 0.0005030228760722283, 0.0010667300777512869, 0.0010314589602957555, 0.00037165491856668063, 0.0005591838705838594, 0.0007355792084796461, 0.00037219106628921746]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,10.0,16.0,1.723207564366847,3.525189505500917,8.935940491686466,0.8693828267346378,0.9558760429753934,0.4110690741835342,0.3614099794767013,"[8.666514941346318, 1.9033772919326757, 1.584242209447633, 1.4755230293077028, 1.3665907552502274, 1.2782700699324279, 1.2087699048443028, 1.136328243132961]",0.0071952530356480275,0.0006129946278282468,0.0,0.0,[],"[0.0071952530356480275, 0.0001685740989768698, 0.0001888898805289806, 0.000243973678243114, 0.00020453493779023208, 8.903875298503176e-05, 0.00014179358446612958, 0.00017516228138811095, 0.00010605453077360067, 0.0001732801829912835, 0.0003016506562296448, 0.000149171500716848, 0.00011967635720200738, 0.00020104602901713779, 0.00014392603356707103, 0.00020588850472785767]"
2b,dx8,model_dx8.pt,1,8,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,10.0,16.0,1.7475635426226295,3.604730068138453,8.912019528778028,0.8647677470153109,0.9538077172740755,0.41854252979483064,0.36773938187890154,"[8.64858230211841, 1.9279132380162936, 1.6054928728583964, 1.4923168224956231, 1.3792351701911965, 1.295347779325891, 1.2273064862687058, 1.1499045955076774]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,0.0,8.0,7.0,12.0,3.9541542345222096,4.900293754977856,1525.2535962032762,0.9999915141272214,0.9773457054787656,0.15054098495941817,0.002913052141412204,"[934.7042221875646, 724.6012185173993, 649.8658408057097, 457.7674359415939, 297.06962080580445, 258.62186524764894, 187.69580048664164, 157.1225849252463]",41.975835844634496,5.528557719628989,0.1776390097114478,66.3321226959688,"[0, 1, 2, 3, 4, 5, 6, 7]","[0.5178678842149208, 41.975835844634496, 22.40424718264595, 0.301056089061582, 0.5042655092889103, 0.18876146027590301, 0.1776390097114478, 0.2624497161356006, 0.001830160594738047, 0.006252691150333917, 0.0012283940313827868, 0.0012586938025928066]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,12.0,16.0,1.9461367107484087,3.9233972212893806,6.631869243421007,0.8381828808400932,0.9518588855870284,0.44963115675560056,0.402264986246484,"[4.887059132875556, 1.3355674395438681, 1.2566479824892935, 1.0753287842580628, 0.8915509882798511, 0.8589131696164156, 0.7815048335388526, 0.7072257318664551]",0.21483526888695118,0.014404376437193776,0.21483526888695118,0.21483526888695118,[0],"[0.21483526888695118, 0.002414490468114472, 0.0012027032329842762, 0.0007141732327469828, 0.0014676223365963478, 0.0015724701961385072, 0.0011877982837327132, 0.0006614966618662094, 0.0007110234443383222, 0.0009954497656498827, 0.0008984445696690692, 0.0005970079734530892, 0.0007082205305803174, 0.0009702764880554143, 0.0006765696829417957, 0.0008570072412818541]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,9.334347987236901,12.783532220313983,3.1474458891136536,0.7616000786982542,0.956608450182139,0.5210056900434681,0.48826214403908563,"[1.2164524832215415, 1.0571038036382463, 0.9248819139956157, 0.8560854942137123, 0.7893903873691025, 0.7055507006901688, 0.5928119831905192, 0.5375787899309891]",0.0019626741004821293,0.0009010913320010106,0.0,0.0,[],"[0.0019626741004821293, 0.0013585193902829627, 0.0008553970578069511, 0.0009725290010773106, 0.0011490547224335867, 0.0007748898291040158, 0.0006513939990662428, 0.00048666451537325513, 0.0011461929196835807, 0.0004797701762330147, 0.000997734359214791, 0.0008138693701628102, 0.0006180005761739693, 0.0006728570892158551, 0.0006072130141568965, 0.0008707011915487981]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,15.0,16.0,9.612647089312903,13.407777378029657,3.136275723956902,0.7517900612805605,0.9500981320643521,0.5345331300046765,0.4982067228764962,"[1.2203571452653161, 1.0187816968511387, 0.8839232660351215, 0.8415692135514742, 0.7818224922361016, 0.7016756836154604, 0.5883472175000471, 0.5291685427761335]",0.0016262508659828415,0.0008880984815126645,0.0,0.0,[],"[0.0016262508659828415, 0.0010491424100322877, 0.0012240150884485375, 0.0008338899327978097, 0.0007254916368057571, 0.0008582258170542009, 0.0006582404425081072, 0.0006043506057280854, 0.0008992630139281779, 0.0004603908570309532, 0.0010337543649985286, 0.0010902386334316286, 0.0005799496456810858, 0.0006609862801971191, 0.0012673664060097055, 0.000638019703567805]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,16.0,16.0,11.54660488820163,15.928809193978186,3.2381904122465657,0.6644106423078003,0.9999999999998564,0.5793007489138128,0.5793007489138128,"[1.2532413793495274, 1.1479900240701386, 0.9105451603931162, 0.851809585387153, 0.8033430591342516, 0.7776779441075211, 0.7318467249153534, 0.6603399937997558]",0.0012390472112261608,0.0006781099541695336,0.0,0.0,[],"[0.0012390472112261608, 0.0011443581513032146, 0.0005175246882383775, 0.0006718223832369862, 0.0007111143793957148, 0.0008400709587623357, 0.00033461051685795937, 0.0005689695298135952, 0.00072974671322843, 0.0005659775592241923, 0.0009964743570201177, 0.0006152894981033955, 0.0006349493386970706, 0.00020542027290521502, 0.00043806346753940377, 0.0006363202411603698]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,5.0,0.0,15.0,16.0,14.520534883575728,18.781134212484886,3.6910704849006666,0.5632705605951964,0.9711179048621091,0.6730511669436006,0.6608550819996243,"[1.322952375188108, 1.2684075887805835, 1.078794487340697, 1.0328159037515126, 1.0023578343646924, 0.9443604496579086, 0.8952718395999208, 0.8215424507795829]",0.0012378474019574574,0.0006402670123978139,0.0,0.0,[],"[0.0012378474019574574, 0.0005896673102921503, 0.000981539253504455, 0.0006096919342410303, 0.0005567731977277313, 0.00047169960806530493, 0.000603448754112352, 0.00047213325832781364, 0.000596062374644224, 0.0005919369763673286, 0.0005672197818033415, 0.0007841908874779031, 0.000455777673928136, 0.0003762417817506262, 0.0006437089495616084, 0.0007063330546035608]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,8.0,16.0,1.6555915637469576,3.300881331912251,8.273900180347448,0.8976499124577061,0.9553343748063584,0.3774177818905814,0.3199220022791171,"[7.128350123132585, 1.3293716932445192, 1.296533300955063, 1.1143614847327084, 1.0840931752927427, 1.0645552506379798, 0.9843593506817386, 0.9477412335404518]",0.03245266895034529,0.0025890314202143554,0.0,0.0,[],"[0.03245266895034529, 0.00043736968469131076, 0.0006710288029889163, 0.0004045204634455274, 0.0006241068376799724, 0.0008803097567011509, 0.0007093936550699432, 0.00044912217850537843, 0.0004867612414204019, 0.0003740687073841378, 0.0008821944416282652, 0.0005760528350431944, 0.00039092796859298523, 0.0007849775841792888, 0.0008484073479336541, 0.0004525922678202676]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,7.0,0.0,12.0,16.0,2.296052302969847,5.195670496812266,7.962440527210037,0.8281588574441658,0.960269340772534,0.4524869499854387,0.4145372631692094,"[6.297002420800496, 1.6179441161920256, 1.4891237442023333, 1.3964313124633552, 1.31603327530384, 1.2978617787112305, 1.1537829696835544, 1.0973991151889817]",0.0030533892501650667,0.00034026500916078056,0.0,0.0,[],"[0.0030533892501650667, 0.00010868351686666282, 0.0002578642097625637, 0.00012460761113402207, 0.00011929660320633229, 0.00014804024113182075, 0.00017697077945515538, 0.00010172756431777403, 0.00014879158928710753, 0.0002661426607797641, 0.00012323585328786644, 0.00013174454578229503, 0.00011833276444490623, 9.31099581768309e-05, 0.0003454890371602852, 0.0001268139616140358]"
2b,dx8,model_dx8.pt,2,8,8,4,causal,0.95,0.001,8,0.05,0,8.0,0.0,12.0,16.0,2.3416088378945497,5.322434138871141,8.002049186443857,0.8258804297109883,0.9596876076513998,0.4554259393189205,0.4172763715920136,"[6.283980393290164, 1.6344696739520965, 1.50936275651645, 1.412549445238152, 1.3287360246512692, 1.3189874127437413, 1.1697662479738233, 1.1131218089372266]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,0.0,8.0,7.0,8.0,3.0446879813080847,3.9304764061138897,3199.064389594026,0.9999977107170983,0.9705510550706092,0.1716134225383501,0.0015130376405372034,"[2260.987332880222, 1939.574016512562, 1052.9827101375029, 709.6497551196015, 636.8625392001442, 477.2579110102312, 344.01923678592397, 265.8389852368813]",220.58825240453496,71.12679356061831,0.4393471067033783,569.0143484849465,"[0, 1, 2, 3, 4, 5, 6, 7]","[39.78889687781938, 72.55487485373777, 42.07844231256878, 60.05904003497364, 220.58825240453496, 0.4393471067033783, 32.5354906429816, 100.97000425162699]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,3.7159692281221575,7.415097617667437,7.1141785496726735,0.8252505776699723,0.9571337200301037,0.45839376592369646,0.4180304083795914,"[4.720898117536323, 2.5709101851408867, 1.990748143929505, 1.5880361468519189, 1.264410273635919, 1.168184926311186, 0.9902757860850974, 0.9484077289287083]",0.2648189959052592,0.018754972069475174,0.2648189959052592,0.2648189959052592,[0],"[0.2648189959052592, 0.004990275796811828, 0.005831809816721338, 0.00395186979911231, 0.0016572610576053048, 0.0016029715540932484, 0.0014825024664793004, 0.0019106073001554673, 0.0022414540780514055, 0.0015438398740001867, 0.0023288295774429885, 0.001814935740139917, 0.001432396837951288, 0.0014222876202718573, 0.0016713389349729123, 0.0013781767525341579]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,14.0,16.0,7.0649811874462065,11.539952696787127,4.532912873946001,0.8457550359664999,0.958891282310476,0.43475610293754924,0.39274032646705814,"[2.3028292756452116, 1.7774114382564272, 1.4303975400657738, 1.0788693912633855, 1.0390144536278185, 0.9219083333538586, 0.8126101126369162, 0.7924010560088448]",0.008132543432977379,0.0019442161506177007,0.0,0.0,[],"[0.008132543432977379, 0.0033148290058722584, 0.0033502457285823125, 0.0012091805633031281, 0.0016336589896674015, 0.0014859791088114335, 0.0016047573321610119, 0.0009328836739527984, 0.001291205939942675, 0.0013250241768611097, 0.001069185772953693, 0.0012897600753433655, 0.0014659416045361899, 0.0010795656757713315, 0.0011127338684082185, 0.0008099634607389068]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,14.0,16.0,5.980540261910341,10.696410052635384,4.705011861734018,0.8493105879770165,0.9573932392518273,0.43229131965113743,0.3881873413996627,"[2.668794729139547, 1.7428697467886858, 1.4397484326127932, 1.0823885837915965, 1.0304026190409505, 0.9700043821181792, 0.831140379170268, 0.7815254907425442]",0.007716402082085502,0.0013920132380391402,0.0,0.0,[],"[0.007716402082085502, 0.0014961568856798585, 0.002233495026929321, 0.0013703812173057872, 0.0013046806823358553, 0.0007557528174455135, 0.0007817572401088754, 0.0006545333552042199, 0.0006985862197291143, 0.0006689481242462144, 0.0006724338313334769, 0.0006672551570687769, 0.0009549266597640508, 0.0007559861071481549, 0.0006117852133771446, 0.0009291311888643765]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,5.875201080401853,11.98335006126557,5.22795805722496,0.7985363300032469,0.9522108511956926,0.48951510854809427,0.44884704521330715,"[3.2816569864903506, 1.9838151467257352, 1.5136777220937772, 1.1469757630478254, 1.0893882765042766, 1.0615696356546664, 0.9757534979527277, 0.9080097507914274]",0.005722786406936823,0.001082316173854759,0.0,0.0,[],"[0.005722786406936823, 0.001072045122191989, 0.0011596589173117526, 0.0007746983220472075, 0.0007310366156797323, 0.001517417426526273, 0.0009032229619384207, 0.0006763712945696041, 0.0007334125124730971, 0.0008201427213979627, 0.0006418856852990899, 0.0004654383472452319, 0.0006288494314369205, 0.0005376226456202494, 0.00043193773615422283, 0.0005005326348475644]"
2b,dx8,model_dx8.pt,3,8,8,4,causal,0.95,0.001,8,0.05,0,5.0,1.0,5.0,16.0,1.2421073537493343,1.8729775403007185,13.680002614383127,0.9597578268366166,0.951657811613184,0.29434497929135783,0.20060451929948653,"[14.54154080321707, 2.2638255548405275, 1.8113701680476961, 1.4602767791685602, 1.2219734921035608, 1.1808350375444816, 1.093596592631393, 1.013056735708215]",0.7538861225075401,0.04769698789717606,0.7538861225075401,0.7538861225075401,[0],"[0.7538861225075401, 0.0007607979729703882, 0.0005330585425662581, 0.001263965627743824, 0.0005171967232154919, 0.00048551517465819064, 0.0006859685271940764, 0.0007363126589406998, 0.0005968645095847166, 0.0008655294103472606, 0.0005865881853619955, 0.0005541915308892485, 0.0003778923933617269, 0.0006488908674546728, 0.00041142710765132136, 0.00024148461533695354]"
