probe_kind,basis,rank,n,E_model_to_T_mean,E_model_to_T_std,E_model_to_operator_mean,E_model_to_operator_std,E_model_to_zero_mean,E_model_to_zero_std,E_operator_to_T_mean,E_operator_to_T_std,E_zero_to_T_mean,E_zero_to_T_std,R_sub_mean,R_sub_std,R_use_mean,R_use_std,X_sub_mean,X_sub_std,X_use_mean,X_use_std,cos_res_mean,cos_res_std,is_selected_rank_mean,is_selected_rank_std,point_model_to_T_mean,point_model_to_T_std,point_model_to_operator_mean,point_model_to_operator_std,point_operator_to_T_mean,point_operator_to_T_std,rank_mean,rank_std,rho_operator_to_T_mean,rho_operator_to_T_std
label,raw,12,4,0.012843994213230838,0.005530692828906344,0.012654197907345902,0.005593595105753038,1.0018421022249224,0.005010325419955301,0.0011890521538926633,0.0005074522987887853,0.9999999999999998,1.4332917616497527e-16,0.0011890521538914746,0.000507452298788278,0.012621331841236115,0.005553992443938823,0.9999983930240987,1.3798976555030698e-06,0.9998175668585029,0.00014006646421709318,0.07446074930277569,0.07406122138962287,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010322345728036723,0.008507090361639102,0.00023502820246483648,0.0002986098088085749,12.0,0.0,0.0016101637478142532,0.001124180431093537
label,raw,13,4,0.012843994213230838,0.005530692828906344,0.012727803064910672,0.005598380782766572,1.0018421022249224,0.005010325419955301,0.0008960155814051299,0.00030018816337020376,0.9999999999999998,1.4332917616497527e-16,0.000896015581404234,0.0003001881633699036,0.012694642516851332,0.0055581349133390886,0.9999991295713778,5.382966282576926e-07,0.9998156764035833,0.00014091445186908345,0.0639512966832469,0.11287852032381727,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010450822396317571,0.008479791955152464,3.748663904609771e-05,1.4131001810252436e-05,13.0,0.0,0.0008583923607674092,0.00039931517242701263
label,raw,14,4,0.012843994213230838,0.005530692828906344,0.012756986214856105,0.005579129562081803,1.0018421022249224,0.005010325419955301,0.0008042653484431037,0.0002628262258212503,0.9999999999999998,1.4332917616497527e-16,0.0008042653484422994,0.00026282622582098753,0.012723767863609034,0.005539016579533876,0.9999993013490307,4.319087987402474e-07,0.9998150952028517,0.0001406408099784281,0.062489292616663326,0.07481795928843248,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010428572887187315,0.008512804091981558,5.150743194562776e-05,2.383132863897331e-05,14.0,0.0,0.0007348113879146452,0.000352586994288438
label,raw,15,4,0.012843994213230838,0.005530692828906344,0.012767847606112489,0.005569291069689986,1.0018421022249224,0.005010325419955301,0.0007657835469531225,0.00025457048084197596,0.9999999999999998,1.4332917616497527e-16,0.0007657835469523567,0.00025457048084172144,0.012734582955987155,0.005528882589915565,0.999999364970962,3.9658533098126584e-07,0.9998149039899173,0.00014052677807720784,0.046386810362137036,0.09576155049130038,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010423880939313453,0.008509478315530115,4.2302500584010905e-05,3.0436822892950664e-05,15.0,0.0,0.000671479410499083,0.00035512013488554056
label,raw,16,4,0.012843994213230838,0.005530692828906344,0.012802246402595065,0.005558391255332883,1.0018421022249224,0.005010325419955301,0.0006575606582562082,0.000169401227295608,0.9999999999999998,1.4332917616497527e-16,0.0006575606582555507,0.00016940122729543864,0.012768944987755878,0.005518135399304511,0.9999995460913988,2.3033852330076536e-07,0.9998141166801858,0.00014057002973052185,0.023991060425135532,0.07711254789652028,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010439945460708075,0.008506828804860943,2.7187853316880866e-05,1.909854377919169e-05,16.0,0.0,0.0005306981033703314,0.0002646354696562824
label,raw,17,4,0.012843994213230838,0.005530692828906344,0.01280040074314373,0.005557012694541647,1.0018421022249224,0.005010325419955301,0.0006054018841464442,0.0001888634706843561,0.9999999999999998,1.4332917616497527e-16,0.0006054018841458389,0.0001888634706841673,0.012767122038024435,0.00551686134175546,0.9999996067365007,2.3562285366929972e-07,0.9998141737755681,0.00014051310933692345,0.033960843319482056,0.07239213709787776,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01044610414495805,0.008497831289339017,2.6100688674323227e-05,1.6282995543571504e-05,17.0,0.0,0.0004369629097770756,0.00018872454500064317
label,raw,18,4,0.012843994213230838,0.005530692828906344,0.012822988307333166,0.005585226416251145,1.0018421022249224,0.005010325419955301,0.000548703910619697,0.0001349077603066548,0.9999999999999998,1.4332917616497527e-16,0.0005487039106191483,0.00013490776030651992,0.012789777648062082,0.005545771938273972,0.9999996852739407,1.4812979840694808e-07,0.9998133548979196,0.00014150707130609804,0.007367483968817978,0.1113016957994407,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010449775747680167,0.00849319276460406,1.8385826755474e-05,1.0135777702643484e-05,18.0,0.0,0.0003695210382030454,0.00018700057533603786
label,raw,19,4,0.012843994213230838,0.005530692828906344,0.012849526949821362,0.005561472549258883,1.0018421022249224,0.005010325419955301,0.00046858663535993134,0.00011812639047150859,0.9999999999999998,1.4332917616497527e-16,0.00046858663535946274,0.0001181263904713905,0.012816262046895567,0.005521989392136133,0.999999769961182,1.2383208867293853e-07,0.9998128741520103,0.00014110834921149322,-0.021015810057345007,0.06675578411519617,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01045334911312743,0.008491706078975998,2.1337631304791093e-05,5.9990915599931235e-06,19.0,0.0,0.0002695689605075641,0.00013224337097764074
label,raw,2,4,0.012843994213230838,0.005530692828906344,0.870121445032089,0.06366161140876934,1.0018421022249224,0.005010325419955301,0.8681964830786584,0.06294773073621607,0.9999999999999998,1.4332917616497527e-16,0.8681964830777903,0.06294773073615317,0.8684389673608583,0.061955964169667435,0.2432630541677328,0.11145692030071369,0.24293485384706118,0.10986810418201852,-0.9998774057323809,9.464567492395602e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.7477234915410647,0.33207696949151844,0.7543461285815303,0.34088572571767844,2.0,0.0,935.3898830530958,644.9430290827021
label,raw,20,4,0.012843994213230838,0.005530692828906344,0.01285894077258788,0.005560969935844801,1.0018421022249224,0.005010325419955301,0.00045102226547093184,0.00010812250136435867,0.9999999999999998,1.4332917616497527e-16,0.0004510222654704809,0.00010812250136425058,0.012825686556498095,0.0055216022890844105,0.9999997878110595,1.0790354659850157e-07,0.9998126356954753,0.00014120516827426704,-0.040978323966692196,0.07390051203248331,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010453567835727385,0.008491994687481004,1.8598373279767326e-05,7.709950310441204e-06,20.0,0.0,0.00025045267688904933,0.00012289287289478468
label,raw,3,4,0.012843994213230838,0.005530692828906344,0.6593113024433016,0.16499274695527674,1.0018421022249224,0.005010325419955301,0.6569857419726027,0.16765249676784993,0.9999999999999998,1.4332917616497527e-16,0.6569857419719458,0.16765249676768232,0.6586344814563552,0.1668903692955521,0.5472892150912435,0.20344242214272298,0.5453113233140137,0.2035357963726883,-0.9997272980292161,0.0003138716107559636,0.0,0.0,0.010451135401294463,0.008485950681648823,0.42173975206076075,0.25028656080919803,0.41910086583469985,0.2592576273236975,3.0,0.0,563.6362814697108,491.25478633182024
label,raw,4,4,0.012843994213230838,0.005530692828906344,0.5376025116737432,0.16194473866193718,1.0018421022249224,0.005010325419955301,0.5355783836516683,0.16298532056159953,0.9999999999999998,1.4332917616497527e-16,0.5355783836511328,0.16298532056143658,0.5370442183567393,0.16349778942348864,0.6932326339267543,0.18948554445014162,0.6915348621698234,0.19114628718891144,-0.9996255952627191,0.0004172087717981106,0.0,0.0,0.010451135401294463,0.008485950681648823,0.3193871750205141,0.31654326839149,0.3168205375632413,0.32382828380446005,4.0,0.0,340.67530461437025,278.615249736318
label,raw,5,4,0.012843994213230838,0.005530692828906344,0.022463825681639286,0.009975040641675148,1.0018421022249224,0.005010325419955301,0.01471154058338339,0.00745654014306696,0.9999999999999998,1.4332917616497527e-16,0.014711540583368682,0.007456540143059505,0.022421896920677236,0.009989419202289384,0.9997418705804851,0.00021322555985899948,0.9994224171664792,0.00045258937178932235,-0.774209827468066,0.17011290761473627,0.0,0.0,0.010451135401294463,0.008485950681648823,0.021374430210311025,0.010108693693813725,0.015388652833621659,0.010517950944152431,5.0,0.0,0.21307421684783573,0.11123537471574149
label,raw,6,4,0.012843994213230838,0.005530692828906344,0.012516695633712991,0.0057590293444759,1.0018421022249224,0.005010325419955301,0.002001182523411347,0.0005800331210447798,0.9999999999999998,1.4332917616497527e-16,0.002001182523409346,0.0005800331210441999,0.012483600232910137,0.005716880453859785,0.9999957429396918,2.264965561668731e-06,0.9998196476836321,0.00014288903978102339,0.043365458698507504,0.18549680184529888,1.0,0.0,0.010451135401294463,0.008485950681648823,0.01343955224624357,0.012648627680768519,0.004509048982207174,0.0030470295773513084,6.0,0.0,0.004394332135989904,0.0018164303047094694
label,raw,7,4,0.012843994213230838,0.005530692828906344,0.012379024398426568,0.005639337280734598,1.0018421022249224,0.005010325419955301,0.0017924768393223667,0.0006079484669939938,0.9999999999999998,1.4332917616497527e-16,0.0017924768393205745,0.0006079484669933861,0.012346815894158782,0.005600167120986243,0.9999965098257766,2.4044076404781217e-06,0.9998240347334385,0.00013830650452545824,0.1402733755224425,0.13709845610855673,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010156563280487918,0.008680383499189318,0.00038231204214730696,0.00034234203994886776,7.0,0.0,0.003398370940520107,0.001754962955981647
label,raw,8,4,0.012843994213230838,0.005530692828906344,0.012383582008940854,0.005650304402760632,1.0018421022249224,0.005010325419955301,0.001670370567341122,0.0006590312815883448,0.9999999999999998,1.4332917616497527e-16,0.001670370567339452,0.000659031281587686,0.012351393470534197,0.005611344740931797,0.9999968841204953,2.529716062953415e-06,0.9998238276869849,0.00013862786841949696,0.15792338791878774,0.13906748143807637,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01021339295068936,0.008670788267414374,0.00034515124841582803,0.0003501991255487046,8.0,0.0,0.002968350005365771,0.001860640322036529
label,raw,9,4,0.012843994213230838,0.005530692828906344,0.01243551216362026,0.005602357705597842,1.0018421022249224,0.005010325419955301,0.0015901095456850329,0.0006286324166253185,0.9999999999999998,1.4332917616497527e-16,0.001590109545683443,0.0006286324166246901,0.012403174841601323,0.005563289926663285,0.9999971751675962,2.2351270210611923e-06,0.9998229486077426,0.00013798417109319374,0.15526879738550092,0.0929194919312207,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010244693929589963,0.008640590543965595,0.00030017676932588043,0.0002950740678805458,9.0,0.0,0.0025656849349700514,0.001411927783578659
label,response,0,4,0.012843994213230838,0.005530692828906344,1.0018421022249224,0.005010325419955301,1.0018421022249224,0.005010325419955301,0.9999999999999998,1.4332917616497527e-16,0.9999999999999998,1.4332917616497527e-16,0.9999999999989999,6.409875621278546e-17,0.9999999999990018,4.95098062706003e-15,2.0001222900134508e-12,1.1102230246251565e-16,1.9964030428809565e-12,9.90196125412006e-15,-0.99991736588369,6.157000813914513e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.9914811381671973,0.009752880590227967,0.9999999999998229,9.986067819177242e-14,0.0,0.0,1342.4033405660634,1054.00588990826
label,response,1,4,0.012843994213230838,0.005530692828906344,0.9401301772344979,0.03454501191230958,1.0018421022249224,0.005010325419955301,0.9378458372509406,0.033437959327020796,0.9999999999999998,1.4332917616497527e-16,0.9378458372500028,0.03343795932698741,0.9383564047496393,0.0325122586824479,0.11960661270987633,0.06333772830458864,0.11869447244185519,0.06165859290516616,-0.9998995276339105,7.602688365023521e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,1.0183200507513357,0.20655816169736885,1.0259979458832766,0.213070182359053,1.0,0.0,1116.5085340316455,812.6214008704859
label,response,10,4,0.012843994213230838,0.005530692828906344,0.012759065298161319,0.005613278021648556,1.0018421022249224,0.005010325419955301,0.0019312741409114316,0.0003284385607033202,0.9999999999999998,1.4332917616497527e-16,0.0019312741409095004,0.00032843856070299197,0.01272561335263674,0.005571872479474513,0.9999961892762765,1.2938698909777628e-06,0.9998147744426036,0.00014163248313775277,-0.04710657846060446,0.06960442036318681,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010471352626388465,0.007798759445851728,0.002432053261216512,0.001507327373500806,10.0,0.0,0.003893021799124848,0.0015392469810547936
label,response,11,4,0.012843994213230838,0.005530692828906344,0.012760349153918077,0.0055949896918386305,1.0018421022249224,0.005010325419955301,0.0018539354399596754,0.00034568450713388064,0.9999999999999998,1.4332917616497527e-16,0.0018539354399578216,0.00034568450713353516,0.012726950125887915,0.005553612789687253,0.9999964733000507,1.263251354269108e-06,0.9998148927792299,0.0001412160792390251,-0.04486394315864045,0.07794092726140378,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010524414588838356,0.007738398125021536,0.0024353609710588914,0.0016738002252168886,11.0,0.0,0.003585736498917017,0.0011462381935841274
label,response,12,4,0.012843994213230838,0.005530692828906344,0.012757798178520432,0.0055895138896833235,1.0018421022249224,0.005010325419955301,0.0018048490702277766,0.0003970899658046384,0.9999999999999998,1.4332917616497527e-16,0.0018048490702259718,0.0003970899658042414,0.012724477025664906,0.005548407417004724,0.999996624259503,1.4057397412220433e-06,0.9998149990657744,0.00014106621043935382,-0.04205163738510366,0.08154336577000505,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010210534062637604,0.007736929435527408,0.0022795316948510287,0.0013091581246687891,12.0,0.0,0.003307308390085976,0.0008479721501883671
label,response,13,4,0.012843994213230838,0.005530692828906344,0.012772633157915075,0.005573215439850567,1.0018421022249224,0.005010325419955301,0.0017044672680459252,0.00033847302904548634,0.9999999999999998,1.4332917616497527e-16,0.0017044672680442208,0.00033847302904514806,0.012739341911863248,0.005532386466117244,0.9999970088683385,1.136496975938123e-06,0.9998147536926448,0.00014077921024924816,-0.03941980316585334,0.07875528352952982,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010266171910066043,0.0077127175065142325,0.002117717337394685,0.0011096943167800116,13.0,0.0,0.003113932228148374,0.0009033313172528871
label,response,14,4,0.012843994213230838,0.005530692828906344,0.012757850676900283,0.005559464070953244,1.0018421022249224,0.005010325419955301,0.0016658590123239897,0.000329625896723811,0.9999999999999998,1.4332917616497527e-16,0.0016658590123223242,0.0003296258967234815,0.012724592094739907,0.005518589899281054,0.9999971434238272,1.1138122451650025e-06,0.9998152436301652,0.00014027087602879406,-0.02772269435136863,0.08528238836699845,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010197606535382413,0.007723047515852726,0.002057004613076205,0.0010232842843754118,14.0,0.0,0.003003495188099196,0.0008955185132273376
label,response,15,4,0.012843994213230838,0.005530692828906344,0.012778860166083898,0.005572122586891513,1.0018421022249224,0.005010325419955301,0.0016113482365999428,0.0003740707907753882,0.9999999999999998,1.4332917616497527e-16,0.0016113482365983315,0.0003740707907750143,0.012745474109355177,0.005530987648557374,0.9999972986101431,1.2092374213603896e-06,0.9998146090214514,0.00014077775524153248,-0.036723653393131425,0.06991206779026557,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010084528315308134,0.008021398462005213,0.0015441619219255965,0.0006156058442366239,15.0,0.0,0.0027786424047596273,0.0006915155416180677
label,response,16,4,0.012843994213230838,0.005530692828906344,0.012786206307853785,0.005595936098283508,1.0018421022249224,0.005010325419955301,0.0015525719944042087,0.00040809706418875875,0.9999999999999998,1.4332917616497527e-16,0.0015525719944026563,0.00040809706418835077,0.012752821061563304,0.005555118733031443,0.9999974646127919,1.230880622648129e-06,0.9998142210468682,0.00014143689610411332,-0.03440194958696398,0.058399947381336255,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01008871857943483,0.008183990335529023,0.00135527675739517,0.0006274277403628218,16.0,0.0,0.0025357526219834613,0.0004530195546605568
label,response,17,4,0.012843994213230838,0.005530692828906344,0.012790746299597583,0.005587566644406495,1.0018421022249224,0.005010325419955301,0.0014544791549202193,0.000367744823816053,0.9999999999999998,1.4332917616497527e-16,0.0014544791549187647,0.0003677448238156854,0.012757337344916629,0.005546820523899961,0.9999977830631963,1.0577551426157593e-06,0.9998141749304248,0.00014120182535505338,-0.02393401826718456,0.049339835661203556,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010219807648549295,0.008121414729286585,0.0013760875297115216,0.00029304160154504453,17.0,0.0,0.002267860110902848,0.00041651042223563066
label,response,18,4,0.012843994213230838,0.005530692828906344,0.012796180098303666,0.005595947884023276,1.0018421022249224,0.005010325419955301,0.0014009605241902276,0.000322362382326704,0.9999999999999998,1.4332917616497527e-16,0.0014009605241888266,0.00032236238232638184,0.012762781419410937,0.005555298855747839,0.9999979593714805,8.669866588458321e-07,0.9998139654014078,0.0001414945796308905,-0.024754999891088182,0.05638530879519231,0.0,0.0,0.010451135401294463,0.008485950681648823,0.0102737086083368,0.008078087623620634,0.0013058680839162738,0.0001753461808392715,18.0,0.0,0.0021438137465826066,0.0004691650788724565
label,response,19,4,0.012843994213230838,0.005530692828906344,0.012798902322839825,0.005590036577314283,1.0018421022249224,0.005010325419955301,0.0013702368076007724,0.0003113812524812383,0.9999999999999998,1.4332917616497527e-16,0.0013702368075994022,0.000311381252480927,0.012765539273453386,0.005549619788316531,0.9999980497323778,8.348678707157181e-07,0.9998139422972117,0.00014135269317954732,-0.024612841235328368,0.046026061057801236,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010298230021721274,0.008095753789880616,0.0012761681087490727,0.00019581831549258673,19.0,0.0,0.0020572093698001076,0.00043891998585416297
label,response,2,4,0.012843994213230838,0.005530692828906344,0.867930202278172,0.08875193038954092,1.0018421022249224,0.005010325419955301,0.8657692000129642,0.08743944498060975,0.9999999999999998,1.4332917616497527e-16,0.8657692000120984,0.0874394449805224,0.866180054868773,0.08666402152786988,0.2447094499065346,0.14512794645686888,0.24409912307699191,0.1439460579721764,-0.9998855932133276,7.912457519679057e-05,0.0,0.0,0.010451135401294463,0.008485950681648823,0.8839070280386254,0.2725229815013991,0.8915411778792193,0.28027087276318075,2.0,0.0,871.5298725457756,456.0778189205857
label,response,20,4,0.012843994213230838,0.005530692828906344,0.01279682796268441,0.005585089362923411,1.0018421022249224,0.005010325419955301,0.0013518456376845397,0.0003028511473155695,0.9999999999999998,1.4332917616497527e-16,0.001351845637683188,0.0003028511473152668,0.012763406569976033,0.0055443827133178115,0.9999981037242588,8.085512621823014e-07,0.9998140403179757,0.00014117852267601512,-0.021897636543083958,0.04785053622387763,0.0,0.0,0.010451135401294463,0.008485950681648823,0.010306474432750191,0.008174059148374881,0.001225362918331051,0.00018110034313697742,20.0,0.0,0.002004737772374238,0.0004297002076719187
label,response,3,4,0.012843994213230838,0.005530692828906344,0.5896770024636968,0.19286662552098985,1.0018421022249224,0.005010325419955301,0.5887995904426049,0.1922585293637209,0.9999999999999998,1.4332917616497527e-16,0.5887995904420161,0.19225852936352866,0.5891117808281428,0.19449524496085915,0.625592535710544,0.24337659035286555,0.6245760094552057,0.24608097004634374,-0.9996334972352693,0.0004600204189238558,0.0,0.0,0.010451135401294463,0.008485950681648823,0.6145014733387106,0.2672818637324972,0.6216351763993521,0.25871858310640894,3.0,0.0,424.88500517075266,319.80043284116545
label,response,4,4,0.012843994213230838,0.005530692828906344,0.4354588243437415,0.1497082043711477,1.0018421022249224,0.005010325419955301,0.43410283230818436,0.14816674060389307,0.9999999999999998,1.4332917616497527e-16,0.43410283230775026,0.14816674060374496,0.43507763429289714,0.1508089897238157,0.7950896937165361,0.13089025731219583,0.7936499386019576,0.13349377732471832,-0.9992347027032522,0.0010480948225365127,0.0,0.0,0.010451135401294463,0.008485950681648823,0.5025968549992701,0.3524317798758414,0.5083202215009832,0.34891574330506114,4.0,0.0,213.7125648954716,158.5481390228586
label,response,5,4,0.012843994213230838,0.005530692828906344,0.02121188980051208,0.010813426035490983,1.0018421022249224,0.005010325419955301,0.012996641055840467,0.005815575937919125,0.9999999999999998,1.4332917616497527e-16,0.012996641055827471,0.005815575937913311,0.0211740670222626,0.01082674663018859,0.9998057216286488,0.0001838662547477668,0.999463745053791,0.0005283887757299602,-0.789838075504587,0.11768472178310985,0.0,0.0,0.010451135401294463,0.008485950681648823,0.01850543832398667,0.006833628815562184,0.013441406658572384,0.0009908055144836289,5.0,0.0,0.1835170646116969,0.08301337087647842
label,response,6,4,0.012843994213230838,0.005530692828906344,0.012794168772316594,0.005595560327318174,1.0018421022249224,0.005010325419955301,0.002322938837622737,0.000244855360893678,0.9999999999999998,1.4332917616497527e-16,0.002322938837620414,0.0002448553608934333,0.012761066635010252,0.005555626117818512,0.9999945589895458,1.0869046048349584e-06,0.9998140064421661,0.00014168542606222783,-0.08776479787170059,0.09480699484670346,1.0,0.0,0.010451135401294463,0.008485950681648823,0.011361050414727177,0.007549250037831345,0.001818788988510113,0.0017036692218497845,6.0,0.0,0.006980850869730476,0.005790568180584295
label,response,7,4,0.012843994213230838,0.005530692828906344,0.012764633974287369,0.005621606495215164,1.0018421022249224,0.005010325419955301,0.0022617013240982062,0.00027947397956970955,0.9999999999999998,1.4332917616497527e-16,0.002261701324095945,0.0002794739795694301,0.012731397518141487,0.005581062794586222,0.9999948261278416,1.2028233631291102e-06,0.9998145503207972,0.00014199161379211805,-0.07405585285508384,0.08563375205875805,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011371594613765265,0.007147909858442519,0.0023240702865983333,0.002480727217760248,7.0,0.0,0.006538117566653629,0.005316870482888603
label,response,8,4,0.012843994213230838,0.005530692828906344,0.012769337724820952,0.005605739789690894,1.0018421022249224,0.005010325419955301,0.0021571726550581897,0.0003297668518038963,0.9999999999999998,1.4332917616497527e-16,0.0021571726550560326,0.00032976685180356665,0.012736080286899267,0.005564978696392922,0.9999952650465038,1.4258343884977968e-06,0.9998145655180073,0.00014164695573512667,-0.07109936790142679,0.08346062035115397,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011426408022125497,0.007059308014468873,0.0021505499035247115,0.0022234083701380644,8.0,0.0,0.005259942000625068,0.0031098623148645265
label,response,9,4,0.012843994213230838,0.005530692828906344,0.012773467549549607,0.005599470611920472,1.0018421022249224,0.005010325419955301,0.0020945475129485053,0.00034700498896809,0.9999999999999998,1.4332917616497527e-16,0.0020945475129464106,0.0003470049889677432,0.012740192075889235,0.0055585880097494544,0.9999955225613691,1.4530156932441106e-06,0.9998145140803728,0.00014153634816243377,-0.07127572319547013,0.08323889065196183,0.0,0.0,0.010451135401294463,0.008485950681648823,0.011528453633155246,0.0069997842877558706,0.0022251293057817373,0.002140063583170284,9.0,0.0,0.004765679500098888,0.0023427299068354843
