episode,probe_kind,method,operator_kind,rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res,rho_operator_to_T,basis_source,rank_selection,selection_alpha,tau_rank,nominal_rank,response_basis_probe_kind,control,actlr_fit_probe_kind
2,label,resp,galerkin_main,6,0.0031262663796780736,0.005510163767592812,0.007789974735129004,0.008073882930818326,0.00817583440170179,0.0027715189742745015,0.9977674646314647,0.9999999999999999,0.008194128082451978,0.0027715189742717303,0.9999328562649684,0.9999923186825752,-0.20605062287632214,0.018729951653357755,response,first_rho_le_alpha,0.05,20,6,label,,
2,label,raw_euclidean,galerkin_control,6,0.0031262663796780736,0.004739748780584309,0.0038627910010799074,0.008073882930818326,0.007910031157508223,0.0015057499903354196,0.9977674646314647,0.9999999999999999,0.007927730095330323,0.001505749990333914,0.9999371510955356,0.9999977327169666,0.014764651695872098,0.0052307954342550545,raw,,,,6,,euclidean_svd,
2,label,resp_euclidean,galerkin_control,6,0.0031262663796780736,0.010095101644467239,0.011408949505200338,0.008073882930818326,0.009302469945342107,0.005555190599094978,0.9977674646314647,0.9999999999999999,0.009323284507747246,0.005555190599089424,0.9999130763659876,0.9999691398574078,-0.505142622179003,0.08531575016584518,response,,,,6,label,euclidean_svd,
2,label,raw_random,galerkin_control,6,0.0031262663796780736,0.13946587592845258,0.1372871963648644,0.008073882930818326,0.08508415026712844,0.08516029547977659,0.9977674646314647,0.9999999999999999,0.0852745286683304,0.08516029547969144,0.9927282547603941,0.9927477240738116,-0.995502093277833,24.241910275628545,raw,,,,6,,random_A_orthonormal,
2,label,resp_random,galerkin_control,6,0.0031262663796780736,0.11950579556222148,0.1169165800741687,0.008073882930818326,0.07554245122523438,0.07461775265573505,0.9977674646314647,0.9999999999999999,0.07571147978157519,0.07461775265566044,0.9942677718292842,0.9944321909886187,-0.994293532898825,15.415987109669462,response,,,,6,label,random_A_orthonormal,
2,label,raw_poly_y,galerkin_control,2,0.0031262663796780736,0.7422395179774985,0.7430725333101763,0.008073882930818326,0.7611825236414709,0.7614592322354246,0.9977674646314647,0.9999999999999999,0.762885692932329,0.7614592322346632,0.41800541951916026,0.4201798376445973,-0.9999438319916913,1622.1357982799059,raw,,,,6,,single_seed_polynomial_y,
2,label,resp_poly_y,galerkin_control,2,0.0031262663796780736,0.7422395179774985,0.7430725333101763,0.008073882930818326,0.7611825236414709,0.7614592322354246,0.9977674646314647,0.9999999999999999,0.762885692932329,0.7614592322346632,0.41800541951916026,0.4201798376445973,-0.9999438319916913,1622.1357982799059,response,,,,6,label,single_seed_polynomial_y,
2,label,raw_shuffled_labels,galerkin_control,6,0.0031262663796780736,0.011518556148116643,0.014325576889945292,0.008073882930818326,0.01893428016790815,0.014335410803587611,0.9977674646314647,0.9999999999999999,0.018976646201710676,0.014335410803573277,0.9996398868989351,0.9997944959970928,-0.9188780254603152,0.510899591190283,raw,,,,6,,shuffled_labels,
2,label,resp_shuffled_labels,galerkin_control,6,0.0031262663796780736,0.0063714485482476504,0.009273813577324156,0.008073882930818326,0.008922796203006077,0.0043231726515310775,0.9977674646314647,0.9999999999999999,0.008942761233743834,0.0043231726515267545,0.9999200270215163,0.9999813101782251,-0.4292768611988664,0.05586951414949484,response,,,,6,label,shuffled_labels,
2,label,raw_shuffled_Kt,galerkin_control,6,0.0031262663796780736,2.257690696889908,2.2607051217478955,0.008073882930818326,2.360263558322295,2.359034581753517,0.9977674646314647,0.9999999999999999,2.365544720574464,2.3590345817511587,-4.595801825037719,-4.565044157897864,-0.9999942818022654,15077.86609670617,raw,,,,6,,shuffled_Kt,
2,label,resp_shuffled_Kt,galerkin_control,6,0.0031262663796780736,1.7372607390584578,1.740191179125051,0.008073882930818326,1.8514755016011484,1.850634473348699,0.9977674646314647,0.9999999999999999,1.8556182349392938,1.8506344733468487,-2.44331903383922,-2.4248479539397683,-0.9999905906819913,9974.24730622636,response,,,,6,label,shuffled_Kt,
2,label,raw_actLR,activation_low_rank,6,0.0031262663796780736,0.014629947085027939,0.012311902429875534,0.008073882930818326,0.00456913579441881,0.006591684923109335,0.9977674646314647,0.9999999999999999,0.004579359376186801,0.006591684923102744,0.9999790294677038,0.9999565496898746,0.014281573767516003,0.1138367223607326,raw,,,,6,,,label
2,label,resp_actLR,activation_low_rank,6,0.0031262663796780736,0.011111236311547113,0.008943497479560308,0.008073882930818326,0.005868029465352176,0.008415349753710971,0.9977674646314647,0.9999999999999999,0.005881159361629125,0.008415349753702558,0.9999654119645631,0.9999291818885229,-0.4056608164996248,0.17411047551145836,response,,,,6,,,label
2,label,raw_best_rank,best_rank_control,6,0.0031262663796780736,0.0025404094814067742,0.0041565209636350315,0.008073882930818326,0.008037089284987938,0.0019368086233550299,0.9977674646314647,0.9999999999999999,0.008055072519275282,0.0019368086233530933,0.9999351158067092,0.9999962487723565,-0.10145138728752924,0.012252479521287196,raw,,,,,,,
2,label,resp_best_rank,best_rank_control,6,0.0031262663796780736,0.0025404094814067742,0.0041565209636350315,0.008073882930818326,0.008037089284987938,0.0019368086233550299,0.9977674646314647,0.9999999999999999,0.008055072519275282,0.0019368086233530933,0.9999351158067092,0.9999962487723565,-0.10145138728752924,0.012252479521287196,response,,,,,,,
3,isotropic,raw,galerkin_main,6,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.23480368433461518,0.19760551466959475,0.09562013278407568,1.0466140622233693,0.9999999999999301,0.18880456684255098,0.09562013278398673,0.9643528355393967,0.9908567902063727,0.18368872382665277,0.005562525539666386,raw,first_rho_le_alpha,0.05,11,6,,,
3,isotropic,resp,galerkin_main,6,0.007478883177466325,0.002786185542470089,0.010055572116358314,0.23480368433461518,0.2613990684854282,0.11789793443506327,1.0466140622233693,0.9999999999999301,0.24975688548448952,0.11789793443495361,0.9376214981530876,0.9861000770559714,-0.4396175137343784,0.013190064926905592,response,first_rho_le_alpha,0.05,20,6,label,,
3,isotropic,raw_euclidean,galerkin_control,6,0.007478883177466325,0.00438999645633214,0.009113103186624909,0.23480368433461518,0.19726757908575387,0.0986141468375148,1.0466140622233693,0.9999999999999301,0.18848168222248132,0.09861414683742306,0.9644746554665836,0.9902752500435271,0.16689964575807065,0.00588573779604423,raw,,,,6,,euclidean_svd,
3,isotropic,resp_euclidean,galerkin_control,6,0.007478883177466325,0.005247002688062046,0.005230479328353951,0.23480368433461518,2.5543304087449346,2.5158422135669785,1.0466140622233693,0.9999999999999301,2.440565726124695,2.5158422135646386,-4.956361063534559,-5.3294620435538205,-0.9958256311137493,5.537145262140529,response,,,,6,label,euclidean_svd,
3,isotropic,raw_random,galerkin_control,6,0.007478883177466325,0.1820237104336242,0.18043167883426328,0.23480368433461518,3.4462191426380717,3.462302103915556,1.0466140622233693,0.9999999999999301,3.292731549310374,3.4623021039123354,-9.842081055823895,-10.987535858755784,-0.9977005200236976,14.62541962391237,raw,,,,6,,random_A_orthonormal,
3,isotropic,resp_random,galerkin_control,6,0.007478883177466325,0.08615894980136925,0.09128521493584467,0.23480368433461518,3.726784534430522,3.6622688102655983,1.0466140622233693,0.9999999999999301,3.560801129033165,3.6622688102621916,-11.679304680523863,-12.412212838619249,-0.9981327420248908,13.642837928858587,response,,,,6,label,random_A_orthonormal,
3,isotropic,raw_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.23480368433461518,0.9467388773305995,0.8980161439067753,1.0466140622233693,0.9999999999999301,0.9045730527626343,0.89801614390594,0.18174759221568837,0.19356700528430615,-0.9689721919470625,832.4416683132778,raw,,,,6,,single_seed_polynomial_y,
3,isotropic,resp_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.23480368433461518,0.9467388773305995,0.8980161439067753,1.0466140622233693,0.9999999999999301,0.9045730527626343,0.89801614390594,0.18174759221568837,0.19356700528430615,-0.9689721919470625,832.4416683132778,response,,,,6,label,single_seed_polynomial_y,
3,isotropic,raw_shuffled_labels,galerkin_control,6,0.007478883177466325,0.019179180493184442,0.015752687738433045,0.23480368433461518,0.35495726162342,0.29220758163760696,1.0466140622233693,0.9999999999999301,0.3391481869343788,0.2922075816373352,0.8849785072991236,0.91461472923366,-0.7532074139306951,0.09523409064222031,raw,,,,6,,shuffled_labels,
3,isotropic,resp_shuffled_labels,galerkin_control,6,0.007478883177466325,0.0010303350407845217,0.006658528236168424,0.23480368433461518,0.2780705591393186,0.15654811344179329,1.0466140622233693,0.9999999999999301,0.2656858618432234,0.15654811344164768,0.9294110228166236,0.9754926881778611,-0.5363686271145337,0.024696215945241237,response,,,,6,label,shuffled_labels,
3,isotropic,raw_shuffled_Kt,galerkin_control,6,0.007478883177466325,1.4039085071027497,1.399055785118851,0.23480368433461518,9.658333173701447,9.667607768613102,1.0466140622233693,0.9999999999999301,9.228170652680308,9.66760776860411,-84.15913359499011,-92.46263996757455,-0.9997052318886032,984.1663644184353,raw,,,,6,,shuffled_Kt,
3,isotropic,resp_shuffled_Kt,galerkin_control,6,0.007478883177466325,1.5207647582661494,1.5153853741268932,0.23480368433461518,11.747170595879224,11.716331195722184,1.0466140622233693,0.9999999999999301,11.223975503360768,11.716331195711286,-124.9776261000426,-136.27241668759746,-0.9998031670829474,1074.2447057127542,response,,,,6,label,shuffled_Kt,
3,isotropic,raw_actLR,activation_low_rank,6,0.007478883177466325,0.006703848228806744,0.002769631117479072,0.23480368433461518,0.16486514068208374,0.1208702153196672,1.0466140622233693,0.9999999999999301,0.15752238254060508,0.12087021531955477,0.9751866989987312,0.9853903910486045,0.33478335302616336,0.031355002010541096,raw,,,,6,,,label
3,isotropic,resp_actLR,activation_low_rank,6,0.007478883177466325,0.012423507271908643,0.007085678166968094,0.23480368433461518,0.23646886149104665,0.13621728918330525,1.0466140622233693,0.9999999999999301,0.22593701921841108,0.13621728918317855,0.9489524633466994,0.9814448501275863,-0.3002051118649126,0.07608945687195937,response,,,,6,,,label
3,isotropic,raw_best_rank,best_rank_control,6,0.007478883177466325,5.591414352832397e-16,0.007478883177466132,0.23480368433461518,0.23480368433461518,5.533809570842418e-16,1.0466140622233693,0.9999999999999301,0.22434600566667984,5.53380957083727e-16,0.9496688697414061,1.0,4.682575061718029e-06,3.2787886710411106e-28,raw,,,,,,,
3,isotropic,resp_best_rank,best_rank_control,6,0.007478883177466325,5.591414352832397e-16,0.007478883177466132,0.23480368433461518,0.23480368433461518,5.533809570842418e-16,1.0466140622233693,0.9999999999999301,0.22434600566667984,5.53380957083727e-16,0.9496688697414061,1.0,4.682575061718029e-06,3.2787886710411106e-28,response,,,,,,,
3,label,raw,galerkin_main,6,0.007478883177466325,0.0023100518781622,0.007708160767280195,0.007243594651759735,0.006513975674393899,0.0019217440733575114,1.0002804439394366,0.9999999999999994,0.006512149381560622,0.0019217440733555909,0.9999575919104322,0.9999963068997165,0.2534185056677762,0.005562525539666386,raw,first_rho_le_alpha,0.05,11,6,,,
3,label,resp,galerkin_main,6,0.007478883177466325,0.002786185542470089,0.010055572116358314,0.007243594651759735,0.007886981270687096,0.0031846217024178065,1.0002804439394366,0.9999999999999994,0.007884770034709124,0.0031846217024146238,0.9999378304014997,0.9999898581846125,-0.3956799088625839,0.013190064926905592,response,first_rho_le_alpha,0.05,20,6,label,,
3,label,raw_euclidean,galerkin_control,6,0.007478883177466325,0.00438999645633214,0.009113103186624909,0.007243594651759735,0.006517241659638927,0.0019962575754364294,1.0002804439394366,0.9999999999999994,0.006515414451136672,0.0019962575754344345,0.99995754937453,0.9999960149556926,0.23098145052482816,0.00588573779604423,raw,,,,6,,euclidean_svd,
3,label,resp_euclidean,galerkin_control,6,0.007478883177466325,0.005247002688062046,0.005230479328353951,0.007243594651759735,0.08246941885500922,0.08014897237281768,1.0002804439394366,0.9999999999999994,0.08244629729052265,0.08014897237273758,0.9932026080630828,0.9935761422275942,-0.9964382498296102,5.537145262140529,response,,,,6,label,euclidean_svd,
3,label,raw_random,galerkin_control,6,0.007478883177466325,0.11095419891215758,0.11381868919101082,0.007243594651759735,0.11114563997423996,0.11000631217172256,1.0002804439394366,0.9999999999999994,0.11111447859202404,0.11000631217161262,0.9876535726472226,0.9878986112824018,-0.9979073869604902,18.533054327804155,raw,,,,6,,random_A_orthonormal,
3,label,resp_random,galerkin_control,6,0.007478883177466325,0.23555569156018571,0.23812370736705746,0.007243594651759735,0.2021714399966529,0.20216598628590798,1.0002804439394366,0.9999999999999994,0.20211475813746044,0.20216598628570592,0.9591496245430359,0.9591289139891278,-0.9993581254689405,41.87008582607391,response,,,,6,label,random_A_orthonormal,
3,label,raw_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.007243594651759735,1.0083542490577717,1.008118559622565,1.0002804439394366,0.9999999999999994,1.0080715415024306,1.0081185596215574,-0.016208232787086718,-0.016303030253443485,-0.9999742193709421,832.4416683132778,raw,,,,6,,single_seed_polynomial_y,
3,label,resp_poly_y,galerkin_control,2,0.007478883177466325,1.0187263569859413,1.0124481576031994,0.007243594651759735,1.0083542490577717,1.008118559622565,1.0002804439394366,0.9999999999999994,1.0080715415024306,1.0081185596215574,-0.016208232787086718,-0.016303030253443485,-0.9999742193709421,832.4416683132778,response,,,,6,label,single_seed_polynomial_y,
3,label,raw_shuffled_labels,galerkin_control,6,0.007478883177466325,0.019179180493184442,0.015752687738433045,0.007243594651759735,0.012706271565874573,0.009661297223133997,1.0002804439394366,0.9999999999999994,0.01270270916806126,0.009661297223124341,0.9998386411797916,0.9999066593359665,-0.8240545644757876,0.09523409064222031,raw,,,,6,,shuffled_labels,
3,label,resp_shuffled_labels,galerkin_control,6,0.007478883177466325,0.0010303350407845217,0.006658528236168424,0.007243594651759735,0.008764913049704913,0.004819102668615322,1.0002804439394366,0.9999999999999994,0.008762455672108324,0.004819102668610506,0.9999232193705944,0.9999767762494693,-0.5631971631165515,0.024696215945241237,response,,,,6,label,shuffled_labels,
3,label,raw_shuffled_Kt,galerkin_control,6,0.007478883177466325,2.813835921737107,2.813132547233642,0.007243594651759735,2.090381345857353,2.092706981238323,1.0002804439394366,0.9999999999999994,2.0897952754356037,2.0927069812362316,-3.3672442932329707,-3.3794225093148613,-0.9999946210441161,3898.0160984773634,raw,,,,6,,shuffled_Kt,
3,label,resp_shuffled_Kt,galerkin_control,6,0.007478883177466325,2.813658755593124,2.8130521706776417,0.007243594651759735,2.1731233466891635,2.175548590291977,1.0002804439394366,0.9999999999999994,2.1725140782803964,2.175548590289803,-3.71981742032652,-3.7330116687119483,-0.999995072920471,4222.379948694434,response,,,,6,label,shuffled_Kt,
3,label,raw_actLR,activation_low_rank,6,0.007478883177466325,0.006703848228806744,0.002769631117479072,0.007243594651759735,0.005721084114771126,0.005471007347299824,1.0002804439394366,0.9999999999999994,0.00571948012122868,0.005471007347294356,0.9999672875471429,0.9999700680786059,-0.1628279713006642,0.031355002010541096,raw,,,,6,,,label
3,label,resp_actLR,activation_low_rank,6,0.007478883177466325,0.012423507271908643,0.007085678166968094,0.007243594651759735,0.009679176579174015,0.00903210967112711,1.0002804439394366,0.9999999999999994,0.009676462873796199,0.009032109671118083,0.999906366066252,0.9999184209948889,-0.7023052341170769,0.07608945687195937,response,,,,6,,,label
3,label,raw_best_rank,best_rank_control,6,0.007478883177466325,0.005933038658061845,0.004345031033998865,0.007243594651759735,0.008337384424365685,0.0038528806385719943,1.0002804439394366,0.9999999999999994,0.008335046910966249,0.0038528806385681436,0.999930526992992,0.9999851553107849,-0.496327512384609,0.015265620755471832,raw,,,,,,,
3,label,resp_best_rank,best_rank_control,6,0.007478883177466325,0.005933038658061845,0.004345031033998865,0.007243594651759735,0.008337384424365685,0.0038528806385719943,1.0002804439394366,0.9999999999999994,0.008335046910966249,0.0038528806385681436,0.999930526992992,0.9999851553107849,-0.496327512384609,0.015265620755471832,response,,,,,,,
