episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
2,combined,7,6,128,24,48,1.5315912730790107,0.2634108448818579,1.5607323371044408,0.26590495124286967,0.03155938143465857,0.022742242728661516
2,combined,7,7,128,24,48,1.365724616668508,0.24873893957496274,1.419872223791719,0.2536219524097614,0.03155938143465857,0.022742242728661516
2,combined,7,8,128,24,48,1.214779258052011,0.23459075539454005,1.2587597437999631,0.2387996205962887,0.03155938143465857,0.022742242728661516
2,combined,7,9,128,24,48,1.06769692160364,0.21993087650652943,1.073168026213706,0.22049364263377588,0.03155938143465857,0.022742242728661516
2,combined,7,10,128,24,48,0.9431901580998127,0.20671016800918982,0.9750604368718286,0.21017351009165575,0.03155938143465857,0.022742242728661516
2,combined,7,11,128,24,48,0.8306348291588996,0.19398461110567852,0.7541723121832098,0.18484065629717975,0.03155938143465857,0.022742242728661516
2,combined,7,12,128,24,48,0.7225864339185126,0.1809285537311905,0.6304018191783222,0.16899386499205418,0.03155938143465857,0.022742242728661516
2,combined,7,13,128,24,48,0.6221167216605201,0.16787968557768593,0.5525802817447815,0.15821946130666495,0.03155938143465857,0.022742242728661516
2,combined,7,14,128,24,48,0.5260606596076236,0.1543761203315443,0.4717498360037691,0.14619014225462154,0.03155938143465857,0.022742242728661516
2,combined,7,15,128,24,48,0.4440139676473414,0.1418275255548201,0.43224170067218337,0.1399347387775164,0.03155938143465857,0.022742242728661516
2,combined,7,16,128,24,48,0.36714852062978925,0.12896833738069813,0.3354919379963954,0.12328301699897053,0.03155938143465857,0.022742242728661516
2,combined,7,17,128,24,48,0.2956254888995623,0.11572658774545598,0.3011921730217734,0.11681108305924859,0.03155938143465857,0.022742242728661516
2,combined,7,18,128,24,48,0.23098338229397344,0.102294569266801,0.25055213844831087,0.10653965022974646,0.03155938143465857,0.022742242728661516
2,combined,7,19,128,24,48,0.17345919614843686,0.08864635330560142,0.19962671650892289,0.09509803461973892,0.03155938143465857,0.022742242728661516
2,combined,7,20,128,24,48,0.12322957840681367,0.07471704561113503,0.13796761365881718,0.07905890339946732,0.03155938143465857,0.022742242728661516
2,combined,7,21,128,24,48,0.0761490253653402,0.05873464989405146,0.09531192733325754,0.06571066095555203,0.03155938143465857,0.022742242728661516
2,combined,7,22,128,24,48,0.06539302617638416,0.054428695739163334,0.08568362191674585,0.06230330967746406,0.03155938143465857,0.022742242728661516
2,combined,7,23,128,24,48,0.056488744190947585,0.05058749445142729,0.08102079775830238,0.06058435202834664,0.03155938143465857,0.022742242728661516
2,combined,7,24,128,24,48,0.04990990654377818,0.04755055475943543,0.0759756980028871,0.05866776708422906,0.03155938143465857,0.022742242728661516
2,combined,7,25,128,24,48,0.04434517715624818,0.04482139889036149,0.07014680214763143,0.05637235112880204,0.03155938143465857,0.022742242728661516
2,combined,7,26,128,24,48,0.03919281345663364,0.04213717636992901,0.0642497593352301,0.05395080912650374,0.03155938143465857,0.022742242728661516
2,combined,7,27,128,24,48,0.034962081769080756,0.03979796372879729,0.06066612171034505,0.052424624181932555,0.03155938143465857,0.022742242728661516
2,combined,7,28,128,24,48,0.030827527154652118,0.0373707276611031,0.059250411753704664,0.05180932047380544,0.03155938143465857,0.022742242728661516
2,combined,7,29,128,24,48,0.027249064179783906,0.03513484206496367,0.05445273453212198,0.04966747214561529,0.03155938143465857,0.022742242728661516
2,combined,7,30,128,24,48,0.02430261366357737,0.03318094122712318,0.0522300305491848,0.048643223786584866,0.03155938143465857,0.022742242728661516
2,combined,7,31,128,24,48,0.021778992169151853,0.03141095199969639,0.047579716625861634,0.046427268734482205,0.03155938143465857,0.022742242728661516
2,combined,7,32,128,24,48,0.01956142559277064,0.02976887762597178,0.04441996099665318,0.04485917644111316,0.03155938143465857,0.022742242728661516
2,combined,7,33,128,24,48,0.017502111233206635,0.028158364705646706,0.0422085346225551,0.043728275160508735,0.03155938143465857,0.022742242728661516
2,combined,7,34,128,24,48,0.01557988520545696,0.0265671113788625,0.04061852528373518,0.042896739703321016,0.03155938143465857,0.022742242728661516
2,combined,7,35,128,24,48,0.01376034408771752,0.02496760337676333,0.040246109810221455,0.04269963510099652,0.03155938143465857,0.022742242728661516
2,combined,7,36,128,24,48,0.012031600269163474,0.023346614223555964,0.036948780900741524,0.040913088624100154,0.03155938143465857,0.022742242728661516
2,combined,7,37,128,24,48,0.010455073398289338,0.021763350317312913,0.034428667693806085,0.039493199422058964,0.03155938143465857,0.022742242728661516
2,combined,7,38,128,24,48,0.009176146602797005,0.02038883360183927,0.03337886916791898,0.03888642509184049,0.03155938143465857,0.022742242728661516
2,combined,7,39,128,24,48,0.007998882928376024,0.019036051892696207,0.03272714098500623,0.03850492159995607,0.03155938143465857,0.022742242728661516
2,combined,7,40,128,24,48,0.00691794624607997,0.017703160278707015,0.031682793262491134,0.03788558010049396,0.03155938143465857,0.022742242728661516
2,combined,7,41,128,24,48,0.005990416358971728,0.016473683358562096,0.03015232537436785,0.036959204520122586,0.03155938143465857,0.022742242728661516
2,combined,7,42,128,24,48,0.005195417108542873,0.015341662335727695,0.02932389318153335,0.036447943081381155,0.03155938143465857,0.022742242728661516
2,combined,7,43,128,24,48,0.0044929525622770085,0.014266851026325881,0.02868888143386713,0.03605114125920438,0.03155938143465857,0.022742242728661516
2,combined,7,44,128,24,48,0.003852750829272509,0.013211364384714715,0.02800173551512913,0.03561678251603792,0.03155938143465857,0.022742242728661516
2,combined,7,45,128,24,48,0.003285482624665278,0.012200055241512612,0.027295441026743642,0.03516472842105641,0.03155938143465857,0.022742242728661516
2,combined,7,46,128,24,48,0.0027713206578673186,0.011204838450047303,0.026357627667185166,0.034555355808418876,0.03155938143465857,0.022742242728661516
2,combined,7,47,128,24,48,0.0023362429329134788,0.010287769142002006,0.026089654306923362,0.03437924794093642,0.03155938143465857,0.022742242728661516
2,combined,7,48,128,24,48,0.0019247315058178998,0.009337858474387508,0.025442148755177422,0.03394994722705107,0.03155938143465857,0.022742242728661516
2,combined,7,49,128,24,48,0.001551898805857958,0.008384823192676182,0.024978155349639743,0.03363894687024547,0.03155938143465857,0.022742242728661516
2,combined,7,50,128,24,48,0.0012001977719347462,0.007373753543388785,0.024525933356542132,0.03333304446843007,0.03155938143465857,0.022742242728661516
2,combined,7,51,128,24,48,0.0009044144259076382,0.0064009723361262184,0.024262640092928174,0.033153641559402904,0.03155938143465857,0.022742242728661516
2,combined,7,52,128,24,48,0.0007016747603206787,0.00563806576344404,0.02414530092098124,0.03307337544409365,0.03155938143465857,0.022742242728661516
2,combined,7,53,128,24,48,0.0005218394648109179,0.0048621759388553665,0.023931552352857315,0.0329266574158301,0.03155938143465857,0.022742242728661516
2,combined,7,54,128,24,48,0.00039008745763224477,0.004203811202395444,0.023742762576967447,0.03279652535616161,0.03155938143465857,0.022742242728661516
2,combined,7,55,128,24,48,0.0002780896498670049,0.003549397363886237,0.023516093293347064,0.03263959768446601,0.03155938143465857,0.022742242728661516
2,combined,7,56,128,24,48,0.00020264719561979114,0.0030299293972859565,0.023352252187157918,0.03252569579313743,0.03155938143465857,0.022742242728661516
2,combined,7,57,128,24,48,0.000167062930358573,0.002751073903381025,0.023268281433638096,0.03246716467530869,0.03155938143465857,0.022742242728661516
2,combined,7,58,128,24,48,0.00013427658483888317,0.0024663934209923056,0.023249089974733756,0.03245377260783802,0.03155938143465857,0.022742242728661516
2,combined,7,59,128,24,48,0.00010542752403878859,0.0021854416390471687,0.023109764902100233,0.03235638344547573,0.03155938143465857,0.022742242728661516
2,combined,7,60,128,24,48,8.798717625334158e-05,0.0019965118852329766,0.02302408979458628,0.03229635014981757,0.03155938143465857,0.022742242728661516
2,combined,7,61,128,24,48,7.498188895386441e-05,0.00184306392371555,0.023016113813386984,0.03229075563127809,0.03155938143465857,0.022742242728661516
2,combined,7,62,128,24,48,6.328005175723987e-05,0.0016931507316852506,0.02297127521813438,0.03225928685280078,0.03155938143465857,0.022742242728661516
2,combined,7,63,128,24,48,5.273197632460146e-05,0.001545607562312692,0.0229149778809947,0.03221973253953679,0.03155938143465857,0.022742242728661516
2,combined,7,64,128,24,48,4.3575340177641625e-05,0.0014050203123230935,0.022890541710687023,0.03220254865033738,0.03155938143465857,0.022742242728661516
2,response,8,0,128,24,48,22.07372259865463,0.9999999999999962,22.49508241703251,1.0094992580925861,0.03155938143465857,0.022742242728661516
2,response,8,1,128,24,48,8.302477355745237,0.6132902489673384,8.459949505586994,0.6190790325268755,0.03155938143465857,0.022742242728661516
2,response,8,2,128,24,48,6.716856059517136,0.5516266386509762,5.2107908989537846,0.48586322969812235,0.03155938143465857,0.022742242728661516
2,response,8,3,128,24,48,5.1816480060051315,0.4845026576019661,4.346577712827088,0.4437475151790266,0.03155938143465857,0.022742242728661516
2,response,8,4,128,24,48,3.8496981743920395,0.41761448165904397,3.568391980512141,0.40206705336838666,0.03155938143465857,0.022742242728661516
2,response,8,5,128,24,48,2.552356994065699,0.340042279590198,2.6575020615436507,0.3469756634288973,0.03155938143465857,0.022742242728661516
2,response,8,6,128,24,48,1.5315912730790107,0.2634108448818579,1.5607323371044401,0.2659049512428696,0.03155938143465857,0.022742242728661516
2,response,8,7,128,24,48,1.365724616668508,0.24873893957496274,1.4198722237917178,0.25362195240976126,0.03155938143465857,0.022742242728661516
2,response,8,8,128,24,48,1.2147792580520107,0.23459075539454005,1.2587597437999611,0.23879962059628848,0.03155938143465857,0.022742242728661516
2,response,8,9,128,24,48,1.06769692160364,0.21993087650652943,1.0731680262137044,0.22049364263377574,0.03155938143465857,0.022742242728661516
2,response,8,10,128,24,48,0.9431901580998127,0.20671016800918982,0.9750604368718274,0.2101735100916556,0.03155938143465857,0.022742242728661516
2,response,8,11,128,24,48,0.8306348291588996,0.19398461110567852,0.7541723121832087,0.1848406562971796,0.03155938143465857,0.022742242728661516
2,response,8,12,128,24,48,0.7225864339185126,0.1809285537311905,0.6304018191783224,0.1689938649920542,0.03155938143465857,0.022742242728661516
2,response,8,13,128,24,48,0.6221167216605202,0.16787968557768596,0.55258028174478,0.15821946130666473,0.03155938143465857,0.022742242728661516
2,response,8,14,128,24,48,0.5260606596076237,0.1543761203315443,0.47174983600376874,0.14619014225462149,0.03155938143465857,0.022742242728661516
2,response,8,15,128,24,48,0.4440139676473414,0.1418275255548201,0.4322417006721825,0.13993473877751625,0.03155938143465857,0.022742242728661516
2,response,8,16,128,24,48,0.36714852062978925,0.12896833738069813,0.3354919379963936,0.12328301699897021,0.03155938143465857,0.022742242728661516
2,response,8,17,128,24,48,0.2956254888995623,0.11572658774545598,0.3011921730217722,0.11681108305924837,0.03155938143465857,0.022742242728661516
2,response,8,18,128,24,48,0.2309833822939734,0.10229456926680099,0.2505521384483112,0.10653965022974654,0.03155938143465857,0.022742242728661516
2,response,8,19,128,24,48,0.17345919614843688,0.08864635330560142,0.19962671650892302,0.09509803461973895,0.03155938143465857,0.022742242728661516
2,response,8,20,128,24,48,0.12322957840681369,0.07471704561113503,0.1379676136588162,0.07905890339946704,0.03155938143465857,0.022742242728661516
2,response,8,21,128,24,48,0.07614902536534023,0.05873464989405148,0.09531192733325713,0.06571066095555189,0.03155938143465857,0.022742242728661516
2,response,8,22,128,24,48,0.06539302617638416,0.054428695739163334,0.08568362191674563,0.06230330967746398,0.03155938143465857,0.022742242728661516
2,response,8,23,128,24,48,0.05648874419094758,0.05058749445142728,0.08102079775830198,0.06058435202834649,0.03155938143465857,0.022742242728661516
2,response,8,24,128,24,48,0.04990990654377818,0.04755055475943543,0.07597569800288674,0.05866776708422892,0.03155938143465857,0.022742242728661516
2,response,8,25,128,24,48,0.044345177156248174,0.04482139889036149,0.0701468021476311,0.05637235112880191,0.03155938143465857,0.022742242728661516
2,response,8,26,128,24,48,0.03919281345663364,0.04213717636992901,0.06424975933522975,0.053950809126503595,0.03155938143465857,0.022742242728661516
2,response,8,27,128,24,48,0.03496208176908077,0.0397979637287973,0.060666121710345064,0.05242462418193256,0.03155938143465857,0.022742242728661516
2,response,8,28,128,24,48,0.030827527154652118,0.0373707276611031,0.05925041175370436,0.051809320473805306,0.03155938143465857,0.022742242728661516
2,response,8,29,128,24,48,0.027249064179783906,0.03513484206496367,0.054452734532121794,0.0496674721456152,0.03155938143465857,0.022742242728661516
2,response,8,30,128,24,48,0.024302613663577367,0.03318094122712317,0.05223003054918484,0.04864322378658489,0.03155938143465857,0.022742242728661516
2,response,8,31,128,24,48,0.02177899216915186,0.031410951999696395,0.047579716625861954,0.046427268734482365,0.03155938143465857,0.022742242728661516
2,response,8,32,128,24,48,0.01956142559277064,0.02976887762597178,0.04441996099665391,0.04485917644111353,0.03155938143465857,0.022742242728661516
2,response,8,33,128,24,48,0.017502111233206635,0.028158364705646706,0.04220853462255539,0.04372827516050889,0.03155938143465857,0.022742242728661516
2,response,8,34,128,24,48,0.01557988520545696,0.0265671113788625,0.04061852528373554,0.04289673970332121,0.03155938143465857,0.022742242728661516
2,response,8,35,128,24,48,0.01376034408771752,0.02496760337676333,0.040246109810221815,0.04269963510099671,0.03155938143465857,0.022742242728661516
2,response,8,36,128,24,48,0.012031600269163481,0.02334661422355597,0.03694878090074196,0.040913088624100404,0.03155938143465857,0.022742242728661516
2,response,8,37,128,24,48,0.010455073398289338,0.021763350317312913,0.03442866769380618,0.03949319942205902,0.03155938143465857,0.022742242728661516
2,response,8,38,128,24,48,0.009176146602797003,0.020388833601839268,0.03337886916791921,0.03888642509184062,0.03155938143465857,0.022742242728661516
2,response,8,39,128,24,48,0.007998882928376024,0.019036051892696207,0.03272714098500635,0.03850492159995614,0.03155938143465857,0.022742242728661516
2,response,8,40,128,24,48,0.00691794624607997,0.017703160278707015,0.031682793262491196,0.037885580100494,0.03155938143465857,0.022742242728661516
2,response,8,41,128,24,48,0.00599041635897173,0.0164736833585621,0.030152325374366986,0.03695920452012206,0.03155938143465857,0.022742242728661516
2,response,8,42,128,24,48,0.005195417108542873,0.015341662335727695,0.029323893181533313,0.03644794308138113,0.03155938143465857,0.022742242728661516
2,response,8,43,128,24,48,0.004492952562277009,0.014266851026325883,0.028688881433866723,0.03605114125920413,0.03155938143465857,0.022742242728661516
2,response,8,44,128,24,48,0.003852750829272509,0.013211364384714715,0.02800173551512653,0.03561678251603627,0.03155938143465857,0.022742242728661516
2,response,8,45,128,24,48,0.003285482624665279,0.012200055241512613,0.027295441026741012,0.03516472842105471,0.03155938143465857,0.022742242728661516
2,response,8,46,128,24,48,0.0027713206578673186,0.011204838450047303,0.026357627667182297,0.034555355808416996,0.03155938143465857,0.022742242728661516
2,response,8,47,128,24,48,0.0023362429329134796,0.010287769142002006,0.026089654306920514,0.03437924794093455,0.03155938143465857,0.022742242728661516
2,response,8,48,128,24,48,0.0019247315058179004,0.00933785847438751,0.02544214875517431,0.03394994722704899,0.03155938143465857,0.022742242728661516
2,response,8,49,128,24,48,0.0015518988058579586,0.008384823192676184,0.024978155349637036,0.033638946870243644,0.03155938143465857,0.022742242728661516
2,response,8,50,128,24,48,0.0012001977719347469,0.007373753543388787,0.024525933356540085,0.033333044468428684,0.03155938143465857,0.022742242728661516
2,response,8,51,128,24,48,0.0009044144259076385,0.006400972336126219,0.02426264009292552,0.033153641559401086,0.03155938143465857,0.022742242728661516
2,response,8,52,128,24,48,0.000701674760320679,0.005638065763444041,0.024145300920978833,0.03307337544409201,0.03155938143465857,0.022742242728661516
2,response,8,53,128,24,48,0.0005218394648109182,0.004862175938855367,0.023931552352854553,0.0329266574158282,0.03155938143465857,0.022742242728661516
2,response,8,54,128,24,48,0.00039008745763224477,0.004203811202395444,0.023742762576964754,0.03279652535615975,0.03155938143465857,0.022742242728661516
2,response,8,55,128,24,48,0.000278089649867005,0.0035493973638862377,0.02351609329334437,0.03263959768446414,0.03155938143465857,0.022742242728661516
2,response,8,56,128,24,48,0.0002026471956197912,0.003029929397285957,0.023352252187155125,0.03252569579313548,0.03155938143465857,0.022742242728661516
2,response,8,57,128,24,48,0.00016706293035857297,0.002751073903381025,0.023268281433635123,0.032467164675306616,0.03155938143465857,0.022742242728661516
2,response,8,58,128,24,48,0.00013427658483888317,0.0024663934209923056,0.02324908997473357,0.03245377260783789,0.03155938143465857,0.022742242728661516
2,response,8,59,128,24,48,0.00010542752403878854,0.002185441639047168,0.02310976490209985,0.032356383445475465,0.03155938143465857,0.022742242728661516
2,response,8,60,128,24,48,8.79871762533415e-05,0.0019965118852329758,0.023024089794586346,0.03229635014981761,0.03155938143465857,0.022742242728661516
2,response,8,61,128,24,48,7.498188895386444e-05,0.0018430639237155503,0.02301611381338628,0.0322907556312776,0.03155938143465857,0.022742242728661516
2,response,8,62,128,24,48,6.328005175723981e-05,0.0016931507316852502,0.022971275218132536,0.03225928685279948,0.03155938143465857,0.022742242728661516
2,response,8,63,128,24,48,5.273197632460143e-05,0.0015456075623126913,0.022914977880991727,0.0322197325395347,0.03155938143465857,0.022742242728661516
2,response,8,64,128,24,48,4.35753401776416e-05,0.001405020312323093,0.02289054171068461,0.03220254865033568,0.03155938143465857,0.022742242728661516
2,raw,8,0,128,24,48,22.07372259865463,0.9999999999999962,22.49508241703251,1.0094992580925861,0.03155938143465857,0.022742242728661516
2,raw,8,1,128,24,48,8.302477355745237,0.6132902489673384,8.459949505586994,0.6190790325268756,0.03155938143465857,0.022742242728661516
2,raw,8,2,128,24,48,6.716856059517136,0.5516266386509762,5.210790898953786,0.4858632296981224,0.03155938143465857,0.022742242728661516
2,raw,8,3,128,24,48,5.1816480060051315,0.4845026576019661,4.346577712827095,0.443747515179027,0.03155938143465857,0.022742242728661516
2,raw,8,4,128,24,48,3.84969817439204,0.417614481659044,3.56839198051214,0.40206705336838666,0.03155938143465857,0.022742242728661516
2,raw,8,5,128,24,48,2.552356994065699,0.340042279590198,2.6575020615436498,0.34697566342889724,0.03155938143465857,0.022742242728661516
2,raw,8,6,128,24,48,1.5315912730790107,0.2634108448818579,1.5607323371044408,0.26590495124286967,0.03155938143465857,0.022742242728661516
2,raw,8,7,128,24,48,1.365724616668508,0.24873893957496274,1.419872223791718,0.25362195240976126,0.03155938143465857,0.022742242728661516
2,raw,8,8,128,24,48,1.214779258052011,0.23459075539454005,1.258759743799962,0.23879962059628856,0.03155938143465857,0.022742242728661516
2,raw,8,9,128,24,48,1.06769692160364,0.21993087650652943,1.0731680262137053,0.22049364263377583,0.03155938143465857,0.022742242728661516
2,raw,8,10,128,24,48,0.9431901580998127,0.20671016800918982,0.9750604368718269,0.21017351009165555,0.03155938143465857,0.022742242728661516
2,raw,8,11,128,24,48,0.8306348291588997,0.19398461110567855,0.7541723121832087,0.1848406562971796,0.03155938143465857,0.022742242728661516
2,raw,8,12,128,24,48,0.7225864339185124,0.18092855373119046,0.6304018191783218,0.16899386499205413,0.03155938143465857,0.022742242728661516
2,raw,8,13,128,24,48,0.6221167216605202,0.16787968557768593,0.5525802817447801,0.15821946130666475,0.03155938143465857,0.022742242728661516
2,raw,8,14,128,24,48,0.5260606596076235,0.15437612033154427,0.47174983600376963,0.14619014225462162,0.03155938143465857,0.022742242728661516
2,raw,8,15,128,24,48,0.4440139676473414,0.1418275255548201,0.43224170067218337,0.1399347387775164,0.03155938143465857,0.022742242728661516
2,raw,8,16,128,24,48,0.36714852062978925,0.12896833738069813,0.3354919379963946,0.12328301699897039,0.03155938143465857,0.022742242728661516
2,raw,8,17,128,24,48,0.29562548889956236,0.115726587745456,0.30119217302177353,0.11681108305924862,0.03155938143465857,0.022742242728661516
2,raw,8,18,128,24,48,0.23098338229397344,0.102294569266801,0.25055213844831103,0.1065396502297465,0.03155938143465857,0.022742242728661516
2,raw,8,19,128,24,48,0.17345919614843688,0.08864635330560142,0.19962671650892366,0.0950980346197391,0.03155938143465857,0.022742242728661516
2,raw,8,20,128,24,48,0.12322957840681367,0.07471704561113503,0.13796761365881552,0.07905890339946685,0.03155938143465857,0.022742242728661516
2,raw,8,21,128,24,48,0.07614902536534023,0.05873464989405148,0.0953119273332577,0.0657106609555521,0.03155938143465857,0.022742242728661516
2,raw,8,22,128,24,48,0.06539302617638418,0.05442869573916334,0.08568362191674617,0.06230330967746418,0.03155938143465857,0.022742242728661516
2,raw,8,23,128,24,48,0.056488744190947585,0.05058749445142729,0.0810207977583026,0.06058435202834672,0.03155938143465857,0.022742242728661516
2,raw,8,24,128,24,48,0.04990990654377818,0.04755055475943543,0.07597569800288734,0.05866776708422914,0.03155938143465857,0.022742242728661516
2,raw,8,25,128,24,48,0.04434517715624819,0.0448213988903615,0.0701468021476318,0.05637235112880219,0.03155938143465857,0.022742242728661516
2,raw,8,26,128,24,48,0.03919281345663364,0.042137176369929016,0.06424975933523018,0.053950809126503775,0.03155938143465857,0.022742242728661516
2,raw,8,27,128,24,48,0.03496208176908077,0.0397979637287973,0.06066612171034592,0.05242462418193293,0.03155938143465857,0.022742242728661516
2,raw,8,28,128,24,48,0.030827527154652118,0.0373707276611031,0.05925041175370477,0.05180932047380548,0.03155938143465857,0.022742242728661516
2,raw,8,29,128,24,48,0.02724906417978391,0.03513484206496368,0.05445273453212211,0.04966747214561534,0.03155938143465857,0.022742242728661516
2,raw,8,30,128,24,48,0.02430261366357737,0.03318094122712318,0.05223003054918511,0.04864322378658501,0.03155938143465857,0.022742242728661516
2,raw,8,31,128,24,48,0.02177899216915186,0.031410951999696395,0.047579716625861704,0.04642726873448225,0.03155938143465857,0.022742242728661516
2,raw,8,32,128,24,48,0.019561425592770645,0.029768877625971784,0.04441996099665367,0.0448591764411134,0.03155938143465857,0.022742242728661516
2,raw,8,33,128,24,48,0.017502111233206635,0.028158364705646706,0.04220853462255514,0.043728275160508756,0.03155938143465857,0.022742242728661516
2,raw,8,34,128,24,48,0.015579885205456966,0.026567111378862505,0.04061852528373481,0.04289673970332082,0.03155938143465857,0.022742242728661516
2,raw,8,35,128,24,48,0.013760344087717516,0.024967603376763327,0.04024610981022102,0.042699635100996294,0.03155938143465857,0.022742242728661516
2,raw,8,36,128,24,48,0.012031600269163478,0.023346614223555967,0.03694878090074104,0.04091308862409988,0.03155938143465857,0.022742242728661516
2,raw,8,37,128,24,48,0.010455073398289338,0.021763350317312913,0.03442866769380557,0.039493199422058665,0.03155938143465857,0.022742242728661516
2,raw,8,38,128,24,48,0.009176146602797005,0.02038883360183927,0.03337886916791848,0.0388864250918402,0.03155938143465857,0.022742242728661516
2,raw,8,39,128,24,48,0.007998882928376028,0.01903605189269621,0.03272714098500565,0.03850492159995572,0.03155938143465857,0.022742242728661516
2,raw,8,40,128,24,48,0.00691794624607997,0.017703160278707015,0.03168279326249034,0.03788558010049349,0.03155938143465857,0.022742242728661516
2,raw,8,41,128,24,48,0.005990416358971728,0.016473683358562096,0.030152325374366625,0.03695920452012184,0.03155938143465857,0.022742242728661516
2,raw,8,42,128,24,48,0.005195417108542874,0.015341662335727696,0.029323893181532293,0.036447943081380496,0.03155938143465857,0.022742242728661516
2,raw,8,43,128,24,48,0.0044929525622770085,0.014266851026325881,0.028688881433865308,0.03605114125920324,0.03155938143465857,0.022742242728661516
2,raw,8,44,128,24,48,0.0038527508292725103,0.013211364384714716,0.02800173551512499,0.03561678251603529,0.03155938143465857,0.022742242728661516
2,raw,8,45,128,24,48,0.0032854826246652793,0.012200055241512615,0.027295441026739132,0.035164728421053504,0.03155938143465857,0.022742242728661516
2,raw,8,46,128,24,48,0.0027713206578673195,0.011204838450047305,0.026357627667180493,0.03455535580841581,0.03155938143465857,0.022742242728661516
2,raw,8,47,128,24,48,0.00233624293291348,0.010287769142002008,0.02608965430691885,0.03437924794093345,0.03155938143465857,0.022742242728661516
2,raw,8,48,128,24,48,0.0019247315058179004,0.00933785847438751,0.02544214875517232,0.03394994722704766,0.03155938143465857,0.022742242728661516
2,raw,8,49,128,24,48,0.0015518988058579593,0.008384823192676185,0.024978155349634976,0.033638946870242256,0.03155938143465857,0.022742242728661516
2,raw,8,50,128,24,48,0.0012001977719347467,0.0073737535433887865,0.024525933356537993,0.03333304446842726,0.03155938143465857,0.022742242728661516
2,raw,8,51,128,24,48,0.0009044144259076385,0.006400972336126219,0.024262640092924212,0.03315364155940019,0.03155938143465857,0.022742242728661516
2,raw,8,52,128,24,48,0.0007016747603206791,0.005638065763444042,0.024145300920977452,0.033073375444091065,0.03155938143465857,0.022742242728661516
2,raw,8,53,128,24,48,0.0005218394648109184,0.004862175938855369,0.023931552352853432,0.03292665741582743,0.03155938143465857,0.022742242728661516
2,raw,8,54,128,24,48,0.00039008745763224493,0.004203811202395445,0.023742762576963675,0.032796525356159005,0.03155938143465857,0.022742242728661516
2,raw,8,55,128,24,48,0.0002780896498670051,0.003549397363886238,0.023516093293343195,0.032639597684463326,0.03155938143465857,0.022742242728661516
2,raw,8,56,128,24,48,0.00020264719561979128,0.003029929397285958,0.023352252187153966,0.032525695793134676,0.03155938143465857,0.022742242728661516
2,raw,8,57,128,24,48,0.00016706293035857308,0.002751073903381026,0.023268281433634783,0.03246716467530638,0.03155938143465857,0.022742242728661516
2,raw,8,58,128,24,48,0.0001342765848388833,0.002466393420992307,0.023249089974733194,0.03245377260783763,0.03155938143465857,0.022742242728661516
2,raw,8,59,128,24,48,0.00010542752403878871,0.0021854416390471696,0.023109764902099792,0.032356383445475416,0.03155938143465857,0.022742242728661516
2,raw,8,60,128,24,48,8.79871762533417e-05,0.001996511885232978,0.02302408979458621,0.032296350149817514,0.03155938143465857,0.022742242728661516
2,raw,8,61,128,24,48,7.498188895386453e-05,0.0018430639237155516,0.02301611381338592,0.03229075563127735,0.03155938143465857,0.022742242728661516
2,raw,8,62,128,24,48,6.328005175723991e-05,0.0016931507316852513,0.022971275218132175,0.03225928685279923,0.03155938143465857,0.022742242728661516
2,raw,8,63,128,24,48,5.27319763246015e-05,0.0015456075623126926,0.022914977880995828,0.03221973253953758,0.03155938143465857,0.022742242728661516
2,raw,8,64,128,24,48,4.3575340177641646e-05,0.0014050203123230937,0.022890541710688963,0.03220254865033874,0.03155938143465857,0.022742242728661516
2,combined,8,0,128,24,48,22.07372259865463,0.9999999999999962,22.49508241703251,1.0094992580925861,0.03155938143465857,0.022742242728661516
2,combined,8,1,128,24,48,8.302477355745237,0.6132902489673384,8.459949505587,0.6190790325268757,0.03155938143465857,0.022742242728661516
2,combined,8,2,128,24,48,6.716856059517136,0.5516266386509762,5.210790898953786,0.4858632296981224,0.03155938143465857,0.022742242728661516
2,combined,8,3,128,24,48,5.1816480060051315,0.4845026576019661,4.346577712827096,0.44374751517902705,0.03155938143465857,0.022742242728661516
2,combined,8,4,128,24,48,3.8496981743920395,0.41761448165904397,3.568391980512146,0.40206705336838694,0.03155938143465857,0.022742242728661516
2,combined,8,5,128,24,48,2.552356994065699,0.340042279590198,2.6575020615436524,0.3469756634288974,0.03155938143465857,0.022742242728661516
2,combined,8,6,128,24,48,1.5315912730790107,0.2634108448818579,1.560732337104442,0.2659049512428698,0.03155938143465857,0.022742242728661516
2,combined,8,7,128,24,48,1.365724616668508,0.24873893957496274,1.4198722237917196,0.25362195240976143,0.03155938143465857,0.022742242728661516
2,combined,8,8,128,24,48,1.214779258052011,0.23459075539454005,1.2587597437999638,0.23879962059628873,0.03155938143465857,0.022742242728661516
2,combined,8,9,128,24,48,1.06769692160364,0.21993087650652943,1.073168026213707,0.22049364263377602,0.03155938143465857,0.022742242728661516
2,combined,8,10,128,24,48,0.9431901580998125,0.2067101680091898,0.9750604368718291,0.2101735100916558,0.03155938143465857,0.022742242728661516
2,combined,8,11,128,24,48,0.8306348291589,0.19398461110567858,0.7541723121832122,0.18484065629718005,0.03155938143465857,0.022742242728661516
